node_X_pix,node_Y_pix
1537,1132
1537,1250
1537,1300
1538,1157
1538,1296
1538,1670
1539,811
1539,1382
1539,1538
1539,1686
1540,1256
1540,1393
1540,1797
1541,1550
1542,1305
1542,1637
1542,1798
1543,1177
1544,826
1544,1986
1545,1211
1545,1297
1546,1175
1546,1271
1546,1299
1546,1766
1546,1776
1547,1209
1547,1249
1547,1662
1548,869
1549,1256
1550,718
1550,1273
1551,1137
1552,733
1552,895
1552,1208
1552,1285
1552,1380
1552,1531
1552,1584
1552,1599
1553,1436
1553,1683
1554,1156
1554,1450
1555,846
1555,1271
1555,1610
1555,1885
1556,796
1556,807
1556,1820
1557,730
1557,932
1557,1336
1557,1424
1558,1460
1558,1872
1559,1296
1559,1297
1559,1882
1560,945
1560,1672
1560,1771
1561,840
1561,1432
1561,1899
1562,1455
1562,1587
1563,1191
1563,1232
1563,1486
1564,1055
1564,1982
1564,2077
1565,1663
1565,1675
1566,1972
1567,1405
1567,1581
1568,1198
1568,1276
1568,1638
1569,1295
1569,1682
1569,1983
1570,1573
1570,1643
1571,1664
1571,1935
1571,1991
1572,1566
1573,1449
1573,1512
1573,1759
1573,1831
1574,1054
1574,1560
1575,1204
1576,1057
1576,1163
1576,1438
1576,1787
1577,1160
1578,789
1578,1277
1578,1439
1578,1449
1578,1506
1578,1582
1578,1771
1580,1630
1581,1341
1581,1344
1581,1499
1581,1782
1582,755
1582,909
1582,922
1582,1381
1582,1487
1582,1514
1582,1543
1582,1573
1582,1640
1582,1695
1582,1773
1582,1787
1582,1998
1583,1278
1583,1283
1584,1439
1584,1448
1584,1566
1584,1628
1585,774
1585,1033
1585,1056
1585,1232
1585,1638
1586,1411
1586,1568
1587,1142
1587,1639
1587,1653
1587,2068
1587,2080
1588,1142
1588,1240
1588,1264
1588,1294
1588,1356
1588,1540
1589,663
1589,1332
1589,1483
1589,1998
1589,2010
1590,1162
1590,1335
1590,1649
1591,806
1591,1287
1591,1332
1591,1340
1591,1450
1592,1277
1593,1276
1593,1290
1594,916
1594,1438
1594,1448
1595,770
1595,771
1595,1415
1595,1768
1595,1808
1597,1093
1597,1378
1597,1539
1598,774
1598,1540
1598,1693
1598,1838
1598,1976
1600,1829
1601,1358
1602,763
1602,805
1602,1734
1602,1752
1602,1922
1603,669
1603,804
1603,806
1604,1107
1604,1114
1604,1557
1605,805
1605,995
1605,1450
1606,1345
1606,1512
1606,1935
1607,1093
1607,1106
1607,1223
1607,1380
1607,1702
1607,1926
1608,743
1608,1092
1608,1449
1609,1277
1609,1439
1610,1505
1611,1147
1611,1162
1612,1730
1612,1802
1613,988
1614,1693
1614,1731
1615,1379
1616,616
1616,923
1616,999
1616,1300
1616,1856
1617,1058
1617,1288
1617,1477
1618,923
1618,1095
1618,1581
1619,1477
1620,1425
1621,1881
1622,1203
1622,1438
1622,1480
1622,1534
1623,1030
1623,1765
1623,2055
1624,903
1624,953
1625,1369
1625,1378
1625,1438
1625,1684
1625,1856
1626,1266
1626,1275
1626,1522
1627,802
1627,1033
1627,1148
1627,1863
1628,1589
1629,648
1629,894
1629,927
1629,1211
1630,1485
1630,1853
1631,617
1631,851
1631,1678
1631,2114
1632,632
1632,688
1632,955
1632,1168
1632,1273
1632,1791
1633,743
1633,954
1633,1039
1633,1147
1633,1435
1634,697
1634,1135
1634,1434
1634,1442
1635,1425
1635,1834
1636,1365
1636,1491
1636,1667
1636,1801
1636,1941
1637,805
1639,946
1639,1332
1640,1436
1640,1600
1640,1849
1640,1877
1641,1137
1641,1148
1641,2109
1642,736
1642,739
1642,1370
1642,1379
1642,1754
1643,1270
1643,1503
1643,2101
1644,1180
1644,1425
1644,1560
1645,931
1645,1359
1645,1434
1645,1532
1646,1047
1646,1367
1646,1760
1647,1187
1648,893
1648,1037
1648,1298
1648,1369
1648,1379
1648,1487
1648,1533
1648,1598
1648,1950
1649,929
1649,1268
1649,1278
1650,909
1650,1267
1650,1286
1650,1461
1651,585
1651,853
1651,1052
1651,1138
1651,1148
1651,1256
1651,1999
1652,1306
1652,1320
1652,1349
1652,1515
1653,1312
1653,1596
1654,917
1654,1170
1654,1840
1655,952
1655,1028
1655,1323
1655,1435
1655,1595
1655,2026
1656,1326
1656,1327
1656,1840
1659,703
1659,1059
1659,1485
1659,2122
1660,855
1660,1259
1660,1324
1660,1335
1660,1417
1660,1461
1660,1529
1661,1081
1661,1338
1661,1562
1662,730
1662,929
1662,1230
1662,1310
1662,1552
1662,1787
1663,1418
1663,1770
1664,638
1664,1212
1664,1264
1664,1323
1664,2129
1665,1051
1665,1065
1666,1144
1666,1313
1666,1771
1666,2106
1667,816
1667,1067
1667,1590
1667,1613
1667,1649
1668,1178
1668,2011
1669,1333
1669,2091
1671,781
1671,1146
1671,1484
1671,1618
1672,1358
1672,1459
1672,1565
1672,1701
1673,1526
1673,1737
1674,1626
1674,1649
1675,1019
1675,1561
1675,1651
1675,1734
1675,2107
1676,730
1676,1081
1676,1229
1676,1882
1676,1920
1677,1031
1677,1208
1677,1568
1677,1570
1677,1749
1678,815
1678,1145
1678,1434
1678,1628
1678,2014
1679,714
1679,1144
1679,1160
1679,1402
1679,1612
1679,1764
1679,1766
1680,1036
1680,1563
1680,1977
1681,1946
1682,691
1682,1457
1682,1781
1683,577
1683,1512
1683,1706
1683,1992
1683,2028
1684,1521
1684,1522
1685,674
1686,1650
1687,869
1687,1089
1688,1064
1688,1390
1689,832
1690,667
1690,1147
1690,1388
1690,1548
1690,2046
1691,1072
1691,1315
1693,1053
1693,1356
1693,1930
1693,1944
1694,657
1694,1737
1694,1905
1695,1298
1695,1712
1695,1904
1696,1055
1696,1279
1696,1293
1696,1316
1696,1584
1696,1631
1696,1929
1696,1980
1697,1104
1697,1310
1697,1540
1697,1619
1697,1915
1699,622
1699,967
1699,1499
1699,1532
1699,2061
1700,1299
1701,604
1701,662
1701,1319
1701,1363
1701,1583
1702,1064
1702,1297
1702,1300
1702,1496
1702,1516
1702,1546
1702,1591
1703,667
1703,765
1703,954
1703,1298
1703,1309
1703,1440
1703,1727
1703,1894
1704,797
1704,1072
1704,1479
1704,1530
1705,1581
1706,1054
1706,1242
1706,1518
1706,1620
1706,1632
1706,1907
1707,1231
1707,1464
1707,1559
1707,1803
1708,770
1708,1451
1708,1558
1708,1794
1709,1426
1709,1488
1709,1724
1710,2112
1711,829
1711,1488
1712,606
1712,2029
1713,1083
1713,1190
1713,1562
1713,1933
1713,1945
1714,883
1714,1897
1714,1907
1715,1439
1715,1504
1715,1550
1716,869
1716,1305
1716,1717
1717,981
1717,993
1717,1147
1717,1513
1717,1559
1717,1800
1717,2111
1718,1140
1718,1622
1718,1634
1718,2044
1719,984
1719,1305
1719,1481
1720,1726
1721,903
1721,1908
1722,1339
1722,1480
1722,1542
1722,1898
1723,1467
1723,1499
1723,1602
1724,879
1724,1403
1724,1441
1725,1512
1725,2033
1725,2079
1725,2083
1726,647
1726,1100
1726,1536
1727,868
1727,891
1727,1245
1727,1406
1728,884
1728,1082
1728,1330
1728,1480
1728,1575
1729,1097
1729,1119
1729,1177
1729,1469
1730,1107
1730,1593
1730,1960
1730,2026
1731,888
1731,1071
1731,1152
1731,1175
1731,1497
1732,699
1732,1137
1732,1151
1732,1160
1732,1320
1732,1330
1732,1509
1732,1529
1732,2081
1733,1064
1733,1228
1733,1556
1734,1134
1734,1703
1734,1949
1735,1117
1735,1929
1737,706
1737,974
1737,1153
1737,1296
1737,1620
1737,1786
1738,692
1738,998
1738,1192
1738,1209
1738,1295
1738,1698
1738,1953
1739,933
1739,976
1739,1042
1739,1412
1739,1708
1740,1412
1740,1485
1741,988
1741,2027
1743,1070
1743,1122
1743,1926
1744,1005
1744,1920
1745,1007
1745,1393
1745,1520
1745,1809
1746,1444
1746,1454
1747,1392
1748,1724
1749,1156
1749,1925
1749,2107
1750,690
1750,2107
1751,976
1751,988
1751,1209
1751,1506
1751,1557
1751,1734
1752,1547
1753,807
1753,992
1753,1340
1753,1527
1753,1569
1754,826
1754,1477
1755,871
1756,2134
1757,1249
1757,1269
1757,1276
1757,1354
1757,1372
1757,1449
1757,1479
1757,1505
1758,920
1758,1476
1758,1492
1758,1566
1758,1814
1758,1894
1759,1382
1759,1477
1759,1928
1760,1813
1760,1987
1761,814
1761,1223
1761,1250
1761,1282
1761,1298
1762,1378
1762,1917
1762,2126
1763,925
1763,1047
1763,1320
1763,1391
1763,1436
1763,1502
1763,1799
1763,1984
1764,886
1764,1272
1764,1422
1765,1227
1765,1525
1765,1543
1765,1548
1766,1548
1767,1157
1768,1100
1768,1297
1768,1388
1768,1404
1768,1452
1768,1789
1768,1839
1769,769
1769,1233
1769,1446
1770,867
1770,973
1770,1351
1770,1974
1771,634
1771,822
1771,1403
1771,1775
1772,789
1772,865
1772,1155
1772,1251
1772,1256
1772,1849
1773,769
1773,1250
1773,2027
1774,1129
1774,1239
1774,1455
1774,1985
1775,943
1775,1069
1775,1170
1775,1446
1775,1771
1775,1978
1776,1157
1776,1300
1776,2046
1777,768
1777,1366
1777,1539
1777,1554
1777,1655
1778,1947
1778,1991
1779,658
1779,736
1779,1046
1779,1265
1779,1552
1779,1878
1779,1934
1780,1791
1781,609
1781,1431
1781,1640
1781,1769
1781,1916
1781,2080
1782,645
1782,989
1782,1551
1782,1749
1782,2020
1782,2026
1783,1318
1783,1485
1783,1499
1783,1821
1783,2025
1784,1110
1784,1248
1784,1638
1784,1808
1784,1820
1784,2045
1785,806
1785,838
1785,840
1785,1249
1785,1372
1785,1790
1785,1940
1786,650
1786,1106
1786,1459
1786,1533
1786,2038
1787,2066
1788,1158
1788,1251
1788,1543
1789,1181
1789,1381
1789,1483
1789,1597
1789,1626
1789,1740
1789,1823
1790,1065
1790,1170
1790,1473
1790,1808
1790,1869
1790,1915
1790,1978
1791,704
1791,1638
1791,1792
1792,1865
1793,1439
1794,748
1794,1069
1794,1131
1794,1171
1794,1304
1794,1440
1795,1159
1795,1483
1796,661
1796,1478
1796,1617
1797,1536
1798,854
1798,1638
1798,1824
1798,1858
1799,827
1799,1811
1800,1499
1800,1513
1800,2001
1801,1132
1801,1260
1801,1600
1801,2040
1801,2084
1802,1588
1802,1635
1803,639
1803,1483
1803,1497
1803,1598
1804,677
1804,1406
1804,1481
1804,1484
1804,1593
1804,1739
1805,688
1805,1078
1805,1260
1805,1495
1805,1556
1805,1649
1806,855
1806,1069
1806,1342
1806,1527
1806,1557
1806,1761
1807,1013
1807,1057
1807,1812
1807,1825
1807,2046
1807,2080
1808,702
1808,715
1808,1537
1808,1927
1809,814
1809,954
1809,969
1809,1020
1809,1041
1809,1351
1809,1417
1809,1540
1809,1850
1809,1952
1810,934
1810,946
1811,760
1811,835
1811,837
1811,1515
1812,747
1812,928
1812,1162
1812,1421
1812,1810
1813,659
1813,677
1813,810
1813,861
1813,887
1813,896
1813,1093
1813,1095
1813,1279
1813,1594
1814,688
1814,1469
1814,1510
1814,1661
1815,1289
1815,1427
1815,1759
1816,1314
1816,1315
1817,691
1817,838
1817,957
1817,980
1817,1509
1818,808
1819,621
1819,1436
1819,1492
1820,866
1820,887
1820,896
1820,1405
1820,1734
1821,672
1821,946
1821,948
1821,1271
1821,1839
1821,1913
1822,1214
1822,1215
1822,1388
1822,1652
1823,575
1823,1073
1823,1455
1823,1790
1824,903
1824,1412
1824,1420
1824,1673
1825,803
1825,1168
1825,1495
1825,2068
1826,778
1826,801
1826,993
1826,1253
1826,1427
1826,1512
1826,1735
1826,1951
1826,2066
1827,933
1827,1042
1827,1156
1827,1511
1827,2078
1828,691
1828,782
1828,933
1828,1037
1828,1080
1829,1149
1829,1291
1829,1512
1829,1754
1829,1828
1829,1854
1829,1924
1830,784
1830,785
1830,1436
1830,1720
1830,1811
1830,1827
1830,1959
1831,798
1831,1949
1831,2019
1832,788
1832,916
1832,1279
1832,1628
1832,1706
1833,1082
1833,1257
1833,1914
1833,1956
1834,1038
1834,1157
1834,1251
1835,818
1835,2150
1836,1193
1836,1205
1836,1325
1836,1755
1836,1773
1836,1775
1836,1912
1837,999
1837,1121
1837,1653
1837,1691
1838,1933
1839,1121
1839,1655
1839,1924
1840,935
1840,972
1840,976
1840,1284
1841,598
1841,1089
1841,1247
1841,1491
1841,1699
1841,1762
1842,630
1842,738
1842,776
1842,926
1842,1270
1842,1517
1842,1609
1842,1702
1842,2021
1843,704
1843,798
1843,850
1843,1046
1843,1048
1843,1248
1843,1506
1843,1624
1843,1755
1844,783
1844,795
1844,1312
1844,1540
1844,1913
1844,2009
1845,1365
1845,1577
1846,793
1846,887
1846,888
1846,958
1846,1125
1846,1753
1846,1906
1846,2161
1847,578
1847,860
1847,935
1847,1075
1847,1087
1847,1314
1847,1474
1847,1488
1847,1586
1848,681
1848,1455
1849,1329
1850,977
1850,1056
1850,1477
1850,1934
1851,820
1851,1203
1851,1246
1851,1258
1851,1537
1851,1541
1851,1731
1851,1809
1851,1823
1852,950
1852,1020
1852,1274
1853,1260
1853,1477
1853,1891
1853,2044
1854,1395
1854,1877
1854,2158
1855,1028
1855,1128
1855,2158
1856,940
1856,1431
1856,1464
1857,674
1857,1015
1857,2021
1858,1035
1858,1415
1859,1091
1859,1417
1860,905
1860,1404
1860,1485
1860,1564
1860,1866
1860,1872
1860,2007
1861,907
1861,920
1861,930
1861,1091
1861,1188
1861,1407
1861,1509
1861,1657
1862,1081
1862,1486
1862,1656
1863,789
1863,1312
1863,1313
1863,1405
1864,860
1864,1922
1865,1404
1865,1640
1865,1752
1866,969
1866,1394
1867,820
1867,989
1867,990
1867,1339
1867,1529
1868,1055
1868,1388
1868,1416
1868,1723
1870,1092
1870,1984
1870,2027
1870,2102
1871,1058
1871,1725
1872,882
1872,983
1872,1062
1872,1477
1872,1548
1872,1562
1873,920
1873,970
1873,1481
1873,1614
1873,1805
1873,1914
1873,1923
1873,2060
1873,2144
1874,2159
1875,648
1875,943
1875,971
1875,1817
1875,1927
1876,890
1876,970
1876,1911
1876,2080
1877,1533
1877,2022
1878,1520
1878,1521
1878,1659
1878,1800
1878,1910
1878,2123
1879,770
1879,1269
1879,1598
1880,1347
1880,1564
1880,1688
1880,2101
1881,686
1881,956
1881,1170
1881,1609
1881,1687
1883,1379
1883,1470
1883,1484
1883,1927
1884,861
1884,2080
1885,688
1885,1162
1885,1254
1885,2058
1886,788
1886,912
1886,928
1886,1383
1887,929
1887,1348
1887,1734
1888,604
1888,1239
1888,1334
1888,1939
1889,691
1889,942
1889,1277
1889,1606
1890,780
1890,1548
1890,2041
1891,1237
1891,1525
1891,1534
1891,1547
1891,1561
1892,946
1892,1300
1892,1535
1892,1816
1892,1863
1892,2146
1893,615
1893,890
1893,897
1893,947
1893,953
1893,1090
1893,1281
1893,2006
1895,887
1895,1164
1895,1172
1895,1405
1895,2022
1895,2024
1897,880
1897,960
1897,1407
1897,1452
1897,1465
1897,1560
1897,1722
1898,816
1898,1236
1898,1304
1898,2123
1899,757
1899,1030
1899,1142
1899,1405
1899,1964
1900,877
1900,974
1900,1422
1901,1712
1901,1846
1902,935
1902,976
1902,1045
1902,1095
1902,2041
1903,830
1903,934
1903,987
1903,1274
1903,1290
1903,1315
1903,1600
1903,1741
1903,1812
1904,930
1904,1360
1904,1617
1904,1627
1904,1877
1905,671
1905,947
1906,1143
1906,1173
1906,1743
1906,1861
1907,1163
1907,1296
1907,1360
1908,863
1908,1343
1908,1358
1908,1975
1909,678
1909,897
1909,2060
1910,862
1910,893
1910,924
1910,950
1910,960
1910,1319
1910,1795
1910,1863
1911,878
1911,1537
1911,1625
1911,1808
1911,1965
1912,860
1912,1003
1912,1286
1912,1668
1913,858
1913,1322
1913,1459
1914,698
1914,1301
1914,1457
1914,1960
1915,692
1915,827
1915,940
1915,976
1915,1130
1915,1146
1915,1681
1915,1792
1917,594
1917,1292
1917,1656
1917,1805
1918,608
1918,677
1918,912
1918,939
1918,1937
1919,929
1919,1879
1919,1945
1919,2089
1920,590
1920,1230
1920,1749
1920,1760
1921,1118
1921,1389
1922,845
1922,1031
1922,2167
1923,1343
1923,1649
1924,609
1924,1342
1924,1556
1925,841
1925,1541
1925,1680
1926,1343
1926,1582
1927,1046
1927,1485
1928,835
1928,927
1928,1394
1928,1857
1928,2089
1929,833
1929,1370
1929,1586
1929,1660
1930,729
1930,804
1930,1151
1930,1166
1930,1313
1930,1594
1930,1617
1930,1764
1931,808
1931,984
1931,1301
1931,1369
1931,1691
1931,1730
1931,2049
1933,787
1933,795
1933,954
1933,1516
1933,2127
1934,1186
1934,1574
1935,690
1935,863
1935,1594
1936,1074
1936,1168
1936,1305
1937,1751
1938,755
1938,1482
1938,1586
1939,685
1939,939
1939,1084
1939,1235
1939,1463
1939,1654
1940,742
1940,1189
1941,741
1941,827
1941,1735
1942,985
1942,1190
1942,1221
1942,1568
1943,1089
1944,1345
1944,1375
1944,1463
1944,1720
1945,1432
1945,1433
1945,1541
1945,1559
1945,1600
1945,1725
1945,1828
1945,1951
1946,1294
1946,1560
1946,1733
1947,726
1947,1135
1947,1611
1948,951
1948,952
1948,1120
1948,1137
1949,2139
1950,1155
1951,1284
1951,1504
1951,1560
1951,1754
1952,1074
1952,1452
1953,817
1953,1562
1953,1756
1953,1760
1954,682
1954,817
1954,1072
1955,1689
1956,1073
1956,1515
1956,1697
1956,1829
1957,700
1957,703
1957,810
1957,1172
1958,1173
1958,1368
1958,1538
1958,1605
1958,1948
1959,950
1960,620
1961,1188
1961,1486
1961,1787
1962,691
1962,1535
1962,1582
1962,1609
1962,1620
1963,598
1963,1074
1963,1645
1964,1073
1965,1119
1965,1435
1965,1447
1965,1535
1966,729
1966,1074
1966,1387
1966,1436
1966,1534
1966,1537
1966,1560
1966,1596
1966,1704
1967,677
1967,1471
1967,1485
1968,729
1968,1562
1969,801
1969,1130
1969,1616
1970,621
1970,704
1970,1013
1970,1753
1971,1706
1972,597
1972,1143
1972,1426
1972,1435
1972,1515
1974,1405
1974,1584
1975,1175
1975,1267
1975,1406
1976,748
1976,838
1976,1113
1976,1420
1977,727
1977,762
1977,778
1977,991
1977,994
1978,1485
1978,1563
1978,1608
1979,790
1979,985
1979,1437
1979,1446
1979,1562
1980,1460
1980,1486
1980,1678
1981,1563
1982,1498
1982,1777
1983,981
1983,1227
1983,1563
1984,851
1984,904
1984,1119
1984,1435
1984,1447
1984,1564
1984,1716
1985,817
1985,1464
1986,923
1986,954
1986,968
1986,1439
1986,1480
1986,1564
1986,1716
1987,790
1987,856
1987,1125
1987,1420
1988,762
1988,778
1988,1010
1988,1411
1988,1419
1988,1605
1988,1675
1988,1685
1988,1694
1989,538
1989,748
1989,1249
1989,1452
1990,539
1990,774
1990,1152
1991,545
1991,741
1991,754
1991,1107
1991,1190
1991,1430
1991,1462
1992,838
1992,999
1992,1239
1992,1526
1993,1464
1993,1524
1994,574
1997,722
1997,851
1997,1082
1997,1498
1997,1569
1997,1570
1998,923
1998,1198
1998,1421
1998,1439
1998,1497
1998,1769
1999,856
1999,1420
1999,1438
1999,1784
2000,600
2000,855
2000,1475
2000,1695
2001,909
2001,1225
2001,1475
2001,1622
2002,1450
2002,1455
2002,1596
2002,1743
2003,538
2003,547
2003,618
2003,1029
2003,1456
2003,1729
2004,636
2004,1004
2004,1230
2005,1484
2006,870
2006,1692
2006,1730
2007,670
2007,671
2007,1419
2007,1556
2009,875
2009,957
2009,1574
2010,670
2010,1558
2010,1740
2011,759
2011,856
2011,959
2011,1485
2011,1638
2012,1045
2012,1163
2012,1511
2012,1512
2014,1226
2014,1444
2015,600
2015,748
2015,1058
2015,1457
2015,1515
2016,1080
2016,1467
2016,1488
2017,1463
2017,1477
2017,1580
2018,1014
2018,1436
2018,1464
2018,1618
2019,617
2019,770
2019,772
2019,1025
2019,1567
2020,810
2020,969
2020,1017
2020,1584
2021,1028
2021,1586
2021,1741
2022,621
2022,715
2022,1045
2022,1208
2022,1485
2022,1497
2022,1731
2022,1758
2023,792
2023,1042
2023,1538
2023,1700
2024,599
2024,1058
2024,1497
2025,958
2025,1498
2026,646
2026,1500
2026,1589
2027,657
2027,1010
2027,1018
2027,1080
2027,1150
2027,1175
2027,1572
2028,603
2028,769
2028,1011
2028,1029
2028,1079
2028,1548
2028,1676
2028,1730
2029,635
2029,656
2030,1011
2031,523
2031,712
2031,935
2031,1021
2032,925
2032,937
2032,1032
2032,1140
2032,1153
2032,1643
2033,524
2033,790
2033,1020
2033,1042
2033,1120
2033,1213
2033,1460
2034,641
2034,911
2034,918
2034,1013
2034,1043
2035,859
2035,910
2036,910
2036,1566
2036,1644
2037,813
2037,997
2038,1513
2038,1566
2039,796
2039,1001
2039,1032
2039,1076
2039,1645
2040,650
2040,799
2040,1210
2041,710
2041,1027
2041,1216
2042,1027
2042,1576
2043,656
2043,899
2043,1010
2043,1706
2044,1009
2044,1595
2047,1074
2047,1561
2048,659
2048,1707
2049,1206
2049,1665
2050,652
2050,1213
2051,619
2051,1536
2052,609
2052,953
2053,1126
2053,1528
2054,584
2054,595
2054,877
2055,1039
2055,1201
2056,1529
2057,1171
2057,1552
2058,815
2059,531
2059,1121
2059,1204
2059,1630
2060,1209
2060,1674
2061,805
2061,1674
2062,707
2062,1091
2062,1651
2062,1672
2063,638
2063,655
2063,989
2063,1068
2063,1629
2064,488
2064,601
2064,1047
2064,1202
2065,1510
2066,1001
2066,1050
2066,1518
2067,712
2067,1059
2068,1013
2068,1029
2069,664
2069,1524
2069,1525
2069,1716
2069,1964
2070,609
2070,650
2070,764
2070,831
2070,1518
2070,1536
2070,1897
2071,666
2071,828
2071,1623
2071,1652
2072,467
2072,483
2072,1184
2072,1632
2073,1111
2073,1654
2073,1667
2074,1524
2074,1541
2075,636
2075,656
2075,1203
2075,1541
2075,1606
2076,600
2076,676
2076,840
2076,1714
2077,616
2077,1058
2077,1715
2078,1737
2079,757
2079,1609
2080,695
2080,1002
2080,1012
2080,1873
2080,2005
2081,622
2081,712
2081,1069
2081,1609
2081,1672
2082,467
2082,665
2082,1187
2082,1536
2082,1636
2082,1693
2082,2004
2083,604
2083,1188
2084,1200
2084,1671
2085,906
2085,1712
2086,583
2086,669
2086,799
2086,875
2086,891
