node_Degree,node_Accessibility,node_ID
1,0.06849534064531326,1
1,0.06600704789161682,2
3,0.0719471275806427,3
1,0.06649903953075409,4
1,0.04089236259460449,5
3,0.07226856052875519,6
1,0.0574013777077198,7
1,0.07131215929985046,8
1,0.04172645881772041,9
3,0.07179736346006393,10
2,0.07163020968437195,11
3,0.07005618512630463,12
1,0.07000318169593811,13
3,0.07226729393005371,14
3,0.07209771126508713,15
1,0.04448824003338814,16
3,0.07279689610004425,17
1,0.06951102614402771,18
1,0.07238230109214783,19
3,0.076171875,20
3,0.07193584740161896,21
3,0.07343533635139465,22
3,0.07378260046243668,23
1,0.07295458018779755,24
3,0.07042919099330902,25
3,0.07354515790939331,26
1,0.07484681159257889,27
2,0.0705362930893898,28
3,0.07068537920713425,29
3,0.07436757534742355,30
1,0.07111087441444397,31
3,0.07165167480707169,32
3,0.07614559680223465,33
3,0.07588914036750793,34
1,0.07548405230045319,35
1,0.07601965963840485,36
1,0.049386054277420044,37
1,0.07027513533830643,38
3,0.06274877488613129,39
3,0.076945960521698,40
3,0.07573039829730988,41
3,0.07376755028963089,42
3,0.07841242849826813,43
3,0.07683397829532623,44
1,0.062224049121141434,45
3,0.07524439692497253,46
3,0.0775587260723114,47
3,0.07422631233930588,48
1,0.06819752603769302,49
3,0.07883208990097046,50
3,0.07468850910663605,51
3,0.07947375625371933,52
3,0.07794934511184692,53
3,0.07973327487707138,54
3,0.07848528772592545,55
3,0.07947880029678345,56
3,0.0763620063662529,57
1,0.07228792458772659,58
3,0.08097312599420547,59
1,0.06497590243816376,60
3,0.07917404174804688,61
3,0.0793987289071083,62
3,0.08110664784908295,63
3,0.08183304965496063,64
1,0.06705334782600403,65
1,0.07315035909414291,66
3,0.08154971897602081,67
3,0.08233234286308289,68
3,0.08200471103191376,69
3,0.08068117499351501,70
3,0.07731608301401138,71
3,0.08393780887126923,72
3,0.08119627833366394,73
1,0.06671468168497086,74
3,0.07595999538898468,75
3,0.08016134053468704,76
1,0.06340277940034866,77
1,0.07854723930358887,78
3,0.07781808823347092,79
1,0.0699593648314476,80
1,0.08031179755926132,81
3,0.08552181720733643,82
1,0.043108828365802765,83
1,0.057178035378456116,84
1,0.07726925611495972,85
