EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
78,92,745A6253,99,17.34766387939453,100.30647277832031,25.647897720336914,51822.98046875,E,1354.5223388671875
79,113,745A6253,100,0.7634483575820923,197.13148498535156,32.28451156616211,161374.265625,E,1307.84716796875
80,128,745A6253,101,0.8174625635147095,214.2781524658203,32.424251556396484,176932.515625,E,1518.357421875
81,110,745A6253,102,36.438209533691406,436.40869140625,30.799057006835938,325130.78125,E,1469.0987548828125
82,85,745A6253,103,0.16735199093818665,48.98748779296875,28.274513244628906,30758.51171875,E,1154.569580078125
82,96,745A6253,104,0.5639445781707764,94.30934143066406,24.497665405273438,44452.27734375,E,1124.4932861328125
83,112,745A6253,105,0.8617315292358398,134.0787811279297,25.616718292236328,69103.0078125,E,1183.31884765625
84,115,745A6253,106,0.4891400933265686,139.89169311523438,31.65715217590332,110109.6796875,E,1252.8798828125
85,111,745A6253,107,0.505006730556488,122.82135009765625,31.25480842590332,94231.7890625,E,1096.5548095703125
86,90,745A6253,108,0.11986711621284485,28.251487731933594,30.643198013305664,20835.28125,E,1144.0511474609375
87,100,745A6253,109,0.37796100974082947,82.4229736328125,29.833791732788086,57617.5859375,E,1108.2135009765625
88,89,745A6253,110,0.14362528920173645,34.9538459777832,12.489035606384277,4281.96044921875,E,1208.8040771484375
88,91,745A6253,111,0.10176301002502441,36.027488708496094,28.118478775024414,22372.140625,E,1192.884765625
89,91,745A6253,112,0.10673850774765015,26.10420799255371,31.203386306762695,19961.990234375,E,1193.970458984375
90,94,745A6253,113,0.3006117045879364,62.576412200927734,29.44376564025879,42607.62109375,E,1116.1429443359375
90,102,745A6253,114,0.390952467918396,63.91056442260742,19.65072250366211,19382.9375,E,1102.953125
91,166,745A6253,115,0.9773555994033813,215.4281005859375,30.866823196411133,161204.109375,E,1082.348388671875
92,140,745A6253,116,0.8929243087768555,191.7632598876953,29.42121696472168,130369.671875,E,1224.6053466796875
92,187,745A6253,117,1.4982678890228271,272.63629150390625,28.682743072509766,176163.09375,E,1191.1722412109375
93,128,745A6253,118,164.21241760253906,336.8389892578125,28.71164321899414,218086.28125,E,1580.9349365234375
94,95,745A6253,119,0.0124365808442235,3.6656415462493896,34.33638000488281,3394.28955078125,E,1098.6004638671875
95,100,745A6253,120,0.24040935933589935,79.2020492553711,28.05204963684082,48950.3125,E,1081.24755859375
95,123,745A6253,121,0.25382864475250244,85.72020721435547,32.50917053222656,71151.6328125,E,1058.0760498046875
96,129,745A6253,122,0.46071141958236694,104.93785858154297,30.457103729248047,76453.8359375,E,1036.8924560546875
97,98,745A6253,123,0.06169706583023071,13.588926315307617,29.672809600830078,9397.0673828125,E,1196.8240966796875
97,104,745A6253,124,0.11901535093784332,37.54584884643555,28.348236083984375,23697.57421875,E,1180.5081787109375
98,101,745A6253,125,0.17679807543754578,31.2882080078125,26.908750534057617,17793.345703125,E,1199.9171142578125
98,105,745A6253,126,0.1994868814945221,22.883283615112305,19.150306701660156,6591.12744140625,E,1186.5848388671875
99,106,745A6253,127,0.10203494131565094,25.030563354492188,23.073884963989258,10466.51171875,E,1444.8306884765625
100,116,745A6253,128,0.24438488483428955,56.31876754760742,30.377492904663086,40817.54296875,E,1050.319580078125
101,105,745A6253,129,0.05642307922244072,29.769847869873047,21.210355758666992,10518.7080078125,E,1187.3536376953125
101,126,745A6253,130,0.6826820373535156,139.6311798095703,28.75617027282715,90684.7734375,E,1200.32080078125
102,120,745A6253,131,0.12539130449295044,51.57948684692383,32.88959884643555,43821.1796875,E,1051.0682373046875
103,145,745A6253,132,0.49466657638549805,132.92886352539062,32.8703498840332,112802.2734375,E,1035.0521240234375
104,105,745A6253,133,0.3527780771255493,40.137847900390625,18.94294548034668,11311.9892578125,E,1167.922607421875
104,109,745A6253,134,0.10155566036701202,18.328208923339844,26.763671875,10311.0126953125,E,1155.814697265625
106,108,745A6253,135,0.11416873335838318,24.401639938354492,22.24037742614746,9479.669921875,E,1425.6373291015625
106,121,745A6253,136,0.16030356287956238,44.24820327758789,25.70450782775879,22961.703125,E,1420.35693359375
107,150,745A6253,137,1.446446180343628,141.59425354003906,21.643260955810547,52093.1875,E,1014.5101928710938
108,119,745A6253,138,0.127729594707489,39.064208984375,26.644235610961914,21780.880859375,E,1406.52734375
109,112,745A6253,139,0.12081651389598846,30.214567184448242,22.694398880004883,12222.0390625,E,1136.3463134765625
109,124,745A6253,140,0.37450820207595825,51.57948303222656,17.09703826904297,11841.552734375,E,1128.00634765625
110,117,745A6253,141,0.33112984895706177,89.38585662841797,32.85849380493164,75797.34375,E,1267.07763671875
110,122,745A6253,142,0.04293232038617134,38.17477035522461,26.211389541625977,20599.01171875,E,1289.74658203125
111,114,745A6253,143,0.022665733471512794,6.257641315460205,33.245361328125,5432.0361328125,E,1040.960205078125
112,118,745A6253,144,0.05516645312309265,11.441641807556152,28.79864501953125,7452.84912109375,E,1121.65625
113,115,745A6253,145,0.20496846735477448,53.09784698486328,32.23603057861328,43336.10546875,E,1201.2288818359375
113,117,745A6253,146,0.11499270796775818,42.100929260253906,30.702953338623047,31170.36328125,E,1226.63037109375
114,142,745A6253,147,0.4176417291164398,94.6777572631836,30.60084342956543,69631.3203125,E,1004.5956420898438
114,153,745A6253,148,0.570431113243103,104.49313354492188,23.404237747192383,44953.82421875,E,991.700927734375
115,154,745A6253,149,0.8254226446151733,231.97743225097656,33.529083251953125,204823.125,E,1106.8753662109375
116,132,745A6253,150,0.23229768872261047,53.282047271728516,19.79068374633789,16390.5078125,E,1005.8493041992188
116,138,745A6253,151,0.41036203503608704,69.01825714111328,25.57821273803711,35464.53515625,E,1004.091064453125
117,143,745A6253,152,0.23450100421905518,74.90748596191406,26.2425594329834,40516.0859375,E,1209.50927734375
118,124,745A6253,153,0.08853814005851746,17.254566192626953,27.969884872436523,10601.6943359375,E,1112.6834716796875
118,134,745A6253,154,0.7581186294555664,72.49969482421875,17.566064834594727,17570.130859375,E,1090.2135009765625
119,121,745A6253,155,0.03302747756242752,8.849641799926758,32.74559783935547,7452.83349609375,E,1398.55517578125
119,164,745A6253,156,2.2056431770324707,323.69476318359375,30.44981575012207,235719.171875,E,1325.7640380859375
120,123,745A6253,157,0.10211537033319473,30.659282684326172,34.656558990478516,28921.626953125,E,1022.6648559570312
120,144,745A6253,158,0.29235225915908813,87.60697937011719,34.641319274902344,82569.078125,E,1004.481201171875
121,125,745A6253,159,0.023365192115306854,6.257641315460205,32.730350494384766,5265.04248046875,E,1399.47314453125
122,143,745A6253,160,0.548604428768158,112.19284057617188,29.850351333618164,78515.234375,E,1236.97412109375
122,152,745A6253,161,1.104086995124817,291.40924072265625,32.6152229309082,243463.53125,E,1350.9417724609375
123,137,745A6253,162,0.08200870454311371,44.432411193847656,34.64131546020508,41877.28515625,E,1000.4692993164062
124,139,745A6253,163,0.18914666771888733,36.91692352294922,28.037160873413086,22792.0546875,E,1092.025390625
125,151,745A6253,164,0.2938796281814575,87.60697937011719,27.317378997802734,51346.00390625,E,1388.6463623046875
125,182,745A6253,165,0.88051438331604,200.060302734375,30.4149227142334,145353.078125,E,1315.6839599609375
126,135,745A6253,166,0.14875373244285583,33.435489654541016,29.96924591064453,23585.724609375,E,1137.6046142578125
126,140,745A6253,167,0.12750500440597534,40.76676940917969,18.271060943603516,10688.6708984375,E,1143.322509765625
127,130,745A6253,168,0.8232925534248352,150.62811279296875,25.191789627075195,75078.21875,E,1053.424072265625
127,147,745A6253,169,0.2362235188484192,52.46892166137695,29.958431243896484,36985.38671875,E,1001.1152954101562
128,151,745A6253,170,0.2583787143230438,62.131690979003906,31.040979385375977,47019.0546875,E,1406.5513916015625
129,132,745A6253,171,0.013304175809025764,3.6656415462493896,33.19792938232422,3172.940185546875,E,986.2577514648438
129,142,745A6253,172,0.16008034348487854,57.83712387084961,26.623401641845703,32197.61328125,E,981.9544677734375
130,131,745A6253,173,0.03835542872548103,10.368000030517578,32.8604621887207,8792.9013671875,E,1058.5130615234375
130,147,745A6253,174,0.6147096157073975,144.815185546875,29.242189407348633,97257.6484375,E,1007.6251220703125
131,133,745A6253,175,0.013518556952476501,3.6656415462493896,32.93364715576172,3122.622802734375,E,1059.65234375
132,157,745A6253,176,0.1417609602212906,56.579280853271484,32.948551177978516,48241.40625,E,957.7506103515625
133,134,745A6253,177,0.01934528723359108,5.184000015258789,32.716800689697266,4358.09326171875,E,1059.8763427734375
133,136,745A6253,178,0.023149659857153893,6.257641315460205,32.86588668823242,5308.7373046875,E,1056.829345703125
134,139,745A6253,179,0.4760984480381012,57.65291976928711,22.801979064941406,23542.701171875,E,1066.8125
135,146,745A6253,180,0.08869566768407822,46.57969284057617,25.09056282043457,23030.708984375,E,1114.9771728515625
135,156,745A6253,181,0.4096488356590271,103.34317779541016,31.83832359313965,82275.7890625,E,1078.3603515625
136,159,745A6253,182,0.4726361930370331,73.75753784179688,20.324718475341797,23930.1484375,E,1043.97998046875
136,168,745A6253,183,0.4429820477962494,77.68368530273438,28.096813201904297,48165.25,E,1018.7682495117188
137,138,745A6253,184,0.09291170537471771,28.511999130249023,35.019107818603516,27461.716796875,E,981.0748291015625
137,141,745A6253,185,0.03291374817490578,9.923283576965332,34.83953094482422,9459.9736328125,E,978.804931640625
138,155,745A6253,186,0.21549183130264282,58.021331787109375,33.01383972167969,49667.1953125,E,956.8583984375
139,156,745A6253,187,0.1513090282678604,50.5058479309082,29.520002365112305,34567.20703125,E,1058.1005859375
140,146,745A6253,188,0.13961240649223328,29.769847869873047,29.186939239501953,19917.904296875,E,1123.2830810546875
141,594,745A6253,189,3.1450047492980957,975.2156982421875,35.90179443359375,987240.3125,F,487.6091613769531
142,149,745A6253,190,0.12177050113677979,33.435489654541016,33.205326080322266,28954.298828125,E,954.8143920898438
143,238,745A6253,191,1.3659439086914062,366.71673583984375,32.796104431152344,309788.40625,E,1015.5667114257812
144,594,745A6253,192,3.2200210094451904,975.046875,35.90179443359375,987069.375,F,487.5238037109375
145,594,745A6253,193,3.240583896636963,976.3173217773438,35.90179443359375,988355.5,F,488.1595764160156
146,161,745A6253,194,0.10070586949586868,23.956926345825195,31.02945899963379,18116.294921875,E,1096.501220703125
147,150,745A6253,195,0.016496669501066208,3.6656415462493896,29.813081741333008,2558.901611328125,E,974.8285522460938
148,203,745A6253,196,0.7106955647468567,168.69580078125,29.679208755493164,116707.5,E,1132.560791015625
149,157,745A6253,197,0.1114366427063942,32.80656433105469,34.31943130493164,30348.05078125,E,936.1718139648438
149,162,745A6253,198,0.2695524990558624,60.42912673950195,26.316423416137695,32869.2578125,E,931.954833984375
150,178,745A6253,199,0.2983716130256653,52.65312957763672,26.915014266967773,29957.341796875,E,949.7797241210938
151,260,745A6253,200,1.6649768352508545,396.1945495605469,30.940732955932617,297892.5,E,1214.9874267578125
153,158,745A6253,201,0.06286510825157166,9.923283576965332,25.040754318237305,4886.974609375,E,942.2613525390625
153,165,745A6253,202,0.11367408186197281,20.920207977294922,27.06135368347168,12032.47265625,E,937.7793579101562
154,169,745A6253,203,0.1903219223022461,38.61948776245117,29.443241119384766,26294.662109375,E,1007.2070922851562
154,175,745A6253,204,0.3162739872932434,34.32492446899414,17.74503517150879,8488.9345703125,E,1007.8619995117188
155,594,745A6253,205,2.959089517593384,934.418701171875,35.90179443359375,945940.25,F,467.210693359375
156,160,745A6253,206,0.013998267240822315,3.6656415462493896,32.36442184448242,3015.61279296875,E,1038.0711669921875
157,171,745A6253,207,0.09571494162082672,29.769847869873047,35.295921325683594,29128.326171875,E,919.1470336914062
158,163,745A6253,208,0.30508583784103394,42.285125732421875,15.772720336914062,8262.1044921875,E,943.0447387695312
158,177,745A6253,209,0.4168028235435486,31.104000091552734,14.945022583007812,5456.31298828125,E,924.851318359375
159,160,745A6253,210,0.05145016312599182,12.960000038146973,31.73421287536621,10250.6240234375,E,1033.5081787109375
159,173,745A6253,211,0.3567887842655182,88.49641418457031,28.493703842163086,56430.43359375,E,1001.1239624023438
160,174,745A6253,212,0.06046610325574875,23.956926345825195,30.511056900024414,17516.0234375,E,1029.234619140625
161,187,745A6253,213,0.44415283203125,116.48739624023438,30.715200424194336,86312.859375,E,1080.0711669921875
161,193,745A6253,214,0.46375033259391785,108.5271987915039,31.003511428833008,81931.375,E,1036.219482421875
162,165,745A6253,215,0.13597139716148376,31.288206100463867,21.94898796081543,11838.578125,E,932.2485961914062
162,176,745A6253,216,0.07664842903614044,27.6225643157959,18.188045501708984,7176.71875,E,918.0806274414062
163,170,745A6253,217,0.8255596160888672,74.01805114746094,19.224512100219727,21485.140625,E,951.7825317382812
163,172,745A6253,218,0.22434523701667786,32.361846923828125,18.09656524658203,8323.6826171875,E,933.7593383789062
164,182,745A6253,219,0.28626248240470886,69.46297454833984,31.09198570251465,52740.00390625,E,1254.397216796875
164,225,745A6253,220,1.322721242904663,278.2966003417969,28.965694427490234,183385.796875,E,1133.1822509765625
165,167,745A6253,221,0.03298383578658104,6.257641315460205,27.566682815551758,3734.819091796875,E,927.0960083007812
166,594,745A6253,222,3.3073198795318604,984.8235473632812,35.90179443359375,996966.625,F,492.4134826660156
167,176,745A6253,223,0.09368538856506348,26.10420799255371,26.42146110534668,14312.4521484375,E,914.175537109375
167,177,745A6253,224,0.14957848191261292,28.251487731933594,27.50343894958496,16784.375,E,916.0074462890625
168,173,745A6253,225,0.03012591414153576,7.331283092498779,31.178543090820312,5597.33740234375,E,981.9033203125
168,181,745A6253,226,0.7079426050186157,126.48699951171875,25.532135009765625,64760.4765625,E,953.7398681640625
169,594,745A6253,227,3.3245511054992676,989.7503662109375,35.90179443359375,1001954.1875,F,494.8712463378906
170,172,745A6253,228,0.03253466263413429,6.257641315460205,27.72931671142578,3779.017333984375,E,932.5652465820312
170,179,745A6253,229,0.19098231196403503,36.027488708496094,27.475202560424805,21360.21875,E,928.7516479492188
171,594,745A6253,230,2.8400490283966064,909.88427734375,35.90179443359375,921103.3125,F,454.943359375
172,180,745A6253,231,0.18526488542556763,26.10420799255371,24.216848373413086,12023.630859375,E,918.9390258789062
173,186,745A6253,232,0.3062616288661957,64.72368621826172,29.336313247680664,43748.6015625,E,950.6278686523438
174,191,745A6253,233,0.36561256647109985,78.31261444091797,29.428857803344727,53268.25,E,1002.5252685546875
174,198,745A6253,234,2.7457587718963623,116.93212890625,14.48906421661377,19279.884765625,E,980.19384765625
175,594,745A6253,235,3.339022159576416,994.9634399414062,35.90179443359375,1007231.5625,F,497.47418212890625
176,183,745A6253,236,0.2166101634502411,55.4293327331543,32.31300354003906,45455.265625,E,887.4541015625
177,180,745A6253,237,0.21401767432689667,53.09784698486328,21.903810501098633,20008.11328125,E,907.1554565429688
177,197,745A6253,238,0.39076364040374756,83.75712585449219,29.95538902282715,59028.47265625,E,871.6207885742188
178,179,745A6253,239,0.014023544266819954,2.5920000076293945,27.190587997436523,1505.0887451171875,E,924.1280517578125
179,181,745A6253,240,0.09781262278556824,25.03056526184082,25.696378707885742,12980.88671875,E,921.0667114257812
179,185,745A6253,241,0.16790878772735596,41.21148681640625,27.151958465576172,23862.201171875,E,904.4564819335938
180,185,745A6253,242,0.22350163757801056,41.84041213989258,22.136188507080078,16102.43359375,E,895.390625
181,184,745A6253,243,0.1804221272468567,20.291284561157227,18.049131393432617,5191.7294921875,E,910.400146484375
182,229,745A6253,244,1.1112515926361084,172.6982421875,22.885446548461914,71038.953125,E,1184.279541015625
183,594,745A6253,245,2.759945869445801,867.60400390625,35.90179443359375,878301.75,F,433.80377197265625
184,189,745A6253,246,0.11784043908119202,14.662566184997559,22.34609031677246,5750.46484375,E,898.744384765625
184,190,745A6253,247,0.1170700192451477,27.17784881591797,11.191341400146484,2673.4326171875,E,893.2772216796875
185,188,745A6253,248,0.021553248167037964,5.184000015258789,31.01590919494629,3916.732666015625,E,883.2676391601562
186,196,745A6253,249,0.10919985920190811,52.20840835571289,27.165903091430664,30260.673828125,E,904.87890625
186,207,745A6253,250,0.6511903405189514,155.81210327148438,31.43708610534668,120941.5859375,E,920.1117553710938
187,203,745A6253,251,0.24014201760292053,56.763484954833984,30.818370819091797,42342.671875,E,1063.00732421875
188,190,745A6253,252,0.12253317981958389,27.6225643157959,25.005178451538086,13564.8125,E,879.1200561523438
188,211,745A6253,253,0.3072693347930908,79.3862533569336,32.27253723144531,64938.37109375,E,845.1435546875
189,194,745A6253,254,0.15806999802589417,22.438568115234375,19.94993019104004,7014.03271484375,E,884.9039306640625
189,195,745A6253,255,0.2216222584247589,39.6931266784668,26.911449432373047,22577.681640625,E,891.0447998046875
190,194,745A6253,256,0.1251698136329651,26.10420799255371,21.480056762695312,9459.5673828125,E,876.40771484375
191,193,745A6253,257,0.04234807938337326,16.180923461914062,30.626256942749023,11920.130859375,E,984.7882080078125
191,198,745A6253,258,0.15473927557468414,31.917129516601562,23.88125228881836,14296.439453125,E,969.776123046875
192,214,745A6253,259,1.766982078552246,143.92575073242188,28.60824203491211,92514.6953125,E,1326.1429443359375
193,216,745A6253,260,0.30508947372436523,75.09169006347656,31.39511489868164,58130.75,E,967.2252197265625
194,195,745A6253,261,0.3290742337703705,45.32184600830078,19.63821029663086,13727.8115234375,E,874.0485229492188
195,196,745A6253,262,0.016643879935145378,3.6656415462493896,29.68094253540039,2536.2685546875,E,881.2910766601562
196,201,745A6253,263,0.03549351543188095,12.960000038146973,29.594541549682617,8914.93359375,E,874.4017944335938
