node_Degree,node_Accessibility,node_ID
1,0.07888107001781464,1
1,0.07935182750225067,2
3,0.08174356818199158,3
1,0.08189187198877335,4
1,0.08171804994344711,5
3,0.08185715973377228,6
3,0.08467266708612442,7
1,0.06948325783014297,8
3,0.08572780340909958,9
1,0.0845218226313591,10
3,0.08710228651762009,11
3,0.0845072865486145,12
1,0.030780524015426636,13
3,0.08473523706197739,14
3,0.08581491559743881,15
1,0.08671614527702332,16
3,0.08792215585708618,17
3,0.08955932408571243,18
1,0.06003868579864502,19
1,0.08635398000478745,20
1,0.0641205832362175,21
3,0.08797434717416763,22
3,0.0903908759355545,23
1,0.07895784825086594,24
3,0.08896836638450623,25
1,0.08488098531961441,26
3,0.08640745282173157,27
3,0.08682060241699219,28
3,0.09076075255870819,29
1,0.06999210268259048,30
3,0.08723988384008408,31
1,0.07856505364179611,32
3,0.09210056066513062,33
3,0.09000219404697418,34
3,0.09176744520664215,35
3,0.09023594111204147,36
3,0.08869529515504837,37
1,0.08411905914545059,38
3,0.08437509089708328,39
3,0.08459720760583878,40
1,0.07646817713975906,41
3,0.09526165574789047,42
3,0.09555015712976456,43
3,0.09145551174879074,44
3,0.09096774458885193,45
1,0.08478665351867676,46
3,0.09653032571077347,47
3,0.09304782003164291,48
3,0.08828297257423401,49
3,0.09811218827962875,50
3,0.08554218709468842,51
3,0.09857568889856339,52
2,0.08294645696878433,53
1,0.0742717832326889,54
3,0.08848576247692108,55
3,0.08948594331741333,56
3,0.0896153375506401,57
3,0.0950021967291832,58
3,0.09896255284547806,59
3,0.09537115693092346,60
1,0.0848500058054924,61
3,0.10010402649641037,62
3,0.09531792253255844,63
2,0.09691624343395233,64
3,0.09521985054016113,65
3,0.097338005900383,66
3,0.09592282772064209,67
3,0.096074178814888,68
3,0.09843184798955917,69
3,0.10214042663574219,70
1,0.0698995441198349,71
2,0.10017041862010956,72
1,0.09781154990196228,73
1,0.09242447465658188,74
1,0.09693477302789688,75
3,0.10023653507232666,76
3,0.10296373814344406,77
3,0.09987161308526993,78
3,0.09804496169090271,79
3,0.10016557574272156,80
1,0.09395205974578857,81
3,0.10204798728227615,82
1,0.08588481694459915,83
3,0.10325715690851212,84
3,0.10496877133846283,85
3,0.10210882872343063,86
3,0.09949178993701935,87
3,0.10566281527280807,88
3,0.10611142218112946,89
1,0.0936679095029831,90
3,0.10230020433664322,91
3,0.10346438735723495,92
3,0.10293963551521301,93
3,0.10076459497213364,94
3,0.10235724598169327,95
1,0.10179696977138519,96
1,0.09551555663347244,97
3,0.10284323990345001,98
3,0.10428013652563095,99
3,0.10353116691112518,100
3,0.09941287338733673,101
3,0.10817822813987732,102
3,0.10484687238931656,103
3,0.10539714992046356,104
3,0.10301446169614792,105
3,0.10299083590507507,106
3,0.10590565204620361,107
3,0.10900277644395828,108
3,0.10805463045835495,109
2,0.10315036028623581,110
1,0.09574878215789795,111
3,0.1055498719215393,112
3,0.10336674004793167,113
3,0.10372533649206161,114
3,0.10367832332849503,115
3,0.10599423944950104,116
3,0.10610699653625488,117
3,0.1069989949464798,118
3,0.10887721925973892,119
1,0.10324954986572266,120
1,0.08556589484214783,121
1,0.09208430349826813,122
3,0.10336311161518097,123
1,0.09041433781385422,124
3,0.10435432940721512,125
3,0.10781895369291306,126
3,0.10552220046520233,127
3,0.10819932818412781,128
3,0.1116037368774414,129
3,0.11113832890987396,130
3,0.10893694311380386,131
3,0.10849033296108246,132
3,0.10983190685510635,133
3,0.09364447742700577,134
3,0.11001481115818024,135
3,0.10728219896554947,136
3,0.10539774596691132,137
3,0.10424819588661194,138
3,0.10493975877761841,139
1,0.09882041066884995,140
3,0.1063942015171051,141
3,0.11252117156982422,142
3,0.10604938119649887,143
3,0.11171349138021469,144
