node_X_pix,node_Y_pix
1744,1920
1745,1065
1745,1520
1746,1064
1746,1444
1746,1454
1747,1571
1748,1065
1749,1925
1750,917
1750,977
1750,984
1750,1557
1751,781
1751,1209
1751,1505
1751,1547
1752,807
1752,1464
1752,1527
1753,992
1755,1447
1756,1506
1757,1021
1757,1218
1757,1250
1757,1269
1757,1276
1757,1435
1757,1449
1757,1478
1757,1895
1758,919
1758,1477
1758,1492
1758,1566
1759,1928
1760,1282
1760,1297
1760,1503
1760,1813
1761,1250
1761,1298
1762,925
1762,1224
1762,1436
1763,1251
1763,1320
1763,1523
1763,1548
1763,1582
1763,1912
1763,1984
1764,1157
1764,1250
1764,1272
1764,1542
1765,1423
1765,1796
1766,1549
1768,818
1768,973
1768,1232
1768,1297
1768,1387
1768,1453
1769,1446
1770,730
1770,1351
1770,1974
1771,1738
1771,1751
1772,865
1772,1155
1772,1250
1772,1256
1772,2093
1773,1238
1773,1251
1773,1857
1774,942
1774,1068
1774,1130
1774,1170
1774,1770
1774,1772
1775,1157
1775,1446
1775,1455
1775,1985
1775,2027
1775,2046
1776,1300
1776,1539
1776,1771
1776,1983
1777,1366
1777,1430
1777,1444
1777,1554
1777,1947
1779,1430
1779,1552
1779,1934
1780,2004
1781,703
1781,1407
1781,1750
1781,1916
1782,989
1782,1551
1783,1177
1783,1485
1783,1499
1783,2027
1784,754
1784,1110
1784,1248
1784,1319
1784,1639
1784,2023
1784,2045
1785,838
1785,840
1785,1249
1785,1373
1785,1484
1785,1940
1786,743
1786,1106
1786,1158
1786,1459
1786,2064
1787,1168
1788,1740
1789,894
1789,1381
1789,1626
1789,2004
1790,1065
1790,1473
1790,1596
1790,1824
1790,1868
1791,1793
1792,1639
1792,1865
1793,1159
1793,1171
1793,2002
1794,706
1794,1069
1794,1131
1794,1304
1794,1441
1794,1895
1795,1484
1796,1478
1796,1537
1796,1616
1797,1824
1797,2003
1798,828
1798,1638
1798,1765
1798,1790
1798,1811
1798,1858
1799,854
1799,1514
1800,2085
1801,1132
1801,1260
1801,1499
1801,1600
1802,1405
1802,1588
1802,1635
1803,820
1803,1484
1803,1598
1803,2083
1804,687
1804,1407
1804,1481
1804,1483
1804,1496
1804,1648
1804,1995
1805,639
1805,971
1805,1079
1805,1261
1805,1481
1805,1483
1805,1556
1806,855
1806,1069
1806,1342
1806,1527
1806,1557
1807,971
1807,1013
1807,1057
1807,2081
1808,715
1808,970
1808,1537
1809,933
1809,955
1809,1020
1809,1041
1809,1540
1809,1926
1810,946
1810,1354
1810,1849
1811,677
1811,760
1811,837
1811,1420
1811,1515
1812,686
1812,836
1812,897
1812,926
1812,1162
1812,1810
1813,811
1813,861
1813,887
1813,1094
1813,1279
1814,1097
1814,1469
1815,1289
1815,1427
1815,1662
1815,1759
1816,1314
1816,2094
1817,1316
1817,1509
1818,838
1818,956
1818,1863
1819,670
1819,808
1819,1437
1820,897
1820,1386
1820,1734
1821,772
1821,946
1821,948
1821,1406
1821,1913
1821,1971
1822,1215
1822,1272
1822,1481
1822,1652
1823,1073
1823,1455
1823,1472
1823,1790
1824,804
1824,1413
1824,1420
1824,1673
1825,1495
1826,778
1826,802
1826,993
1826,1320
1826,1427
1826,1735
1827,934
1827,1169
1827,1253
1828,691
1828,1080
1828,1291
1828,2019
1829,784
1829,1493
1829,1828
1829,1924
1829,1972
1829,2008
1830,1437
1830,1720
1830,1755
1831,786
1831,798
1831,1812
1832,1279
1832,1628
1832,1706
1832,1827
1832,1915
1832,1957
1833,788
1833,1257
1834,1083
1834,1251
1835,821
1835,1309
1835,1776
1835,2060
1836,1122
1836,1445
1836,1653
1836,1755
1836,1774
1836,1939
1837,1563
1837,1692
1837,2070
1838,826
1838,1000
1838,1301
1838,1579
1839,703
1839,935
1839,1122
1839,1655
1839,1924
1840,976
1840,1089
1840,1284
1841,777
1841,1247
1841,1270
1841,1699
1841,1762
1842,613
1842,926
1842,1049
1842,1609
1842,1703
1842,2006
1843,704
1843,705
1843,781
1843,798
1843,850
1843,1047
1843,1248
1843,1540
1843,1624
1843,1755
1844,795
1844,1312
1844,2020
1844,2021
1845,959
1845,1365
1846,793
1846,888
1846,1754
1846,1906
1846,1940
1847,935
1847,1075
1847,1087
1847,1315
1847,1474
1847,1489
1848,681
1848,1126
1848,1456
1849,1329
1850,883
1850,977
1850,1056
1850,1444
1850,1477
1851,1203
1851,1246
1851,1259
1851,1538
1851,1732
1852,826
1852,950
1852,1020
1852,1542
1852,1809
1852,1823
1853,824
1853,1394
1853,1891
1854,1877
1854,2043
1855,1028
1855,1128
1856,940
1856,1431
1857,1015
1858,1035
1858,1415
1858,2021
1859,1091
1859,1417
1859,1485
1860,886
1860,904
1860,930
1860,1091
1860,1565
1860,1657
1860,1871
1861,907
1861,922
1861,1189
1861,1486
1861,1656
1862,1081
1862,1311
1863,1313
1864,789
1864,1405
1865,1405
1865,1640
1865,1752
1866,969
1866,989
1866,1394
1867,991
1867,1339
1867,1416
1867,1529
1868,824
1868,1055
1868,1387
1868,1724
1869,1181
1869,1245
1869,2102
1870,1092
1870,1195
1870,1265
1870,1725
1870,1984
1871,1058
1871,2026
1872,652
1872,919
1872,983
1872,1062
1872,1476
1872,1915
1873,1481
1873,1614
1874,886
1875,943
1875,971
1875,1928
1876,970
1876,1911
1876,2080
1877,894
1877,1519
1877,1533
1877,1911
1877,1937
1877,2022
1878,705
1878,1382
1878,1521
1878,1599
1878,1801
1878,2117
1879,1269
1879,1380
1879,1611
1880,1170
1880,1347
1880,1564
1880,1688
1880,2101
1881,955
1881,1381
1882,1659
1882,1686
1883,1379
1883,1470
1883,1484
1883,1928
1884,2080
1885,1162
1886,928
1886,1348
1886,1383
1886,1937
1887,912
1887,929
1887,1734
1888,941
1888,1239
1888,1334
1888,1939
1889,1055
1889,1547
1890,1525
1890,1535
1891,1237
1891,1605
1891,1816
1892,894
1892,946
1892,1864
1893,953
1893,1801
1893,2006
1894,1090
1894,1452
1894,1813
1894,2022
1894,2024
1895,888
1895,1164
1895,1173
1895,1405
1895,1466
1896,785
1896,1723
1897,880
1897,1304
1897,1406
1898,1236
1898,1405
1898,1560
1899,638
1899,1214
1899,1964
1900,877
1900,975
1900,1031
1900,1033
1900,1143
1900,1287
1900,1422
1900,1848
1901,790
1901,976
1901,1096
1901,1712
1902,827
1902,935
1903,934
1903,987
1903,1600
1903,1742
1904,930
1904,1163
1904,1173
1904,1316
1904,1360
1904,1616
1904,1627
1904,1877
1905,672
1906,1144
1906,1743
1907,765
1907,843
1907,1297
1907,1360
1907,1861
1907,1976
1908,926
1908,1343
1908,1359
1909,863
1909,2060
1910,893
1910,951
1910,1318
1910,1537
1910,1966
1911,878
1911,1626
1911,1668
1911,1863
1912,858
1912,860
1912,1003
1912,1321
1912,2099
1913,1130
1914,698
1914,975
1914,1129
1914,1196
1914,1302
1914,1458
1914,1960
1915,692
1915,1302
1915,1683
1915,1792
1916,940
1916,1130
1917,1292
1917,1656
1917,1658
1917,1805
1918,729
1918,912
1918,939
1918,1179
1918,1937
1919,1230
1919,1749
1919,1760
1919,1879
1919,1946
1920,929
1921,1029
1921,1389
1921,2097
1922,844
1922,1119
1922,2049
1923,843
1923,1343
1923,1960
1924,2045
1925,840
1925,1682
1926,1344
1926,1582
1926,1858
1927,836
1927,1370
1927,1485
1928,1395
1929,727
1929,833
1929,928
1929,1151
1929,1166
1929,1208
1929,1586
1929,1660
1930,804
1930,832
1930,983
1930,1594
1930,1618
1930,1764
1931,809
1931,831
1931,1207
1931,1301
1931,1691
1931,1730
1931,1945
1931,2122
1932,1369
1932,2049
1933,787
1933,795
1933,832
1933,1208
1933,1321
1933,1516
1933,1557
1934,863
1934,1320
1934,1543
1934,1574
1935,761
1935,1594
1936,1074
1937,1752
1938,754
1938,1206
1938,1586
1938,1753
1938,1762
1939,742
1939,748
1939,1085
1939,1654
1940,796
1940,941
1940,1189
1941,827
1941,1190
1941,1309
1941,1735
1942,795
1942,1568
1943,740
1943,797
1943,986
1943,1089
1944,1433
1944,1721
1945,1375
1945,1433
1945,1464
1945,1600
1945,1725
1946,1294
1946,1560
1946,1733
1947,728
1947,1135
1947,1611
1948,1120
1948,1137
1948,1283
1949,754
1949,953
1950,1155
1950,1738
1951,1505
1951,1560
1951,1753
1952,1074
1952,1452
1953,816
1953,817
1953,1756
1954,1072
1954,1688
1954,1761
1955,1421
1955,1562
1956,701
1957,704
1957,810
1957,1075
1957,1170
1957,1435
1957,1697
1958,1538
1958,1605
1959,1367
1960,951
1961,968
1961,1182
1961,1188
1961,1487
1961,1583
1961,1787
1962,691
1962,1285
1962,1535
1962,1645
1964,1119
1964,1703
1965,1286
1965,1435
1965,1447
1965,1535
1966,615
1966,729
1966,1436
1966,1471
1966,1486
1966,1537
1966,1560
1966,1597
1967,729
1967,954
1967,1386
1967,1387
1968,676
1968,800
1968,802
1968,1562
1969,731
1969,1130
1969,1616
1969,1738
1969,1753
1970,631
1970,704
1970,1013
1971,635
1971,706
1971,729
1971,1706
1972,1143
1972,1427
1972,1435
1973,1406
1974,1404
1975,1415
1975,1584
1976,838
1976,993
1976,1113
1976,1268
1977,727
1977,762
1977,778
1977,994
1978,1447
1979,625
1979,985
1979,1437
1979,1460
1979,1608
1979,1679
1980,1182
1980,1487
1980,1678
1981,790
1981,1486
1982,1380
1982,1497
1982,1777
1983,905
1983,981
1983,1119
1983,1227
1984,1436
1984,1447
1984,1563
1984,1716
1985,817
1985,1564
1986,923
1986,954
1986,969
1986,1418
1986,1464
1986,1481
1986,1564
1987,790
1987,857
1987,955
1987,1687
1987,1695
1987,1716
1988,778
1988,1009
1988,1411
1988,1420
1988,1605
1988,1675
1989,762
1989,1126
1989,1152
1989,1249
1989,1431
1989,1453
1989,1685
1990,1107
1991,741
1991,1430
1992,838
1992,1000
1992,1239
1992,1463
1992,1526
1993,1464
1993,1524
1996,727
1996,1195
1997,1423
1997,1497
1997,1569
1997,1570
1998,923
1998,1082
1998,1198
1998,1498
1999,856
1999,1439
2000,855
2000,910
2000,1419
2000,1622
2000,1695
2001,707
2001,1226
2001,1475
2001,1476
2002,1450
2002,1455
2002,1596
2002,1743
2003,638
2003,1456
2003,1729
2004,631
2004,648
2004,1004
2004,1230
2005,868
2005,1485
2005,1729
2006,670
2006,1692
2007,1139
2007,1419
2008,725
2009,875
2009,957
2009,1574
2010,983
2011,856
2011,1045
2011,1163
2011,1486
2011,1638
2011,1740
2012,1119
2012,1487
2012,1511
2012,1513
2013,1118
2013,1443
2013,1487
2013,1639
2013,1657
2014,722
2014,1226
2014,1445
2014,1468
2014,1488
2015,1058
2015,1119
2015,1457
2015,1579
2016,1013
2016,1080
2016,1489
2017,1463
2017,1478
2018,1436
2018,1618
2019,1465
2020,969
2020,1464
2021,1017
2021,1027
2021,1586
2021,1730
2021,1741
2022,1045
2022,1485
2022,1586
2022,1740
2022,1758
2023,1463
2023,1498
2023,1700
2024,1058
2025,1050
2025,1500
2025,1589
2026,601
2026,814
2026,1009
2026,1150
2026,1464
2027,983
2027,1018
2027,1029
2027,1547
2027,1572
2028,573
2028,1011
2028,1079
2028,1677
2028,1729
2029,785
2030,655
2031,936
2031,1021
2031,1079
2031,1730
2032,937
2032,1020
2032,1643
2033,1213
2034,641
2034,1014
2034,1034
2034,1043
2034,1050
2034,1121
2034,1461
2035,859
2035,910
2035,911
2036,1566
2036,1567
2036,1645
2038,647
2039,1076
2040,798
2040,1034
2040,1646
2041,655
2041,1027
2042,900
2042,1029
2042,1576
2043,1009
2043,1707
2044,1595
2047,1561
2047,1708
2048,658
2049,640
2049,1522
2049,1666
2051,644
2051,1205
2051,1536
2052,954
2052,1126
2052,1212
2052,1527
2053,621
2054,877
2054,1125
2055,1529
2055,1554
2056,1200
2056,1201
2057,1171
2057,1531
2058,1530
2059,815
2059,841
2059,1630
2060,805
2061,1204
2061,1651
2062,707
2062,1208
2062,1629
2063,1046
2063,1204
2064,1203
2065,559
2065,862
2065,905
2065,1518
2066,712
2066,1001
2066,1204
2066,1511
2068,1013
2069,649
2069,1029
2069,1524
2070,562
2070,831
2070,1525
2070,1536
2070,1652
2070,1716
2071,828
2072,651
2072,667
2072,1111
2072,1185
2072,1622
2072,1632
2072,1654
2072,1667
2073,1542
2074,1204
2074,1524
2075,1541
2076,1606
2076,1714
2076,1715
2078,1736
2079,1609
2080,550
2080,695
2080,1002
2080,1012
2080,1068
2080,1672
2081,712
2081,1609
2081,1636
2082,666
2082,1187
2082,1536
2082,1693
2083,1188
2083,1672
2084,627
2084,894
2084,1200
2085,910
2086,799
2086,857
2086,876
2086,891
2086,1552
2087,575
2087,861
2087,1562
2088,818
2089,846
2089,957
2090,939
2090,1549
2092,537
2093,824
2094,505
2094,1080
2094,1659
2095,606
2095,986
2095,1088
2095,1133
2095,1151
2095,1557
2096,1659
2096,1872
2097,595
2097,1972
2098,686
2098,1090
2099,1688
2100,999
2100,1194
2100,1728
2101,521
2101,646
2101,743
2101,992
2102,529
2102,1586
2103,1016
2103,1699
2104,869
2104,941
2104,972
2104,974
2104,1097
2105,1019
2105,1620
2106,607
2107,1028
2107,1643
2107,1644
2108,885
2108,1092
2108,1714
2109,873
2109,957
2109,1579
2109,1607
2109,1622
2109,1663
2110,800
2110,948
2110,1057
2111,1621
2111,1638
2112,985
2112,1613
2112,1956
2112,1973
2113,520
2113,941
2113,1063
2114,816
2114,1689
2115,583
2115,1105
2116,835
2116,1109
2116,1687
2117,1770
2118,1029
2118,1638
2118,1646
2119,908
2119,917
2119,1100
2119,1645
2120,1033
2120,1118
2120,1957
2121,676
2121,723
2121,1130
2121,1646
2122,1711
2124,1185
2124,1627
2124,1665
2125,876
2125,1115
2125,1617
2125,1826
2126,599
2126,1173
2126,1738
2127,635
2127,1045
2128,881
2128,1003
2129,959
2129,1032
2129,1159
2129,1170
2129,1617
2129,1662
2130,973
2130,1101
2131,907
2131,1101
2131,1620
2131,1733
2131,1735
2132,908
2132,917
2132,941
2132,1102
2132,1706
2132,1743
2133,740
2133,1016
2133,1035
2133,1616
2133,1656
2133,1690
2134,1689
2134,1707
2134,2018
2135,1771
2135,1799
2136,687
2136,1757
2137,1786
2138,1101
2139,1170
2139,1666
2139,1692
2140,770
2141,770
2141,1702
2141,1733
2141,1825
2143,1030
2143,1178
2143,1671
2144,1032
2144,1035
2144,1700
2147,1757
2148,573
2148,672
2148,905
2150,572
2150,700
2150,1786
2150,2059
2151,1777
2152,1902
2154,758
2155,570
2155,576
2155,758
2155,780
2156,1116
2156,1700
2156,1716
2157,760
2157,793
2158,805
2158,1696
2158,1708
2158,1725
2159,1060
2159,1720
2160,641
2160,2012
2161,849
2162,1125
2162,1171
2163,661
2163,672
2163,1032
2164,1902
2165,926
2165,1833
2166,1035
2166,1753
2166,1780
2166,1789
2167,1163
2167,1708
2167,1990
2168,606
2168,689
2168,1012
2168,1135
2168,1783
2168,1807
2170,998
2170,1164
2170,1894
2171,578
2171,942
2171,969
2172,597
2172,983
2172,1167
2173,590
2173,661
2175,841
2175,856
2175,947
2176,1033
2177,1125
2177,1130
2177,1160
2179,472
2179,691
2179,1150
2180,948
2181,1152
2181,1748
2181,1753
2181,1896
2182,775
2182,925
2183,2014
2184,1152
2185,1155
2185,1761
2185,2015
2186,1162
2186,2014
2187,1843
2188,934
2188,1859
2189,1780
2189,1926
2190,462
2190,2013
2191,992
2192,472
2192,951
2192,1022
2192,1843
2193,831
2193,1748
2194,1019
2194,1150
2195,1149
2196,1014
2196,1135
2196,1143
2196,1158
2196,1750
2196,1761
2196,1802
2197,1801
2198,1979
2199,1076
2199,1097
2200,945
2200,1749
2200,1849
2200,1967
2201,762
2201,1829
2202,1961
2203,569
2203,2009
2204,1135
2204,1143
2204,1149
2205,756
2205,1000
2205,1155
2205,1938
2206,781
2206,1001
2206,1938
2206,2223
2207,610
2208,595
2208,780
2208,825
2208,991
2208,1000
2208,1812
2209,782
2209,992
2209,2022
2210,1026
2210,1045
2210,1909
2211,998
2211,1801
2211,1975
2212,861
2214,635
2214,1001
2214,1114
2217,1084
2217,1928
2218,1754
2218,1770
2218,1787
2219,1975
2220,619
2220,1006
2221,1765
2223,1148
2223,1749
2223,2036
2224,2160
2225,763
2226,1092
2226,1788
2228,810
2228,906
2229,810
2229,886
2230,850
2230,859
2230,963
2230,2080
2231,554
2232,985
2233,1062
2234,628
2234,1850
2235,596
2235,1144
2235,1810
2236,636
2236,1771
2236,2023
2237,570
2237,617
2237,1057
2237,1130
2237,1769
2237,2002
2238,1032
2239,1142
2241,1135
2241,1893
2241,2174
2242,1054
2242,2104
2243,1053
2243,1904
2244,667
2244,1074
2245,1054
2246,549
2247,1903
2249,568
2249,1796
2249,1976
2250,1994
2251,849
2252,635
2252,1789
2253,1134
2253,1137
2254,1112
2255,1797
2256,971
2256,1047
2256,1066
2256,1132
2257,629
2258,1121
2258,1790
2259,629
2259,1051
2260,1134
2261,955
2261,2196
2262,651
2265,1948
2265,2124
2267,541
2267,553
2270,1120
2271,1055
2271,1103
2272,1127
2272,1130
2273,880
2273,1967
2274,537
2274,881
2274,2281
2275,1881
2276,1852
2276,2258
2277,568
2277,604
2277,1116
2277,1128
2278,2147
2278,2292
2279,1902
2280,1889
2280,2281
2281,1016
2281,1026
2281,1948
2283,1007
2283,1126
2283,1781
2284,624
2284,908
2284,1011
2285,622
2285,1981
2286,981
2286,1078
2287,985
2288,1855
2290,2260
2291,1857
2292,2258
2293,798
2293,1897
2293,1979
2294,1855
2295,796
2296,897
2297,1901
2299,1120
2300,884
2300,964
2300,1033
2301,1102
2304,2101
2305,898
2306,990
2307,796
2307,978
2308,798
2308,892
2308,919
2308,992
2309,868
2311,725
2312,736
2312,738
2313,2283
2314,1114
2315,981
2315,2082
2316,737
2316,2199
2317,2208
2318,909
2318,1022
2318,1969
2319,936
2319,1023
2319,1979
2320,854
2320,890
2320,2273
2321,780
2321,1040
2322,674
2322,683
2322,1850
2323,949
2323,971
2323,1965
2323,1985
2324,1055
