node_Degree,node_Accessibility,node_ID
2,0.03182973712682724,1
2,0.04652979224920273,2
3,0.04888548702001572,3
1,0.04296814277768135,4
1,0.044865310192108154,5
1,0.042329687625169754,6
1,0.053296081721782684,7
3,0.04903148487210274,8
1,0.054048482328653336,9
1,0.047237660735845566,10
1,0.051217611879110336,11
3,0.05473439395427704,12
3,0.05616346374154091,13
1,0.05088869854807854,14
3,0.0561310276389122,15
3,0.0489736832678318,16
3,0.057517170906066895,17
1,0.046779487282037735,18
3,0.0517846904695034,19
3,0.05029716715216637,20
3,0.05946969613432884,21
1,0.05645148828625679,22
3,0.05961909517645836,23
1,0.05314728617668152,24
1,0.05707647278904915,25
3,0.05850959196686745,26
3,0.06035277619957924,27
3,0.060797955840826035,28
3,0.057034507393836975,29
3,0.05251631885766983,30
1,0.044379040598869324,31
3,0.05865639075636864,32
1,0.0447918102145195,33
3,0.05849408730864525,34
3,0.05816015601158142,35
1,0.053730111569166183,36
3,0.05954315885901451,37
1,0.04681900888681412,38
1,0.03555269539356232,39
3,0.059720899909734726,40
1,0.005343826953321695,41
1,0.047303155064582825,42
3,0.05779534578323364,43
1,0.04402851313352585,44
1,0.05643223971128464,45
1,0.05914713442325592,46
3,0.0594681054353714,47
3,0.04851682484149933,48
1,0.05550355836749077,49
1,0.04832473397254944,50
3,0.057197317481040955,51
3,0.05911877378821373,52
3,0.05920104309916496,53
3,0.05770169571042061,54
3,0.05614941939711571,55
1,0.04851781576871872,56
3,0.06020459532737732,57
3,0.05973915010690689,58
3,0.05822840705513954,59
3,0.05797215551137924,60
3,0.05712096765637398,61
3,0.06229571998119354,62
1,0.04949171468615532,63
3,0.057219501584768295,64
1,0.05630698427557945,65
2,0.06098346412181854,66
3,0.05871083587408066,67
3,0.06079031899571419,68
3,0.06444389373064041,69
3,0.0612543523311615,70
1,0.058951783925294876,71
3,0.054004818201065063,72
3,0.05426572263240814,73
3,0.061863936483860016,74
1,0.0473281554877758,75
3,0.06033256649971008,76
3,0.06360703706741333,77
3,0.06162337586283684,78
3,0.06319325417280197,79
1,0.04017231985926628,80
1,0.041376955807209015,81
3,0.057466860860586166,82
3,0.06038348376750946,83
3,0.05748802050948143,84
3,0.061686839908361435,85
3,0.060119468718767166,86
3,0.0628921389579773,87
3,0.06732145696878433,88
3,0.06761244684457779,89
3,0.05835869163274765,90
3,0.06716340780258179,91
3,0.0647493526339531,92
1,0.053421247750520706,93
3,0.059220090508461,94
3,0.06102113053202629,95
3,0.06059611216187477,96
3,0.06100365146994591,97
3,0.0641385093331337,98
1,0.05980705842375755,99
3,0.058559760451316833,100
3,0.06060491129755974,101
1,0.057215649634599686,102
3,0.06129082292318344,103
3,0.06258898228406906,104
3,0.06488381326198578,105
3,0.06182624772191048,106
3,0.06572504341602325,107
3,0.05975307524204254,108
3,0.058950141072273254,109
3,0.05984681099653244,110
3,0.061006367206573486,111
1,0.06430454552173615,112
1,0.05783093720674515,113
3,0.058090485632419586,114
3,0.061213213950395584,115
3,0.06390848010778427,116
3,0.0628269612789154,117
3,0.06343276053667068,118
3,0.058622509241104126,119
3,0.06261787563562393,120
3,0.05822290480136871,121
3,0.06352987885475159,122
3,0.06243063881993294,123
3,0.06356646120548248,124
3,0.060688238590955734,125
1,0.05996450409293175,126
3,0.0633869618177414,127
3,0.06384136527776718,128
1,0.05503230541944504,129
3,0.06402824074029922,130
3,0.06162228435277939,131
3,0.06440329551696777,132
3,0.06514566391706467,133
3,0.06467726826667786,134
1,0.061675410717725754,135
3,0.06617999821901321,136
3,0.06694424897432327,137
3,0.06462665647268295,138
3,0.06502296775579453,139
3,0.06946846097707748,140
3,0.06733983755111694,141
3,0.06852217763662338,142
1,0.06227732449769974,143
3,0.06823860108852386,144
3,0.06276828795671463,145
3,0.06302043050527573,146
3,0.06869897246360779,147
3,0.0629730299115181,148
3,0.06564807146787643,149
3,0.06606757640838623,150
3,0.06848576664924622,151
3,0.06324441730976105,152
3,0.06343593448400497,153
3,0.0637776330113411,154
1,0.05976850911974907,155
3,0.06521815806627274,156
