node_X_pix,node_Y_pix
1491,1239
1492,1237
1492,1616
1492,1756
1493,1004
1493,1273
1494,1084
1495,1148
1495,1250
1496,1479
1496,1741
1497,1742
1498,1487
1499,1431
1499,1506
1499,1660
1499,1696
1499,1713
1500,930
1500,1577
1500,1705
1500,1712
1501,1699
1502,885
1502,1284
1502,1476
1503,952
1503,1116
1503,1224
1504,828
1504,1153
1504,1230
1504,1742
1505,888
1506,1435
1506,1464
1507,1428
1507,1480
1507,1699
1508,1222
1508,1421
1508,1485
1508,1709
1509,902
1509,1424
1510,1300
1510,1465
1511,890
1511,1079
1511,1229
1512,1267
1513,1145
1514,923
1514,1221
1515,1097
1515,1303
1515,1648
1515,1656
1516,1145
1516,1228
1517,1381
1517,1488
1518,1380
1519,1162
1520,1120
1520,1220
1520,1228
1520,1552
1520,1671
1520,1694
1522,1381
1523,1340
1523,1428
1524,1128
1524,1998
1525,1134
1525,1209
1525,1289
1525,1591
1526,1217
1526,1539
1526,1657
1527,1420
1527,1609
1528,1140
1529,1538
1529,1798
1529,1829
1529,1889
1530,1327
1530,1539
1531,1299
1531,1551
1532,1293
1532,1432
1532,1526
1532,1673
1534,1337
1534,1338
1534,1488
1534,1509
1534,1651
1534,1688
1534,1802
1535,697
1535,713
1535,1521
1536,1476
1536,1486
1536,1650
1536,1841
1537,1132
1537,1249
1537,1299
1537,1404
1537,1840
1538,701
1538,1122
1538,1132
1538,1295
1539,1157
1539,1381
1539,1393
1540,810
1540,2085
1541,1256
1542,1304
1543,1635
1543,1650
1545,711
1545,1296
1546,1210
1546,1270
1546,1298
1547,1175
1547,1209
1547,1248
1547,1661
1547,1765
1548,689
1548,1177
1549,1255
1550,1272
1552,1207
1552,1285
1552,1379
1552,1530
1552,1599
1553,1682
1553,2065
1554,1434
1554,1449
1555,794
1555,806
1555,1270
1555,1609
1555,1884
1557,931
1557,1423
1558,1459
1558,1670
1558,1672
1559,1047
1559,1295
1560,943
1560,1296
1560,1671
1561,1431
1561,1671
1561,1822
1562,1229
1562,1454
1563,1053
1563,1190
1563,1402
1563,1431
1563,1485
1565,1662
1566,1674
1568,1197
1568,1578
1568,1637
1568,1908
1569,1047
1569,1294
1569,1608
1569,1681
1569,2072
1570,665
1570,1034
1570,1045
1570,1275
1570,1642
1571,1663
1571,1934
1572,681
1572,743
1572,1051
1572,1565
1573,1511
1573,1560
1573,1758
1573,1830
1574,1448
1576,1055
1576,1162
1576,1204
1576,1438
1576,1786
1577,1158
1577,2004
1578,1276
1578,1505
1578,1770
1579,1579
1580,1500
1580,1629
1581,1340
1581,1512
1581,1781
1582,1343
1582,1380
1582,1410
1582,1486
1582,1542
1582,1639
1582,1694
1582,1772
1582,1786
1583,1276
1583,1282
1584,1438
1584,1448
1584,1566
1585,1231
1585,1567
1585,1625
1585,2008
1586,741
1586,1294
1586,1410
1587,1141
1587,1638
1587,1653
1588,1033
1588,1141
1588,1239
1588,1262
1588,1539
1589,1356
1589,1438
1589,1482
1590,1161
1590,1449
1590,1648
1590,2017
1591,661
1591,1277
1591,1286
1591,1339
1591,1448
1592,653
1592,780
1592,805
1593,776
1593,1275
1593,1289
1594,771
1594,915
1594,1437
1594,1447
1595,1414
1596,667
1596,769
1596,1766
1597,770
1597,1538
1597,1975
1598,791
1598,1377
1598,1539
1598,1692
1598,1837
1599,1005
1599,1096
1600,1752
1600,1828
1601,1357
1602,763
1602,805
1602,1734
1603,804
1603,1379
1603,1922
1604,1112
1604,1448
1604,1556
1605,1107
1605,1344
1605,1449
1605,1513
1606,682
1606,1095
1606,1222
1606,1438
1606,1934
1606,2107
1607,671
1607,991
1607,1926
1608,979
1608,1105
1609,1092
1609,1276
1609,1505
1611,650
1611,1146
1611,1161
1612,584
1612,1730
1613,2095
1613,2124
1615,1058
1615,1379
1616,1287
1616,1299
1616,1733
1616,1855
1618,922
1618,1094
1618,1476
1618,1580
1618,2104
1619,1476
1620,1424
1620,1764
1621,1202
1621,1880
1622,1202
1622,1437
1624,925
1624,1147
1624,1534
1624,2053
1625,902
1625,1367
1625,1377
1625,1437
1625,1855
1626,1265
1626,1274
1627,800
1627,1521
1627,1862
1628,1802
1629,650
1629,801
1629,892
1629,926
1630,1484
1630,1852
1631,616
1631,850
1631,1676
1632,629
1632,687
1632,1037
1632,1273
1632,1435
1632,1488
1632,1590
1632,1699
1633,695
1633,953
1633,1018
1633,1168
1633,1669
1634,681
1634,1424
1634,1433
1634,1441
1635,1490
1636,1800
1636,1834
1637,1940
1637,2113
1638,947
1639,1848
1640,1434
1640,1599
1640,1876
1641,1136
1641,1147
1642,735
1642,1378
1642,1502
1642,1753
1643,571
1643,1269
1643,2099
1644,1179
1644,1424
1645,1433
1646,930
1646,1046
1646,1758
1647,891
1647,929
1647,1186
1647,1532
1648,1297
1648,1949
1649,1277
1649,1486
1650,908
1650,1267
1650,1285
1650,1460
1651,1255
1651,1998
1652,852
1652,1053
1652,1137
1652,1147
1652,1305
1652,1318
1652,1514
1653,1367
1653,1379
1653,1595
1654,916
1654,951
1654,1170
1654,1838
1654,1839
1655,1322
1655,1434
1655,1594
1655,2025
1656,1325
1657,1326
1657,2127
1658,1203
1658,1485
1659,701
1659,885
1659,1058
1659,1484
1660,671
1660,854
1660,1258
1660,1333
1660,1416
1660,1460
1660,1528
1660,2116
1661,1228
1661,1323
1661,1337
1661,1561
1662,729
1662,1082
1662,1551
1662,2112
1662,2132
1663,929
1663,1210
1663,1417
1664,1263
1664,1322
1665,638
1665,814
1665,1064
1666,1143
1666,1647
1666,1770
1667,1065
1667,1312
1667,1589
1667,1612
1668,690
1668,1926
1668,2009
1668,2010
1669,1332
1670,1146
1670,1446
1670,1457
1670,2089
1671,780
1671,1458
1671,1483
1672,1564
1672,1617
1673,617
1673,1358
1673,1736
1674,1027
1674,1561
1674,1625
1674,1648
1675,729
1675,1228
1675,1733
1676,623
1676,638
1676,665
1676,1881
1677,1031
1677,1081
1677,1207
1677,1567
1677,1569
1677,1748
1678,814
1678,1433
1678,1610
1678,1627
1678,2014
1678,2030
1678,2118
1679,713
1679,1401
1679,1763
1679,1765
1679,1976
1680,1143
1680,1562
1680,1945
1681,1456
1682,690
1682,1992
1683,646
1683,1781
1684,1521
1685,1521
1686,673
1686,1028
1687,1088
1688,1064
1689,831
1689,1389
1690,1388
1690,1548
1690,2045
1691,665
1691,1074
1691,1147
1692,1314
1692,1943
1693,651
1693,656
1693,1355
1693,1616
1693,1929
1694,1052
1694,1352
1694,1736
1694,1905
1695,645
1695,1297
1695,1348
1695,1903
1696,963
1696,1278
1696,1292
1696,1315
1696,1583
1696,1630
1696,1928
1696,1979
1697,1102
1697,1309
1697,1539
1697,1618
1697,1914
1699,620
1699,1498
1699,2060
1700,1531
1700,1582
1700,2130
1701,588
1701,662
1701,1318
1701,1590
1702,583
1702,665
1702,953
1702,1063
1702,1296
1702,1495
1702,1915
1703,577
1703,1297
1703,1308
1703,1439
1703,1529
1703,1546
1703,1893
1703,1930
1704,1142
1704,1516
1704,1517
1705,1073
1705,1580
1705,1619
1705,1631
1705,1906
1706,788
1707,1463
1707,1478
1707,1558
1707,1802
1708,1450
1708,1557
1708,1793
1709,986
1709,1044
1709,1131
1709,1242
1709,1426
1709,1487
1709,1593
1709,1723
1710,975
1711,828
1711,1475
1711,1487
1711,2127
1712,1217
1712,1465
1713,1024
1713,1561
1713,1932
1713,1944
1714,575
1714,882
1714,1083
1714,1189
1714,2122
1715,1304
1715,1438
1715,1549
1716,773
1716,1513
1717,980
1717,1146
1717,1558
1717,1621
1717,1634
1717,1716
1717,1799
1717,2044
1718,712
1718,1139
1718,2133
1719,1304
1719,1480
1720,737
1720,1440
1720,1725
1720,1887
1721,902
1721,1543
1721,1896
1721,1907
1722,1897
1722,2099
1723,877
1723,1600
1724,1678
1725,1511
1725,2077
1725,2082
1726,1099
1726,1535
1726,1977
1727,756
1727,881
1727,890
1727,1405
1728,632
1728,883
1728,1083
1728,1467
1728,1479
1729,1118
1729,1176
1729,1802
1730,631
1730,1096
1730,1106
1730,1959
1730,2025
1731,887
1731,1318
1731,1329
1731,1496
1731,1508
1732,1136
1732,1151
1732,1159
1732,1527
1733,1062
1733,2081
1733,2144
1734,873
1734,1133
1735,1116
1735,1554
1736,1049
1736,1317
1737,973
1737,1153
1737,1293
1737,1619
1737,1698
1738,705
1738,1191
1738,1208
1738,1410
1738,1696
1738,1952
1739,932
1739,975
1739,997
1739,1411
1739,1442
1740,1294
1740,1484
1741,987
1741,1601
1741,2026
1742,1001
1742,1693
1743,1122
1743,1702
1743,1925
1744,1452
1744,1471
1744,1919
1745,1443
1745,1621
1745,1636
1745,1808
1746,1454
1746,1520
1746,1556
1747,2108
1748,2108
1749,1545
1749,1782
1749,1924
1750,1792
1750,1811
1751,975
1751,987
1751,1208
1751,1505
1752,1013
1752,1724
1752,2140
1753,806
1753,990
1753,1464
1753,1527
1753,1568
1753,1733
1755,2102
1756,1446
1757,919
1757,1249
1757,1268
1757,1275
1757,1434
1757,1448
1757,1504
1757,1566
1758,679
1758,791
1758,1382
1758,1475
1758,1491
1759,1476
1759,1893
1759,1927
1760,1220
1760,1315
1760,1813
1761,735
1761,1249
1761,1281
1761,1297
1762,724
1762,2125
1763,925
1763,1435
1763,1547
1763,1798
1763,1911
1763,1983
1764,1224
1764,1271
1764,1320
1764,1501
1764,1522
1764,1541
1764,1582
1764,2096
1765,1422
1766,1547
1767,1156
1767,1229
1767,1387
1767,1789
1768,588
1768,1099
1768,1296
1768,1451
1768,2150
1769,1445
1770,972
1770,1350
1770,1972
1771,787
1771,1397
1771,1774
1771,1846
1772,864
1772,1128
1772,1154
1772,1250
1772,1255
1773,1249
1774,637
1774,1168
1774,1238
1774,1769
1774,2026
1775,942
1775,1068
1775,1156
1775,1445
1775,1975
1775,1984
1775,2108
1776,1454
1776,1538
1776,1553
1776,1649
1776,2045
1777,1299
1777,1365
1777,1443
1777,1819
1777,1933
1778,1430
1778,1946
1778,1989
1779,735
1779,1264
1779,1551
1780,1047
1780,1638
1780,1876
1781,1430
1781,1768
1781,1915
1781,2079
1782,988
1782,1748
1782,2026
1783,1317
1783,1484
1783,1498
1783,1550
1783,2023
1784,697
1784,1638
1784,1819
1784,2045
1785,837
1785,839
1785,1109
1785,1247
1785,1371
1785,1483
1785,1939
1786,1108
1786,1250
1786,1458
1786,1789
1787,700
1787,1821
1787,2065
1788,1157
1788,1597
1788,1739
1789,893
1789,1180
1789,1380
1789,1625
1790,1472
1790,1807
1790,1914
1790,1977
1790,2023
1791,1066
1791,1637
1791,1791
1792,611
1792,1170
1792,1437
1792,1865
1794,1068
1794,1130
1794,1439
1794,1893
1795,1304
1795,1482
1796,659
1796,748
1796,1393
1796,1477
1796,1616
1797,1535
1797,1637
1798,1857
1799,826
1799,853
1800,1512
1800,1588
1801,1131
1801,1259
1801,1498
1801,1598
1801,2083
1802,629
1802,684
1802,1555
1802,1597
1802,1634
1803,638
1804,677
1804,1078
1804,1405
1804,1480
1804,1482
1805,687
1805,714
1805,1260
1805,1494
1805,1555
1805,1556
1805,1648
1806,614
1806,713
1806,854
1806,970
1806,1342
1806,1955
1807,971
1807,1012
1807,1055
1807,1068
1807,1526
1807,2079
1808,700
1808,714
1808,791
1808,1347
1808,1414
1808,1536
1808,2079
1809,715
1809,777
1809,813
1809,1019
1809,1041
1809,1539
1809,1849
1810,933
1810,945
1810,955
1810,968
1810,1810
1810,1824
1811,759
1811,834
1811,836
1811,1419
1811,1514
1812,746
1812,927
1812,1161
1812,1809
1813,658
1813,676
1813,687
1813,809
1813,860
1813,886
1813,895
1813,1092
1813,1278
1814,1288
1814,1468
1815,1097
1815,1427
1815,1758
1816,1313
1816,1661
1817,691
1817,837
1817,1314
1817,1508
1818,807
1818,955
1818,980
1818,1860
1818,2100
1819,1436
1819,1733
1820,864
1820,886
1820,895
1820,1404
1821,671
1821,945
1821,947
1821,1271
1821,1386
1821,1912
1822,1213
1822,1214
1822,1651
1823,1072
1823,1419
1823,1454
1823,1471
1823,1480
1823,1790
1824,902
1824,1411
1824,1672
1825,785
1825,802
1825,1494
1825,2067
1825,2080
1826,777
1826,800
1826,992
1826,1168
1826,1252
1826,1426
1826,1734
1826,1950
1827,933
1827,1492
1827,1826
1828,1079
1828,1290
1828,1828
1829,691
1829,783
1829,1754
1829,1810
1829,1826
1829,1923
1829,1958
1830,784
1830,1436
1830,1827
1831,797
1831,1720
1831,1948
1831,2018
1832,788
1832,817
1832,1257
1832,1278
1832,1627
1832,1705
1833,1081
1833,1913
1833,1955
1833,2162
1834,813
1834,1249
1834,1323
1835,814
1835,816
1835,1442
1835,1472
1835,2059
1836,1754
1836,1772
1836,1774
1836,1937
1837,998
1837,1120
1837,1193
1837,1203
1837,1652
1837,1691
1837,2069
1838,1120
1839,702
1839,882
1839,934
1839,1465
1839,1654
1839,1923
1840,971
1840,1283
1841,747
1841,975
1841,1088
1841,1143
1841,1268
1841,1698
1841,1700
1841,1761
1842,704
1842,732
1842,775
1842,925
1842,1246
1842,1623
1843,703
1843,794
1843,797
1843,849
1843,1046
1843,1047
1843,1247
1843,1611
1843,2145
1844,781
1844,1311
1844,1539
1844,1754
1844,2008
1845,793
1845,1364
1845,1576
1846,957
1846,1147
1846,1753
1846,1905
1846,1939
1847,553
1847,692
1847,886
1847,934
1847,1074
1847,1313
1847,1585
1848,680
1848,814
1848,1086
1848,1125
1848,1454
1848,1474
1848,1487
1849,1328
1850,976
1850,1442
1850,1476
1851,876
1851,1054
1851,1202
1851,1245
1851,1258
1851,1731
1851,1808
1851,1822
1852,822
1852,949
1852,1019
1852,1259
1852,1273
1852,1536
1852,1540
1853,1476
1853,1890
1854,746
1854,1394
1854,1876
1854,2151
1855,1026
1855,1462
1856,1128
1856,1430
1857,939
1857,1015
1857,1656
1857,2020
1858,1034
1858,1414
1859,671
1859,877
1859,1089
1859,1416
1859,1485
1859,1658
1860,904
1860,1091
1860,1188
1860,1403
1860,1486
1860,1563
1860,1871
1861,906
1861,919
1861,929
1861,1406
1861,1656
1861,2005
1862,1079
1862,1655
1863,788
1863,1312
1863,1404
1864,1167
1864,1313
1864,1921
1865,1404
1865,1639
1865,1751
1866,968
1866,1393
1867,822
1867,988
1867,989
1867,1338
1868,1054
1868,1387
1868,1415
1868,1528
1868,1722
1869,1180
1870,1091
1870,1195
1870,1984
1870,2025
1871,877
1871,1724
1872,982
1872,1061
1872,1476
1873,694
1873,919
1873,969
1873,1481
1873,1548
1873,1561
1873,1613
1873,1804
1873,1913
1873,1922
1873,2059
1873,2143
1874,1175
1875,942
1875,970
1875,1689
1875,1816
1875,1927
1876,577
1876,647
1876,889
1876,969
1876,1910
1877,1519
1877,1532
1877,1939
1878,769
1878,1520
1878,1800
1878,1909
1878,2020
1878,2122
1879,1268
1879,1597
1879,1658
1880,1169
1880,1345
1880,1563
1880,1578
1880,1753
1881,955
1881,1608
1882,685
1882,1469
1882,1483
1882,1685
1882,1731
1883,1378
1883,1926
1883,2177
1885,1160
1885,1253
1885,2008
1885,2057
1886,786
1886,928
1886,1383
1886,2123
1887,911
1887,927
1887,1347
1887,1733
1888,1238
1888,1333
1888,1938
1888,1939
1889,690
1889,942
1890,2040
1891,1236
1891,1525
1891,1534
1891,1546
1892,945
1892,1535
1892,1814
1893,614
1893,781
1893,889
1893,897
1893,946
1893,953
1893,1089
1893,1862
1893,2006
1894,1450
1894,1465
1894,2022
1894,2023
1895,748
1895,886
1895,1163
1895,1171
1895,1404
1896,1258
1896,1722
1897,813
1897,878
1897,1406
1898,1559
1899,966
1899,1142
1899,1304
1899,1404
1899,1845
1899,1963
1900,877
1900,973
1900,1235
1900,1421
1901,1711
1902,934
1902,975
1902,1095
1902,2040
1903,829
1903,933
1903,1599
1903,1741
1904,986
1904,1172
1904,1314
1904,1359
1904,1616
1904,1626
1904,1876
1904,1984
1905,671
1905,928
1905,946
1905,1162
1906,1142
1906,1292
1906,1298
1906,1742
1906,2052
1907,843
1907,1315
1907,1359
1907,1860
1908,1296
1908,1342
1908,1974
1909,677
1909,862
1909,1317
1909,1357
1910,893
1910,897
1910,950
1910,1794
1910,1862
1911,877
1911,922
1911,1252
1911,1536
1911,1625
1911,1807
1911,1964
1912,859
1912,1002
1912,1319
1912,1655
1912,1667
1913,857
1913,966
1914,697
1914,974
1914,1300
1914,1457
1914,1959
1915,826
1915,1302
1915,1457
1915,1681
1915,1791
1916,693
1916,939
1916,1291
1916,1657
1917,938
1917,1292
1917,1655
1917,1804
1918,677
1918,911
1918,1936
1919,606
1919,927
1919,1229
1919,1878
1919,1944
1920,1759
1920,2091
1920,2169
1921,844
1921,1388
1921,1748
1922,843
1922,1118
1923,1342
1923,1649
1924,1555
1925,840
1925,1540
1926,607
1926,1343
1926,1580
1926,1681
1927,580
1927,1045
1927,1369
1927,1484
1928,832
1928,926
1928,1394
1928,1658
1928,1856
1929,833
1929,1311
1929,1585
1929,2091
1930,728
1930,804
1930,806
1930,809
1930,982
1930,1150
1930,1165
1930,1394
1930,1593
1930,1616
1930,1763
1931,808
1931,1300
1931,1690
1931,1729
1931,2048
1931,2176
1932,1368
1933,573
1933,786
1933,794
1933,953
1933,1320
1933,1515
1933,2126
1933,2182
1934,1185
1934,1273
1934,1303
1934,1573
1935,862
1935,1593
1936,1073
1936,1167
1936,1340
1937,1750
1938,756
1938,1430
1938,1585
1939,938
1939,1083
1939,1429
1939,1653
1939,1752
1939,1760
1940,741
1941,826
1941,1430
1941,1734
1942,740
1942,1567
1943,1089
1944,1344
1944,1432
1944,1462
1944,1719
1945,985
1945,1432
1945,1541
1945,1558
1945,1724
1945,1827
1945,1950
1946,1293
1946,1300
1946,1375
1946,1559
1946,1732
1946,1957
1947,950
1947,1134
1948,951
1948,1119
1948,1136
1948,1282
1949,722
1951,879
1951,1154
1951,1504
1951,1559
1951,1752
1952,1073
1952,1451
1953,816
1953,1561
1953,1755
1953,1759
1954,816
1954,1071
1954,1303
1954,1687
1955,1419
1956,1072
1956,1696
1956,1829
1956,1947
1957,699
1957,703
1957,809
1957,1171
1957,1515
1958,949
1958,1169
1958,1604
1958,1947
1959,1537
1960,619
1960,1283
1961,1187
1961,1485
1961,1786
1962,690
1962,1535
1962,1581
1963,1644
1964,561
1964,1092
1964,1534
1964,1701
1965,1118
1965,1284
1965,1434
1965,1446
1966,1270
1966,1384
1966,1385
1966,1435
1966,1532
1966,1536
1966,1560
1966,1596
1967,727
1967,1356
1967,1470
1967,1484
1968,676
1968,728
1968,1561
1968,1616
1969,729
1969,800
1969,1129
1970,575
1970,620
1970,703
1970,800
1970,1012
1970,1752
1971,1076
1971,1705
1972,595
1972,1142
1972,1169
1972,1269
1972,1435
1972,1515
1973,1426
1974,720
1974,1404
1975,1405
1975,1583
1976,837
1976,992
1976,1112
1976,1420
1977,726
1977,761
1977,777
1977,993
1977,1484
1978,788
1978,1562
1979,985
1979,1437
1979,1445
1979,1607
1980,1459
1980,1485
1980,1500
1980,1561
1980,1677
1981,1378
1981,1562
1982,848
1982,1776
1982,2153
1983,904
1983,980
1983,1118
1983,1226
1983,1563
1984,1434
1984,1446
1984,1715
1985,816
1985,851
1986,922
1986,953
1986,967
1986,1421
1986,1438
1986,1563
1987,789
1987,855
1987,952
1987,1463
1987,1479
1987,1715
1988,777
1988,1008
1988,1125
1988,1419
1988,1450
1988,1604
1988,1674
1988,1684
1988,1693
1989,761
1989,1249
1989,1409
1990,530
1990,546
1990,1151
1990,1429
1991,544
1991,740
1991,746
1992,837
1992,1238
1992,1525
1993,1462
1993,1463
1993,1523
1994,999
1995,576
1996,1500
1996,1568
1997,721
1997,851
1997,1081
1997,1422
1998,922
1998,1197
1998,1438
1998,1498
1998,1568
1999,537
1999,853
1999,855
1999,1419
1999,1437
1999,1694
2000,595
2000,909
2000,1133
2000,1473
2000,1621
2001,1224
2001,1474
2002,1449
2002,1453
2002,1595
2003,618
2003,1028
2003,1728
2003,1742
2004,635
2004,1003
2004,1227
2004,1230
2004,1454
2004,1484
2005,538
2005,867
2005,1416
2006,669
2006,683
2006,1691
2006,1729
2008,750
2008,873
2008,875
2008,1572
2009,956
2010,1224
2010,1558
2011,958
2011,1227
2011,1637
2011,1739
2012,853
2012,1044
2012,1484
2012,1510
2012,1512
2013,595
2013,1441
2013,1673
2014,1444
2014,1467
2015,598
2015,1057
2015,1456
2015,1514
2015,1684
2016,746
2016,1079
2016,1488
2017,1013
2017,1434
2017,1462
2017,1476
2018,1024
2018,1463
2018,1617
2019,617
2020,969
2020,1016
2020,1583
2021,714
2021,810
2021,1027
2021,1484
2021,1739
2022,620
2022,1044
2022,1585
2022,1730
2022,1740
2022,1758
2023,1041
2023,1496
2024,715
2024,1057
2025,507
2025,778
2025,957
2026,645
2026,723
2026,1008
2026,1149
2026,1588
2027,656
2027,1018
2027,1079
2027,1499
2028,656
2028,1010
2028,1027
2028,1078
2028,1547
2028,1729
2029,1570
2030,636
2031,606
2031,935
2031,1729
2032,860
2032,936
2032,1019
2032,1031
2032,1040
2032,1139
2032,1152
2032,1642
2033,1020
2033,1119
2033,1212
2033,1460
2034,640
2034,776
2034,1012
2034,1042
2035,527
2035,696
2035,909
2035,910
2036,1565
2036,1643
2037,812
2037,996
2038,1512
2038,1565
2039,1031
2039,1075
2039,1644
2040,650
2040,797
2040,1024
2040,1570
2041,798
2041,1026
2041,1209
2041,1216
2042,709
2042,1575
2043,655
2043,899
2043,1706
2044,1007
2044,1594
2045,452
2046,1010
2048,660
2049,794
2049,1073
2049,1572
2049,1664
2049,1708
2049,1975
2050,624
2050,1205
2051,650
2051,1535
2052,507
2052,608
2052,952
2052,1212
2052,1526
2053,583
2053,1125
2054,594
2054,876
2056,553
2056,1038
2056,1200
2056,1528
2056,1552
2056,2014
2057,576
2058,461
2058,1170
2058,1630
2059,463
2059,814
2059,1120
2060,1088
2061,1204
2062,1208
2062,1721
2063,654
2063,706
2063,988
2063,1068
2063,1628
2063,1650
2063,1740
2063,1909
2063,2019
2064,469
2064,638
2064,1046
2065,453
2065,904
2065,1510
2066,1000
2066,1049
2067,475
2067,711
2067,1058
2067,2016
2068,605
2068,1029
2069,1013
2069,1028
2069,1523
2069,1526
2070,663
2070,830
2070,1026
2070,1028
2070,1535
2070,1715
2071,649
2071,665
2071,827
2071,1651
2071,1953
2071,1964
2072,1183
2072,1621
2072,1632
2072,2014
2073,630
2073,1110
2073,1522
2073,1541
2074,1992
2075,655
2075,1203
2075,1540
2075,1713
2076,637
2076,1056
2077,614
2077,838
2077,1606
2079,1608
2079,1673
2080,695
2080,1001
2080,1011
2080,1069
2080,1534
2080,1670
2080,1872
2081,621
2081,711
2081,1608
2081,1671
2082,664
2082,1063
2082,1635
2082,1692
2083,603
2083,1067
2083,1186
2083,1671
2083,2000
2083,2002
2084,893
2084,1187
2084,1200
2085,627
2085,909
2086,582
2086,669
2086,798
2086,874
2086,890
2086,1554
2086,2019
2086,2020
2087,572
2087,1560
2088,816
2088,858
2089,498
2089,843
2089,937
2089,2092
2090,497
2090,956
2090,1077
2090,1549
2092,498
2092,1879
2093,822
2093,984
2093,1047
2093,1657
2093,2011
2094,1148
2094,2010
2095,457
2095,606
2095,1087
2095,1557
2095,1961
2097,593
2097,664
2097,1088
2098,1948
2099,684
2099,1658
2100,741
2100,990
2100,1194
2100,1686
2100,1726
2100,1867
2100,1959
2101,519
2101,644
2101,998
2102,1585
2103,1014
2103,1979
2104,690
2104,867
2104,972
2104,1096
2104,1697
2105,1619
2105,1642
2105,1978
2106,1018
2106,1643
2107,607
2107,1027
2108,457
2108,1091
2108,1642
2108,1713
