node_X_pix,node_Y_pix
989,1438
1013,1452
1022,1442
1043,1259
1072,1278
1073,1227
1075,1268
1075,1300
1077,1220
1081,1224
1086,1230
1089,1287
1091,1246
1094,1239
1102,1261
1106,1249
1106,1460
1108,1567
1112,1222
1114,1226
1117,1258
1118,1638
1120,1338
1121,1661
1123,1243
1125,1256
1125,1263
1126,1630
1126,1640
1126,1670
1127,1239
1127,1669
1130,1370
1132,1355
1136,1274
1140,1357
1142,1425
1148,1402
1150,1451
1152,1343
1153,1299
1156,1148
1157,1510
1160,1364
1160,1644
1170,1556
1173,1165
1175,1418
1176,1366
1177,1365
1178,1329
1178,1344
1179,1474
1181,1476
1185,1315
1187,1160
1187,1318
1189,1456
1190,1435
1191,1187
1191,1265
1193,1265
1194,1288
1195,1616
1196,1476
1197,1430
1199,1204
1199,1357
1200,1368
1200,1431
1203,1429
1204,1579
1205,1663
1205,1676
1206,1145
1208,1628
1210,1639
1211,1330
1212,1692
1213,1685
1215,1233
1215,1235
1215,1660
1218,1159
1219,1243
1224,1145
1225,1418
1226,1155
1226,1257
1226,1295
1227,1034
1227,1267
1227,1580
1228,1268
1230,1254
1230,1417
1233,1647
1235,1294
1236,1246
1241,1381
1241,1592
1241,1700
1243,1592
1244,1439
1244,1591
1245,1267
1245,1352
1246,1316
1246,1319
1246,1579
1247,1078
1247,1188
1248,1442
1248,1653
1249,1119
1249,1189
1251,1186
1251,1211
1251,1605
1252,1702
1254,1149
1254,1449
1254,1587
1255,1178
1255,1452
1255,1709
1256,1134
1256,1209
1257,1441
1258,1137
1258,1444
1258,1464
1260,1180
1263,1169
1263,1419
1264,1207
1264,1360
1264,1392
1264,1460
1265,1125
1266,1393
1266,1416
1267,1418
1267,1689
1268,1444
1268,1461
1268,1489
1269,1060
1269,1220
1269,1420
1269,1429
1269,1643
1270,1767
1276,1196
1276,1691
1277,1681
1278,1147
1278,1540
1278,1583
1278,1701
1279,1686
1280,1596
1281,1203
1284,1272
1286,1672
1288,1375
1289,1082
1290,1123
1291,1081
1291,1849
1293,1079
1293,1081
1293,1501
1294,1500
1295,1070
1295,1353
1296,1649
1296,1746
1297,1651
1298,1759
1299,1326
1299,1699
1300,1252
1300,1645
1301,1466
1302,1621
1304,1567
1304,1592
1304,1639
1304,1647
1305,1575
1305,1593
1305,1652
1306,1273
1306,1529
1306,1699
1307,998
1308,1109
1308,1167
