node_Degree,node_Accessibility,node_ID
1,0.08015815168619156,1
1,0.08369851857423782,2
1,0.06125573813915253,3
1,0.04622179642319679,4
3,0.08598190546035767,5
2,0.08638020604848862,6
3,0.08811879903078079,7
3,0.0905068889260292,8
3,0.09125882387161255,9
1,0.08404763042926788,10
3,0.09383338689804077,11
3,0.09177800267934799,12
1,0.09273912012577057,13
3,0.09522091597318649,14
1,0.07602334022521973,15
1,0.0813780128955841,16
1,0.08959008753299713,17
3,0.09172003716230392,18
3,0.09391367435455322,19
2,0.09288456290960312,20
3,0.09537290781736374,21
3,0.1009201779961586,22
1,0.10474567115306854,23
3,0.09604904055595398,24
1,0.09734541177749634,25
3,0.10078390687704086,26
3,0.09019514173269272,27
2,0.09158133715391159,28
3,0.09280358254909515,29
3,0.10202503949403763,30
1,0.09812171012163162,31
3,0.09677150845527649,32
1,0.05008890852332115,33
3,0.09267964959144592,34
3,0.09206090867519379,35
3,0.09446664154529572,36
3,0.10121530294418335,37
3,0.09742764383554459,38
1,0.028869811445474625,39
3,0.09408991783857346,40
2,0.10173702239990234,41
3,0.09883328527212143,42
3,0.0948176383972168,43
3,0.10244063287973404,44
3,0.09898430854082108,45
3,0.09761989861726761,46
3,0.09351099282503128,47
1,0.09270738810300827,48
3,0.09921849519014359,49
3,0.10373865067958832,50
3,0.10403741896152496,51
3,0.11117474734783173,52
3,0.09820331633090973,53
3,0.10131854563951492,54
3,0.10243994742631912,55
1,0.09416086971759796,56
3,0.1076141819357872,57
3,0.10350187867879868,58
3,0.10857347398996353,59
3,0.10168041288852692,60
3,0.10968481004238129,61
3,0.1093827337026596,62
2,0.10848071426153183,63
3,0.10357984155416489,64
3,0.11006663739681244,65
3,0.11344150453805923,66
3,0.11123020946979523,67
3,0.11567039787769318,68
3,0.11428315937519073,69
3,0.11145526170730591,70
3,0.10457328706979752,71
3,0.11515960842370987,72
3,0.11314576119184494,73
3,0.1131167858839035,74
3,0.10551843792200089,75
1,0.03827895596623421,76
3,0.11386667191982269,77
3,0.11003412306308746,78
3,0.10864971578121185,79
3,0.10403139144182205,80
3,0.11634057760238647,81
3,0.11188067495822906,82
3,0.11173098534345627,83
3,0.1024557501077652,84
3,0.100526362657547,85
3,0.12006458640098572,86
3,0.11331138759851456,87
3,0.09956800192594528,88
3,0.10391760617494583,89
1,0.11618249118328094,90
3,0.12057986110448837,91
3,0.10190300643444061,92
3,0.1086190864443779,93
3,0.11418161541223526,94
3,0.10084844380617142,95
3,0.10159136354923248,96
3,0.11128036677837372,97
3,0.10944557189941406,98
3,0.10359732806682587,99
3,0.12090372294187546,100
2,0.10224752873182297,101
1,0.11586534976959229,102
3,0.10523343831300735,103
3,0.11042578518390656,104
3,0.11521230638027191,105
3,0.10524265468120575,106
2,0.10342007130384445,107
3,0.1044456958770752,108
3,0.12242602556943893,109
3,0.11701458692550659,110
3,0.11869371682405472,111
3,0.12457246333360672,112
3,0.11759988963603973,113
1,0.11349090933799744,114
3,0.10846616327762604,115
3,0.10908602178096771,116
3,0.11558173596858978,117
1,0.09671743214130402,118
3,0.11076712608337402,119
1,0.11705031245946884,120
3,0.11214131116867065,121
3,0.11143453419208527,122
3,0.11432018131017685,123
1,0.12745428085327148,124
3,0.11579906940460205,125
1,0.11978308856487274,126
3,0.11796562373638153,127
3,0.10895683616399765,128
3,0.1168324202299118,129
3,0.12214192748069763,130
3,0.11855140328407288,131
3,0.11036993563175201,132
3,0.10119501501321793,133
3,0.11037800461053848,134
3,0.11618512868881226,135
3,0.11634713411331177,136
3,0.12030228227376938,137
3,0.119766466319561,138
3,0.12084266543388367,139
1,0.08974649012088776,140
3,0.12169960886240005,141
3,0.11385073512792587,142
3,0.11227726191282272,143
3,0.11321454495191574,144
1,0.13232946395874023,145
3,0.12400340288877487,146
3,0.10312848538160324,147
3,0.11835355311632156,148
2,0.11483824998140335,149
3,0.13372652232646942,150
3,0.11944593489170074,151
3,0.1406765580177307,152
3,0.13634160161018372,153
3,0.14111046493053436,154
3,0.1389891803264618,155
3,0.1345149129629135,156
3,0.1285521388053894,157
3,0.12732544541358948,158
3,0.13991646468639374,159
3,0.1171964555978775,160
3,0.13532918691635132,161
4,0.11585742980241776,162
3,0.1251215934753418,163
3,0.12528860569000244,164
1,0.10597556084394455,165
2,0.11590759456157684,166
4,0.13661248981952667,167
3,0.11812286823987961,168
3,0.13853606581687927,169
3,0.11785158514976501,170
3,0.13487555086612701,171
3,0.12871572375297546,172
3,0.13603472709655762,173
1,0.08330757915973663,174
3,0.14362235367298126,175
3,0.13812358677387238,176
3,0.11899403482675552,177
3,0.13551132380962372,178
3,0.1332583725452423,179
3,0.12688952684402466,180
1,0.12857037782669067,181
3,0.13346269726753235,182
1,0.08255535364151001,183
3,0.14054451882839203,184
3,0.13425090909004211,185
3,0.1322508454322815,186
1,0.10380963236093521,187
3,0.12439414858818054,188
3,0.1199336126446724,189
2,0.1251550316810608,190
1,0.13263298571109772,191
3,0.10803865641355515,192
3,0.12052138149738312,193
3,0.12608776986598969,194
1,0.10495685786008835,195
3,0.13961641490459442,196
3,0.12492921203374863,197
3,0.1311154067516327,198
3,0.10866955667734146,199
3,0.13679014146327972,200
3,0.10511970520019531,201
3,0.1269041746854782,202
3,0.12379617244005203,203
3,0.12201506644487381,204
3,0.12557268142700195,205
3,0.13333356380462646,206
3,0.1088896319270134,207
1,0.10614009201526642,208
3,0.14498615264892578,209
3,0.10992120951414108,210
1,0.09940413385629654,211
3,0.12411236763000488,212
3,0.13905993103981018,213
3,0.12451276183128357,214
3,0.14727745950222015,215
1,0.08722865581512451,216
3,0.13374723494052887,217
3,0.14942437410354614,218
3,0.14087578654289246,219
3,0.10938651859760284,220
3,0.13628795742988586,221
1,0.10105054080486298,222
3,0.1362486481666565,223
3,0.15352480113506317,224
3,0.13651174306869507,225
3,0.1396465301513672,226
3,0.11369647830724716,227
3,0.11424869298934937,228
3,0.13286510109901428,229
3,0.13563676178455353,230
3,0.13380032777786255,231
3,0.12923182547092438,232
1,0.05786794051527977,233
3,0.13483838737010956,234
3,0.15031127631664276,235
3,0.115999735891819,236
3,0.13297945261001587,237
2,0.13375724852085114,238
3,0.13851527869701385,239
3,0.1460517793893814,240
3,0.14044150710105896,241
3,0.13442619144916534,242
3,0.14107924699783325,243
3,0.15398666262626648,244
3,0.15135341882705688,245
3,0.1208789050579071,246
2,0.1424058973789215,247
3,0.1550695151090622,248
3,0.13652336597442627,249
3,0.15563684701919556,250
3,0.14748623967170715,251
3,0.1426364928483963,252
3,0.11469157785177231,253
1,0.10741019248962402,254
3,0.13401885330677032,255
3,0.10740801692008972,256
3,0.13574856519699097,257
3,0.15230874717235565,258
3,0.16552452743053436,259
3,0.14010471105575562,260
3,0.10825173556804657,261
3,0.13181905448436737,262
3,0.13166974484920502,263
3,0.1075526773929596,264
1,0.10309057682752609,265
3,0.15719865262508392,266
3,0.1545882672071457,267
3,0.13786961138248444,268
3,0.14796549081802368,269
3,0.13840119540691376,270
3,0.13678383827209473,271
3,0.10973773896694183,272
3,0.15641555190086365,273
1,0.1252819150686264,274
3,0.15299135446548462,275
3,0.15273134410381317,276
3,0.13151633739471436,277
2,0.14848476648330688,278
3,0.13444270193576813,279
3,0.14494068920612335,280
3,0.15136437118053436,281
3,0.1546650230884552,282
3,0.14562514424324036,283
3,0.15042850375175476,284
2,0.12190321832895279,285
3,0.16092081367969513,286
3,0.14917659759521484,287
3,0.15447372198104858,288
3,0.17307788133621216,289
2,0.12922269105911255,290
2,0.14940959215164185,291
3,0.16892710328102112,292
3,0.1453178972005844,293
3,0.13672317564487457,294
3,0.15683375298976898,295
3,0.13134066760540009,296
3,0.15239593386650085,297
3,0.16559965908527374,298
3,0.13790643215179443,299
3,0.1756366491317749,300
3,0.1666654795408249,301
3,0.1651851385831833,302
3,0.15690049529075623,303
3,0.13812404870986938,304
3,0.17705470323562622,305
3,0.16623607277870178,306
3,0.14036980271339417,307
3,0.15528051555156708,308
3,0.14089766144752502,309
3,0.1511426419019699,310
3,0.11368001252412796,311
3,0.14045466482639313,312
3,0.1551244854927063,313
1,0.16144253313541412,314
3,0.1712765246629715,315
3,0.1573992371559143,316
3,0.1565314531326294,317
3,0.1765550673007965,318
3,0.11549357324838638,319
1,0.16265924274921417,320
3,0.14278562366962433,321
3,0.14487455785274506,322
3,0.15081383287906647,323
3,0.15186521410942078,324
3,0.1860559731721878,325
3,0.1465245932340622,326
3,0.1590297818183899,327
3,0.16940294206142426,328
3,0.1590820699930191,329
3,0.16038087010383606,330
3,0.1596587747335434,331
1,0.11852114647626877,332
1,0.14756901562213898,333
3,0.17091023921966553,334
3,0.16832531988620758,335
3,0.15317654609680176,336
3,0.17887674272060394,337
4,0.1555509865283966,338
3,0.1597421020269394,339
3,0.16196773946285248,340
3,0.16314585506916046,341
3,0.1697337031364441,342
3,0.18755479156970978,343
3,0.165656179189682,344
4,0.16208775341510773,345
3,0.14543701708316803,346
3,0.14405517280101776,347
3,0.15389806032180786,348
3,0.1456388682126999,349
1,0.1664862036705017,350
3,0.16646546125411987,351
1,0.10890869796276093,352
1,0.12543106079101562,353
3,0.17837463319301605,354
3,0.16649651527404785,355
3,0.1958267241716385,356
3,0.19725245237350464,357
3,0.17408032715320587,358
3,0.1552896499633789,359
3,0.1932564675807953,360
3,0.16233931481838226,361
3,0.18728724122047424,362
1,0.15583522617816925,363
3,0.2039782553911209,364
3,0.17836260795593262,365
3,0.16491763293743134,366
3,0.1651572287082672,367
1,0.016814403235912323,368
3,0.13601553440093994,369
1,0.0871044397354126,370
3,0.16648051142692566,371
3,0.1866445541381836,372
3,0.1498161405324936,373
2,0.11674296855926514,374
3,0.116002157330513,375
3,0.17634770274162292,376
3,0.15619930624961853,377
1,0.1726989895105362,378
3,0.17751488089561462,379
3,0.17039810121059418,380
3,0.19591593742370605,381
3,0.19331704080104828,382
3,0.1928609311580658,383
3,0.1741674840450287,384
2,0.1336231231689453,385
3,0.15014727413654327,386
3,0.1701992005109787,387
3,0.18902631103992462,388
3,0.18109126389026642,389
3,0.15039587020874023,390
3,0.13836787641048431,391
3,0.11678912490606308,392
3,0.1739744395017624,393
2,0.1209167018532753,394
1,0.09612736105918884,395
1,0.12167388200759888,396
3,0.19452625513076782,397
3,0.1307276338338852,398
3,0.15832136571407318,399
3,0.15335413813591003,400
3,0.12485542893409729,401
2,0.13523833453655243,402
3,0.1530168056488037,403
3,0.12850025296211243,404
3,0.21225899457931519,405
3,0.18914972245693207,406
1,0.10914719104766846,407
3,0.1694633513689041,408
3,0.17265871167182922,409
3,0.20018835365772247,410
3,0.13817483186721802,411
3,0.19657713174819946,412
3,0.1476396918296814,413
3,0.19131244719028473,414
3,0.15857842564582825,415
3,0.1633860021829605,416
3,0.186470165848732,417
3,0.18349149823188782,418
3,0.1925346702337265,419
3,0.13152992725372314,420
3,0.2179698944091797,421
3,0.13495652377605438,422
3,0.22108712792396545,423
3,0.14063909649848938,424
3,0.16725635528564453,425
3,0.1757809817790985,426
3,0.17908166348934174,427
3,0.22339625656604767,428
3,0.19944697618484497,429
3,0.13625064492225647,430
3,0.13293232023715973,431
3,0.220680370926857,432
3,0.18111111223697662,433
3,0.13799703121185303,434
3,0.2036050260066986,435
3,0.18158206343650818,436
3,0.1290556639432907,437
3,0.17819058895111084,438
3,0.2228146344423294,439
3,0.19309952855110168,440
3,0.15481898188591003,441
3,0.20238915085792542,442
3,0.22630760073661804,443
3,0.16343379020690918,444
3,0.15408602356910706,445
3,0.2270205020904541,446
3,0.22714334726333618,447
3,0.20663316547870636,448
2,0.1531246304512024,449
3,0.17623968422412872,450
3,0.208858460187912,451
3,0.11407045274972916,452
3,0.13130244612693787,453
3,0.1923459768295288,454
3,0.15169161558151245,455
3,0.12766572833061218,456
3,0.12843340635299683,457
3,0.1477203369140625,458
3,0.18728411197662354,459
3,0.13246522843837738,460
3,0.12678058445453644,461
3,0.14803288877010345,462
3,0.1403883397579193,463
3,0.12468474358320236,464
3,0.13102449476718903,465
2,0.1240244060754776,466
3,0.18807452917099,467
3,0.23572267591953278,468
3,0.14753931760787964,469
3,0.2369660586118698,470
3,0.12830142676830292,471
3,0.1273474395275116,472
3,0.14532470703125,473
3,0.19071224331855774,474
3,0.14079728722572327,475
3,0.24047966301441193,476
3,0.17000241577625275,477
3,0.14999613165855408,478
3,0.1514674723148346,479
3,0.22040988504886627,480
3,0.11927665770053864,481
3,0.18927302956581116,482
3,0.15326978266239166,483
3,0.250212162733078,484
1,0.11491573601961136,485
3,0.19498801231384277,486
3,0.1345868557691574,487
3,0.22430431842803955,488
3,0.1585732102394104,489
3,0.22071541845798492,490
3,0.2029019147157669,491
3,0.15990644693374634,492
3,0.2492920607328415,493
3,0.21183963119983673,494
3,0.1639447957277298,495
3,0.14528243243694305,496
3,0.15715014934539795,497
3,0.12966768443584442,498
3,0.13670819997787476,499
3,0.1428164839744568,500
3,0.14836552739143372,501
3,0.21288345754146576,502
3,0.2179522067308426,503
3,0.20358143746852875,504
3,0.25816982984542847,505
3,0.15966489911079407,506
3,0.1424633264541626,507
3,0.2045513093471527,508
3,0.1545761376619339,509
3,0.14108051359653473,510
3,0.2335178405046463,511
3,0.20598068833351135,512
3,0.24802100658416748,513
3,0.14378948509693146,514
3,0.2788403332233429,515
3,0.28085261583328247,516
3,0.2801380753517151,517
3,0.12782686948776245,518
1,0.16288727521896362,519
3,0.281902551651001,520
3,0.21583455801010132,521
3,0.14528873562812805,522
3,0.1511334925889969,523
3,0.12751752138137817,524
3,0.21276384592056274,525
3,0.20213676989078522,526
3,0.16700923442840576,527
3,0.12672701478004456,528
3,0.20579664409160614,529
1,0.16384029388427734,530
3,0.2833734452724457,531
3,0.21447862684726715,532
3,0.12436673790216446,533
3,0.17895297706127167,534
3,0.12237948924303055,535
3,0.16277135908603668,536
3,0.28005293011665344,537
3,0.2057494968175888,538
3,0.1668187826871872,539
3,0.2224394679069519,540
3,0.20995299518108368,541
3,0.16860662400722504,542
3,0.16823534667491913,543
3,0.1287301927804947,544
3,0.20738793909549713,545
3,0.16290311515331268,546
1,0.11360089480876923,547
3,0.22618161141872406,548
3,0.2811761200428009,549
3,0.16822774708271027,550
3,0.20125417411327362,551
3,0.2795107960700989,552
3,0.22062641382217407,553
3,0.27810484170913696,554
3,0.2317551076412201,555
3,0.16417226195335388,556
3,0.3006444573402405,557
3,0.21452899277210236,558
3,0.22277845442295074,559
3,0.22926057875156403,560
3,0.2778398096561432,561
3,0.2503650188446045,562
3,0.2352115660905838,563
3,0.13225078582763672,564
3,0.17312605679035187,565
3,0.19961778819561005,566
3,0.23960745334625244,567
3,0.1750868856906891,568
3,0.19777092337608337,569
3,0.2945752441883087,570
3,0.20059239864349365,571
3,0.17466726899147034,572
3,0.13320547342300415,573
3,0.13160184025764465,574
3,0.3007243871688843,575
3,0.1953182816505432,576
3,0.29007861018180847,577
3,0.2378850281238556,578
3,0.2667357623577118,579
3,0.2611699104309082,580
3,0.25648027658462524,581
3,0.19267946481704712,582
3,0.1776324361562729,583
3,0.22380812466144562,584
3,0.3233961760997772,585
4,0.2630552649497986,586
3,0.30791619420051575,587
3,0.3247615098953247,588
3,0.25228846073150635,589
3,0.250332772731781,590
3,0.243129163980484,591
3,0.25144970417022705,592
2,0.31099605560302734,593
2,0.3139202892780304,594
3,0.2663353383541107,595
3,0.13181822001934052,596
3,0.18883530795574188,597
3,0.24457980692386627,598
3,0.31374648213386536,599
3,0.23008108139038086,600
3,0.25565770268440247,601
3,0.1818666160106659,602
3,0.1719156801700592,603
3,0.23069383203983307,604
2,0.3055873215198517,605
3,0.1691969633102417,606
2,0.326092392206192,607
2,0.3036285638809204,608
3,0.2887781262397766,609
3,0.28194549679756165,610
3,0.253766804933548,611
3,0.1311091035604477,612
3,0.16641154885292053,613
3,0.1671345829963684,614
3,0.28441473841667175,615
3,0.23667696118354797,616
3,0.32667621970176697,617
3,0.18476127088069916,618
3,0.13868963718414307,619
3,0.1489015519618988,620
3,0.3152390718460083,621
3,0.2921569049358368,622
3,0.12830398976802826,623
3,0.26663437485694885,624
1,0.14515967667102814,625
3,0.18958903849124908,626
3,0.13185961544513702,627
3,0.34006983041763306,628
3,0.26808229088783264,629
3,0.2676358222961426,630
3,0.15415115654468536,631
3,0.33622825145721436,632
3,0.2601184546947479,633
3,0.15605197846889496,634
3,0.28728020191192627,635
3,0.1473497897386551,636
2,0.2976556718349457,637
2,0.3440014719963074,638
3,0.32497698068618774,639
3,0.32637518644332886,640
