EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
1,7,745A6233,1,1.054748773574829,231.86953735351562,30.222244262695312,166336.28125,E,1479.433837890625
2,4,745A6233,2,1.7621809244155884,310.7347412109375,28.251039505004883,194781.890625,E,1418.773681640625
3,7,745A6233,3,0.5628688335418701,130.96578979492188,30.740489959716797,97200.6875,E,1415.8748779296875
4,5,745A6233,4,0.22798031568527222,15.107283592224121,17.194616317749023,3508.013427734375,E,1372.844970703125
4,6,745A6233,5,65535.0,110.49027252197266,25.01067543029785,54283.11328125,E,1368.218017578125
5,6,745A6233,6,0.26982006430625916,16.625642776489258,11.933365821838379,1859.4915771484375,E,1358.429931640625
6,10,745A6233,7,0.9261886477470398,134.00250244140625,24.495555877685547,63150.58984375,E,1329.3848876953125
7,9,745A6233,8,0.2681411802768707,65.61312866210938,27.74060821533203,39656.3359375,E,1343.65380859375
8,38,745A6233,9,9.873048782348633,316.9924011230469,28.74473762512207,205710.015625,E,1206.1944580078125
9,12,745A6233,10,0.46272528171539307,67.13148498535156,21.364070892333984,24064.904296875,E,1298.2471923828125
9,13,745A6233,11,0.33126941323280334,42.7298469543457,22.675424575805664,17255.6796875,E,1295.7314453125
10,11,745A6233,12,0.6450247168540955,112.45335388183594,29.53706932067871,77054.3359375,E,1277.5389404296875
10,17,745A6233,13,0.45545926690101624,71.6102523803711,22.9383544921875,29593.041015625,E,1276.0802001953125
12,13,745A6233,14,0.023994889110326767,5.184000015258789,20.786823272705078,1759.2642822265625,E,1275.4263916015625
12,17,745A6233,15,0.051561739295721054,27.17784881591797,16.86324691772461,6069.9814453125,E,1264.9791259765625
13,22,745A6233,16,0.21689283847808838,43.17456817626953,21.86225128173828,16207.1875,E,1257.698974609375
14,31,745A6233,17,0.7045325040817261,182.72943115234375,32.353721618652344,150226.609375,E,1255.3846435546875
15,31,745A6233,18,0.6461822986602783,156.7015380859375,31.35774040222168,121018.75,E,1234.1431884765625
16,49,745A6233,19,0.9037707448005676,246.08737182617188,31.76200294494629,194982.203125,E,1290.84912109375
17,21,745A6233,20,0.09868220239877701,15.552000045776367,25.124252319335938,7710.14208984375,E,1248.0128173828125
18,19,745A6233,21,13.157668113708496,8.849641799926758,2.3988704681396484,39.997161865234375,E,1243.890380859375
18,20,745A6233,22,5.064321994781494,16.180925369262695,4.438588619232178,250.37042236328125,E,1238.8485107421875
18,35,745A6233,23,19.31447982788086,211.0572509765625,22.475616455078125,83736.2265625,E,1185.1175537109375
19,20,745A6233,24,2.3072094917297363,5.184000015258789,3.449223756790161,48.43927001953125,E,1240.095458984375
21,22,745A6233,25,0.13976985216140747,29.14092445373535,22.63534927368164,11726.4775390625,E,1239.2109375
21,44,745A6233,26,0.9791825413703918,236.7167205810547,30.036561965942383,167733.28125,E,1136.4512939453125
22,62,745A6233,27,0.979496419429779,241.42440795898438,31.614721298217773,189517.703125,E,1125.50146484375
23,46,745A6233,28,0.8882493376731873,235.3062744140625,32.659053802490234,197119.953125,E,1320.0892333984375
24,40,745A6233,29,860.8123779296875,151.70175170898438,21.335493087768555,54235.7734375,E,1467.363037109375
25,35,745A6233,30,0.8919251561164856,150.3675994873047,26.87937355041504,85326.203125,E,1140.202392578125
26,44,745A6233,31,0.5519344210624695,144.00205993652344,32.387882232666016,118637.9765625,E,1103.598388671875
27,52,745A6233,32,0.9269067645072937,201.05764770507812,28.82093620300293,131167.625,E,1104.10546875
28,32,745A6233,33,19.97907066345215,53.726768493652344,3.9077649116516113,644.3732299804688,E,1115.16943359375
29,60,745A6233,34,0.704484224319458,136.22605895996094,26.42242431640625,74695.6640625,E,1123.5330810546875
30,41,745A6233,35,0.34930887818336487,86.71753692626953,31.570825576782227,67884.203125,E,1191.3245849609375
31,94,745A6233,36,0.9653763771057129,215.87281799316406,30.433700561523438,157035.328125,E,1075.7965087890625
32,34,745A6233,37,1.4787404537200928,6.257641315460205,4.336941242218018,92.44163513183594,E,1096.683349609375
32,37,745A6233,38,22.83672332763672,19.846567153930664,3.801600217819214,225.27249145507812,E,1093.87841796875
33,58,745A6233,39,0.5080282688140869,130.33685302734375,32.102508544921875,105495.7734375,E,1486.0533447265625
34,37,745A6233,40,7.313579559326172,9.923283576965332,1.8567529916763306,26.869125366210938,E,1090.231201171875
35,36,745A6233,41,0.012690766714513302,3.6656415462493896,33.99077606201172,3326.3046875,E,1095.23193359375
36,38,745A6233,42,0.330497145652771,79.2020492553711,28.280059814453125,49749.29296875,E,1077.729736328125
36,55,745A6233,43,0.27142053842544556,89.38585662841797,32.268253326416016,73098.6875,E,1053.34814453125
37,59,745A6233,44,0.5096171498298645,112.8980712890625,28.352354049682617,71277.859375,E,1035.733154296875
38,59,745A6233,45,0.47473302483558655,108.971923828125,28.26736831665039,68387.2734375,E,1025.7115478515625
39,43,745A6233,46,0.43688300251960754,108.3429946899414,31.730915069580078,85675.3515625,E,1326.776611328125
40,50,745A6233,47,0.18813541531562805,45.32184600830078,25.583642959594727,23298.19140625,E,1412.98193359375
40,51,745A6233,48,0.3585668206214905,64.09477233886719,23.746021270751953,28385.345703125,E,1425.5140380859375
41,42,745A6233,49,0.2297336459159851,27.622568130493164,22.746578216552734,11224.9931640625,E,1141.2784423828125
41,53,745A6233,50,0.5119981169700623,54.6161994934082,13.995670318603516,8402.310546875,E,1129.76953125
42,53,745A6233,51,0.15716004371643066,31.288206100463867,28.193199157714844,19532.56640625,E,1119.38427734375
43,46,745A6233,52,0.4504551589488983,124.15548706054688,33.273502349853516,107957.5078125,E,1244.171630859375
43,65,745A6233,53,42.13420104980469,120.85829162597656,25.944725036621094,63894.65234375,E,1291.166015625
44,48,745A6233,54,0.02139103226363659,6.257641315460205,34.20084762573242,5748.76171875,E,1036.7275390625
45,50,745A6233,55,0.35421034693717957,83.75713348388672,30.771953582763672,62290.50390625,E,1382.908203125
