node_X_pix,node_Y_pix
1753,1013
1753,1525
1754,990
1754,1567
1755,807
1755,2102
1756,758
1756,1000
1757,600
1757,919
1757,1267
1757,1275
1757,1447
1757,1475
1757,1490
1757,1565
1757,1894
1758,721
1758,1248
1758,1380
1758,1476
1758,1503
1759,1649
1760,1638
1760,1812
1760,1927
1761,761
1761,1221
1761,1248
1761,1281
1761,1296
1761,1317
1761,1501
1762,1916
1762,1984
1763,1434
1763,1798
1763,2123
1764,568
1764,683
1764,925
1764,1271
1764,1319
1764,1546
1764,1797
1765,628
1765,684
1765,1156
1765,1225
1765,1421
1765,1523
1765,1541
1765,1581
1765,2095
1766,1547
1766,1791
1766,1916
1766,2149
1767,671
1767,1916
1768,1230
1768,1296
1768,1333
1768,1386
1768,1451
1769,576
1769,971
1769,1098
1769,1915
1769,2103
1770,1350
1770,1445
1770,1845
1770,1972
1770,2113
1771,1774
1772,863
1772,1249
1772,1255
1772,1342
1772,1737
1772,2025
1773,1154
1773,1250
1773,1748
1774,567
1774,637
1774,940
1774,1128
1774,1168
1774,1237
1774,1445
1774,1769
1774,1976
1775,1454
1775,1984
1775,2086
1776,1156
1776,1818
1776,2044
1777,1299
1777,1365
1777,1553
1777,1648
1778,1442
1778,1538
1778,1945
1778,1989
1779,734
1779,1429
1779,1932
1780,1338
1780,1429
1780,1550
1780,1768
1781,1638
1781,1876
1781,2079
1782,987
1782,1748
1782,2024
1783,1548
1783,1775
1783,2022
1784,1156
1784,1246
1784,1317
1784,1637
1784,2044
1785,837
1785,839
1785,1109
1786,906
1786,1104
1786,1248
1786,1482
1786,1821
1786,1938
1787,700
1787,1457
1787,1483
1788,1497
1789,1596
1789,1624
1789,1739
1789,1765
1789,2022
1790,1380
1790,1471
1790,1789
1791,1790
1791,1807
1791,1976
1793,561
1793,1439
1793,1637
1793,1864
1794,615
1794,958
1794,1130
1794,1303
1794,1821
1794,1893
1795,1809
1796,658
1796,1615
1797,1185
1797,1534
1798,1173
1798,1636
1799,1130
1799,1513
1799,1857
1800,824
1800,852
1800,1999
1801,1497
1801,1588
1801,1634
1801,2083
1802,629
1802,683
1802,1259
1802,1554
1802,1597
1803,638
1803,1553
1804,676
1805,615
1805,686
1805,1077
1805,1259
1805,1482
1805,1493
1805,1554
1805,1648
1806,970
1806,971
1806,1341
1806,1525
1806,1556
1807,698
1807,854
1807,1012
1807,1055
1807,1409
1807,1952
1808,701
1808,715
1808,953
1808,1849
1809,1018
1809,1041
1809,1535
1809,1539
1810,566
1810,713
1810,777
1810,932
1810,946
1810,955
1810,967
1811,759
1811,974
1811,1418
1811,1514
1811,1810
1812,724
1812,834
1812,835
1812,926
1812,1809
1812,1824
1813,657
1813,675
1813,809
1813,886
1813,895
1813,1161
1814,687
1814,860
1814,1094
1814,1095
1814,1287
1814,1660
1815,1312
1815,1468
1816,836
1816,1451
1816,1508
1817,575
1817,956
1817,1314
1817,1469
1817,1480
1818,690
1818,705
1819,806
1819,1435
1819,1437
1819,1733
1819,1757
1820,886
1820,895
1820,946
1821,771
1821,804
1821,865
1821,945
1821,1385
1821,1651
1821,1788
1822,555
1822,671
1822,1409
1822,1491
1823,555
1823,1072
1823,1214
1823,1215
1823,1418
1823,1454
1823,1789
1823,2068
1824,556
1824,802
1824,902
1824,1411
1824,1672
1824,1788
1824,2166
1825,1493
1825,1720
1825,1949
1825,2079
1826,800
1827,823
1827,1040
1827,1168
1827,1251
1827,1319
1828,932
1828,993
1828,1079
1828,1717
1828,1720
1828,1734
1828,1924
1829,690
1829,782
1829,1827
1830,1435
1830,1958
1831,784
1831,1035
1831,1291
1831,1753
1831,1947
1832,787
1832,796
1832,1278
1832,1542
1832,1559
1833,1043
1833,1257
1833,1626
1833,1955
1833,2009
1833,2018
1834,1081
1834,1249
1834,1810
1835,813
1835,816
1835,1825
1836,1120
1836,1308
1836,1443
1836,1471
1836,1772
1836,1773
1837,484
1837,998
1837,1462
1837,1463
1837,1652
1837,1690
1838,1925
1839,933
1839,1119
1839,1300
1839,1654
1840,971
1840,975
1840,1087
1840,1282
1841,739
1841,1268
1841,1697
1841,1700
1842,597
1842,726
1842,731
1842,925
1842,1047
1842,1246
1842,2153
1843,703
1843,794
1843,796
1843,848
1843,1246
1843,1754
1843,2143
1844,781
1844,1045
1844,1539
1845,607
1845,712
1845,792
1845,1310
1845,2007
1846,521
1846,551
1846,886
1846,957
1846,1363
1846,1752
1846,1904
1847,528
1847,691
1847,886
1847,934
1847,1073
1847,1312
1847,1487
1848,679
1848,813
1848,1086
1848,1454
1848,1473
1849,543
1849,1125
1849,1328
1849,1456
1850,976
1850,1271
1850,1442
1850,1475
1850,1730
1851,740
1851,875
1851,1201
1851,1245
1851,1257
1851,1536
1851,1539
1852,948
1852,1018
1852,1054
1853,1259
1853,1476
1853,1889
1854,1394
1854,2204
1855,523
1855,1027
1855,1127
1855,1462
1855,1807
1855,1820
1855,1875
1856,1015
1856,1429
1857,938
1857,2020
1858,542
1858,839
1858,1090
1858,1414
1859,751
1859,877
1859,1035
1859,1402
1859,1415
1859,1483
1860,668
1860,1089
1860,1655
1860,1865
1860,1870
1861,766
1861,903
1861,905
1861,928
1861,1188
1861,1406
1861,1563
1861,2004
1861,2005
1862,1078
1862,1081
1862,1654
1863,788
1863,1080
1863,1311
1863,1312
1864,786
1864,1751
1864,1920
1865,1402
1865,1403
1866,1337
1866,1393
1866,1638
1867,967
1867,987
1867,989
1867,1090
1867,1527
1867,1722
1867,2212
1868,1387
1868,1414
1869,1054
1869,1179
1869,1194
1869,2024
1869,2100
1870,1055
1870,1984
1871,877
1871,1723
1871,1805
1871,1817
1871,2026
1872,982
1872,1476
1872,1478
1872,1913
1872,1921
1872,2025
1872,2176
1873,693
1873,764
1873,1061
1874,647
1874,839
1874,1612
1874,2143
1875,710
1875,1910
1875,1926
1876,564
1876,943
1876,969
1876,970
1876,1531
1877,889
1877,1092
1877,1519
1877,1909
1878,1753
1878,1799
1878,2020
1878,2121
1879,701
1879,769
1879,1657
1879,2218
1880,683
1880,1269
1880,1345
1880,1562
1880,2099
1881,957
1881,1685
1882,1167
1882,1686
1882,1731
1883,1377
1883,1469
1883,1482
1883,1521
1883,1926
1885,786
1885,1161
1885,1253
1886,912
1886,927
1886,1384
1887,593
1887,928
1887,1238
1887,1733
1887,1801
1887,1812
1887,2122
1888,1347
1888,1533
1888,1548
1888,1560
1889,757
1889,941
1889,1236
1889,1333
1889,1523
1889,1939
1890,690
1890,1604
1890,2039
1891,739
1891,779
1891,1814
1892,945
1893,889
1893,897
1893,952
1893,1088
1893,2006
1894,615
1894,742
1894,803
1894,1402
1894,2228
1895,886
1895,1861
1895,2021
1895,2022
1896,1162
1896,1171
1896,1258
1896,1546
1897,1535
1897,1558
1897,1721
1898,877
1898,1234
1898,1302
1899,1141
1899,1847
1900,756
1900,876
1900,967
1900,973
1900,1421
1900,1964
1901,1094
1901,1712
1902,975
1902,1711
1902,2039
1903,931
1903,1314
1903,1359
1903,1740
1904,804
1904,929
1904,986
1904,1289
1904,1598
1904,1615
1904,1626
1904,1811
1904,1983
1905,671
1905,933
1906,791
1906,1742
1907,1128
1907,1142
1907,1359
1907,1388
1907,1401
1907,1975
1908,1172
1908,1295
1908,1342
1908,1357
1908,1859
1909,676
1909,862
1909,1162
1909,1794
1909,2058
1910,892
1910,897
1910,923
1910,949
1910,1807
1910,1965
1911,876
1911,1251
1911,1316
1911,1861
1912,1001
1912,1318
1912,1624
1912,1666
1913,857
1913,858
1913,967
1913,1286
1913,1457
1914,580
1914,1129
1914,1299
1914,1457
1914,1959
1915,697
1915,938
1915,974
1915,1144
1915,1301
1915,1536
1915,1679
1916,692
1916,1790
1917,1291
1917,1655
1917,1804
1918,910
1918,938
1918,1936
1919,589
1919,927
1919,1228
1919,1747
1919,1759
1919,1943
1920,1115
1920,1147
1920,1163
1920,1387
1920,2090
1922,844
1922,1343
1922,1429
1923,673
1923,1448
1923,1648
1924,1341
1925,581
1925,840
1925,1679
1926,597
1926,1342
1926,1580
1926,1857
1926,2234
1927,1369
1927,1540
1927,1555
1928,833
1928,1483
1929,832
1929,926
1929,1298
1929,1310
1929,1393
1929,1394
1929,1585
1929,1658
1929,2086
1930,726
1930,803
1930,831
1930,1300
1930,1592
1930,1616
1930,1729
1930,1762
1931,807
1931,830
1931,982
1931,1368
1931,2048
1932,1690
1932,2126
1933,785
1933,788
1933,793
1933,831
1933,1514
1933,1943
1934,792
1934,861
1934,954
1934,1320
1934,2182
1935,1273
1935,1572
1935,1592
1936,1073
1937,1750
1938,756
1938,1585
1939,1083
1939,1430
1939,1652
1939,1711
1939,1752
1939,1964
1940,1307
1940,1429
1940,1760
1941,741
1942,825
1942,1235
1942,1430
1942,1566
1942,1733
1943,984
1943,1088
1943,1431
1943,1632
1944,551
1944,1237
1944,1374
1944,1462
1944,1649
1944,1718
1945,515
1945,1343
1945,1431
1945,1558
1945,1723
1945,1731
1945,1826
1946,1293
1946,1299
1947,1133
1947,2180
1948,721
1948,950
1949,535
1949,952
1949,1119
1949,1135
1949,1282
1950,1153
1950,1503
1951,518
1951,1558
1951,1751
1952,1073
1953,815
1953,1685
1953,1755
1953,1758
1953,1972
1954,815
1954,1070
1954,1449
1954,1560
1955,1303
1955,1828
1956,701
1956,703
1956,808
1956,1072
1956,1165
1956,1170
1956,1418
1956,1514
1956,1946
1956,1974
1957,1696
1958,551
1958,1604
1959,614
1959,659
1959,1537
1960,1282
1961,1485
1961,1582
1961,1785
1962,689
1962,1187
1962,1283
1962,1534
1963,1117
1963,1469
1963,1484
1963,1643
1964,1534
1965,1387
1965,1535
1965,1702
1966,1383
1966,1384
1966,1387
1966,1433
1966,1532
1966,1545
1966,1560
1966,1595
1967,727
1967,1356
1967,1386
1967,1559
1967,1616
1968,670
1968,675
1968,1271
1969,658
1969,729
1969,800
1969,1128
1969,1446
1969,1751
1970,579
1970,619
1970,703
1970,800
1970,1436
1970,1445
1970,1456
1971,574
1971,1262
1972,1003
1972,1142
1972,1168
1972,1208
1972,1404
1972,1434
1972,1514
1972,1544
1972,1705
1973,1584
1973,2174
1974,1266
1974,1404
1976,473
1976,990
1976,1112
1976,1402
1977,474
1977,761
1977,776
1977,993
1978,671
1978,727
1979,788
1979,984
1979,1436
1979,1444
1979,1458
1979,1607
1979,1678
1979,2186
1980,1484
1980,1485
1980,1500
1980,1562
1980,1677
1981,983
1981,1378
1981,1403
1982,1561
1982,1563
1982,1775
1982,2171
1983,1117
1983,1226
1983,1260
1983,1562
1983,1714
1984,486
1984,904
1984,1434
1984,1445
1984,1480
1985,816
1985,850
1986,922
1986,952
1986,1437
1986,1563
1986,1715
1987,789
1987,953
1987,966
1987,1260
1987,1418
1987,1674
1987,2178
1987,2180
1988,776
1988,855
1988,1009
1988,1124
1989,474
1989,761
1989,1150
1989,1391
1989,1451
1989,1683
1989,2179
1990,521
1990,546
1990,1246
1990,1429
1990,1602
1991,545
1991,741
1991,1105
1991,1428
1991,1683
1992,1238
1992,1462
1992,1524
1993,739
1993,1461
1993,1463
1993,1523
1993,1691
1994,573
1994,730
1994,999
1996,1193
1996,1500
1997,720
1997,850
1997,1080
1997,1421
1997,1436
1997,1568
1998,581
1998,922
1998,1131
1998,1183
1998,1497
1998,1693
1999,852
1999,855
1999,1196
1999,1437
2000,474
2000,909
2000,1473
2001,522
2001,1224
2001,1473
2001,1621
2002,1449
2002,1453
2002,1594
2003,617
2003,739
2003,1173
2003,1226
2003,1454
2004,887
2004,1003
2004,1116
2004,1230
2004,1483
2005,632
2005,643
2005,867
2005,1416
2005,1728
2006,679
2007,668
2007,747
2007,1690
2008,873
2008,1005
2009,873
2009,955
2009,1676
2010,1224
2010,1739
2011,581
2011,957
2011,1043
2011,1227
2011,1455
2011,1636
2011,1686
2012,803
2012,853
2012,1484
2012,1511
2013,586
2013,986
2013,1010
2013,1162
2013,1440
2013,1510
2014,1466
2014,1511
2015,496
2015,598
2015,1057
2015,1577
2016,886
2016,1078
2016,1475
2016,1488
2017,1434
2017,1461
2018,1023
2019,616
2019,1013
2019,1463
2019,1581
2020,968
2020,1016
2021,1026
2021,1167
2021,1585
2021,1639
2021,1651
2022,639
