node_Degree,node_Accessibility,node_ID
1,0.16983002424240112,1
1,0.14431436359882355,2
3,0.19419783353805542,3
3,0.20691774785518646,4
3,0.20698592066764832,5
3,0.21132344007492065,6
3,0.21525654196739197,7
1,0.010417461395263672,8
3,0.21713896095752716,9
1,0.07978016883134842,10
1,0.21092765033245087,11
3,0.2380089908838272,12
2,0.23329204320907593,13
1,0.05211007222533226,14
3,0.2485053688287735,15
1,0.2034739851951599,16
3,0.23086853325366974,17
3,0.2787126898765564,18
3,0.2796914279460907,19
3,0.27572453022003174,20
3,0.28107431530952454,21
1,0.1649145781993866,22
1,0.2010425627231598,23
1,0.0008469869499094784,24
3,0.22045940160751343,25
3,0.27866312861442566,26
3,0.23064588010311127,27
3,0.23632360994815826,28
3,0.2940646708011627,29
3,0.30259108543395996,30
2,0.24497665464878082,31
1,0.1746390163898468,32
3,0.31995853781700134,33
3,0.2519298791885376,34
3,0.2535322904586792,35
3,0.3174068033695221,36
3,0.2801258862018585,37
3,0.28290289640426636,38
3,0.2624683976173401,39
2,0.3275102376937866,40
2,0.31123828887939453,41
3,0.3258752226829529,42
3,0.24523963034152985,43
3,0.2870001196861267,44
3,0.33130621910095215,45
3,0.18071714043617249,46
3,0.3025721311569214,47
3,0.28190451860427856,48
1,0.24520087242126465,49
3,0.33418840169906616,50
3,0.281059205532074,51
1,0.25995516777038574,52
3,0.28499794006347656,53
3,0.29741939902305603,54
3,0.26180681586265564,55
3,0.2773086726665497,56
2,0.3422275185585022,57
3,0.3260704278945923,58
1,0.16139161586761475,59
3,0.3167322278022766,60
2,0.3037489354610443,61
3,0.32090675830841064,62
4,0.2964861989021301,63
3,0.2836790978908539,64
2,0.30202987790107727,65
3,0.31148961186408997,66
3,0.28590768575668335,67
2,0.3004036247730255,68
3,0.3170892596244812,69
3,0.3385978937149048,70
3,0.30740731954574585,71
3,0.31112220883369446,72
3,0.30595508217811584,73
3,0.3098393678665161,74
2,0.360197514295578,75
2,0.362160325050354,76
3,0.33280885219573975,77
1,0.22529996931552887,78
3,0.2885734736919403,79
1,0.28292784094810486,80
3,0.2831324338912964,81
2,0.36825719475746155,82
3,0.3122727870941162,83
2,0.372849702835083,84
3,0.28836363554000854,85
1,0.2776049077510834,86
2,0.3379304111003876,87
1,0.24273373186588287,88
2,0.3799988329410553,89
1,0.20528647303581238,90
2,0.34526047110557556,91
2,0.38198116421699524,92
3,0.22071239352226257,93
3,0.22093796730041504,94
3,0.3535803556442261,95
2,0.3885599970817566,96
3,0.3248020112514496,97
2,0.3625985383987427,98
3,0.23523707687854767,99
3,0.38432958722114563,100
2,0.393891841173172,101
3,0.2833683490753174,102
3,0.24987149238586426,103
2,0.40035271644592285,104
3,0.30180999636650085,105
3,0.29918840527534485,106
1,0.22158052027225494,107
3,0.30620238184928894,108
2,0.40409716963768005,109
3,0.2869296371936798,110
2,0.28720396757125854,111
2,0.4063396453857422,112
3,0.30824562907218933,113
3,0.292080819606781,114
3,0.3147262632846832,115
3,0.31192323565483093,116
3,0.3129934072494507,117
3,0.3116529881954193,118
3,0.3114408850669861,119
3,0.33968275785446167,120
2,0.41023755073547363,121
3,0.3259793519973755,122
3,0.3324819505214691,123
2,0.39948606491088867,124
3,0.3133610785007477,125
3,0.3653160631656647,126
3,0.3848263919353485,127
1,0.24872049689292908,128
2,0.3897927701473236,129
3,0.36013323068618774,130
3,0.3583032190799713,131
2,0.3807601034641266,132
3,0.3052646219730377,133
3,0.3210281431674957,134
2,0.3697168231010437,135
2,0.41553995013237,136
2,0.367328405380249,137
3,0.3436671793460846,138
3,0.3493977189064026,139
2,0.35807541012763977,140
3,0.3365199565887451,141
3,0.34232649207115173,142
3,0.3970233201980591,143
2,0.3498568534851074,144
3,0.3234226405620575,145
2,0.4175858497619629,146
2,0.34407666325569153,147
3,0.3213508129119873,148
3,0.3248153030872345,149
2,0.3368615210056305,150
3,0.3191576898097992,151
2,0.3334435224533081,152
3,0.3180070221424103,153
