node_X_pix,node_Y_pix
780,1460
799,1447
802,1451
819,1404
856,1422
857,1399
860,1156
867,1432
919,1429
919,1548
921,1418
933,1162
934,1397
946,1351
954,1396
956,1444
957,1362
957,1433
964,1342
965,1340
967,1374
969,1094
969,1461
971,1343
972,1615
983,1391
985,1395
985,1619
986,1341
987,1400
988,1384
989,1479
989,1641
991,1639
994,1174
994,1727
995,1407
996,1467
996,1741
997,1498
1002,1234
1004,1215
1007,1519
1007,1733
1009,1657
1012,1425
1013,1452
1014,1520
1014,1632
1017,1417
1018,1393
1018,1438
1021,1484
1022,1510
1023,1490
1024,1330
1024,1441
1025,1336
1025,1401
1025,1404
1026,1177
1031,1294
1031,1689
1033,1392
1037,1125
1037,1413
1038,1185
1039,1185
1039,1514
1043,1125
1043,1618
1048,1113
1050,1076
1053,1616
1056,1560
1058,1151
1059,1017
1059,1354
1060,1114
1060,1583
1061,1664
1063,1608
1066,1105
1066,1339
1067,1112
1067,1674
1068,1561
1072,1397
1073,1127
1073,1622
1074,1104
1074,1296
1074,1317
1074,1571
1074,1614
1078,1394
1078,1550
1079,1295
1080,932
1080,1173
1082,1172
1082,1364
1083,1222
1084,1421
1086,1211
1088,1434
1089,1443
1090,1285
1091,1233
1092,1692
1093,1701
1094,1174
1094,1559
1095,1171
1097,1260
1097,1299
1097,1342
1099,1287
1103,1167
1105,1199
1106,1247
1106,1459
1107,1207
1107,1331
1107,1452
1108,1405
1109,1382
1109,1564
1111,1451
1112,1432
1112,1638
1113,1196
1113,1216
1115,1454
1115,1460
1116,1225
1117,1559
1117,1799
1118,1381
1119,1385
1119,1418
1120,1756
1121,1411
1121,1674
1121,1724
1122,1411
1122,1685
1123,1241
1125,1246
1126,1239
1126,1262
1126,1638
1128,917
1128,1420
1129,1407
1129,1615
1130,1246
1130,1416
1134,952
1135,1272
1135,1431
1135,1466
1136,1199
1136,1362
1137,1126
1137,1219
1139,1479
1140,1393
1140,1856
1141,1213
1141,1436
1143,1266
1143,1421
1144,1201
1144,1364
1145,1410
1146,1833
1147,1042
1147,1095
1148,1212
1148,1764
1149,1411
1149,1421
1151,1401
1151,1450
1152,1092
1153,1084
1154,1342
1155,1298
1156,1057
1157,1407
1157,1508
1158,1148
1158,1507
1158,1691
1159,1599
1159,1760
1160,1834
1161,1643
1162,1065
1163,1032
1164,1003
1164,1609
1165,1060
1165,1734
1166,1005
1168,1034
1169,1007
1169,1103
1169,1608
1170,1377
1171,1570
1171,1573
1172,1253
1173,1104
1175,1197
1175,1279
1175,1365
1176,1571
1176,1962
1178,990
1178,1363
1178,1427
1178,1746
1179,1327
1179,1342
1179,1418
1181,1472
1182,1473
1183,1721
1184,1383
1184,1573
1186,1314
1187,1078
1187,1564
1188,1316
1189,1028
1189,1714
1190,1454
1190,1723
1191,999
1191,1433
1191,1854
1192,931
1192,1092
1192,1186
1192,1738
1193,1531
1193,1708
1193,1715
1194,1086
1195,1287
1195,1713
1196,1087
1196,1176
1197,982
1197,1114
1197,1429
1197,1476
1199,1129
1199,1429
1199,1849
1200,1203
1200,1474
1200,1540
1201,1094
1204,1427
1204,1732
1205,1086
1205,1674
1206,1764
1207,1355
1208,1731
1209,1522
1209,1626
1210,1637
1210,1754
1211,1327
1212,1328
1212,1780
1214,1029
1214,1727
1216,1232
1219,1240
1220,1026
1220,1687
1222,1184
1222,1208
1223,1209
1223,1372
1224,1231
1225,1152
1226,1080
1226,1255
1226,1293
1226,1313
1226,1416
1226,1616
1227,1362
1227,1642
1228,1266
1228,1267
1228,1578
1231,1141
1231,1251
1231,1415
1231,1623
1231,1785
1236,1712
1237,1244
1237,1287
1237,1293
1238,1625
1238,1741
1239,1346
1239,1873
1242,1569
1242,1859
1243,1122
1243,1307
1243,1590
1243,1708
1244,1437
1244,1590
1244,1652
1245,1119
1245,1315
1245,1589
1246,1096
1246,1265
1247,1579
1248,1439
1248,1746
1249,1070
1249,1438
1250,1689
1252,1603
1254,1208
1254,1486
1255,892
1255,1212
1255,1447
1255,1585
1255,1696
1256,1241
1256,1450
1256,1584
1256,1787
1257,1439
1257,1752
1258,869
1259,1431
1259,1460
1259,1734
1260,1053
1260,1095
1260,1881
1261,1063
1261,1162
1261,1178
1262,1064
1262,1083
1262,1348
1263,1063
1263,1736
1264,991
1265,1226
1265,1359
1265,1391
1265,1459
1265,1717
1266,1391
1267,879
1267,1414
1268,993
1268,1460
1268,1765
1268,1840
1269,1218
1269,1237
1269,1418
1269,1446
1269,1451
1269,1488
1269,1642
1269,1710
1270,1057
1270,1346
1270,1426
1270,1448
1271,1344
1272,1534
1272,1642
1272,1932
1273,977
1273,1345
1273,1871
1275,904
1275,1415
1276,1069
1277,997
1277,1194
1278,1060
1278,1536
1278,1582
1278,1852
1279,1623
1280,1595
1281,1952
1282,1860
1283,1108
1283,1201
1283,1879
1284,1124
1284,1270
1284,1281
1285,1106
1285,1877
1287,1115
1287,1233
1287,1671
1288,1760
1289,1372
1290,897
1290,1113
1290,1121
1290,1951
1291,1949
1292,1777
1294,1498
1294,1499
1294,1797
1294,1902
1295,1826
1296,1974
1297,1648
1297,2025
1298,1648
1298,2061
1299,1720
1300,1250
1300,1922
1301,1464
1302,1463
1302,1903
1303,1619
1303,1645
1304,893
1304,903
1304,1738
1305,1565
1305,1590
1305,1591
1305,1637
1305,1645
1306,1105
1306,1319
1306,1573
1306,1649
1306,1875
1307,1239
1307,1271
1307,1698
1307,1841
1307,1842
1308,906
1308,935
1308,1378
1308,1873
1308,1921
1308,2022
1309,1107
1309,1165
1309,1641
1309,2010
1310,1380
1310,1663
1311,1389
1311,1685
1312,999
1312,1420
1312,2031
1313,793
1313,1404
1313,1622
1313,1663
1313,2022
1313,2070
1314,1128
1314,1223
1314,1463
1314,2060
1315,1426
1315,1740
1316,1717
1316,1751
1318,1132
1318,1553
1319,1310
1319,1762
1319,2057
1319,2061
1320,1574
1320,1750
1321,1382
1321,1461
1321,1760
1322,827
1322,909
1322,1461
1322,1470
1322,1782
1325,1157
1325,1569
1325,2163
1327,1605
1328,701
1328,1232
1328,1278
1329,1980
1330,1781
1330,1935
1331,1403
1331,1511
1331,1569
1331,1575
1332,1383
1332,1909
1333,1373
1335,914
1335,1406
1335,1679
1336,827
1336,1103
1336,1588
1336,1777
1338,893
1338,1109
1338,1188
1338,1305
1338,1515
1339,706
1339,1134
1339,1515
1340,702
1340,1386
1341,1132
1341,1585
1342,900
1342,1511
1343,1982
1344,703
1344,1194
1345,693
1345,1701
1346,793
1347,915
1347,951
1347,1242
1347,1492
1347,1698
1348,700
1348,1096
1348,1706
1349,856
1349,1153
1349,1154
1349,1449
1349,1584
1350,1597
1351,1448
1351,1481
1351,1759
1353,1130
1353,1253
1353,1492
1354,1244
1354,1258
1355,707
1355,1951
1356,1171
1356,1482
1357,1504
1358,1509
1358,1779
1359,1249
1360,848
1360,1456
1360,1687
1361,561
1361,1202
1361,1452
1362,833
1362,946
1362,1932
1363,822
1363,1151
1363,1443
1363,1774
1364,1527
1366,1605
1366,1696
1367,1291
1367,1675
1368,1147
1368,1493
1368,1877
1369,895
1370,958
1370,1128
1370,1294
1370,1785
1371,1307
1371,1435
1371,1557
1372,1432
1372,1900
1373,1308
1373,1879
1374,1531
1374,1656
1374,2170
1375,884
1376,1593
1376,1651
1377,1460
1377,1487
1377,1717
1377,1809
1378,1520
1379,813
1379,1295
1379,1425
1379,1518
1379,1830
1380,723
1380,2039
1381,560
1381,1518
1381,1575
1382,1643
1382,2090
1383,715
1383,806
1383,1438
1383,1476
1383,2169
1384,989
1384,1482
1384,1722
1385,828
1385,1499
1385,1516
1386,818
1386,1491
1386,1694
1386,2224
1388,535
1388,1625
1388,1901
1388,1903
1389,1524
1389,1955
1389,2093
1390,1708
1390,1992
1390,2071
1391,1412
1392,1624
1392,1708
1393,1122
1393,1446
1393,1527
1393,1539
1393,1566
1393,2121
1394,832
1394,1523
1394,1529
1394,1596
1395,1117
1395,1445
1395,1622
1395,1688
1396,799
1396,1025
1396,1645
1396,1713
1396,1732
1397,821
1397,1507
1398,945
1398,1407
1398,1671
1398,1821
1399,1133
1400,1294
1400,1684
1400,2074
1401,1436
1401,1702
1401,2171
1401,2177
1402,821
1402,1447
1403,731
1403,800
1403,1440
1404,973
1404,1057
1404,1882
1405,971
1405,1394
1405,1448
1405,1468
1406,1807
1407,721
1407,977
1407,1119
1407,1719
1408,987
1408,1392
1408,1958
1408,2051
1409,794
1409,851
1409,1497
1409,1545
1409,1645
1409,1698
1409,1744
1410,734
1410,1536
1411,1496
1412,842
1412,976
1412,1179
1412,1199
1412,1246
1412,1618
1413,1477
1413,1610
1414,936
1414,1244
1415,1707
1416,716
1416,1243
1417,1021
1417,1025
1417,1550
1418,944
1418,1075
1418,1994
1418,2000
1418,2128
1422,1563
1422,1792
1422,1829
1423,2242
1424,1229
1424,1520
1424,1552
1425,1201
1425,1485
1425,1948
1426,2101
1427,1694
1427,1734
1428,1646
1428,2040
1429,541
1429,1481
1429,1495
1429,2178
1430,1055
1430,1089
1431,1179
1431,1215
1432,1211
1432,1308
1432,1391
1433,1304
1433,1405
1433,1661
1433,1966
1433,2103
1434,555
1434,683
1434,1017
1434,1470
1434,1770
1434,2104
1435,1205
1435,1535
1435,1620
1435,1629
1435,2038
1436,973
1436,1175
1436,1201
1436,1453
1436,1468
1437,1072
1437,1125
1437,1133
1440,544
1440,856
1440,2060
1441,547
1441,710
1441,1772
1441,1804
1442,883
1442,895
1443,1191
1445,979
1445,1160
1445,1186
1445,1389
1445,1730
1447,653
1447,831
1447,1236
1447,1375
1447,1635
1448,540
1448,1035
1448,1230
1448,1971
1449,2040
1450,830
1450,1731
1451,1469
1452,609
1452,657
1452,1478
1452,1672
1452,2244
1453,1238
1453,1786
1454,647
1454,736
1454,984
1455,585
1455,600
1455,1659
1456,974
1457,867
1457,1501
1457,1921
1458,1170
1458,1349
1458,1655
1459,1620
1460,1279
1460,1338
1460,1627
1461,2010
1462,1125
1463,1243
1463,1493
1463,2181
1466,1526
1466,1996
1467,779
1467,871
1467,1670
1467,2131
1468,558
1468,1342
1469,1205
1469,1480
1469,1631
1470,1490
1470,1660
1470,2283
1471,629
1471,1042
1472,781
1472,795
1472,1057
1472,1661
1472,1667
1473,1554
1473,1620
1473,1660
1473,2198
1474,618
1474,739
1474,866
1474,1410
1474,1490
1474,2039
1475,619
1475,998
1475,1442
1475,1801
1475,2181
1476,2262
1477,738
1477,2180
1477,2231
1478,1235
1478,1255
1478,1648
1478,2115
1479,1615
1479,1933
1480,720
1480,878
1480,1518
1480,1633
1481,552
1481,829
1481,838
1481,1301
1482,556
1482,1137
1482,1324
1482,1480
1482,1486
1482,1761
1483,875
1483,1617
1483,2102
1484,1001
1484,1137
1484,1411
1484,1624
1486,564
1486,1647
1487,1047
1487,1108
1487,1388
1487,2125
1488,1224
1488,1263
1488,1927
1489,1053
1489,1637
1489,1702
1490,581
1490,1479
1490,1573
1491,792
1491,1250
1491,1485
1491,1556
1492,1051
1492,1067
1493,1780
1494,598
1494,758
1494,825
1494,1003
1494,1236
1494,1754
1494,1765
1495,902
1495,1273
1496,560
1496,1082
1496,1249
1496,1509
1496,1625
1496,1640
1496,1763
1497,738
1498,1614
1498,1840
1499,420
1499,559
1499,822
1499,1034
1499,1522
1499,1624
1500,883
1500,1430
1500,1658
1500,1694
1501,768
1501,1045
1501,1698
1501,2209
1502,704
1502,930
1502,949
1502,970
1502,1475
1502,1713
1503,863
1503,1114
1503,1483
1503,1706
1504,1151
1504,1222
1506,435
1506,1288
1506,1463
1507,635
1508,1063
1508,1427
1508,1432
1508,1707
1509,774
1509,1581
1509,2189
1510,889
1510,901
1510,1419
1510,1422
1510,1464
1511,842
1511,1299
1511,1683
1512,762
1512,929
1512,1483
1513,546
1513,555
1513,632
1513,1079
1513,1907
1514,542
1514,1144
1514,1219
1514,1990
1515,1033
1515,1266
1515,1597
1515,1941
1516,936
1516,1609
1517,1098
1517,1380
1518,533
1518,745
1518,942
1518,1486
1518,1654
1518,2034
1518,2049
1519,679
1519,1378
1520,1304
1520,2191
1521,1118
1521,1227
1521,1550
1521,1693
1522,853
1522,1219
1523,736
1523,743
1523,813
1523,1379
1524,1338
1525,672
1525,1126
1525,1427
1526,937
1526,1288
1526,1875
1527,688
1527,824
1527,1133
1527,1887
1528,530
1528,765
1528,1655
1529,812
1529,1139
1530,733
1530,1420
1530,1536
1530,1838
1530,1960
1531,476
1531,811
1531,1537
1531,2183
1531,2222
1532,1297
1532,1326
1532,1549
1533,531
1533,977
1533,1292
1533,1965
1534,959
1534,1335
1534,2055
1535,538
1535,640
1535,1130
1535,1486
1535,1507
1536,594
1536,795
1536,871
1536,893
1536,1401
1536,1519
1536,1925
1536,1955
1537,376
1537,571
1537,1474
1537,1484
1538,1298
1538,1431
1538,1648
1538,1804
1538,1840
1538,1917
1539,835
1539,1154
1539,1249
1539,1293
1539,2218
1540,809
1540,817
1540,1926
1540,2038
1540,2216
1541,1641
1542,1254
1542,1351
1543,807
1543,1380
1543,1391
1543,1811
1543,1885
1543,1983
1543,2171
1544,755
1544,878
1544,1300
1544,1534
1544,1922
1545,1547
1545,1633
1545,1647
1545,2226
1546,870
1547,435
1547,742
1547,1208
1547,1268
1547,1296
1548,732
1548,1173
1548,1207
1548,1249
1548,1646
1548,1659
1549,447
1549,684
1549,1764
1550,448
1550,1453
1551,509
1551,1254
1551,1270
1552,845
1552,930
1552,1982
1553,1378
1553,1583
1553,1597
1554,1433
1554,1528
1554,1681
1554,1999
1554,2233
1555,893
1555,1184
1555,1268
1555,1448
1555,1608
1556,1204
1556,2246
1557,415
1557,804
1557,832
1557,930
1557,1294
1557,1458
1557,1459
1557,2044
1558,1292
1558,1422
1558,1818
1558,2064
1559,1668
1559,1670
1559,2078
1560,727
1560,1293
1560,1294
1560,1573
1560,2052
1560,2056
1561,686
1561,1028
1561,1347
1561,1669
1562,527
1562,942
1562,1430
1563,770
1563,1428
1563,1452
1563,1584
1563,1670
1564,405
1564,1189
1564,1401
1565,410
1565,1231
1565,1484
1565,2052
1566,732
1566,1661
1566,1905
1566,2056
1567,530
1567,601
1567,2068
1567,2088
1568,592
1568,1196
1569,1572
1569,1576
1569,1636
1569,2246
1570,419
1570,758
1570,1044
1570,1641
1570,1679
1571,1273
1571,1293
1571,1447
1571,1607
1571,2072
1571,2273
1572,1434
1573,1565
1573,1769
1573,2147
1574,398
1574,1510
1575,605
1575,1446
1575,1557
1575,1757
1575,1828
1576,596
1576,1329
1577,997
1577,1201
1577,1379
1577,1427
1577,1436
1577,1784
1577,2257
1578,451
1578,724
1578,782
1578,1056
1578,1157
1578,1160
1578,1504
1578,2025
1579,609
1579,749
1580,418
1580,1014
1580,2141
1580,2247
1581,702
1581,1408
1581,1576
1582,1511
1582,1541
1582,1770
1582,1779
1583,1436
1583,1784
1583,2135
1584,677
1584,692
1584,771
1584,1275
1584,1341
1584,1484
1585,516
1585,599
1585,771
1585,1564
1586,552
1586,1230
1586,1438
1586,1445
1586,1565
1586,1790
1586,2011
1587,756
1587,1140
1587,1409
1587,1625
1587,1635
1587,1799
1587,2162
1587,2182
1588,1160
1588,1650
1588,2066
1589,464
1589,1004
1589,1261
1589,1437
1589,1538
1589,1636
1589,2203
1590,1004
1590,1139
1590,1237
1590,1276
1590,1282
1590,1360
1590,2077
1591,634
1591,761
1591,1313
1591,1481
1591,1647
1592,804
1592,1320
1592,1445
1592,2274
1593,661
1593,1446
1593,1790
1594,1274
1594,1331
1594,1799
1595,1287
1595,1340
1595,2011
1596,913
1596,1412
1596,1618
1596,1766
1596,1809
1596,2203
1597,783
1597,1481
1597,1536
1597,1764
1598,665
1598,1973
1598,2217
1599,1376
1599,1537
1600,1094
1600,1324
1600,1751
1600,1836
1601,1826
1601,2178
1602,539
1603,2232
1604,459
1604,803
1604,1920
1604,2170
1605,803
1605,1111
1605,1343
1605,2217
1606,580
1606,2108
1607,779
1607,1105
1607,1220
1607,1448
1607,1510
1608,1095
1608,1275
1608,1377
1608,1559
1609,540
1609,1103
1610,552
1610,1093
1610,2138
1610,2141
1611,516
1611,1502
1613,512
1613,1210
1613,2197
1614,1211
1614,2093
1615,499
1615,2382
1617,422
1617,600
1617,821
1617,1046
1617,1055
1617,1711
1617,1733
1618,501
1618,1094
1618,1298
1618,1376
1618,1579
1618,1854
1618,2129
1618,2143
1619,677
1619,687
1619,921
1619,1286
1619,1474
1619,2104
1620,921
1620,2101
1620,2262
1621,1027
1621,1423
1621,1474
1621,1763
1622,1201
1622,1435
1622,1879
1623,512
1623,1201
1624,834
1625,681
1625,901
1625,1366
1625,1375
1625,1532
1625,2052
1626,681
1626,968
1626,1519
1626,1853
1626,2130
1626,2226
1627,799
1627,1264
1627,1273
1627,1520
1627,1861
1628,1145
1629,1519
1629,1800
1630,639
1630,891
1630,1031
1631,425
1631,451
1631,638
1631,925
1631,1470
1631,1482
1631,1674
1631,1731
1631,2221
1632,496
1632,801
1632,810
1632,849
1632,982
1632,1335
1632,1484
1632,1850
1632,2033
1632,2251
1633,614
1633,622
1633,680
1633,686
1633,892
1633,1272
1633,1479
1633,1651
1633,2172
