node_X_pix,node_Y_pix
1399,1421
1399,1684
1399,1891
1400,1294
1400,1702
1400,1710
1401,1423
1401,1437
1401,1447
1402,1440
1402,1898
1403,918
1403,1050
1403,1056
1403,1239
1403,1393
1403,1882
1404,1468
1404,1748
1405,1448
1405,1754
1406,977
1406,1392
1406,1746
1407,1119
1407,1699
1407,1718
1408,988
1408,1497
1409,1535
1409,1545
1410,1239
1411,999
1411,1182
1411,1245
1411,1431
1411,1496
1411,1618
1413,916
1414,1254
1414,1408
1414,1708
1416,942
1416,1021
1416,1023
1417,1392
1417,1550
1418,1406
1419,1498
1419,1520
1423,1081
1423,1229
1423,1521
1423,1990
1424,1994
1424,1998
1425,1486
1425,1735
1426,1646
1426,1694
1429,1055
1429,1089
1429,1495
1430,1215
1430,1620
1430,2104
1431,1308
1432,1309
1432,1477
1434,1469
1434,1535
1434,1660
1434,1786
1434,1957
1435,973
1435,1205
1435,1453
1435,1468
1435,1905
1435,1998
1436,998
1437,2104
1438,2115
1440,1077
1442,1013
1442,1411
1442,1436
1443,978
1443,1190
1444,1187
1445,979
1445,1377
1445,1406
1446,1235
1446,1389
1446,1635
1447,1035
1447,1229
1447,1971
1448,968
1448,1449
1449,1730
1450,831
1450,1469
1450,1928
1450,1996
1451,1478
1452,1672
1453,1238
1453,1786
1454,1659
1455,1502
1456,1725
1456,1921
1457,1349
1457,2125
1458,1654
1459,1279
1459,1620
1460,1007
1460,1338
1461,1125
1462,1243
1462,1388
1462,1493
1465,1198
1465,1270
1465,1370
1466,1525
1466,1557
1466,1996
1467,872
1467,1211
1467,1219
1467,1269
1467,2034
1468,1271
1468,1342
1468,1479
1468,1490
1468,1669
1469,1032
1472,617
1472,1620
1472,1660
1472,1667
1473,1490
1474,747
1474,866
1474,1442
1474,1443
1474,1768
1475,998
1475,1410
1476,1254
1476,1464
1477,889
1477,1616
1478,827
1478,879
1478,1234
1478,1258
1478,1647
1478,1933
1480,828
1480,1301
1480,1518
1480,1633
1481,873
1481,1324
1481,1480
1481,1487
1481,2102
1482,1039
1482,1137
1482,1836
1483,1137
1483,1411
1483,1617
1483,1624
1485,887
1485,1388
1485,2100
1486,1223
1486,1647
1486,1767
1487,1109
1487,1581
1487,2090
1488,1263
1488,1636
1489,810
1490,1479
1490,1554
1491,740
1491,1224
1491,1250
1491,1486
1491,1555
1492,1236
1493,899
1493,1077
1493,1236
1493,1639
1493,1754
1493,1771
1494,1003
1494,1272
1494,1765
1495,824
1495,1082
1495,1921
1496,795
1496,823
1496,1250
1496,1614
1496,1625
1496,1762
1497,1033
1497,1240
1497,1477
1497,1624
1498,1507
1499,883
1499,1036
1499,1232
1499,1430
1499,1485
1499,1521
1499,1658
1499,1694
1499,2088
1500,2097
1501,928
1501,1697
1502,949
1502,1712
1503,661
1503,716
1503,1115
1503,1222
1503,1474
1504,1229
1504,1285
1504,1689
1505,771
1505,838
1505,1152
1505,1446
1505,1478
1505,1484
1506,1433
1506,1462
1506,1697
1507,1427
1507,1696
1508,899
1508,1708
1509,888
1509,1419
1509,1684
1510,1422
1510,1464
1511,712
1511,844
1511,928
1511,1298
1512,1080
1513,1266
1513,2048
1514,845
1514,1034
1514,1144
1514,1219
1516,1095
1516,1144
1516,1226
1516,1647
1516,1941
1517,736
1517,941
1517,1302
1517,1379
1517,1654
1517,1989
1517,2033
1517,2044
1518,1303
1518,1378
1518,1486
1518,2049
1520,1161
1520,1226
1521,814
1521,1118
1521,1219
1521,1379
1521,1550
1521,1693
1522,1923
1523,788
1524,1126
1524,1339
1524,1427
1524,1460
1524,1951
1525,685
1525,1287
1526,1206
1526,1297
1527,688
1527,747
1527,1134
1527,1216
1527,1418
1527,1655
1527,2011
1528,812
1528,1138
1528,1887
1529,1536
1530,733
1530,1537
1530,1927
1531,1292
1531,1297
1531,1326
1531,1549
1532,1430
1532,1950
1533,1886
1534,786
1534,795
1534,1336
1534,1486
1534,1507
1534,1649
1534,1852
1534,1917
1535,817
1535,1519
1535,1896
1535,1925
1536,1130
1536,1475
1537,1484
1537,1648
1538,809
1538,817
1538,1248
1538,1293
1538,1298
1538,1803
1538,1840
1539,1120
1539,1154
1540,1131
1540,1181
1540,1641
1540,1794
1540,1838
1540,2173
1541,1634
1542,1013
1542,1255
1542,1795
1542,1885
1543,806
1543,878
1543,1301
1543,1534
1543,1635
1543,1810
1543,1921
1543,1983
1544,644
1544,755
1544,1380
1544,1547
1544,1634
1545,1647
1546,1189
1546,1268
1546,1295
1546,1647
1547,1173
1547,1208
1547,1296
1548,683
1548,732
1548,741
1548,1207
1548,1248
1548,1659
1548,1764
1550,1254
1550,1452
1551,1270
1551,1378
1551,1433
1551,1463
1553,893
1553,1283
1553,1448
1553,1529
1553,1584
1553,1596
1553,1680
1554,1205
1555,1185
1555,1268
1555,1608
1556,804
1556,832
1557,929
1557,1458
1557,1818
1557,2036
1557,2064
1558,577
1558,1422
1559,727
1559,1293
1559,1294
1559,1668
1559,1670
1559,2052
1560,727
1560,1027
1560,1046
1561,686
1561,942
1561,1669
1562,1429
1562,1453
1562,1585
1562,1669
1563,1189
1563,1429
1564,1401
1564,1662
1565,1301
1565,1484
1565,1905
1565,2052
1565,2066
1566,592
1566,771
1566,1340
1568,757
1568,1196
1569,1043
1569,1635
1569,2072
1570,1273
1570,1293
1570,1571
1570,1607
1570,1641
1571,1048
1571,1662
1571,1680
1572,740
1572,1295
1572,1565
1573,552
1573,604
1573,779
1573,1769
1574,1446
1574,1558
1574,1757
1574,1828
1575,596
1575,634
1576,1201
1576,1427
1576,1785
1577,608
1577,1160
1577,1436
1577,1505
1577,1553
1578,1057
1578,1157
1578,1331
1578,1378
1579,998
1579,1014
1579,2172
1580,702
1580,1408
1580,2141
1581,525
1581,1541
1581,1779
1582,549
1582,921
1582,1340
1582,1572
1582,1692
1582,1785
1583,677
1583,692
1583,938
1583,1436
1583,1484
1583,1558
1583,1770
1584,599
1584,770
1584,1275
1584,1437
1584,1564
1585,521
1585,739
1585,754
1585,1446
1585,1625
1585,2011
1586,553
1586,1139
1586,1408
1586,1566
1586,1636
1586,2066
1586,2171
1587,1635
1587,1800
1587,2077
1588,1005
1588,1160
1588,1649
1589,1139
1589,1236
1589,1261
1589,1276
1589,1283
1589,1292
1589,1354
1589,1360
1589,1436
1589,1538
1590,636
1590,1005
1590,1481
1590,1647
1591,637
1591,1447
1591,1620
1592,660
1592,777
1592,804
1592,1446
1593,1274
1593,1620
1593,2015
1594,1287
1594,1800
1595,913
1595,1412
1595,1632
1595,1766
1595,1808
1596,1481
1596,1536
1596,1765
1596,1802
1597,785
1597,1752
1598,665
1598,769
1598,1376
1598,1973
1599,770
1599,1537
1599,1691
1599,1836
1600,1095
1600,1825
1601,539
1602,745
1602,1436
1602,1445
1602,1732
1603,803
1603,1920
1604,802
1604,2168
1605,580
1605,1111
1605,1435
1605,1447
1606,1105
1606,1220
1606,1377
1606,1510
1606,1557
1606,2107
1607,979
1607,1095
1608,543
1608,1103
1608,1275
1608,1419
1609,988
1609,1090
1609,1504
1610,508
1610,555
1610,672
1610,2099
1611,784
1611,1728
1612,1799
1613,1296
1613,1793
1614,2092
1615,1145
1615,1160
1615,1285
1615,1656
1615,1664
1615,2105
1616,599
1616,1047
1616,1056
1617,502
1617,1475
1617,1578
1617,1711
1617,1854
1617,2099
1617,2129
1617,2143
1618,505
1618,921
1618,1093
1618,2103
1618,2106
1619,921
1619,2101
1620,1199
1620,1423
1620,1474
1620,1763
1621,1028
1621,1435
1622,1201
1622,1378
1622,1879
1623,833
1623,1532
1623,2178
1625,901
1625,970
1625,2052
1625,2130
1626,681
1626,1273
1626,1519
1626,1853
1627,799
1627,1145
1627,1264
1627,1520
1627,1860
1628,890
1629,652
1629,685
1629,1031
1629,1519
1631,638
1631,800
1631,848
1631,892
1631,925
1631,1365
1631,1376
1631,1482
1631,1850
1631,2173
1632,526
1632,615
1632,628
1632,680
1632,685
1632,688
1632,1165
1632,1272
1632,1485
1633,678
1633,1830
1633,2169
1634,694
1634,950
1634,994
1634,1433
1634,1589
1635,2180
1636,1270
1636,1422
1636,1489
1636,1830
1636,1939
1637,1431
1637,1800
1637,2162
1638,1749
1639,582
1639,944
1639,1041
1639,1330
1640,1432
1640,1532
1640,1598
1640,1846
1640,1874
1642,1500
1643,734
1643,832
1643,1753
1643,2098
1644,560
1644,1705
1645,1019
1645,1178
1645,2163
1646,637
1646,889
1647,550
1647,888
1647,928
1647,1045
1647,1185
1647,1757
1647,1948
1648,1485
1649,927
1649,1295
1649,1422
1649,1431
1649,1459
1650,493
1650,907
1650,1278
1650,1827
1651,549
1651,582
1651,1253
1651,1266
1651,1283
1651,1531
1651,1540
1652,850
1652,1304
1652,1997
1653,1051
1653,1136
1653,1145
1653,1317
1653,1345
1654,1593
1655,915
1655,1024
1655,1167
1655,1377
1655,1433
1655,1837
1656,571
1656,1321
1656,1325
1656,1838
1656,2023
1657,619
1657,671
1657,1054
1657,1200
1657,1591
1658,685
1658,2124
1659,546
1659,1483
1660,852
1660,1256
1660,1415
1660,1459
1660,1527
1661,633
1661,687
1661,1009
1661,1332
1662,1079
1662,1336
1662,1766
1662,1797
1663,489
1663,727
1663,927
1663,1228
1663,1415
1663,1433
1663,1440
1663,1768
1664,1208
1664,1320
1665,688
1665,2138
1666,551
1666,687
1666,1063
1666,1261
1666,1587
1667,813
1667,1311
1667,1609
1667,1645
1667,2008
1668,688
1668,1017
1668,1065
1669,575
1669,619
1669,1292
1669,2008
1669,2033
1669,2159
1670,1145
1670,1331
1670,1923
1670,2087
1671,780
1671,1457
1671,1481
1672,1562
1672,1615
1673,1356
1673,2184
1674,1142
1674,1624
1675,483
1675,727
1675,1559
1675,1645
1675,1731
1676,730
1676,1185
1676,1186
1676,1226
1676,1648
1677,663
1677,1005
1677,1079
1677,1569
1677,1757
1678,527
1678,1141
1678,1560
1678,1565
1678,1748
1678,1880
1679,711
1679,1269
1679,1400
1679,1562
1679,1609
1679,1626
1680,528
1680,814
1680,1158
1680,1179
1680,1432
1680,1454
1680,1762
1680,1944
1680,1975
1680,2011
1681,1143
1681,1560
1682,535
1682,690
1683,644
1683,950
1683,1779
1683,1990
1684,575
1684,2159
1685,1519
1686,532
1686,672
1686,1041
1686,1143
1686,1648
1686,2171
1687,496
1687,497
1687,533
1688,552
1688,867
1688,1087
1688,1388
1688,1519
1689,1062
1690,830
1690,1386
1690,1546
1691,663
1691,712
1691,730
1691,1312
1692,1071
1693,558
1693,1353
1693,1941
1694,510
1694,650
1694,655
1694,1051
1694,1903
1694,1928
1695,509
1695,565
1695,654
1695,1734
1695,2255
1696,499
1696,644
1696,1291
1696,1313
1696,1901
1696,1927
1697,740
1697,1277
1697,1299
1697,1307
1697,1537
1697,1788
1697,1915
1697,1977
1697,2048
1698,962
1698,1101
1699,2141
1700,1496
1700,1529
1700,1674
1701,587
1701,661
1701,1316
1701,2193
1702,663
1702,951
1702,1062
1702,1478
1702,1581
1702,1915
1702,2056
1703,570
1703,737
1703,1299
1703,1438
1703,1514
1703,1527
1703,1590
1704,655
1704,787
1704,1296
1704,1306
1704,1544
1704,1725
1704,1892
1704,1928
1705,755
1705,1071
1705,1489
1705,1941
1706,558
1706,1240
1706,1516
1706,1930
1707,557
1707,1229
1707,1358
1707,1448
1707,1461
1707,1578
1707,1801
1707,1904
1708,1462
1708,1475
1708,1556
1708,1603
1708,1792
1708,2132
1709,709
1709,1424
1709,1476
1709,1556
1709,1617
1709,1722
1709,2151
1710,721
1710,1042
1710,1485
1711,762
1711,1593
1711,1781
1711,1792
1712,1485
1713,537
1713,1559
1713,1619
1713,1631
1713,2027
1714,737
1714,2156
1715,511
1715,741
1715,1188
1715,1304
1715,1436
1715,1549
1716,1905
1717,491
1717,721
1717,1323
1717,1556
1717,1715
1717,1798
1717,1895
1717,2198
1718,773
1718,834
1718,978
1718,1010
1718,1137
1718,1303
1718,1334
1718,2042
1718,2191
1719,489
1719,709
1719,1145
1719,1312
1719,1476
1720,1325
1720,1465
1720,1478
1720,1723
1720,1930
1721,1438
1721,1943
1721,2134
1722,896
1722,984
1722,1905
1722,2098
1723,1510
1723,1539
1723,1677
1723,1896
1725,456
1725,1683
1725,2075
1725,2080
1726,1098
1726,1534
1726,2029
1727,1534
1727,2128
1728,888
1728,1477
1728,1683
1729,883
1729,1174
1729,1316
1729,1326
1729,1466
1729,1686
1729,1958
1729,2099
1729,2133
1730,628
1730,803
1730,1092
1730,1117
1731,748
1731,885
1731,1495
1731,1507
1731,2023
1731,2077
1731,2094
1732,696
1732,1149
1732,1150
1732,1158
1732,1406
1732,2139
1733,790
1733,1134
1733,2143
1734,1059
1734,1131
1734,1525
1734,2099
1734,2133
1734,2192
1735,639
1735,1206
1735,1553
1736,907
1736,1048
1736,1115
1737,541
1737,1151
1737,1292
1737,1612
1738,646
1738,704
1738,914
1738,973
1738,1189
1738,1617
1738,1951
1739,974
1739,995
1739,1293
1739,1409
1740,935
1740,1315
1740,1410
1740,1482
1740,1606
1740,1806
1741,1023
1741,1553
1741,1692
1742,1027
1742,1540
1743,1000
1743,1120
1743,1782
1743,1820
1743,1924
1744,1917
1745,597
1745,2101
1746,532
1746,905
1746,1199
1746,1518
1746,1838
1746,2145
1747,598
1747,1442
1747,1451
1747,2092
1748,608
1748,665
1748,1390
1748,1829
1748,2106
1749,605
1749,607
1749,913
1749,2106
1750,1686
1750,1696
1750,1922
1751,545
1751,644
1751,974
1752,915
1752,1503
1752,2139
1753,632
1753,915
1753,1011
1754,595
1754,805
1754,916
1754,990
1755,1566
1755,1837
1755,2101
1756,757
1756,1894
1757,1273
1757,1446
1757,1474
1757,1564
1758,789
1758,917
1758,1266
1758,1475
1758,1489
1758,1502
1758,1879
1759,821
1759,1247
1759,1533
1759,1637
1760,721
1760,1647
1760,1811
1760,1839
1760,1890
1761,760
1761,812
1761,1220
1761,1279
1761,1295
1761,1315
1761,1675
1761,1926
1762,664
1762,1247
1762,1813
1762,1983
1763,1433
1763,1545
1763,1798
1763,1909
1763,2152
1764,884
1764,925
1764,1270
1764,1318
1764,1499
1764,1797
1764,2025
1765,1046
1765,1224
1765,1420
1765,1521
1765,1580
1765,2025
1765,2094
1765,2120
1766,627
1766,1253
1767,684
1767,1228
1767,1790
1767,2026
1768,1155
1768,1253
1768,1385
1769,573
1769,970
1769,1097
1769,1295
1769,1450
1770,819
1770,1348
1770,1444
1770,2101
1771,1254
1771,1529
1771,1531
1771,1773
1771,1845
1771,1972
1771,2112
1772,534
1772,863
1772,1247
1772,1253
1773,1236
1773,1736
1773,2087
1774,581
1774,635
1774,858
1774,1249
1774,1747
1774,1769
1774,1975
1775,689
1775,1167
1775,1444
1776,676
1776,1155
1776,1453
1776,1817
1776,2108
1777,1298
1777,1364
1777,1650
1778,1441
1778,1537
1778,1552
1778,1931
1778,1944
1778,1987
1779,1428
1780,589
1780,1045
1781,734
1781,1428
1781,1549
1781,1766
1781,1875
1781,2078
1782,947
1782,986
1782,1549
1782,1637
1782,2022
1783,1315
1783,1523
1783,1746
1783,2021
1784,1245
1784,1774
1784,2115
1785,548
1785,799
1785,801
1785,836
1785,838
1785,1108
1785,1155
1785,1247
1785,1268
1785,1370
1785,1636
1786,859
1786,1819
1786,1855
1786,1937
1787,890
1787,1105
1787,1457
1787,1482
1787,1496
1788,538
1788,699
1788,890
1788,892
1789,1250
1789,1527
1789,1624
1789,1764
1789,2021
1790,1179
1790,1379
1790,1594
1790,1738
1790,1806
1791,555
1791,1470
1791,1787
1791,1975
1792,1636
1792,1788
1792,2180
1793,1437
1793,1842
1793,1863
1794,1129
1794,1169
1794,1301
1794,1863
1795,1820
1796,1808
1797,658
1797,747
1797,1476
1797,1481
1797,1614
1798,1533
1798,1635
1798,2002
1799,823
1799,1855
1800,851
1800,1129
1800,1511
1801,1496
1801,2082
1802,627
1802,1258
1802,1553
1802,1586
1802,1596
1802,1633
1803,636
1803,682
1803,1595
1803,1656
1803,1737
1804,521
1804,1479
1804,1481
1804,1589
1804,2180
1805,675
1805,1076
1805,1482
1805,1493
1805,1646
1806,686
1806,1259
1806,1340
1806,1406
1806,1553
1806,1554
1807,603
1807,852
1807,969
1807,1054
1807,1524
1807,1555
1807,1759
1807,1952
1808,697
1808,1010
1808,1142
1808,2078
1809,700
1809,713
1809,812
1809,1040
1809,1534
1809,1881
1810,715
1810,931
1810,946
1810,953
1810,966
1810,1017
1810,1493
1810,1537
1810,1655
1810,1809
1810,2186
1811,565
1811,708
1811,1350
1811,1513
1811,1822
1811,1846
1811,2177
1812,745
1812,757
1812,834
1812,923
1812,973
1812,1417
1813,834
1813,893
1813,902
1813,1090
1813,1159
1813,1276
1813,1807
1814,657
1814,674
1814,807
1814,859
1814,885
1814,1591
1815,686
1815,1095
1815,1287
1815,1311
1815,1507
1816,1312
1816,1424
1816,1467
1816,1507
1816,1659
1816,1881
1817,688
1817,705
1817,835
1818,575
1818,954
1818,1468
1818,1479
1819,805
1819,1756
1820,669
1820,946
1820,1434
1820,2099
1821,885
1821,893
1821,1268
1821,1384
1821,1732
1821,2224
1822,771
1822,803
1822,864
1822,944
1822,1406
1822,1649
1822,2169
1823,1212
1823,1213
1823,1490
1823,1908
1824,714
1824,901
1824,902
1824,1070
1824,1410
1824,1417
1824,1453
1824,1670
1824,1788
1825,1125
1825,1424
1825,1492
1826,800
1826,1286
1826,1948
1827,822
1827,1039
1827,1167
1827,1250
1827,1273
1828,931
1828,1077
1828,1717
1828,2174
1829,993
1829,1034
1829,1733
1829,1825
1830,487
1830,689
1830,1319
1830,1434
1830,1957
1830,2213
1831,1752
1831,1919
1832,691
1832,784
1832,795
1832,816
1832,1541
1832,1558
1832,1703
1832,1947
1833,786
1833,1256
1834,435
1834,812
1834,1036
1834,1080
1834,1459
1834,1625
1834,1809
1834,1824
1834,1953
1834,2008
1834,2017
1835,1248
1835,1909
1835,2058
1836,812
1836,816
1836,1295
1836,1772
1837,997
1837,1119
1837,1650
1837,2068
1838,1689
1838,1772
1839,1653
1840,825
1840,932
1840,970
1840,1119
1840,1920
1841,486
1841,740
1841,973
1841,1086
1841,1281
1841,1696
1842,597
1842,725
1842,1245
1842,1267
1842,1450
1842,1700
1843,730
1843,795
1843,924
1843,1044
1843,1046
1843,1246
1843,1753
1843,2142
1843,2152
1844,493
1844,701
1844,722
1844,780
1844,793
1844,847
1844,2006
1845,606
1845,636
1845,691
1845,713
1845,1363
1846,791
1846,956
1846,1308
1846,1310
1847,527
1847,697
1847,885
1847,886
1847,1123
1847,1751
1847,1903
1848,811
1848,932
1848,1072
1848,1085
1848,1289
1848,1485
1849,542
1849,678
1849,1244
1849,1453
1849,1472
1850,1256
1850,1328
1850,1729
1851,877
1851,1200
1851,1270
1851,1473
1852,740
1852,948
1852,973
1852,1017
1852,1051
1852,1459
1852,1474
1852,1538
1852,2020
1853,825
1853,1258
1853,2042
1854,492
1854,1875
1854,1887
1855,1126
1855,1393
1855,1806
1855,1819
1856,1429
1857,714
1857,938
1857,2019
1858,837
1859,750
1859,877
1859,1413
1859,2004
1860,1035
1860,1089
1860,1307
1860,1413
1860,1482
1861,666
1861,902
1861,904
1861,927
1861,1089
1861,1186
1861,1562
1861,1654
1861,1864
1861,1869
1861,2003
1862,1243
1862,1259
1862,1653
1863,1078
1863,1310
1864,785
1865,786
1865,1401
1865,1402
1865,1638
1865,1749
1866,493
1866,1392
1867,966
1867,986
1867,988
1867,1336
1867,1526
1868,1051
1868,1089
1868,1413
1868,1720
1868,2220
1869,1386
1870,509
1870,1983
1871,874
1871,1722
1871,1804
1872,981
1872,1816
1872,1912
1872,2175
1873,1060
1873,1475
1873,1477
1873,2024
1874,647
1874,837
1874,916
1874,968
1874,2141
1875,503
1875,515
1875,969
1875,1340
1875,1611
1875,1923
1876,642
1876,691
1876,708
1876,941
1876,1323
1876,1909
1876,2003
1877,967
1877,968
1877,1530
1877,1932
1878,1656
1878,1909
1878,2121
1879,768
1879,1267
1879,1596
1879,1686
1879,1751
1879,1798
1879,2210
1880,698
1880,1608
1880,1685
1880,2222
1881,683
1881,957
1881,1167
1881,1344
1881,1449
1881,1561
1881,1918
1882,1468
1882,1729
1883,1376
1883,1481
1883,1520
1883,2010
1884,1238
1884,2230
1885,1160
1885,1251
1886,785
1886,1383
1886,1932
1887,501
1887,592
1887,910
1887,915
1887,926
1887,929
1887,1445
1887,1800
1887,1812
1887,2122
1888,1547
1888,1559
1888,1732
1888,1825
1889,688
1889,754
1889,940
1889,1346
1889,1532
1889,1937
1890,1235
1890,1333
1890,2257
1891,1276
1892,739
1892,778
1892,943
1892,1088
1892,1602
1892,1813
1893,740
1893,951
1894,614
1894,1465
1894,1481
1894,2005
1894,2276
1895,885
1895,1402
1895,1799
1895,1810
1895,2021
1896,1161
1896,1170
1896,1860
1897,1233
1897,1256
1897,1300
1897,1450
1897,1546
1897,1557
1897,2229
1898,877
1898,1463
1898,1719
1898,2209
1899,1534
1900,754
1900,965
1900,1141
1900,1964
1901,874
1901,973
1901,1420
1901,1963
1902,824
1902,1710
1903,1093
1903,1287
1903,1598
1904,929
1904,931
1904,984
1904,1271
1904,1313
1904,1625
1904,1739
1904,1810
1904,1982
1905,932
1905,1357
1905,1614
1905,1795
1906,670
1906,790
1906,1141
1906,1297
1906,1357
1907,1313
1907,1387
1907,1741
1907,1807
1908,1341
1908,1355
1908,1400
1908,1973
1909,861
1909,1171
1909,1294
1909,1968
1909,2058
1910,675
1910,889
1910,948
1910,1080
1910,1161
1910,1249
1911,595
1911,875
1911,921
1911,1315
1911,1623
1911,1860
1911,1963
1912,999
1913,855
1913,857
1913,965
1913,1285
1913,1318
1913,1456
1913,1665
1913,2235
1914,579
1914,823
1914,1298
1914,1456
1914,1682
1914,1958
1915,696
1915,972
1915,1128
1915,1300
1915,2248
1916,690
1916,937
1916,1143
1916,1789
1916,1953
1917,1535
1917,1803
1918,936
1918,1176
1918,1290
1918,1653
1919,910
1919,925
1919,1227
1919,1387
1919,1934
1919,1942
1919,2271
1920,1114
1920,1176
1920,2088
1921,1146
1921,1163
1922,600
1922,673
1922,1428
1922,2047
1923,842
1923,1341
1923,1447
1924,1340
1924,1648
1924,2042
1925,689
1925,1034
1926,579
1926,838
1926,943
1926,1341
1926,1579
1926,1957
1927,1856
1928,924
1928,1540
1928,1553
1928,1682
1929,686
1929,832
1929,1267
1929,1392
1929,1393
1929,1482
1929,2085
1930,829
1930,831
1930,1310
1930,1368
1930,1584
1930,1591
1930,1615
1930,1657
1931,726
1931,802
1931,806
1931,981
1931,1148
1931,1298
1931,1728
1931,1760
1932,854
1932,1128
1932,1367
1932,1688
1932,1749
1932,2047
1933,1514
1933,2124
1934,497
1934,687
1934,783
1934,791
1934,830
1934,1163
1934,1183
1934,2182
1935,860
1935,1150
1935,1233
1935,1302
1935,1571
1935,1591
1936,1067
1936,1165
1937,1749
1938,499
1938,1079
1938,1584
