node_Degree,node_Accessibility,node_ID
1,0.05387448891997337,1
1,0.05300452560186386,2
1,0.03896302729845047,3
1,0.05557188019156456,4
3,0.055656470358371735,5
1,0.05659130588173866,6
3,0.05692535638809204,7
1,0.04569004103541374,8
3,0.05946630984544754,9
3,0.05992048606276512,10
1,0.05510665103793144,11
3,0.06045258045196533,12
1,0.050275400280952454,13
1,0.06048141047358513,14
3,0.06077594310045242,15
1,0.062466900795698166,16
1,0.057027772068977356,17
3,0.059517838060855865,18
1,0.05968300625681877,19
1,0.06192881613969803,20
1,0.053828656673431396,21
1,0.05977210775017738,22
3,0.062258560210466385,23
1,0.0523454025387764,24
3,0.0607425756752491,25
1,0.05936919525265694,26
1,0.061333369463682175,27
3,0.061451785266399384,28
1,0.050289589911699295,29
3,0.06317905336618423,30
3,0.06330250948667526,31
3,0.06312555074691772,32
1,0.04899654909968376,33
1,0.059291064739227295,34
1,0.06322848796844482,35
3,0.062241628766059875,36
3,0.06669322401285172,37
3,0.06639666855335236,38
3,0.062375035136938095,39
1,0.06291048228740692,40
3,0.06708905845880508,41
3,0.06442923098802567,42
3,0.06679046154022217,43
3,0.060829732567071915,44
3,0.06340911239385605,45
3,0.06354695558547974,46
3,0.06402260065078735,47
1,0.06310711801052094,48
1,0.05873794108629227,49
3,0.0622640922665596,50
1,0.06099996715784073,51
3,0.06386961787939072,52
3,0.06444558501243591,53
1,0.05811925604939461,54
3,0.06369837373495102,55
3,0.06424220651388168,56
3,0.06562000513076782,57
1,0.062785305082798,58
3,0.06310705840587616,59
1,0.03682532161474228,60
1,0.06250336766242981,61
3,0.06929363310337067,62
3,0.06585470587015152,63
3,0.06568286567926407,64
3,0.06568771600723267,65
3,0.06324024498462677,66
3,0.059450842440128326,67
1,0.03371157869696617,68
1,0.05882228910923004,69
3,0.0663825273513794,70
3,0.06452970951795578,71
3,0.06387238949537277,72
3,0.06801720708608627,73
3,0.06817210465669632,74
3,0.06748847663402557,75
3,0.06861596554517746,76
1,0.06811977177858353,77
3,0.06918668746948242,78
3,0.06807820498943329,79
3,0.06886524707078934,80
1,0.062147095799446106,81
3,0.06858696788549423,82
1,0.06889041513204575,83
1,0.0632491335272789,84
3,0.06909799575805664,85
3,0.06632084399461746,86
3,0.06947764754295349,87
3,0.06784305721521378,88
2,0.053472038358449936,89
2,0.055422231554985046,90
3,0.06757159531116486,91
3,0.07109590619802475,92
3,0.06807883083820343,93
3,0.06827952712774277,94
3,0.05757184326648712,95
3,0.07168816775083542,96
3,0.07135633379220963,97
3,0.07077884674072266,98
3,0.06997591257095337,99
1,0.0546921007335186,100
3,0.07293623685836792,101
1,0.05249601602554321,102
3,0.06027146056294441,103
3,0.07313411682844162,104
3,0.07025507837533951,105
1,0.06502535194158554,106
3,0.07235823571681976,107
3,0.07255733758211136,108
3,0.07223451137542725,109
3,0.07085980474948883,110
3,0.06660233438014984,111
3,0.06586384028196335,112
3,0.06632927060127258,113
3,0.06995271146297455,114
1,0.06659907847642899,115
3,0.07356319576501846,116
3,0.07298295199871063,117
3,0.07161088287830353,118
3,0.06532067805528641,119
3,0.06836408376693726,120
3,0.06677649915218353,121
3,0.07317399233579636,122
3,0.07202940434217453,123
3,0.06705361604690552,124
3,0.0749329999089241,125
1,0.06239276006817818,126
3,0.07376553863286972,127
3,0.06886770576238632,128
1,0.05796850100159645,129
3,0.07284870743751526,130
3,0.07207433879375458,131
3,0.07499416172504425,132
3,0.07520207017660141,133
3,0.0685834065079689,134
1,0.058486975729465485,135
3,0.06898472458124161,136
3,0.07148899883031845,137
1,0.06581956148147583,138
3,0.06932316720485687,139
3,0.07248126715421677,140
1,0.06899256259202957,141
1,0.06382116675376892,142
3,0.07015203684568405,143
3,0.07125771790742874,144
3,0.05975673720240593,145
3,0.07613389194011688,146
3,0.0740572139620781,147
3,0.0767752155661583,148
3,0.07492028176784515,149
3,0.07343777269124985,150
1,0.05549455061554909,151
3,0.0750226080417633,152
3,0.0744815543293953,153
1,0.06830152124166489,154
3,0.07067219167947769,155
3,0.07053598016500473,156
3,0.07376047968864441,157
3,0.07673308253288269,158
3,0.07077278196811676,159
3,0.07324281334877014,160
1,0.06826341152191162,161
3,0.0700962096452713,162
3,0.07033675163984299,163
3,0.0685867965221405,164
3,0.0729500874876976,165
3,0.07398737221956253,166
1,0.06709430366754532,167
3,0.07793039828538895,168
3,0.07847803086042404,169
3,0.07636786252260208,170
3,0.0687321126461029,171
3,0.0754401683807373,172
3,0.07452970743179321,173
3,0.07506710290908813,174
4,0.0766337588429451,175
3,0.07676579803228378,176
3,0.07707982510328293,177
3,0.07626307010650635,178
3,0.07872283458709717,179
3,0.07580126821994781,180
3,0.07542698830366135,181
3,0.07465367019176483,182
1,0.06462669372558594,183
3,0.0719270333647728,184
1,0.07142320275306702,185
3,0.07756245136260986,186
3,0.07439983636140823,187
3,0.07551421225070953,188
1,0.06785384565591812,189
3,0.07404597103595734,190
3,0.07638520747423172,191
1,0.06906405836343765,192
3,0.07661068439483643,193
3,0.07456222176551819,194
3,0.07729624211788177,195
3,0.07775339484214783,196
3,0.0752415731549263,197
3,0.07406814396381378,198
3,0.07682204991579056,199
3,0.07503103464841843,200
3,0.0742221400141716,201
3,0.07396644353866577,202
3,0.08027573674917221,203
3,0.07335581630468369,204
3,0.07024256139993668,205
1,0.06779336929321289,206
3,0.0813266709446907,207
3,0.08149072527885437,208
3,0.07800453156232834,209
1,0.0666225478053093,210
3,0.08159547299146652,211
3,0.07559464871883392,212
3,0.08098138868808746,213
1,0.05601785331964493,214
3,0.07392267137765884,215
3,0.07552162557840347,216
3,0.07634865492582321,217
3,0.07846058905124664,218
3,0.07618625462055206,219
3,0.07559873163700104,220
3,0.07589653879404068,221
3,0.07537628710269928,222
3,0.07508718967437744,223
3,0.07423524558544159,224
3,0.07373309135437012,225
3,0.07748086750507355,226
3,0.07175904512405396,227
2,0.07686156034469604,228
3,0.07381048053503036,229
1,0.07586697489023209,230
3,0.0766693577170372,231
3,0.07521022856235504,232
1,0.05572117492556572,233
3,0.06789640337228775,234
3,0.0728747770190239,235
3,0.07817887514829636,236
3,0.07858730852603912,237
3,0.07833963632583618,238
3,0.08083423227071762,239
1,0.07096737623214722,240
3,0.08053067326545715,241
3,0.0773017555475235,242
3,0.07721655070781708,243
3,0.07637166231870651,244
3,0.07705213874578476,245
3,0.0765189379453659,246
3,0.07894150912761688,247
3,0.07916316390037537,248
3,0.07417259365320206,249
3,0.08444361388683319,250
3,0.07638899236917496,251
2,0.06946013122797012,252
