node_Degree,node_Accessibility,node_ID
1,0.0686674490571022,1
1,0.06627707183361053,2
3,0.07195807993412018,3
1,0.03371255472302437,4
3,0.07241379469633102,5
1,0.05911451578140259,6
1,0.05142511427402496,7
1,0.029448674991726875,8
3,0.0701865628361702,9
1,0.06271890550851822,10
2,0.07212414592504501,11
3,0.07258235663175583,12
3,0.07286913692951202,13
1,0.07054055482149124,14
2,0.07212970405817032,15
3,0.07084092497825623,16
1,0.04025325924158096,17
3,0.07317961007356644,18
1,0.07211650162935257,19
3,0.07663415372371674,20
1,0.07371681928634644,21
3,0.0736633762717247,22
3,0.0739758089184761,23
3,0.07409249991178513,24
1,0.07220465689897537,25
3,0.07621003687381744,26
1,0.07076821476221085,27
3,0.06284377723932266,28
3,0.07608756422996521,29
3,0.07405942678451538,30
3,0.0783737450838089,31
3,0.07712098211050034,32
3,0.0758010596036911,33
1,0.06047552824020386,34
3,0.07779274880886078,35
3,0.07458385825157166,36
1,0.0786418542265892,37
3,0.07882300764322281,38
3,0.0751362070441246,39
3,0.07965965569019318,40
3,0.07983560860157013,41
3,0.07883403450250626,42
3,0.07813756912946701,43
3,0.07996132224798203,44
3,0.076963409781456,45
3,0.08108368515968323,46
1,0.06517284363508224,47
3,0.0794125646352768,48
1,0.07636058330535889,49
3,0.0795474424958229,50
3,0.07872314751148224,51
3,0.0814894512295723,52
3,0.08160776644945145,53
3,0.08193238824605942,54
1,0.0698634460568428,55
1,0.07131612300872803,56
3,0.08273041248321533,57
3,0.08226102590560913,58
3,0.08123328536748886,59
3,0.07725266367197037,60
3,0.08428870141506195,61
3,0.07925459742546082,62
3,0.0810897946357727,63
1,0.06806711852550507,64
3,0.07982826977968216,65
3,0.07696238905191422,66
3,0.08037027716636658,67
3,0.08354466408491135,68
1,0.06111404672265053,69
1,0.07821354269981384,70
3,0.07853658497333527,71
1,0.0693720132112503,72
3,0.08591096103191376,73
1,0.08008185774087906,74
1,0.06348352879285812,75
3,0.08694611489772797,76
3,0.08234337717294693,77
3,0.08216682076454163,78
3,0.08046633005142212,79
3,0.08286257833242416,80
3,0.08276980370283127,81
1,0.06932902336120605,82
3,0.08091183006763458,83
1,0.08230104297399521,84
3,0.08413220942020416,85
3,0.08631014078855515,86
3,0.08412370085716248,87
3,0.08438204228878021,88
1,0.07773039489984512,89
3,0.08475732058286667,90
3,0.08668588101863861,91
3,0.08388280868530273,92
3,0.08279203623533249,93
3,0.08494634926319122,94
3,0.08518090099096298,95
1,0.08629129081964493,96
3,0.08352355659008026,97
3,0.0819295346736908,98
1,0.07576416432857513,99
3,0.08865170180797577,100
3,0.0853840634226799,101
3,0.08543682098388672,102
3,0.08395517617464066,103
1,0.07816264778375626,104
3,0.08445608615875244,105
3,0.08616413921117783,106
3,0.08943787217140198,107
1,0.07813408970832825,108
3,0.08650367707014084,109
3,0.08577793836593628,110
3,0.081596739590168,111
3,0.08866512030363083,112
3,0.08465290814638138,113
3,0.09036052972078323,114
3,0.08810293674468994,115
3,0.09014316648244858,116
3,0.08482995629310608,117
3,0.08471495658159256,118
3,0.08678670227527618,119
3,0.09110243618488312,120
3,0.0859869122505188,121
3,0.0911913514137268,122
3,0.09208047389984131,123
3,0.08617943525314331,124
3,0.08572688698768616,125
3,0.09170996397733688,126
3,0.08836887031793594,127
3,0.09231831133365631,128
3,0.08511586487293243,129
3,0.08925371617078781,130
3,0.08661024272441864,131
1,0.07369088381528854,132
3,0.09037811309099197,133
3,0.09302007406949997,134
3,0.08652885258197784,135
3,0.08725129067897797,136
3,0.08916574716567993,137
3,0.08718467503786087,138
3,0.08998611569404602,139
3,0.08768505603075027,140
3,0.090861976146698,141
3,0.09172482788562775,142
3,0.08548296242952347,143
3,0.08569113165140152,144
3,0.09079809486865997,145
3,0.09103071689605713,146
3,0.09355159848928452,147
3,0.08862901479005814,148
1,0.08288691937923431,149
3,0.088233582675457,150
1,0.0920044332742691,151
3,0.09172655642032623,152
3,0.08518040180206299,153
2,0.08530240505933762,154
3,0.09464603662490845,155
3,0.08714217692613602,156
1,0.09086523205041885,157
3,0.08740925043821335,158
3,0.08557191491127014,159
3,0.0918506309390068,160
3,0.0901203602552414,161
3,0.0921100452542305,162
3,0.09036534279584885,163
3,0.08666049689054489,164
3,0.09324831515550613,165
3,0.09303171187639236,166
3,0.08747567236423492,167
3,0.08691580593585968,168
3,0.09601474553346634,169
3,0.0944896787405014,170
3,0.08810442686080933,171
3,0.09413240849971771,172
2,0.08726996928453445,173
3,0.09357237815856934,174
1,0.08089185506105423,175
3,0.09187258780002594,176
3,0.09187472611665726,177
1,0.072848841547966,178
3,0.097283273935318,179
3,0.09695486724376678,180
3,0.08652256429195404,181
3,0.08797423541545868,182
3,0.09434312582015991,183
3,0.09616488963365555,184
3,0.08975442498922348,185
3,0.09433577954769135,186
3,0.09087884426116943,187
1,0.08966861665248871,188
3,0.09025806933641434,189
3,0.09745533764362335,190
3,0.0985247790813446,191
3,0.09128611534833908,192
3,0.09025508165359497,193
3,0.09381359070539474,194
3,0.09444312006235123,195
3,0.09825508296489716,196
3,0.0939827486872673,197
3,0.08886945992708206,198
1,0.08115965873003006,199
3,0.09357094019651413,200
3,0.09176530689001083,201
3,0.08845134824514389,202
3,0.09772910177707672,203
3,0.0958222970366478,204
