node_Degree,node_Accessibility,node_ID
1,0.07322713732719421,1
1,0.06849530339241028,2
1,0.05821153521537781,3
3,0.07727732509374619,4
3,0.08060561120510101,5
1,0.07726456224918365,6
1,0.0697961300611496,7
1,0.07640080899000168,8
3,0.0712544322013855,9
3,0.0713656097650528,10
2,0.07147014886140823,11
3,0.07161664217710495,12
1,0.06937366724014282,13
3,0.0770782083272934,14
1,0.08009697496891022,15
1,0.07822511345148087,16
3,0.07219301164150238,17
1,0.0551796481013298,18
3,0.0768607035279274,19
3,0.07930829375982285,20
3,0.07783930748701096,21
3,0.0748816430568695,22
3,0.08057788014411926,23
3,0.08076899498701096,24
3,0.07864775508642197,25
1,0.07813184708356857,26
3,0.07989116758108139,27
3,0.08266539871692657,28
3,0.07683838903903961,29
3,0.08045025914907455,30
3,0.07967453449964523,31
3,0.08243738114833832,32
3,0.08037494122982025,33
3,0.08551430702209473,34
3,0.08218357712030411,35
3,0.08479360491037369,36
1,0.08088486641645432,37
1,0.07618601620197296,38
3,0.08591815084218979,39
3,0.08343073725700378,40
1,0.07630336284637451,41
1,0.07594002038240433,42
3,0.08841356635093689,43
1,0.07565829157829285,44
3,0.0806555524468422,45
1,0.07558880746364594,46
3,0.07880446314811707,47
3,0.07910875231027603,48
3,0.08516272902488708,49
3,0.08792193979024887,50
1,0.0765594020485878,51
1,0.06504430621862411,52
3,0.082633838057518,53
3,0.08569081127643585,54
3,0.08538337051868439,55
1,0.03556201979517937,56
1,0.08208398520946503,57
3,0.08637505024671555,58
1,0.08205072581768036,59
3,0.08265050500631332,60
3,0.09106279164552689,61
3,0.0865406021475792,62
1,0.07320906221866608,63
3,0.08667925745248795,64
3,0.08692297339439392,65
3,0.08348115533590317,66
1,0.06677214056253433,67
3,0.0819731205701828,68
3,0.08257877081632614,69
3,0.08788104355335236,70
1,0.0642419159412384,71
3,0.09179473668336868,72
3,0.08461395651102066,73
3,0.08542156219482422,74
3,0.09163444489240646,75
3,0.08325863629579544,76
3,0.08506061881780624,77
3,0.0925469771027565,78
3,0.09263812750577927,79
3,0.08896543085575104,80
3,0.08443787693977356,81
3,0.08333148807287216,82
3,0.08484798669815063,83
1,0.09001073241233826,84
3,0.09033160656690598,85
3,0.09362569451332092,86
3,0.09128234535455704,87
3,0.08840221166610718,88
1,0.08661626279354095,89
3,0.08415604382753372,90
3,0.08459062874317169,91
3,0.08492709696292877,92
3,0.09133533388376236,93
1,0.08700665086507797,94
3,0.09219875186681747,95
3,0.09153278917074203,96
3,0.08319973945617676,97
3,0.09260322898626328,98
1,0.07343607395887375,99
3,0.09346307814121246,100
3,0.0852399468421936,101
3,0.08608595281839371,102
3,0.0950426384806633,103
3,0.09348937124013901,104
1,0.0663466602563858,105
3,0.07802708446979523,106
3,0.0872766524553299,107
3,0.09152693301439285,108
3,0.09627598524093628,109
3,0.0888715535402298,110
1,0.08866258710622787,111
3,0.09212414175271988,112
1,0.09207795560359955,113
1,0.07349678874015808,114
3,0.0892258733510971,115
3,0.08731347322463989,116
3,0.08844710886478424,117
1,0.07740314304828644,118
3,0.09522940963506699,119
3,0.09276102483272552,120
3,0.0883125513792038,121
3,0.091600701212883,122
3,0.08837142586708069,123
3,0.08821134269237518,124
3,0.0917108952999115,125
1,0.08693896979093552,126
3,0.08705513179302216,127
3,0.08835799992084503,128
3,0.090108722448349,129
3,0.09595485031604767,130
3,0.08940418064594269,131
3,0.09321880340576172,132
3,0.09023173153400421,133
3,0.09312070161104202,134
3,0.09251201152801514,135
3,0.08857379108667374,136
1,0.018847430124878883,137
1,0.08623640239238739,138
3,0.08647246658802032,139
3,0.09552671015262604,140
3,0.09472667425870895,141
3,0.09304430335760117,142
3,0.08904954791069031,143
3,0.0962260439991951,144
3,0.09501440823078156,145
3,0.09966358542442322,146
3,0.09551896154880524,147
3,0.08779988437891006,148
3,0.09480082243680954,149
3,0.09335436671972275,150
3,0.08740190416574478,151
3,0.09316805005073547,152
3,0.08937662839889526,153
3,0.08797961473464966,154
3,0.09099224209785461,155
3,0.09233187139034271,156
3,0.09238889068365097,157
3,0.09327848255634308,158
3,0.09619015455245972,159
3,0.08857468515634537,160
2,0.09162329882383347,161
3,0.09259283542633057,162
3,0.09345221519470215,163
3,0.09395180642604828,164
3,0.09201031923294067,165
3,0.09656840562820435,166
3,0.09959358721971512,167
2,0.0922761783003807,168
1,0.04694178327918053,169
3,0.09668248891830444,170
3,0.09152472019195557,171
1,0.07496827095746994,172
1,0.09275257587432861,173
3,0.09701523929834366,174
3,0.08905663341283798,175
3,0.10227955132722855,176
3,0.09154781699180603,177
3,0.09116259217262268,178
3,0.10206657648086548,179
3,0.09395571798086166,180
3,0.09452182799577713,181
3,0.1006867066025734,182
3,0.08836446702480316,183
3,0.09481024742126465,184
3,0.09547410160303116,185
3,0.09104259312152863,186
3,0.09122014790773392,187
3,0.09503602236509323,188
3,0.1030314564704895,189
3,0.10336845368146896,190
3,0.09575797617435455,191
1,0.08672715723514557,192
1,0.09121392667293549,193
1,0.09722408652305603,194
3,0.09552192687988281,195
3,0.10281266272068024,196
3,0.10456624627113342,197
3,0.09752421826124191,198
3,0.09461943060159683,199
3,0.1038312315940857,200
3,0.08870414644479752,201
3,0.09607081860303879,202
3,0.1030125692486763,203
3,0.09646576642990112,204
3,0.10318467020988464,205
3,0.09528784453868866,206
2,0.0892568975687027,207
3,0.09224266558885574,208
3,0.10400433093309402,209
3,0.10051223635673523,210
1,0.09461516886949539,211
3,0.10142132639884949,212
3,0.10094568133354187,213
3,0.10049478709697723,214
3,0.10047224164009094,215
1,0.09133487194776535,216
2,0.10027024894952774,217
3,0.0939481183886528,218
3,0.1007685661315918,219
3,0.09778986126184464,220
1,0.08738229423761368,221
1,0.07430818676948547,222
1,0.09960509836673737,223
3,0.09698937833309174,224
3,0.10173197835683823,225
3,0.09897080808877945,226
3,0.10246594995260239,227
3,0.10752984881401062,228
3,0.09836180508136749,229
3,0.10240326821804047,230
3,0.10083936154842377,231
3,0.06254088133573532,232
3,0.059012435376644135,233
1,0.09457631409168243,234
3,0.10350362956523895,235
3,0.09868508577346802,236
2,0.05996757000684738,237
3,0.10400275141000748,238
3,0.10382701456546783,239
3,0.100840263068676,240
3,0.1066938117146492,241
3,0.10898571461439133,242
3,0.10409705340862274,243
3,0.1032315045595169,244
3,0.10929081588983536,245
3,0.10957133769989014,246
3,0.10266832262277603,247
1,0.09562525153160095,248
3,0.10540857911109924,249
3,0.10212424397468567,250
3,0.09207408875226974,251
3,0.10849923640489578,252
3,0.0960291251540184,253
3,0.10552817583084106,254
3,0.1012713611125946,255
1,0.08921346813440323,256
3,0.11070215702056885,257
3,0.10209814459085464,258
3,0.09763869643211365,259
1,0.08021180331707001,260
3,0.10610788315534592,261
3,0.10639967024326324,262
3,0.11107689887285233,263
3,0.1034766286611557,264
1,0.09055254608392715,265
3,0.10334737598896027,266
3,0.10672455281019211,267
3,0.10397394746541977,268
3,0.10400474816560745,269
3,0.10221457481384277,270
3,0.11159434169530869,271
3,0.1038777232170105,272
3,0.10201447457075119,273
1,0.07455911487340927,274
3,0.11160068213939667,275
3,0.1127062514424324,276
3,0.10653401166200638,277
3,0.10709992796182632,278
3,0.1045415922999382,279
3,0.10796153545379639,280
3,0.10778089612722397,281
1,0.08079950511455536,282
3,0.10602791607379913,283
3,0.10853242874145508,284
3,0.10978168994188309,285
3,0.108193539083004,286
1,0.0918702632188797,287
3,0.10562802851200104,288
1,0.07986470311880112,289
3,0.10716485977172852,290
3,0.11314019560813904,291
3,0.114326111972332,292
3,0.11309897899627686,293
1,0.09036792069673538,294
3,0.08041084557771683,295
3,0.10857955366373062,296
3,0.1093025729060173,297
3,0.1067647933959961,298
3,0.10715512186288834,299
3,0.10465383529663086,300
3,0.10641200095415115,301
3,0.09827715903520584,302
1,0.07813459634780884,303
3,0.10831054300069809,304
1,0.10147163271903992,305
3,0.11549033224582672,306
1,0.09322387725114822,307
3,0.09586893767118454,308
3,0.11617185920476913,309
3,0.10634388029575348,310
3,0.10296402126550674,311
3,0.11069232225418091,312
1,0.09492692351341248,313
