node_Degree,node_Accessibility,node_ID
1,0.10284485667943954,1
1,0.13792771100997925,2
1,0.10580076277256012,3
3,0.14455170929431915,4
1,0.13537999987602234,5
1,0.14815689623355865,6
3,0.15214000642299652,7
2,0.15011055767536163,8
3,0.15155461430549622,9
3,0.15592476725578308,10
3,0.13356667757034302,11
1,0.15487152338027954,12
1,0.08698928356170654,13
3,0.16251684725284576,14
3,0.14437972009181976,15
1,0.030662447214126587,16
3,0.1432381123304367,17
3,0.16650940477848053,18
3,0.1325482875108719,19
3,0.17200316488742828,20
3,0.16968150436878204,21
3,0.17553892731666565,22
3,0.17110596597194672,23
1,0.062130291014909744,24
1,0.16859593987464905,25
1,0.1821582317352295,26
1,0.06473535299301147,27
1,0.10134686529636383,28
3,0.18484264612197876,29
1,0.0,30
1,0.1397424340248108,31
3,0.1975122094154358,32
3,0.2020886391401291,33
1,0.06265701353549957,34
3,0.20520225167274475,35
3,0.2231721729040146,36
1,0.20176401734352112,37
3,0.20869675278663635,38
1,0.1767917424440384,39
1,0.1772954910993576,40
3,0.22381243109703064,41
3,0.21002532541751862,42
1,0.1811307817697525,43
3,0.22749751806259155,44
3,0.21120458841323853,45
3,0.21536962687969208,46
1,0.19207550585269928,47
1,0.1472419798374176,48
1,0.23134100437164307,49
3,0.18984933197498322,50
3,0.20558157563209534,51
3,0.24840858578681946,52
3,0.2565852403640747,53
1,0.16738444566726685,54
3,0.25824177265167236,55
3,0.23159348964691162,56
1,0.19991755485534668,57
3,0.27896741032600403,58
3,0.28095197677612305,59
1,0.27934151887893677,60
3,0.20988169312477112,61
1,0.14865458011627197,62
3,0.2837262451648712,63
3,0.20109239220619202,64
3,0.2815406620502472,65
3,0.21592368185520172,66
1,0.19676445424556732,67
1,0.1553373485803604,68
3,0.2216067761182785,69
3,0.2807299494743347,70
3,0.2007541060447693,71
3,0.2786933183670044,72
3,0.227717325091362,73
3,0.22178693115711212,74
3,0.22867852449417114,75
1,0.2010442018508911,76
3,0.16941097378730774,77
3,0.2935347259044647,78
3,0.23506121337413788,79
