node_X_pix,node_Y_pix
1989,1249
1989,1474
1990,1392
1990,1472
1990,1538
1990,1576
1993,1235
1993,1434
1994,1449
1995,1485
1996,1485
1998,1467
2000,1493
2005,1741
2007,1419
2007,1495
2009,1478
2009,1525
2009,1648
2011,1478
2011,1499
2013,1487
2014,1591
2017,972
2017,1596
2018,1495
2020,1510
2021,1511
2022,1442
2022,1582
2024,1032
2026,1213
2026,1511
2027,1087
2028,1655
2029,1030
2030,1023
2031,1220
2031,1576
2032,1044
2033,1714
2034,1192
2034,1461
2036,1578
2037,1037
2039,1017
2040,1654
2041,1604
2042,1045
2051,1541
2052,1212
2052,1489
2056,1033
2056,1495
2057,1559
2058,1057
2058,1662
2061,1127
2063,1636
2064,1037
2064,1726
2065,1027
2066,1536
2069,1042
2070,1552
2074,1075
2077,1619
2077,1686
2079,1623
2080,1202
2081,1541
2085,967
2092,1670
2092,1715
2093,1669
2094,1096
2097,1710
2099,1100
2099,1563
2099,1709
2100,1598
2101,1107
2102,1064
2102,1654
2102,1718
2103,1634
2103,1655
2104,991
2104,1723
2105,1039
2105,1109
2105,1724
2106,1574
2106,1632
2107,1609
2107,1647
2110,1114
2110,1580
2112,1115
2113,1649
2115,1109
2117,1657
2118,1124
2120,1596
2122,1014
2122,1641
2122,1676
2122,1721
2124,1054
2124,1185
2124,1675
2125,1174
2126,1718
2129,1666
2130,1047
2130,1719
2131,1030
2131,1627
2132,1614
2133,1698
2134,951
2134,1664
2135,1111
2135,1181
2137,1622
2138,1681
2139,1044
2139,1683
2140,1711
2141,1643
2142,1630
2142,1655
2147,1637
2148,1104
2149,1711
2153,1693
2154,1069
2157,1703
2158,1655
2158,1740
2159,1134
2160,1659
2161,1172
2163,1045
2163,1677
2164,1143
2166,1677
2168,921
2168,1671
2171,1135
2173,1139
2173,1679
2174,1701
2175,1158
2179,1165
2179,1688
2181,1706
2185,1711
2188,1701
2191,1705
2192,955
2192,1160
2193,1135
2196,1083
2196,1149
2198,1108
2199,985
2199,1149
2202,1156
2202,1720
2213,1018
2217,1763
2225,1752
2229,830
2250,1056
2251,1124
2267,1067
2271,888
2274,1129
2282,918
2287,998
2289,816
2296,902
2299,1775
2299,1781
2302,1002
2304,1118
2310,871
2314,1029
2315,944
2321,961
2329,991
2330,1108
2344,1758
2349,859
2352,960
2357,990
2357,1753
2363,1096
2365,1090
2371,1093
2375,1837
2377,1049
2382,1838
2382,1878
2383,922
2383,1036
2384,1088
2386,1049
2386,1063
2394,954
2395,1817
2396,1739
2401,1773
2408,1079
2415,1861
2417,943
2419,963
2420,1002
2422,1729
2433,1001
2439,984
2442,1067
2449,881
2453,1047
2459,1064
2460,903
2460,1049
2468,1078
2470,1817
2472,982
2478,934
2483,1065
2484,1103
2488,1758
2489,1091
2493,1772
2498,1071
2499,1044
2504,1133
2509,1077
2511,1066
2515,878
2520,1157
2525,1165
2527,1154
2528,1139
2530,1172
2533,1094
2536,1686
2540,1726
2552,1205
2554,1052
2558,1051
2564,877
2565,1226
2566,1043
2568,891
2568,1224
2570,1233
2570,1816
2571,1235
2572,1830
2573,881
2573,1230
2576,1232
2576,1242
2577,1671
2578,1824
2579,983
2579,1124
2582,1238
2583,1010
2583,1158
2585,1115
2592,1106
2593,1268
2594,1066
2594,1131
2595,1097
2595,1134
2596,1036
2597,1125
2599,1277
2601,1121
2601,1662
2604,1285
2604,1707
2605,1003
2607,1288
2607,1660
2607,1665
2608,1281
2609,1279
2610,1227
2613,1154
2614,1657
2615,1835
2618,1670
2619,1180
2620,1138
2620,1234
2622,1778
2623,922
2623,1121
2624,1247
2627,1159
2628,1230
2628,1321
2629,1217
2631,1693
2632,1214
2635,953
2635,1332
2639,1241
2642,1179
2643,1317
2645,1240
2646,1812
2647,1328
2652,1206
2653,1321
2654,1139
2655,1185
2656,1110
2656,1156
2657,1136
2657,1365
2658,1077
2658,1158
2663,1019
2663,1308
2664,1172
2666,1134
2667,1294
2673,1160
2674,1294
2674,1746
2678,1373
2682,1141
2682,1301
2683,1221
2684,1287
2684,1742
2685,1304
2685,1338
2686,1018
2686,1252
2686,1409
2688,1046
2688,1750
2696,1268
2699,1401
2701,1083
2702,1279
2702,1432
2705,1623
2706,1308
2707,1624
2708,1263
2708,1410
2709,1249
2710,1278
2710,1321
2711,1387
2712,1229
2713,1253
2718,1324
2719,1252
2719,1336
2724,1616
2726,1397
2728,1472
2730,1307
2732,1360
2734,1027
2734,1364
2734,1612
2738,1611
2738,1620
2739,1014
2740,1202
2741,1492
2743,1459
2746,1267
2746,1308
2753,1597
2754,1041
2754,1191
2758,1399
2759,1486
2761,1600
2762,1203
2763,1525
2764,1359
2769,1535
2773,1262
2776,1064
2784,1311
2786,1435
2800,1399
2803,1407
2804,1277
2806,1344
2810,1392
2810,1433
2815,1444
2817,1334
2817,1397
2820,1475
2826,1432
2833,1138
2837,1427
2849,1379
2849,1437
2863,1412
2865,1413
2871,1335
2904,1296
2910,1482
2945,1390
2975,1451
2978,1509
3018,1496
3049,1555
2341,1397
