node_X_pix,node_Y_pix
2026,1653
2027,1020
2029,1030
2031,1022
2031,1029
2032,1575
2034,1461
2035,1577
2036,1678
2037,1654
2039,1653
2040,1016
2040,1040
2043,1604
2045,1716
2051,1135
2051,1539
2052,1489
2054,1211
2055,1559
2057,1497
2059,970
2059,1056
2060,1661
2062,1636
2065,1036
2067,1535
2068,1725
2069,1040
2071,1551
2072,1550
2075,1722
2076,1074
2078,1618
2078,1681
2080,1622
2081,1542
2081,1681
2082,1201
2082,1540
2082,1558
2084,1539
2086,965
2092,1099
2092,1667
2092,1713
2093,857
2093,1669
2094,1093
2095,1734
2097,998
2097,1709
2100,1107
2100,1707
2101,981
2101,1596
2102,1105
2103,1717
2104,1063
2104,1653
2104,1654
2105,1038
2105,1572
2105,1632
2105,1723
2106,989
2106,1631
2106,1722
2107,1100
2108,956
2108,1646
2110,1114
2110,1580
2111,1113
2114,1111
2114,1608
2115,1647
2116,1128
2118,1656
2120,1596
2123,1640
2123,1674
2124,911
2124,1012
2124,1054
2124,1123
2124,1185
2125,1177
2126,1673
2127,895
2127,1168
2128,1716
2130,1665
2131,1045
2131,1179
2131,1612
2131,1698
2131,1717
2132,1027
2132,1182
2135,1663
2136,1689
2136,1699
2137,1178
2138,1180
2138,1624
2139,1641
2139,1680
2140,1681
2141,1043
2141,1708
2143,1631
2145,1646
2147,1651
2148,1120
2148,1639
2153,1709
2154,1691
2155,1651
2156,1069
2157,829
2158,1704
2159,1657
2160,1133
2162,1171
2162,1750
2164,1045
2164,1677
2165,1144
2166,1678
2168,1671
2173,957
2173,1136
2173,1167
2174,1043
2174,1138
2175,1682
2176,956
2176,1701
2177,1157
2178,1159
2181,1691
2182,1164
2184,1710
2187,944
2189,1716
2190,1704
2191,959
2193,1160
2193,1707
2196,955
2196,1149
2197,770
2197,1085
2198,1106
2200,1149
2202,1156
2202,1720
2207,1006
2211,1808
2216,1017
2216,1093
2226,1753
2232,1138
2238,1143
2252,1056
2267,1067
2269,1131
2272,888
2277,1027
2277,1128
2279,1808
2280,1016
2280,1022
2280,1782
2282,917
2285,1867
2287,996
2293,809
2293,906
2296,1121
2297,1116
2299,1109
2299,1120
2299,1775
2300,891
2300,1780
2302,908
2304,1002
2308,1117
2311,747
2314,733
2316,1029
2317,945
2321,740
2321,960
2330,991
2331,1108
2338,769
2342,820
2344,1758
2345,1760
2350,787
2353,958
2360,831
2363,1751
2364,945
2365,963
2366,1095
2367,1757
2371,958
2374,840
2378,1039
2378,1048
2380,870
2380,877
2383,922
2383,923
2384,1835
2385,1029
2385,1088
2387,1004
2387,1048
2387,1053
2388,1038
2388,1994
2389,846
2396,1739
2396,1814
2402,952
2402,1771
2408,1079
2414,825
2417,942
2418,1845
2420,1000
2421,1729
2435,1000
2435,1934
2436,907
2436,962
2438,989
2440,1722
2441,883
2441,1023
2442,1067
2446,1748
2448,879
2448,1029
2448,1038
2450,915
2451,974
2451,1729
2454,1046
2455,1813
2459,1064
2460,1803
2460,1858
2461,1048
2466,896
2466,920
2468,1078
2474,981
2479,941
2481,1067
2484,1103
2486,853
2491,901
2491,1051
2495,1769
2497,1038
2498,890
2498,1070
2499,1070
2503,1765
2504,1133
2506,1697
2507,1045
2509,1076
2511,1064
2512,833
2513,1063
2513,1782
2523,1840
2525,1165
2526,819
2528,809
2529,1138
2530,1173
2535,1093
2537,811
2537,1686
2538,843
2540,1715
2542,1073
2542,1723
2544,1071
2549,1887
2552,1205
2555,924
2556,1050
2558,856
2560,1048
2561,1047
2564,1225
2565,844
2568,897
2568,1032
2568,1224
2570,926
2570,1233
2573,862
2573,1043
2573,1229
2573,1820
2575,830
2576,843
2576,1242
2579,982
2579,1124
2580,1670
2582,1158
2582,1237
2584,920
2589,1035
2591,1082
2592,927
2592,940
2592,1267
2594,916
2594,1103
2595,989
2595,1065
2595,1097
2595,1130
2596,989
2596,1134
2598,1039
2598,1275
2600,955
2600,1121
2601,1026
2603,1283
2604,1661
2604,1705
2605,798
2606,1276
2607,1005
2608,1290
2609,1225
2609,1276
2609,1925
2610,1885
2612,1153
2617,826
2621,1233
2622,874
2622,975
2623,1136
2623,1776
2625,1247
2626,1156
2627,1228
2628,1321
2630,1133
2630,1214
2630,1698
2632,1216
2633,854
2635,1171
2635,1332
2639,865
2641,1241
2642,885
2642,1177
2644,1239
2647,853
2650,1207
2654,1078
2654,1109
2656,1135
2656,1364
2657,1136
2657,1155
2657,1182
2658,1007
2659,874
2659,1157
2661,1022
2665,1171
2666,1133
2667,1104
2669,1383
2670,1012
2672,1292
2673,1158
2674,811
2674,1116
2676,1161
2677,1320
2679,1870
2681,1747
2682,1220
2682,1300
2682,1322
2683,1139
2684,1140
2684,1302
2684,1338
2685,1249
2686,1409
2687,1047
2687,1285
2688,834
2689,1099
2689,1367
2691,991
2693,876
2700,1399
2700,1625
2701,893
2703,1278
2703,1435
2704,1351
2705,1347
2705,1391
2705,1428
2705,1434
2706,1306
2707,1422
2707,1631
2709,1247
2709,1409
2710,1278
2710,1320
2710,1343
2710,1387
2711,1279
2712,1114
2713,1227
2714,1251
2715,1177
2715,1251
2715,1300
2719,1323
2720,1153
2720,1335
2724,1395
2724,1816
2728,1472
2732,1359
2734,1079
2734,1364
2735,1305
2738,1201
2739,1489
2742,1460
2742,1746
2746,1229
2746,1240
2747,1306
2750,938
2752,1603
2754,1265
2754,1596
2755,1396
2758,1486
2762,1359
2762,1408
2763,1131
2764,1414
2765,1528
2766,1394
2768,1533
2770,1415
2771,1520
2771,1526
2772,1261
2773,1148
2775,1180
2776,1308
2779,1396
2783,1372
2785,1434
2786,1432
2790,1062
2791,1226
2792,1365
2796,1161
2796,1252
2796,1375
2798,1246
2799,1208
2802,1397
2804,1395
2805,1018
2805,1090
2805,1143
2805,1343
2805,1381
2811,1033
2816,1163
2820,1019
2820,1232
2820,1297
2820,1332
2820,1475
2822,1393
2825,1359
2826,1219
2827,1393
2829,1430
2834,1055
2834,1382
2837,1426
2839,1235
2843,1224
2848,1375
2854,1265
2855,1435
2859,1433
2860,1403
2861,1410
2863,1385
2865,1398
2866,1236
2867,1381
2868,1416
2870,1332
2872,1120
2873,1293
2877,1407
2882,1094
2886,1350
2891,1394
2897,1308
2902,1247
2909,1481
2911,1291
2913,1363
2925,1445
2932,1466
2935,1388
2940,1301
2941,1125
2941,1318
2961,1452
2971,1410
2973,1450
2976,1507
2979,1337
2986,1268
2990,1300
3021,1534
3031,1368
3033,1490
3038,1599
3056,1415
3085,1493
3089,1565
3144,1545
3181,1609
2342,1398
