EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
18,47,745A6226,24,0.5567505955696106,153.84902954101562,31.497037887573242,119873.75,E,1441.2694091796875
19,28,745A6226,25,0.14763285219669342,57.83712387084961,33.00480270385742,49482.4140625,E,1041.9033203125
20,27,745A6226,26,0.2890622317790985,63.2053337097168,30.059070587158203,44853.33203125,E,1124.9971923828125
21,22,745A6226,27,0.3855206072330475,106.45621490478516,33.27772521972656,92590.875,E,1233.95849609375
22,25,745A6226,28,0.19930119812488556,53.09784698486328,32.710018157958984,44619.875,E,1188.96044921875
23,30,745A6226,29,0.11079609394073486,22.883283615112305,28.77289581298828,14879.0546875,E,1013.5589599609375
23,32,745A6226,30,0.5361168384552002,66.24205017089844,19.38317108154297,19546.6953125,E,1007.6519775390625
24,36,745A6226,31,0.35781949758529663,94.67774963378906,30.030960083007812,67061.9609375,E,995.007568359375
24,37,745A6226,32,0.3380022346973419,71.24185180664062,26.562225341796875,39477.89453125,E,997.9031372070312
25,53,745A6226,33,0.8130184412002563,230.45909118652344,33.683937072753906,205366.421875,E,1096.087646484375
26,47,745A6226,34,0.40518704056739807,99.67755126953125,31.588098526000977,78114.9609375,E,1388.8802490234375
27,31,745A6226,35,0.19978734850883484,27.17784881591797,18.41506004333496,7238.544921875,E,1088.0963134765625
27,34,745A6226,36,0.732015073299408,101.1958999633789,22.78380012512207,41257.7109375,E,1092.760498046875
28,29,745A6226,37,0.09607162326574326,29.14092445373535,34.83721923828125,27776.66796875,E,1011.5748291015625
28,41,745A6226,38,0.3421918451786041,102.71427154541016,34.6754035949707,96998.2109375,E,994.6680908203125
29,39,745A6226,39,0.24012775719165802,74.64697265625,35.28169631958008,72979.515625,E,980.1889038085938
30,32,745A6226,40,0.16938932240009308,29.325130462646484,27.20526885986328,17046.525390625,E,992.76171875
31,34,745A6226,41,0.11218198388814926,27.622568130493164,31.62849998474121,21702.568359375,E,1065.78466796875
32,33,745A6226,42,0.013158733025193214,3.6656415462493896,33.38089370727539,3208.0107421875,E,981.1148071289062
33,36,745A6226,43,0.19393835961818695,58.9107666015625,29.988786697387695,41610.44140625,E,972.7484741210938
33,43,745A6226,44,0.09847857803106308,48.35856628417969,33.73573303222656,43225.859375,E,957.8140258789062
34,35,745A6226,45,0.025021322071552277,7.331283092498779,34.22117614746094,6743.10205078125,E,1054.5911865234375
35,42,745A6226,46,0.6585063934326172,151.5175323486328,30.582080841064453,111297.8671875,E,1007.5965576171875
35,65,745A6226,47,0.4077082574367523,80.27568817138672,26.43695068359375,44065.29296875,E,1015.9523315429688
36,45,745A6226,48,0.10447875410318375,28.69620704650879,33.22842025756836,24884.779296875,E,946.157958984375
37,40,745A6226,49,1.709586501121521,32.80656433105469,9.742871284484863,2445.8203125,E,965.00927734375
37,46,745A6226,50,0.255462646484375,24.401639938354492,19.926889419555664,7610.0576171875,E,954.9069213867188
38,42,745A6226,51,0.05077969282865524,12.51528263092041,31.40081214904785,9691.974609375,E,978.5863037109375
38,48,745A6226,52,1.3628350496292114,54.171485900878906,13.48778247833252,7740.013671875,E,972.2440185546875
39,263,745A6226,53,3.091585874557495,949.486083984375,35.596805572509766,944932.0,F,474.7447204589844
40,44,745A6226,54,0.702216386795044,25.030563354492188,8.85549259185791,1541.6505126953125,E,959.4676513671875
40,50,745A6226,55,0.27888330817222595,20.291284561157227,12.90917682647705,2655.80712890625,E,951.693115234375
41,263,745A6226,56,3.241292715072632,963.4746704101562,35.596805572509766,958853.5,F,481.7391662597656
42,73,745A6226,57,0.2559479773044586,58.9107666015625,26.634241104125977,32822.01171875,E,947.6122436523438
43,49,745A6226,58,0.03608180209994316,16.180925369262695,33.1776008605957,13988.8876953125,E,932.09521484375
43,57,745A6226,59,0.21345354616641998,59.35548782348633,33.40412521362305,52017.67578125,E,926.6466674804688
44,48,745A6226,60,0.4094700217247009,25.03056526184082,11.412931442260742,2560.677978515625,E,956.5044555664062
44,58,745A6226,61,0.5634949207305908,23.512208938598633,10.128113746643066,1894.263916015625,E,944.3654174804688
45,49,745A6226,62,0.06952771544456482,20.291284561157227,34.153411865234375,18589.49609375,E,932.6000366210938
45,59,745A6226,63,0.29514896869659424,56.76348876953125,24.560638427734375,26892.939453125,E,925.1092529296875
46,55,745A6226,64,0.15596401691436768,14.662566184997559,16.93440055847168,3302.47509765625,E,938.832275390625
46,60,745A6226,65,0.15273302793502808,25.659488677978516,19.723596572875977,7839.89208984375,E,932.9268188476562
47,97,745A6226,66,0.9992989301681519,247.084716796875,31.552001953125,193192.203125,E,1275.93798828125
48,64,745A6226,67,0.12845271825790405,24.401639938354492,20.64451789855957,8168.0498046875,E,942.3724975585938
49,78,745A6226,68,0.19159850478172302,58.726566314697266,35.048831939697266,56659.3515625,E,901.2673950195312
50,55,745A6226,69,0.16617704927921295,17.699283599853516,14.566023826599121,2949.358642578125,E,938.6996459960938
50,58,745A6226,70,0.2571032643318176,17.254566192626953,16.365175247192383,3629.403564453125,E,937.4043579101562
51,56,745A6226,71,0.03291180729866028,8.849641799926758,32.755767822265625,7457.46337890625,E,1034.2791748046875
52,84,745A6226,72,0.46001487970352173,116.3031997680664,31.947669982910156,93230.9140625,E,1038.0806884765625
53,67,745A6226,73,0.21918746829032898,41.21148681640625,28.37259864807129,26055.91796875,E,993.7290649414062
53,70,745A6226,74,0.4008019268512726,36.47220993041992,17.135154724121094,8410.6201171875,E,996.7586669921875
54,97,745A6226,75,1.6151660680770874,225.98031616210938,26.398588180541992,123686.375,E,1236.79541015625
55,69,745A6226,76,0.24954833090305328,26.54892349243164,15.989082336425781,5330.6953125,E,922.2149047851562
56,68,745A6226,77,0.33654576539993286,100.38277435302734,28.862070083618164,65675.59375,E,1000.4676513671875
56,83,745A6226,78,0.39398589730262756,98.60391235351562,31.6636962890625,77643.8828125,E,1004.8646240234375
57,263,745A6226,79,2.943964719772339,918.2852783203125,35.596805572509766,913880.8125,F,459.1441345214844
58,66,745A6226,80,0.28905025124549866,33.88020706176758,16.96053695678711,7654.47021484375,E,928.9393920898438
59,60,745A6226,81,0.16743651032447815,27.622568130493164,20.788278579711914,9375.42578125,E,924.1394653320312
59,71,745A6226,82,0.11899451911449432,25.475284576416016,22.050636291503906,9728.6181640625,E,908.6978759765625
60,63,745A6226,83,0.04645925015211105,8.849641799926758,23.25684928894043,3759.3896484375,E,919.112060546875
61,104,745A6226,84,65535.0,295.8116760253906,27.697092056274414,178227.015625,E,980.4307861328125
62,263,745A6226,85,3.3179409503936768,971.415771484375,35.596805572509766,966756.5,F,485.7096862792969
63,69,745A6226,86,0.12693801522254944,21.364927291870117,26.087718963623047,11419.931640625,E,913.0890502929688
63,71,745A6226,87,0.16379414498806,27.17784881591797,26.08037757873535,14518.8662109375,E,905.1802368164062
64,66,745A6226,88,0.019437912851572037,3.6656415462493896,27.465036392211914,2171.701904296875,E,929.04541015625
64,73,745A6226,89,0.12947766482830048,38.61948776245117,26.97458839416504,22070.189453125,E,923.7962646484375
65,68,745A6226,90,0.027434077113866806,7.331283092498779,32.66936111450195,6145.4140625,E,977.6038208007812
65,76,745A6226,91,0.6434112787246704,123.8949966430664,26.819988250732422,69994.0,E,948.7128295898438
66,75,745A6226,92,0.228719100356102,28.69620704650879,23.230419158935547,12162.658203125,E,914.7557983398438
67,263,745A6226,93,3.3354685306549072,976.1900024414062,35.596805572509766,971507.8125,F,488.0970153808594
68,88,745A6226,94,0.6594864130020142,155.7357940673828,30.89638328552246,116759.8671875,E,907.3560791015625
69,72,745A6226,95,0.04885128140449524,9.923282623291016,28.51199722290039,6335.78662109375,E,906.9177856445312
70,263,745A6226,96,3.358370780944824,983.5572509765625,35.596805572509766,978839.75,F,491.780517578125
71,79,745A6226,97,0.1953326314687729,55.4293327331543,33.75279998779297,49596.28125,E,878.0396118164062
72,75,745A6226,98,0.26203039288520813,53.09784698486328,19.84150505065918,16417.83984375,E,901.2463989257812
72,85,745A6226,99,0.4199128746986389,95.38299560546875,30.94580841064453,71740.515625,E,862.7376708984375
73,74,745A6226,100,0.027358390390872955,5.184000015258789,27.505691528320312,3080.349609375,E,917.9781494140625
74,76,745A6226,101,0.08423739671707153,23.956924438476562,26.760284423828125,13474.1806640625,E,915.209228515625
74,80,745A6226,102,0.22741727530956268,41.21148681640625,27.774333953857422,24968.67578125,E,896.853271484375
75,80,745A6226,103,0.26433196663856506,39.248409271240234,19.64692497253418,11898.7431640625,E,890.9290161132812
76,82,745A6226,104,0.2862207293510437,44.87712860107422,23.253150939941406,19058.056640625,E,899.312255859375
77,108,745A6226,105,13.449152946472168,294.630126953125,30.02010154724121,208540.9375,E,1023.7733154296875
78,263,745A6226,106,2.8014774322509766,874.1536865234375,35.596805572509766,869960.9375,F,437.0783996582031
79,263,745A6226,107,2.7814831733703613,857.619140625,35.596805572509766,853505.6875,F,428.81134033203125
80,81,745A6226,108,0.0199655182659626,5.184000015258789,32.22889709472656,4229.07861328125,E,877.61328125
81,82,745A6226,109,0.7729068398475647,74.0180435180664,18.520097732543945,19939.48828125,E,874.9100341796875
81,89,745A6226,110,0.303070604801178,83.05189514160156,33.22138214111328,71990.4375,E,837.8822631835938
82,88,745A6226,111,0.5165911912918091,95.56717681884766,27.378416061401367,56262.015625,E,859.5596313476562
83,84,745A6226,112,0.03801707923412323,18.772924423217773,30.483951568603516,13701.380859375,E,982.742431640625
83,90,745A6226,113,0.22528928518295288,70.98133087158203,27.787179946899414,43045.02734375,E,948.0582885742188
84,91,745A6226,114,0.2966896891593933,74.01805114746094,31.66183853149414,58277.3515625,E,965.9246826171875
85,263,745A6226,115,2.735297679901123,823.73828125,35.596805572509766,819787.3125,F,411.8705139160156
86,87,745A6226,116,13.990999221801758,20.920207977294922,7.487032413482666,921.033203125,E,924.9573364257812
87,263,745A6226,117,3.105062484741211,915.9484252929688,35.596805572509766,911555.1875,F,457.9757385253906
88,94,745A6226,118,0.20687119662761688,64.27897644042969,35.23392105102539,62673.046875,E,806.593994140625
89,263,745A6226,119,2.7029097080230713,803.7916870117188,35.596805572509766,799936.375,F,401.8980407714844
90,91,745A6226,120,0.25973692536354065,76.42584991455078,30.333417892456055,55229.72265625,E,929.5084228515625
90,106,745A6226,121,0.5893705487251282,157.25416564941406,32.75491714477539,132508.90625,E,844.5841064453125
91,103,745A6226,122,0.3959231972694397,108.34297943115234,33.064971923828125,93030.84375,E,920.512451171875
92,93,745A6226,123,0.6615149974822998,25.03056526184082,14.55134105682373,4162.6181640625,E,892.5255737304688
93,263,745A6226,124,2.9733242988586426,883.0621337890625,35.596805572509766,878826.625,F,441.5277404785156
94,263,745A6226,125,2.650527000427246,777.8634643554688,35.596805572509766,774132.5,F,388.9338073730469
95,98,745A6226,126,2.7754998207092285,9.923283576965332,18.962261199951172,2802.370361328125,E,872.57421875
95,263,745A6226,127,2.931009292602539,872.77685546875,35.596805572509766,868590.6875,F,436.38995361328125
96,100,745A6226,128,0.2844444811344147,84.20184326171875,34.48655319213867,78652.234375,E,787.3870239257812
96,263,745A6226,129,2.6381332874298096,773.0985107421875,35.596805572509766,769390.4375,F,386.5514221191406
97,99,745A6226,130,0.02184615284204483,5.184000015258789,30.79905891418457,3862.155517578125,E,1167.8660888671875
98,263,745A6226,131,2.918034076690674,869.8660888671875,35.596805572509766,865693.875,F,434.9217834472656
99,101,745A6226,132,0.16148072481155396,37.10112762451172,24.951810836791992,18141.830078125,E,1149.384765625
99,105,745A6226,133,0.19258077442646027,63.02112579345703,30.869613647460938,47167.01953125,E,1150.451904296875
100,102,745A6226,134,0.2790614664554596,36.472206115722656,19.868614196777344,11308.033203125,E,775.584228515625
100,106,745A6226,135,0.26108890771865845,80.27568817138672,30.511545181274414,58695.1640625,E,788.0838012695312
101,105,745A6226,136,0.13329625129699707,33.88020324707031,31.75115394592285,26825.939453125,E,1126.3341064453125
102,263,745A6226,137,2.59674072265625,760.7067260742188,35.596805572509766,757058.0625,F,380.35565185546875
103,112,745A6226,138,0.3613460958003998,85.01497650146484,30.714111328125,62988.49609375,E,883.214599609375
103,119,745A6226,139,0.5775296092033386,144.7389373779297,30.46870994567871,105531.8125,E,823.0655517578125
104,263,745A6226,140,2.7733206748962402,837.2200317382812,35.596805572509766,833204.375,F,418.611572265625
105,111,745A6226,141,0.2763604521751404,70.98133087158203,32.1425666809082,57596.375,E,1095.03955078125
106,107,745A6226,142,0.0634937435388565,18.772924423217773,34.452545166015625,17501.0625,E,763.8469848632812
107,263,745A6226,143,2.5567519664764404,754.8908081054688,35.596805572509766,751270.0625,F,377.44207763671875
108,113,745A6226,144,0.21051880717277527,47.0244140625,21.00028419494629,16287.8447265625,E,933.5252075195312
108,124,745A6226,145,0.32081878185272217,85.2754898071289,29.298748016357422,57492.63671875,E,938.487060546875
109,118,745A6226,146,0.9138625264167786,77.23897552490234,19.941526412963867,24123.66015625,E,770.6292114257812
109,263,745A6226,147,2.5167629718780518,755.1043701171875,35.596805572509766,751482.625,F,377.5537109375
110,114,745A6226,148,0.17695274949073792,20.920207977294922,22.751516342163086,8505.0439453125,E,962.5390014648438
110,117,745A6226,149,0.44969671964645386,54.17148971557617,20.606401443481445,18066.125,E,955.85693359375
110,120,745A6226,150,0.6184379458427429,83.94132995605469,23.809368133544922,37373.30078125,E,947.0396118164062
111,126,745A6226,151,1.1038739681243896,185.50564575195312,26.884323120117188,105304.0859375,E,1000.3125610351562
111,142,745A6226,152,0.7537374496459961,172.437744140625,28.95292091369629,113529.0390625,E,997.0963745117188
112,115,745A6226,153,0.31050774455070496,40.58256149291992,20.19930648803711,13004.7578125,E,881.84814453125
112,125,745A6226,154,0.3472367525100708,67.76040649414062,28.151819229125977,42177.3046875,E,852.6650390625
113,115,745A6226,155,0.12003827840089798,24.585847854614258,28.519624710083008,15705.8955078125,E,901.4261474609375
113,122,745A6226,156,0.22488565742969513,37.99056625366211,26.17411994934082,20441.361328125,E,903.3685913085938
114,117,745A6226,157,0.10161470621824265,17.699283599853516,19.165552139282227,5106.08740234375,E,944.8739624023438
115,121,745A6226,158,0.02090357057750225,16.625642776489258,22.2708740234375,6476.53662109375,E,884.9896850585938
116,143,745A6226,159,1.5027772188186646,220.01475524902344,26.17658233642578,118404.328125,E,919.42529296875
117,120,745A6226,160,0.11550933867692947,17.254566192626953,24.28009605407715,7989.04248046875,E,928.765380859375
118,263,745A6226,161,2.4919755458831787,757.0237426757812,35.596805572509766,753392.75,F,378.5132751464844
119,263,745A6226,162,2.479581832885742,758.6726684570312,35.596805572509766,755033.75,F,379.337646484375
120,123,745A6226,163,0.11347763240337372,17.254566192626953,16.304187774658203,3602.40283203125,E,912.4097290039062
121,122,745A6226,164,0.10287436842918396,23.956926345825195,22.27696990966797,9337.556640625,E,886.2801513671875
121,125,745A6226,165,0.2891569137573242,37.10112762451172,18.618839263916016,10101.4140625,E,863.301513671875
122,128,745A6226,166,0.11919958889484406,40.76676940917969,28.102872848510742,25287.01953125,E,890.717041015625
123,127,745A6226,167,0.8993237018585205,168.4036865234375,28.887426376342773,110372.0703125,E,837.7869262695312
123,144,745A6226,168,0.9988822937011719,177.10072326660156,27.804611206054688,107533.515625,E,824.0191040039062
124,126,745A6226,169,0.01595897786319256,3.6656415462493896,30.311153411865234,2645.116455078125,E,919.4003295898438
124,128,745A6226,170,0.13182301819324493,31.2882080078125,30.88591957092285,23441.8359375,E,904.420654296875
125,134,745A6226,171,0.1936487853527069,43.61928176879883,30.061222076416016,30958.623046875,E,836.6629638671875
126,133,745A6226,172,0.13219329714775085,41.65620803833008,27.83548355102539,25349.369140625,E,914.48193359375
127,263,745A6226,173,2.4545536041259766,775.3026733398438,35.596805572509766,771584.0,F,387.6519470214844
128,131,745A6226,174,0.06540019810199738,16.625642776489258,31.91427230834961,13299.5888671875,E,885.3854370117188
129,130,745A6226,175,0.4410099387168884,42.28512954711914,19.3702335357666,12460.8369140625,E,798.999267578125
129,132,745A6226,176,0.3195846378803253,29.14092445373535,20.656532287597656,9765.8046875,E,795.8972778320312
129,135,745A6226,177,0.2547721564769745,29.14092445373535,22.510202407836914,11597.1689453125,E,800.3881225585938
130,263,745A6226,178,2.49967622756958,779.5717163085938,35.596805572509766,775832.5625,F,389.786865234375
131,133,745A6226,179,0.18129195272922516,48.35856628417969,28.468994140625,30782.759765625,E,893.3414306640625
131,138,745A6226,180,0.184351846575737,46.57969284057617,31.71533203125,36798.06640625,E,856.7313842773438
132,263,745A6226,181,2.535212993621826,784.177490234375,35.596805572509766,780416.25,F,392.08984375
133,142,745A6226,182,0.44235870242118835,94.9382553100586,29.372066497802734,64328.0078125,E,918.1671142578125
134,136,745A6226,183,0.16418588161468506,37.990562438964844,30.624805450439453,27984.16015625,E,808.4417724609375
134,137,745A6226,184,0.08257252722978592,24.585847854614258,28.854211807250977,16076.57421875,E,826.5700073242188
135,263,745A6226,185,2.5659565925598145,788.892578125,35.596805572509766,785108.75,F,394.4438781738281
136,263,745A6226,186,2.588517904281616,791.8634033203125,35.596805572509766,788065.3125,F,395.92596435546875
137,138,745A6226,187,0.027230335399508476,5.184000015258789,27.648000717163086,3112.306396484375,E,831.5159912109375
137,139,745A6226,188,0.14885318279266357,30.214563369750977,28.77720832824707,19651.85546875,E,815.9743041992188
138,141,745A6226,189,0.11333753913640976,33.251285552978516,27.401506423950195,19608.626953125,E,824.928466796875
139,263,745A6226,190,2.650005340576172,802.5159912109375,35.596805572509766,798666.8125,F,401.2593688964844
140,149,745A6226,191,0.8789134621620178,209.79937744140625,31.433786392211914,162812.390625,E,884.5532836914062
141,263,745A6226,192,2.721078395843506,815.4054565429688,35.596805572509766,811494.4375,F,407.7042541503906
142,153,745A6226,193,0.15238754451274872,50.50584411621094,28.82033348083496,32948.03515625,E,922.1187744140625
143,146,745A6226,194,0.1456986963748932,30.843490600585938,21.18324851989746,10870.224609375,E,804.7045288085938
143,149,745A6226,195,0.06625299155712128,34.32492446899414,17.740800857543945,8484.884765625,E,807.8451538085938
144,263,745A6226,196,2.4279212951660156,739.5744018554688,35.596805572509766,736027.125,F,369.7885437011719
145,147,745A6226,197,0.20871691405773163,52.65312957763672,31.85167121887207,41954.49609375,E,842.6959838867188
145,263,745A6226,198,2.7600045204162598,823.8524169921875,35.596805572509766,819900.875,F,411.91943359375
146,150,745A6226,199,0.18030984699726105,28.69620704650879,25.462589263916016,14612.3310546875,E,788.3162841796875
146,151,745A6226,200,0.42701566219329834,54.80040740966797,20.648427963256836,18350.48828125,E,766.8823852539062
147,148,745A6226,201,0.06499161571264267,21.36492347717285,31.002355575561523,16128.0029296875,E,845.5595703125
147,152,745A6226,202,0.12725265324115753,32.361846923828125,32.04839324951172,26105.720703125,E,855.733642578125
148,263,745A6226,203,2.8181023597717285,835.7984008789062,35.596805572509766,831789.5625,F,417.90081787109375
149,150,745A6226,204,0.05438040941953659,9.923282623291016,26.951719284057617,5661.32666015625,E,791.5806274414062
150,151,745A6226,205,0.3914973735809326,55.689849853515625,22.077741622924805,21319.412109375,E,762.28662109375
151,154,745A6226,206,0.10497729480266571,19.846567153930664,28.20560646057129,12400.6982421875,E,733.66943359375
152,263,745A6226,207,2.884382486343384,851.00537109375,35.596805572509766,846923.625,F,425.5043029785156
153,155,745A6226,208,0.18371589481830597,44.248207092285156,31.22089385986328,33874.76171875,E,883.0374755859375
153,156,745A6226,209,0.12534646689891815,29.769847869873047,30.799057006835938,22178.966796875,E,905.039794921875
154,263,745A6226,210,2.420802116394043,724.74560546875,35.596805572509766,721269.4375,F,362.37127685546875
155,263,745A6226,211,2.932894229888916,862.8401489257812,35.596805572509766,858701.625,F,431.4217224121094
156,157,745A6226,212,0.0937819629907608,23.512208938598633,27.515859603881836,13981.3623046875,E,895.838134765625
156,158,745A6226,213,0.14846549928188324,33.435489654541016,30.1004638671875,23792.712890625,E,914.849853515625
157,263,745A6226,214,3.026528835296631,886.9413452148438,35.596805572509766,882687.25,F,443.4727783203125
158,160,745A6226,215,0.09642447531223297,30.214563369750977,28.025545120239258,18638.64453125,E,908.259033203125
158,162,745A6226,216,0.16820797324180603,42.7298469543457,32.0174674987793,34402.90625,E,922.866943359375
159,161,745A6226,217,0.6267418265342712,138.63385009765625,30.37449073791504,100456.3046875,E,771.5380859375
159,263,745A6226,218,2.4108753204345703,714.3817138671875,35.596805572509766,710955.25,F,357.1926574707031
160,263,745A6226,219,3.0538833141326904,894.3151245117188,35.596805572509766,890025.625,F,447.15771484375
161,163,745A6226,220,43.96049118041992,106.82463073730469,24.86286735534668,51863.7265625,E,863.294677734375
161,164,745A6226,221,26.528715133666992,98.60389709472656,13.879905700683594,14919.5927734375,E,832.076171875
162,263,745A6226,222,3.134542465209961,917.4105834960938,35.596805572509766,913010.3125,F,458.7056884765625
165,171,745A6226,223,0.6879738569259644,187.65293884277344,33.12459945678711,161713.59375,E,799.8834228515625
166,170,745A6226,224,0.3970041573047638,95.38298034667969,31.206281661987305,72953.28125,E,1040.0517578125
167,170,745A6226,225,0.6980075836181641,153.48060607910156,31.067481994628906,116347.078125,E,1087.3046875
168,169,745A6226,226,74.62646484375,39.5089225769043,6.485083103179932,1305.016845703125,E,1010.869873046875
168,263,745A6226,227,3.2563936710357666,993.2536010742188,35.596805572509766,988489.5625,F,496.6284484863281
170,172,745A6226,228,0.3225264549255371,85.4596939086914,30.302209854125977,61631.0859375,E,980.4490356445312
171,263,745A6226,229,2.3783276081085205,723.0611572265625,35.596805572509766,719593.0625,F,361.53271484375
172,174,745A6226,230,0.47944706678390503,118.71097564697266,29.700706481933594,82245.9140625,E,991.0209350585938
172,175,745A6226,231,0.7551096677780151,215.243896484375,33.80543518066406,193194.078125,E,843.4784545898438
173,174,745A6226,232,0.6359114646911621,92.16205596923828,24.870399475097656,44772.10546875,E,1080.5128173828125
174,177,745A6226,233,15.844148635864258,130.9657745361328,28.0850887298584,81133.328125,E,1092.878173828125
175,263,745A6226,234,2.3720309734344482,744.125244140625,35.596805572509766,740556.125,F,372.0641784667969
176,178,745A6226,235,267.21392822265625,55.2451286315918,8.174564361572266,2899.43310546875,E,947.019287109375
176,263,745A6226,236,2.995284080505371,943.5770263671875,35.596805572509766,939051.25,F,471.78961181640625
179,180,745A6226,237,3.5045621395111084,45.137638092041016,19.368284225463867,13298.7548828125,E,800.2599487304688
179,263,745A6226,238,2.538001775741577,778.161376953125,35.596805572509766,774429.0,F,389.08270263671875
181,182,745A6226,239,0.22787100076675415,60.24491882324219,32.587162017822266,50246.21875,E,863.8577270507812
181,263,745A6226,240,2.8112637996673584,835.838623046875,35.596805572509766,831829.625,F,417.9213562011719
183,185,745A6226,241,23.46963119506836,13.588926315307617,8.22934627532959,722.7792358398438,E,892.7178344726562
183,263,745A6226,242,3.031221866607666,888.0125122070312,35.596805572509766,883753.25,F,444.0068664550781
184,186,745A6226,243,0.43733465671539307,120.67405700683594,33.29106521606445,105041.078125,E,974.4937744140625
184,263,745A6226,244,3.131394147872925,917.4691772460938,35.596805572509766,913068.625,F,458.7364501953125
187,188,745A6226,245,0.19894832372665405,48.098052978515625,31.320844650268555,37058.19921875,E,906.6380004882812
187,263,745A6226,246,3.037759780883789,889.0597534179688,35.596805572509766,884795.5,F,444.53192138671875
188,191,745A6226,247,0.44707947969436646,73.12861633300781,27.4261474609375,43202.296875,E,962.517578125
188,194,745A6226,248,0.8004440665245056,137.0391845703125,25.18913459777832,68290.6328125,E,955.8134155273438
189,190,745A6226,249,0.30550944805145264,9.923283576965332,21.61524772644043,3641.37744140625,E,840.0791625976562
189,263,745A6226,250,2.860076427459717,840.5836181640625,35.596805572509766,836551.875,F,420.29364013671875
190,263,745A6226,251,2.8471012115478516,837.2160034179688,35.596805572509766,833200.375,F,418.6097106933594
192,195,745A6226,252,0.24820132553577423,65.61312866210938,32.71621322631836,55157.765625,E,815.0435791015625
192,263,745A6226,253,2.696772575378418,802.3652954101562,35.596805572509766,798516.8125,F,401.1842346191406
193,195,745A6226,254,0.23061059415340424,62.392208099365234,33.121036529541016,53756.140625,E,799.457763671875
193,263,745A6226,255,2.5368576049804688,772.7681884765625,35.596805572509766,769061.6875,F,386.3854064941406
195,197,745A6226,256,10.425158500671387,144.8914794921875,29.609580993652344,99769.375,E,884.9002075195312
196,203,745A6226,257,0.7554729580879211,192.3922119140625,32.014183044433594,154868.1875,E,850.715087890625
196,263,745A6226,258,2.4657843112945557,762.2286987304688,35.596805572509766,758572.75,F,381.11553955078125
198,199,745A6226,259,0.6089382171630859,165.36697387695312,33.04080581665039,141788.140625,E,983.7357177734375
198,263,745A6226,260,3.056891441345215,913.0060424804688,35.596805572509766,908626.9375,F,456.501953125
200,204,745A6226,261,0.5173359513282776,145.62831115722656,33.582420349121094,128991.078125,E,805.564208984375
200,263,745A6226,262,2.4031338691711426,743.7052612304688,35.596805572509766,740138.1875,F,371.853759765625
201,215,745A6226,263,0.3928176760673523,96.9013442993164,31.518598556518555,75605.515625,E,781.528076171875
201,263,745A6226,264,2.474107265472412,735.5527954101562,35.596805572509766,732024.8125,F,367.7780456542969
202,214,745A6226,265,0.4523525834083557,126.41070556640625,33.46533966064453,111189.609375,E,1005.5231323242188
202,263,745A6226,266,3.071711778640747,948.034423828125,35.596805572509766,943487.3125,F,474.0181579589844
