node_X_pix,node_Y_pix
1425,1735
1425,1952
1426,1294
1427,916
1428,1053
1428,1481
1428,1943
1428,2127
1429,1089
1429,1232
1429,1470
1429,1494
1429,1620
1429,2102
1430,1214
1430,1231
1430,1307
1430,1477
1432,1232
1432,1308
1432,2104
1433,1470
1433,1660
1434,1535
1435,1205
1436,598
1436,744
1436,972
1436,997
1439,994
1439,2140
1440,1076
1440,2149
1441,1014
1442,1390
1442,1404
1442,1451
1443,978
1443,1190
1443,1468
1444,1186
1444,1234
1445,1228
1445,1729
1446,979
1446,1388
1447,968
1447,1034
1447,1375
1447,1971
1448,830
1448,1082
1448,1469
1448,1634
1449,1478
1449,1730
1452,608
1452,984
1453,1238
1453,1672
1454,877
1454,984
1454,1659
1455,602
1455,784
1456,974
1456,1501
1456,1619
1456,1921
1457,769
1457,867
1457,1627
1457,1655
1458,764
1458,774
1458,1349
1458,1825
1459,771
1459,1337
1459,2037
1460,766
1460,774
1460,1279
1460,2009
1461,1368
1461,1834
1462,1125
1462,1243
1462,1387
1462,1493
1462,1833
1463,620
1463,2024
1464,2131
1465,1198
1465,1270
1465,1526
1465,1996
1466,871
1466,1617
1467,1268
1467,1556
1467,1633
1467,1669
1468,1218
1468,1342
1469,1211
1469,1271
1470,1041
1471,1003
1471,1057
1471,1660
1472,1619
1472,1667
1473,791
1474,866
1474,1442
1474,1489
1474,1767
1475,783
1475,998
1475,1410
1476,738
1476,1254
1477,889
1477,1234
1478,879
1478,1615
1478,1642
1478,1647
1478,1932
1479,1257
1479,1518
1479,2115
1480,1633
1481,785
1481,1135
1481,1301
1481,1324
1481,1605
1482,873
1482,1137
1482,1479
1482,1486
1482,2101
1483,1616
1484,1411
1484,1646
1485,887
1485,1387
1486,722
1486,1108
1486,1401
1486,1479
1486,1486
1486,1647
1487,702
1487,1223
1487,1580
1488,789
1488,1263
1488,1400
1488,2126
1489,1554
1489,1636
1490,739
1490,1479
1491,694
1491,792
1491,1224
1491,1250
1491,1485
1491,1555
1491,2042
1492,1067
1492,1235
1492,1237
1492,1753
1493,825
1493,900
1493,1765
1494,1002
1494,1272
1495,699
1495,771
1495,823
1495,1614
1495,1640
1495,1763
1496,1082
1496,1250
1496,1477
1496,1840
1496,1848
1496,1920
1496,2125
1497,1033
1497,1484
1497,1507
1497,1625
1499,702
1499,1430
1499,1521
1499,1658
1499,1694
1500,737
1500,883
1501,928
1501,970
1501,1698
1501,1711
1501,1713
1501,1853
1502,768
1503,949
1503,1474
1503,1712
1504,602
1504,661
1504,1114
1504,1222
1504,2131
1505,1151
1505,1228
1505,1287
1506,1433
1506,1462
1507,1064
1507,1427
1509,1419
1509,1423
1510,900
1510,971
1510,1420
1510,1477
1510,1683
1511,633
1511,842
1511,889
1511,928
1511,1298
1511,1464
1511,1482
1512,632
1512,844
1512,1080
1512,1422
1513,673
1513,1265
1513,2198
1514,1143
1514,2014
1515,1219
1515,1941
1516,1097
1516,1144
1516,1226
1516,1301
1516,1647
1516,1654
1517,735
1517,743
1517,1379
1517,1989
1518,941
1518,1378
1518,1486
1518,1673
1518,2005
1518,2048
1519,745
1520,1160
1520,1226
1520,1549
1521,1118
1521,1218
1521,1379
1522,813
1522,1693
1523,1338
1523,1426
1524,1679
1524,1885
1524,1950
1525,1126
1525,1206
1526,687
1526,1133
1526,1216
1526,1288
1527,1655
1527,1887
1527,2004
1528,812
1528,1138
1528,1838
1529,733
1529,1420
1529,1537
1530,811
1530,1536
1531,1291
1531,1297
1531,1326
1531,1549
1533,1335
1533,1886
1534,795
1534,1486
1534,1507
1534,1649
1534,1914
1534,1925
1535,1000
1535,1519
1535,1896
1536,1130
1536,1168
1536,1431
1536,1474
1536,1484
1536,1908
1537,698
1537,1649
1537,1884
1538,1297
1538,1803
1538,1840
1539,683
1539,1154
1539,1293
1539,1885
1540,628
1540,641
1540,1158
1540,1925
1541,1379
1541,1640
1541,2017
1542,703
1542,1255
1543,510
1543,806
1543,878
1543,1301
1543,1810
1543,1921
1543,1983
1544,755
1544,998
1544,1633
1544,1646
1545,644
1545,999
1546,742
1546,1208
1546,1268
1546,1295
1547,1172
1547,1221
1547,1659
1548,542
1548,732
1548,1024
1548,1206
1549,683
1549,1452
1549,1764
1550,580
1550,1254
1550,1270
1551,571
1551,991
1551,1433
1552,510
1552,1377
1552,1582
1553,892
1553,1205
1553,1448
1553,1528
1553,1596
1553,1680
1554,1184
1555,830
1555,1268
1555,1607
1555,2023
1556,929
1556,1458
1557,502
1557,804
1557,1023
1557,1421
1557,1458
1558,1003
1558,1221
1558,1446
1558,1818
1558,2064
1559,726
1559,1293
1559,2052
1559,2078
1560,1027
1560,1445
1561,527
1561,685
1561,942
1561,1447
1561,1669
1562,1296
1562,1429
1563,769
1563,1400
1563,1429
1563,1452
1563,1583
1563,2086
1564,769
1564,1188
1564,1230
1565,700
1565,731
1565,1483
1565,1661
1565,1905
1565,2052
1566,530
1566,755
1566,1672
1566,2067
1566,2151
1567,601
1568,592
1568,1195
1568,1576
1569,558
1569,1273
1569,1635
1569,2072
1569,2148
1570,1044
1570,1571
1570,1607
1570,1640
1570,1679
1571,1434
1571,1447
1571,1661
1572,1294
1572,1565
1572,2146
1573,1756
1574,605
1574,1446
1574,1558
1574,1828
1575,596
1575,1434
1576,1202
1576,1427
1576,1784
1577,520
1577,996
1577,1055
1577,1160
1577,1428
1577,1436
1577,1553
1578,609
1578,1157
1578,1331
1578,1503
1578,1768
1578,2024
1579,525
1579,1437
1579,2140
1579,2211
1580,701
1580,1013
1580,1378
1580,1408
1580,1446
1580,1576
1581,1338
1581,1497
1581,1779
1582,1339
1582,1435
1582,1541
1582,1558
1582,1571
1582,1784
1583,677
1583,692
1583,1483
1583,1769
1584,753
1584,1275
1584,1564
1585,476
1585,552
1585,599
1585,1437
1585,1445
1585,1565
1585,1625
1585,2011
1586,554
1586,1229
1586,1408
1586,1635
1586,2161
1587,1139
1587,1160
1587,1326
1588,1139
1588,1261
1588,1636
1588,1648
1589,1004
1589,1235
1589,1291
1589,1353
1589,1359
1589,1436
1589,1480
1589,2190
1590,1004
1590,1537
1590,1646
1591,467
1591,636
1591,803
1591,1284
1591,1338
1591,1445
1592,659
1592,1275
1592,1446
1592,2124
1593,470
1593,1274
1593,1619
1593,2015
1594,1287
1595,913
1595,1411
1595,1801
1595,1808
1596,782
1596,1765
1596,2189
1597,665
1597,1403
1597,1536
1597,1973
1598,1401
1598,1403
1599,743
1599,1375
1599,1537
1600,1095
1600,1825
1600,1836
1600,2178
1601,1751
1602,538
1602,1731
1603,803
1603,1355
1603,1920
1604,802
1604,1111
1604,2168
1605,579
1605,1104
1605,1377
1605,1446
1606,1342
1606,1435
1606,1447
1606,1510
1606,2106
1607,779
1607,1095
1607,1104
1607,1220
1607,1436
1607,1558
1608,539
1608,1103
1608,1419
1608,1723
1609,671
1609,1092
1609,2138
1610,1104
1610,1144
1610,1159
1610,1275
1610,1502
1610,2192
1611,1727
1612,1793
1612,1799
1614,497
1614,1296
1614,2092
1615,1285
1616,599
1616,819
1616,1047
1616,1056
1616,1377
1616,1475
1617,982
1617,1711
1617,1853
1617,2129
1618,1093
1618,1578
1618,1716
1618,1734
1619,921
1619,2101
1619,2103
1620,921
1620,1474
1621,1027
1621,1423
1621,1763
1622,831
1622,1435
1622,1878
1623,1201
1624,1532
1624,2052
1625,516
1625,900
1625,1365
1625,1375
1625,1519
1625,2130
1626,681
1626,1263
1626,1520
1627,798
1627,1145
1627,1273
1627,1852
1627,1860
1628,1519
1629,495
1629,653
1629,890
1629,990
1629,1030
1630,925
1630,1209
1630,1850
1631,615
1631,637
1631,848
1631,1483
1631,1732
1632,621
1632,679
1632,686
1632,800
1632,1469
1632,2171
1633,677
1633,1165
1633,1271
1633,1433
1633,1478
1633,1830
1633,2168
1634,698
1634,815
1634,949
1634,1589
1635,1037
1636,1270
1636,1488
1637,1431
1637,1938
1638,1800
1639,582
1640,1532
1640,1598
1640,1846
1640,1874
1641,1145
1641,1432
1641,2031
1642,831
1642,1135
1642,1500
1642,1751
1644,1743
1644,2033
1644,2096
1645,883
1645,1178
1645,1422
1645,1430
1647,636
1647,927
1647,928
1647,1044
1647,1184
1648,551
1648,1539
1648,1757
1649,1295
1649,1484
1649,1531
1649,1947
1650,907
1650,1277
1650,1458
1651,548
1651,582
1651,1266
1651,1282
1652,850
1652,1253
1652,1265
1652,1316
1652,1997
1652,2219
1653,1051
1653,1303
1653,1376
1653,1593
1654,1136
1655,915
1655,1144
1655,1168
1655,1197
1655,1432
1655,1837
1655,2208
1655,2218
1656,697
1656,1053
1656,1320
1656,1837
1656,2023
1657,569
1657,670
1657,1325
1657,1591
1659,681
1659,1458
1659,2123
1660,852
1660,1330
1660,1415
1660,1483
1660,1526
1661,1257
1661,1332
1661,1335
1661,1559
1661,1766
1662,633
1662,1079
1662,1549
1662,1767
1662,1785
1663,541
1663,561
1663,927
1664,459
1664,568
1664,1208
1664,1228
1664,1260
1664,1320
1664,1415
1664,2134
1665,636
1666,811
1666,1063
1666,1310
1667,556
1667,563
1667,1015
1667,1138
1667,1141
1667,1586
1667,1645
1668,458
1668,549
1668,562
1668,1610
1668,2008
1669,1018
1669,1064
1669,2008
1669,2087
1670,1457
1670,2032
1671,558
1671,573
1671,780
1671,1481
1671,1922
1671,2163
1672,570
1672,1144
1672,1182
1672,1562
1672,2182
1673,1615
1674,550
1674,566
1674,1142
1674,1356
1674,1624
1674,1660
1674,1734
1675,727
1675,1559
1675,1645
1675,1731
1675,2270
1676,636
1676,1226
1676,1754
1676,2182
1677,729
1677,1015
1677,1079
1677,1568
1677,1746
1677,1879
1678,527
1678,574
1678,664
1678,1564
1678,1625
1679,552
1679,711
1679,1399
1679,1432
1680,573
1680,813
1680,1141
1680,1609
1680,1762
1680,1943
1680,1974
1680,2010
1681,1454
1681,1560
1681,2288
1682,440
1682,574
1682,689
1683,1779
1684,1311
1685,1519
1685,2158
1686,672
1686,2171
1687,1041
1687,1087
1687,1388
1687,2245
1687,2271
1688,552
1689,867
1689,1061
1690,729
1690,829
1690,974
1690,1386
1690,1518
1690,1983
1691,663
1691,712
1691,1145
1691,1545
1691,2034
1692,1941
1693,558
1693,2188
1694,649
1694,959
1694,1050
1694,1903
1694,1927
1695,655
1695,1614
1695,1734
1696,1290
1696,1295
1696,1313
1696,1355
1696,1538
1696,1901
1696,1926
1696,2247
1697,740
1697,1053
1697,1307
1697,1915
1697,1976
1698,1101
1698,1277
1698,1788
1698,2141
1699,2059
1700,444
1700,1496
1700,1529
1700,1668
1701,588
1701,661
1701,950
1701,2193
1702,663
1702,1061
1702,1295
1702,1580
1702,1915
1703,570
1703,872
1703,1316
1703,1514
1703,1527
1703,1545
1703,1724
1704,736
1704,788
1704,1306
1704,1892
1704,1929
1704,1941
1705,969
1705,2155
1706,558
1706,1053
1706,1221
1706,1515
1706,1578
1707,825
1707,1240
1707,1358
1707,1556
1707,1903
1708,1461
1708,1943
1709,709
1709,1476
1709,1968
1709,2150
1710,721
1710,760
1710,1042
1710,1424
1710,1485
1710,1556
1710,1722
1711,761
1711,861
1711,1485
1711,1592
1712,1781
1712,1792
1712,2158
1713,537
1713,1559
1713,1942
1714,736
1714,741
1714,1930
1714,2156
1715,1188
1715,1548
1716,734
1716,1436
1716,2144
1716,2190
1717,722
1717,771
1717,1011
1717,1136
1717,1477
1717,1556
1717,1619
1717,1632
1717,1714
1717,1797
1717,2198
1718,485
1718,978
1718,1478
1718,2191
1719,488
1719,1145
1719,1303
1719,1510
1719,2042
1719,2151
1719,2190
1720,454
1720,709
1720,1477
1721,538
1721,899
1721,982
1721,1438
1721,1496
1721,1723
1721,1906
1722,1465
1722,1476
1722,1896
1722,2097
1723,1539
1723,1599
1724,743
1724,2057
1725,1510
1725,1683
1725,2076
1726,1097
1726,1477
1726,1533
1726,1534
1726,2130
1727,1573
1728,882
1728,888
1728,1173
1728,1682
1728,1976
1728,2098
1729,2133
1730,628
1730,1117
1730,1466
1730,1685
1730,1957
1731,885
1731,900
1731,1091
1731,1150
1731,1316
1731,1327
1731,1405
1731,1495
1731,2094
1732,695
1732,748
1732,1134
1732,1157
1732,2056
1732,2143
1733,1148
1733,1506
1733,2098
1733,2142
1734,1060
1734,1131
1734,1525
1735,582
1735,638
1735,1552
1736,540
1736,598
1736,1047
1736,1115
1737,703
1737,1151
1737,1616
1737,2013
1738,972
1738,1189
1738,1206
1738,1291
1739,650
1739,892
1739,973
1739,995
1739,1315
1739,1409
1739,1950
1740,934
1740,1292
1740,1482
1740,1806
1741,1022
1741,1409
1742,407
1742,796
1742,1021
1742,1691
1742,1991
1742,2144
1743,1120
1743,1923
1743,2087
1744,523
1744,595
1744,1393
1744,1782
1744,1916
1744,2147
1745,1619
1745,1634
1746,1199
1746,1441
1746,1518
1747,527
1747,598
1747,905
1747,1451
1747,2144
1748,488
1748,607
1748,2000
1748,2105
1749,605
1749,606
1749,780
1749,1006
1749,1922
1750,1153
1750,1555
1751,471
1751,545
1751,604
1751,973
1751,1010
1751,1503
1751,1685
1752,643
1752,915
1752,1152
1752,1544
1752,2139
1753,804
1753,915
1753,1524
1754,448
1754,594
1754,632
1754,989
1754,1693
1755,916
1755,1154
1755,2034
1755,2101
1756,868
1757,1446
1757,1473
1757,1502
1757,1564
1758,719
1758,757
1758,905
1758,917
1758,1247
1758,1266
1758,1273
1758,1489
1758,1839
1758,1892
1759,484
1759,1475
1759,1564
1759,1838
1760,473
1760,601
1760,1811
1760,1925
1761,760
1761,1220
1761,1279
1761,1294
1761,1314
1762,1247
1762,1295
1762,1585
1762,1915
1763,1432
1763,1797
1763,1813
1764,924
1764,1044
1764,1223
1764,1248
1764,1269
1764,1499
1764,1545
1764,1671
1764,1796
1765,1247
1765,1318
1765,1420
1765,2093
1765,2149
1766,627
1766,683
1767,1227
1767,1523
1767,1789
1768,1155
1768,1385
1768,1449
1769,1096
1769,1294
1770,970
1770,1347
1770,1443
1770,1844
1770,1971
1771,863
1771,1773
1771,2111
1772,578
1772,820
1772,862
1772,1345
1773,1247
1773,1254
1774,635
1774,688
1774,1236
1774,1248
1774,1768
1774,1974
1775,2108
1776,676
1776,1443
1776,1452
1776,1912
1777,1817
1777,1911
1778,1043
1778,1297
1778,1364
1778,1536
1778,1551
1778,1656
1778,1931
1778,1944
1778,1987
1779,1912
1780,588
1780,733
1780,1766
1780,1875
1781,1263
1781,1637
1781,1874
1781,1913
1782,592
1782,947
1782,986
1782,1428
1782,1547
1782,1549
1782,1747
1782,2077
1783,1155
1783,1315
1783,2022
1783,2174
1784,839
1784,1774
1784,1913
1784,2021
1785,836
1785,1107
1785,1246
1785,1482
1785,1496
1785,1635
1785,1805
1785,1817
1785,1937
1786,803
1786,1247
1786,1531
1786,2184
1787,905
1787,1104
1787,1481
1787,1819
1788,699
1788,1540
1788,2118
1789,1249
1789,1317
1789,1457
1789,1595
1789,1624
1789,1737
1790,1379
1790,1764
1790,2020
1791,1301
1791,1470
1791,1787
1791,1805
1791,1975
1792,1635
1792,1788
1793,1437
1793,1863
1794,703
1794,804
1794,1892
1795,803
1795,957
1795,1128
1795,1302
1796,746
1796,1475
1796,1481
1797,658
1797,804
1797,1534
1797,1613
1797,1635
1798,1184
1798,2001
1799,851
1799,1171
1799,1334
1799,1856
1800,822
1800,1129
1800,1511
1801,1496
1801,1597
1801,1633
1802,627
1802,1586
1802,2081
1803,682
1803,1595
1804,636
1804,1479
1804,1480
1804,1590
1805,410
1805,675
1805,1076
1805,1258
1805,1481
1805,1493
1805,1646
1806,685
1806,1340
1806,1405
1806,1491
1806,1524
1806,1553
1807,813
1807,852
1807,969
1807,1054
1807,1141
1807,1260
1807,1555
1807,1952
1808,601
1808,697
1808,701
1808,1010
1808,1493
1808,2044
1808,2078
1809,416
1809,504
1809,700
1809,713
1809,952
1809,1039
1809,1492
1809,1534
1809,1539
1809,1848
1810,931
1810,945
1810,953
1810,966
1810,1017
1810,2201
1811,565
1811,707
1811,1513
1811,1808
1811,1822
1811,2177
1812,745
1812,757
1812,775
1812,833
1812,834
1812,925
1812,1089
1812,1417
1813,808
1813,858
1813,884
1813,893
1813,902
1813,1159
1813,1807
1814,657
1814,674
1814,685
1814,1591
1815,1095
1815,1286
1815,1506
1815,1508
1816,1311
1816,1424
1816,1449
1816,1467
1817,574
1817,688
1817,705
1817,835
1817,1312
1817,2091
1818,953
1818,979
1819,805
1819,1755
1820,414
1820,669
1820,884
1820,893
1820,945
1820,1433
1820,1436
1820,1731
1820,2225
1821,769
1821,1383
1821,1405
1822,864
1822,943
1822,1469
1822,1477
1822,2238
1823,802
1823,1212
1823,1213
1823,1788
1823,2067
1824,901
1824,902
1824,1070
1824,1410
1824,1417
1824,1452
1824,1670
1825,1124
1825,1285
1825,1490
1826,444
1826,800
1826,1166
1826,1272
1826,1424
1826,1491
1826,1948
1826,2064
1826,2077
1827,822
1827,1039
1827,1317
1828,931
1828,1078
1828,1250
1828,1717
1829,689
1829,780
1829,992
1829,1732
1829,1825
1830,1433
1830,1752
1830,2212
1831,486
1831,1034
1831,1919
1831,1956
1832,691
1832,783
1832,795
1832,1457
1832,1541
1832,1558
1832,1703
1832,1946
1833,786
1833,1041
1833,1625
1834,1255
1834,1953
1835,429
1835,1080
1835,1248
1835,2135
1836,812
1836,815
1836,1190
1836,1306
1836,1650
1837,1202
1837,1442
1837,1688
1837,1771
1837,1772
1838,996
1838,1118
1838,2017
1839,1118
1839,1299
1839,1652
1839,1888
1839,2008
1839,2205
1840,478
1840,932
1840,969
1840,1071
1840,1920
1841,485
1841,739
1841,973
1841,1000
1841,1086
1841,1266
1841,1281
1841,1450
1841,1696
1841,2209
1842,724
1842,1141
1842,1245
1842,1700
1843,596
1843,700
1843,730
1843,783
1843,792
1843,795
1843,924
1843,1045
1843,1245
1843,2152
1844,633
1844,713
1844,722
1844,847
1844,1044
1844,1752
1845,690
1845,697
1845,790
1845,1145
1845,1309
1845,1538
1846,607
1846,956
1846,1362
1846,2006
1847,527
1847,687
1847,884
1847,886
1847,1311
1847,1750
1847,1903
1848,811
1848,932
1848,1067
1848,1072
1848,1085
1848,1123
1848,1453
1848,1485
1848,2046
1849,542
1849,678
1849,1327
1849,1471
1850,1244
1850,1256
1850,1442
1851,739
1851,876
1851,1473
1851,1729
1851,1890
1852,481
1852,973
1852,1017
1852,1051
1852,1200
1852,1258
1852,1271
1852,1535
1852,1538
1852,1806
1852,2020
1853,946
1853,1820
1854,1474
1854,1887
1855,1125
1856,1025
1856,1394
1856,1429
1856,1461
1856,1873
1857,714
1857,937
1857,2018
1858,1012
1858,1412
1859,696
1859,749
1859,839
1859,1414
1859,1480
1860,710
1860,880
1860,902
1860,1034
1860,1088
1860,1089
1860,1186
1860,1482
1860,1561
1860,1865
1860,1869
1860,2004
1861,666
1861,698
1861,903
1861,925
1861,1000
1861,1465
1861,1654
1862,1309
1862,1653
1862,2002
1863,516
1863,1077
1863,1310
1864,784
1864,786
1865,1401
1865,1402
1866,493
1866,1243
1866,1260
1866,1392
1866,1526
1866,1637
1867,966
1867,987
1867,2224
1868,986
1868,1050
1868,1336
1868,1413
1868,1720
1869,1385
1870,541
1870,1089
1870,1983
1870,2174
1871,874
1872,1546
1872,1560
1872,1912
1872,2024
1872,2173
1872,2175
1873,979
1873,1060
1873,1474
1873,1476
1874,1611
1874,2141
1875,646
1875,691
1875,839
1875,968
1876,502
1876,642
1876,708
1876,1908
1877,942
1877,967
1877,1908
1877,1932
1878,1530
1879,700
1879,768
1879,1518
1879,1656
1879,1751
1879,1798
1880,1561
1880,1685
1881,682
1881,1167
1881,1268
1881,1576
1881,1684
1881,2223
1882,952
1882,1344
1882,1468
1882,1729
1883,1375
1883,1480
1884,2230
1886,785
1886,1158
1886,1483
1886,1932
1887,591
1887,756
1887,910
1887,926
1887,929
1887,1250
1887,1385
1888,1236
1888,1345
1888,1731
1889,754
1889,940
1889,1235
1889,1332
1890,688
1890,736
1890,2256
1891,1531
1892,778
1892,943
1892,1812
1892,1941
1893,950
1893,1087
1893,1860
1893,2269
1894,613
1894,801
1894,1798
1894,1810
1894,2005
1895,743
1895,744
1895,885
1895,1401
1895,2021
1896,483
1896,1161
1896,1169
1896,2286
1897,482
1897,513
1897,1256
1897,1720
1897,2000
1897,2229
1897,2323
1898,876
1898,1138
1898,1233
1898,1546
1898,1557
1899,483
1899,1139
1899,2255
1900,754
1900,1420
1900,1964
1901,821
1901,874
1901,965
1901,972
1901,1534
1901,1962
1902,973
1902,1710
1903,787
1903,801
1903,930
1903,931
1903,1093
1903,1214
1904,492
1904,932
1904,984
1904,1203
1904,1597
1904,1739
1904,1809
1904,1982
1905,1357
1905,1614
1905,1624
1906,601
1906,670
1906,1128
1906,1311
1907,1140
1907,1161
1907,1170
1907,1312
1907,1357
1907,1740
1907,1974
1909,861
1909,1294
1909,1341
1909,1353
1909,1869
1909,1967
1909,2057
1910,676
1910,891
1910,922
1910,1079
1910,1313
1910,2272
1911,874
1911,947
1911,998
1911,1202
1911,1249
1911,1792
1911,1963
1912,1535
1912,1664
1912,1805
1912,1860
1912,2002
1913,821
1913,855
1913,857
1913,965
1913,1297
1913,1317
1913,1623
1913,2235
1914,579
1914,1194
1914,1455
1914,1957
1915,695
1915,972
1915,1128
1915,1194
1915,1300
1915,1455
1915,1681
1916,689
1916,937
1916,1952
1917,1143
1917,1788
1918,936
1918,1653
1918,1802
1918,1934
1919,519
1919,675
1919,910
1919,925
