node_Degree,node_Accessibility,node_ID
1,0.03855874389410019,1
1,0.04115943983197212,2
3,0.0450814850628376,3
1,0.042509257793426514,4
3,0.046984996646642685,5
1,0.038988545536994934,6
1,0.042350608855485916,7
1,0.0463305227458477,8
1,0.04651445895433426,9
1,0.04827789589762688,10
1,0.043850578367710114,11
3,0.05131283774971962,12
1,0.043707434087991714,13
1,0.038946691900491714,14
3,0.054044052958488464,15
3,0.04716627299785614,16
1,0.031638890504837036,17
1,0.03934652358293533,18
3,0.04845753684639931,19
3,0.051220472902059555,20
1,0.05382959172129631,21
3,0.052787747234106064,22
1,0.043152257800102234,23
3,0.05429544299840927,24
1,0.04984964802861214,25
3,0.05425777658820152,26
1,0.041582901030778885,27
3,0.04873155802488327,28
3,0.05505963787436485,29
1,0.04929621145129204,30
3,0.05553043633699417,31
3,0.05204540118575096,32
1,0.050245147198438644,33
3,0.05134538561105728,34
1,0.050504233688116074,35
3,0.0494842529296875,36
3,0.050885848701000214,37
1,0.049719393253326416,38
1,0.04831821098923683,39
3,0.0574190616607666,40
1,0.05264134332537651,41
1,0.05082123726606369,42
3,0.05773629620671272,43
3,0.053205639123916626,44
3,0.05342989042401314,45
3,0.052863020449876785,46
3,0.05657729506492615,47
3,0.05836891010403633,48
4,0.05431802570819855,49
3,0.05872141569852829,50
3,0.0524955689907074,51
3,0.05248776823282242,52
3,0.05472905561327934,53
3,0.05487310513854027,54
1,0.04829024896025658,55
1,0.05281366407871246,56
3,0.055348657071590424,57
3,0.0555003322660923,58
1,0.04833604395389557,59
3,0.05312728509306908,60
3,0.056003402918577194,61
1,0.039981041103601456,62
1,0.05418142303824425,63
1,0.04247855767607689,64
3,0.05407901108264923,65
1,0.053737182170152664,66
3,0.056167006492614746,67
3,0.053909849375486374,68
1,0.03936731815338135,69
3,0.046275544911623,70
1,0.048209305852651596,71
3,0.05706329271197319,72
1,0.04534195736050606,73
1,0.05233578756451607,74
1,0.007079784292727709,75
1,0.05542215704917908,76
1,0.03960660099983215,77
3,0.05595709756016731,78
3,0.054653458297252655,79
3,0.055275965481996536,80
3,0.05518212914466858,81
3,0.0472804419696331,82
3,0.05718615651130676,83
1,0.046182941645383835,84
3,0.05848037824034691,85
3,0.04868534207344055,86
3,0.05709897726774216,87
3,0.05583927407860756,88
3,0.05851944535970688,89
3,0.05665455013513565,90
3,0.0562543123960495,91
3,0.05250334367156029,92
3,0.058014582842588425,93
1,0.03973076865077019,94
