node_Degree,node_Accessibility,node_ID
1,0.13469305634498596,1
1,0.11614685505628586,2
1,0.08306033909320831,3
1,0.141506627202034,4
1,0.06167902424931526,5
1,0.14336903393268585,6
3,0.15486440062522888,7
1,0.15201203525066376,8
3,0.12910804152488708,9
3,0.15816175937652588,10
3,0.1393355131149292,11
3,0.13825197517871857,12
1,0.0997864156961441,13
1,0.18337589502334595,14
3,0.16137449443340302,15
3,0.12708376348018646,16
3,0.16605399549007416,17
3,0.16423042118549347,18
3,0.17082098126411438,19
3,0.16793224215507507,20
1,0.1524333506822586,21
1,0.14930713176727295,22
1,0.16507694125175476,23
1,0.1801811158657074,24
3,0.17969736456871033,25
1,0.18853124976158142,26
1,0.13707391917705536,27
1,0.0584188736975193,28
3,0.19150669872760773,29
3,0.20022134482860565,30
2,0.19177812337875366,31
1,0.05288013815879822,32
3,0.21886754035949707,33
3,0.21517851948738098,34
1,0.2011614590883255,35
1,0.17840193212032318,36
3,0.22096069157123566,37
1,0.17475853860378265,38
3,0.20504224300384521,39
1,0.1779482066631317,40
3,0.22174756228923798,41
3,0.20838794112205505,42
3,0.2111656367778778,43
3,0.22528430819511414,44
1,0.14440308511257172,45
1,0.19130893051624298,46
1,0.22586937248706818,47
3,0.23324692249298096,48
3,0.18968194723129272,49
3,0.2053631693124771,50
3,0.24625423550605774,51
3,0.25587838888168335,52
3,0.2519014775753021,53
3,0.22536630928516388,54
1,0.16568180918693542,55
3,0.225111186504364,56
3,0.2613348662853241,57
3,0.23076686263084412,58
3,0.2829741835594177,59
3,0.2849944233894348,60
1,0.2783200442790985,61
3,0.20786969363689423,62
1,0.14707621932029724,63
3,0.2802790105342865,64
3,0.19877725839614868,65
3,0.28696566820144653,66
3,0.21534356474876404,67
1,0.1534397304058075,68
3,0.2193686068058014,69
3,0.27896735072135925,70
3,0.20038899779319763,71
3,0.2762385308742523,72
3,0.22739394009113312,73
3,0.22123457491397858,74
3,0.228621706366539,75
1,0.1923280507326126,76
3,0.23116497695446014,77
3,0.16739466786384583,78
3,0.2977775037288666,79
3,0.16815665364265442,80
3,0.3071444630622864,81
3,0.23542147874832153,82
3,0.22380705177783966,83
3,0.3118816912174225,84
1,0.2871001958847046,85
1,0.13449539244174957,86
3,0.17148137092590332,87
4,0.3215564489364624,88
3,0.2521507143974304,89
2,0.2532799541950226,90
1,0.2285568118095398,91
4,0.25391095876693726,92
3,0.23178307712078094,93
3,0.31617289781570435,94
3,0.2511938810348511,95
3,0.24695220589637756,96
2,0.3129100203514099,97
1,0.17171521484851837,98
3,0.21972070634365082,99
2,0.3173414468765259,100
3,0.3135697543621063,101
2,0.30813807249069214,102
2,0.3064921498298645,103
2,0.327100932598114,104
3,0.22677120566368103,105
3,0.27800506353378296,106
3,0.28014954924583435,107
3,0.32620200514793396,108
3,0.17781034111976624,109
3,0.30885687470436096,110
3,0.2822304368019104,111
3,0.25608566403388977,112
3,0.3385750949382782,113
3,0.302653044462204,114
3,0.2604893445968628,115
3,0.25701165199279785,116
3,0.23215414583683014,117
3,0.33007916808128357,118
3,0.2775430381298065,119
3,0.3205389082431793,120
2,0.3002800941467285,121
3,0.3240360915660858,122
2,0.29871684312820435,123
3,0.2980402410030365,124
3,0.28543996810913086,125
2,0.34994205832481384,126
3,0.295162171125412,127
3,0.2879299223423004,128
1,0.2246389538049698,129
2,0.2974165081977844,130
3,0.31791481375694275,131
3,0.3350154459476471,132
3,0.31937670707702637,133
2,0.3059203326702118,134
4,0.30720633268356323,135
1,0.20707933604717255,136
3,0.3084835112094879,137
3,0.2970797121524811,138
2,0.3584130108356476,139
3,0.33086568117141724,140
3,0.3161833882331848,141
3,0.23887242376804352,142
3,0.30364349484443665,143
3,0.33425208926200867,144
3,0.2582806944847107,145
3,0.26116934418678284,146
3,0.3014627695083618,147
3,0.3238796293735504,148
3,0.3255179226398468,149
1,0.18666495382785797,150
2,0.36441105604171753,151
1,0.07688087970018387,152
3,0.2522028982639313,153
3,0.33280622959136963,154
2,0.3221982419490814,155
3,0.2682753801345825,156
2,0.36873847246170044,157
3,0.2713994085788727,158
1,0.00045298284385353327,159
3,0.28407853841781616,160
3,0.1754169762134552,161
3,0.2640596628189087,162
3,0.18362674117088318,163
1,0.3271530866622925,164
1,0.02580370381474495,165
2,0.37595903873443604,166
2,0.3387933075428009,167
3,0.2561980187892914,168
2,0.3777090013027191,169
3,0.19732382893562317,170
3,0.2054259330034256,171
3,0.30013975501060486,172
4,0.32362818717956543,173
3,0.18983551859855652,174
1,0.04441850632429123,175
1,0.2519243061542511,176
3,0.31186309456825256,177
3,0.22810646891593933,178
3,0.32198765873908997,179
3,0.319160521030426,180
2,0.36157384514808655,181
2,0.3030741512775421,182
3,0.2790397107601166,183
3,0.252606064081192,184
3,0.2809302508831024,185
3,0.26183387637138367,186
3,0.2599494457244873,187
3,0.25888603925704956,188
2,0.39574819803237915,189
3,0.3651033937931061,190
3,0.2670633792877197,191
3,0.2031712383031845,192
3,0.2018008977174759,193
3,0.3077051341533661,194
2,0.2471933513879776,195
3,0.24907870590686798,196
3,0.3059861660003662,197
3,0.3113928735256195,198
3,0.2528112232685089,199
3,0.202958881855011,200
