node_Degree,node_Accessibility,node_ID
1,0.04268469288945198,1
1,0.04386238753795624,2
3,0.04480736330151558,3
3,0.044492822140455246,4
3,0.047643065452575684,5
1,0.042260751128196716,6
3,0.04442210868000984,7
1,0.038524799048900604,8
1,0.04368051886558533,9
1,0.050122667104005814,10
3,0.046983372420072556,11
2,0.049972280859947205,12
3,0.05320199951529503,13
1,0.04522892087697983,14
3,0.04809362441301346,15
3,0.05346440151333809,16
3,0.05409947410225868,17
1,0.055715762078762054,18
3,0.05577836185693741,19
1,0.05063188821077347,20
3,0.055430296808481216,21
3,0.04828067123889923,22
3,0.05688374117016792,23
3,0.05335487052798271,24
1,0.04665517807006836,25
3,0.050860609859228134,26
3,0.049020539969205856,27
1,0.050894927233457565,28
3,0.05884462222456932,29
3,0.058973826467990875,30
3,0.05767861008644104,31
3,0.05976532772183418,32
3,0.060142483562231064,33
1,0.04305422306060791,34
1,0.05026064068078995,35
3,0.05590812489390373,36
3,0.05188260227441788,37
1,0.05404889956116676,38
3,0.05735785886645317,39
1,0.019318675622344017,40
1,0.052151620388031006,41
1,0.054953280836343765,42
3,0.05870971083641052,43
1,0.05480238422751427,44
1,0.04816779866814613,45
1,0.004572136793285608,46
1,0.037505265325307846,47
1,0.047399383038282394,48
3,0.058755841106176376,49
1,0.029205437749624252,50
3,0.05711483210325241,51
3,0.048522140830755234,52
3,0.058513663709163666,53
3,0.05837647616863251,54
1,0.04850522801280022,55
3,0.05717078596353531,56
3,0.060828033834695816,57
3,0.0594748854637146,58
3,0.05237147957086563,59
3,0.05886038765311241,60
3,0.057993244379758835,61
3,0.05625751242041588,62
3,0.05725793540477753,63
1,0.05626671761274338,64
1,0.0004890281124971807,65
3,0.05637839436531067,66
2,0.06027822569012642,67
1,0.0007726405165158212,68
3,0.06307897716760635,69
3,0.06140750274062157,70
3,0.0600384920835495,71
3,0.06391485035419464,72
3,0.049781158566474915,73
3,0.05826197937130928,74
3,0.06035642325878143,75
1,0.05720008909702301,76
3,0.05368144065141678,77
3,0.0612221285700798,78
3,0.05336075648665428,79
3,0.0627729594707489,80
3,0.06241939216852188,81
1,0.04365592449903488,82
1,0.04067215695977211,83
3,0.06652543693780899,84
3,0.056934673339128494,85
3,0.06579889357089996,86
3,0.0612405426800251,87
3,0.05979766696691513,88
3,0.05697125568985939,89
3,0.06214936450123787,90
3,0.06003255397081375,91
3,0.06393210589885712,92
3,0.057894784957170486,93
3,0.06676552444696426,94
3,0.06732219457626343,95
3,0.06267506629228592,96
3,0.058732811361551285,97
3,0.06064169853925705,98
3,0.060193151235580444,99
3,0.057709380984306335,100
3,0.06318970769643784,101
1,0.05511604994535446,102
3,0.05790388956665993,103
3,0.059958625584840775,104
3,0.05282522737979889,105
3,0.06044493988156319,106
3,0.059656210243701935,107
3,0.06197579205036163,108
3,0.06498176604509354,109
1,0.055560123175382614,110
3,0.05843306705355644,111
3,0.05995449796319008,112
3,0.0642455443739891,113
3,0.0595523864030838,114
3,0.05919105187058449,115
1,0.055173080414533615,116
3,0.05620073899626732,117
3,0.06911325454711914,118
1,0.05505157262086868,119
3,0.063288614153862,120
3,0.06193562597036362,121
3,0.05666714534163475,122
3,0.06309304386377335,123
3,0.058031149208545685,124
1,0.05067944526672363,125
1,0.034171417355537415,126
3,0.057598646730184555,127
3,0.06204888969659805,128
1,0.05835501477122307,129
3,0.057136405259370804,130
3,0.06268396973609924,131
3,0.061632800847291946,132
3,0.06162262335419655,133
3,0.05888020992279053,134
3,0.06323248147964478,135
3,0.059086475521326065,136
3,0.05702686309814453,137
3,0.0633036345243454,138
3,0.06002311035990715,139
3,0.05974918603897095,140
1,0.05255043879151344,141
3,0.06347349286079407,142
3,0.06438801437616348,143
3,0.06445395201444626,144
3,0.06389275938272476,145
1,0.05905183404684067,146
3,0.06587505340576172,147
3,0.06636199355125427,148
3,0.060656286776065826,149
1,0.04742755368351936,150
3,0.04778173565864563,151
3,0.06431402266025543,152
3,0.068857342004776,153
1,0.05701407790184021,154
2,0.04910091310739517,155
3,0.06636180728673935,156
1,0.054664742201566696,157
3,0.05997484549880028,158
3,0.050289515405893326,159
3,0.06769650429487228,160
1,0.05323842912912369,161
3,0.06734703481197357,162
3,0.062003012746572495,163
3,0.0677129253745079,164
1,0.051846664398908615,165
3,0.06220707297325134,166
3,0.06514700502157211,167
3,0.06667015701532364,168
3,0.06445572525262833,169
3,0.058674246072769165,170
3,0.0613405667245388,171
3,0.06170761212706566,172
3,0.06466308981180191,173
3,0.06733795255422592,174
3,0.0630795881152153,175
3,0.06681446731090546,176
3,0.06866301596164703,177
3,0.06758388876914978,178
3,0.06715143471956253,179
1,0.06096429377794266,180
3,0.0727672204375267,181
1,0.05700574070215225,182
3,0.07287731766700745,183
3,0.06639128923416138,184
3,0.067900650203228,185
3,0.063153475522995,186
3,0.06911232322454453,187
3,0.0634889155626297,188
3,0.06937041133642197,189
3,0.06365776062011719,190
3,0.06841862946748734,191
3,0.06969992816448212,192
3,0.06354182958602905,193
3,0.06421292573213577,194
3,0.0629090666770935,195
3,0.069632887840271,196
3,0.06526461988687515,197
3,0.07044079899787903,198
1,0.017079921439290047,199
3,0.06471865624189377,200
3,0.06696582585573196,201
3,0.06111724674701691,202
3,0.0691615417599678,203
3,0.06088213995099068,204
3,0.07442452758550644,205
3,0.06637237221002579,206
3,0.065225750207901,207
3,0.06433245539665222,208
3,0.06945028156042099,209
3,0.07468799501657486,210
3,0.0634419322013855,211
3,0.06513269245624542,212
1,0.057519204914569855,213
3,0.06597152352333069,214
3,0.06987012922763824,215
1,0.05582454055547714,216
3,0.06828394532203674,217
3,0.06618013232946396,218
3,0.07174229621887207,219
3,0.06576769053936005,220
3,0.06423523277044296,221
3,0.07147619128227234,222
3,0.07158751040697098,223
3,0.07151158154010773,224
3,0.062354154884815216,225
3,0.06640726327896118,226
1,0.0416896753013134,227
3,0.07163096964359283,228
1,0.003530017798766494,229
3,0.06630347669124603,230
3,0.06707096099853516,231
1,0.06614751368761063,232
3,0.061762504279613495,233
1,0.06041261553764343,234
3,0.06708965450525284,235
3,0.06779090315103531,236
3,0.06666434556245804,237
3,0.0665121078491211,238
1,0.05713364854454994,239
3,0.06653346866369247,240
3,0.06664573401212692,241
3,0.06582404673099518,242
3,0.05547589063644409,243
