node_Degree,node_Accessibility,node_ID
1,0.11804628372192383,1
1,0.03804343566298485,2
1,0.14189831912517548,3
1,0.14643976092338562,4
1,0.14693601429462433,5
3,0.13058912754058838,6
1,0.024960456416010857,7
3,0.14076565206050873,8
3,0.16075736284255981,9
3,0.13922974467277527,10
1,0.1564665287733078,11
1,0.10250221937894821,12
3,0.163813516497612,13
3,0.12915068864822388,14
3,0.16753990948200226,15
3,0.1653382033109665,16
3,0.17317083477973938,17
3,0.17023153603076935,18
1,0.15830476582050323,19
1,0.0,20
1,0.04446447268128395,21
1,0.18146869540214539,22
1,0.003654502797871828,23
3,0.18182197213172913,24
1,0.19152961671352386,25
3,0.19461077451705933,26
3,0.2002353072166443,27
1,0.138375386595726,28
1,0.2014441192150116,29
3,0.20291823148727417,30
1,0.1442800909280777,31
3,0.22111612558364868,32
3,0.20557081699371338,33
1,0.19983693957328796,34
1,0.17840483784675598,35
1,0.08922364562749863,36
3,0.2204628586769104,37
3,0.20947039127349854,38
1,0.1758301556110382,39
3,0.2255021333694458,40
3,0.2133914679288864,41
3,0.20944350957870483,42
1,0.18330976366996765,43
1,0.18875852227210999,44
3,0.14692609012126923,45
2,0.059613097459077835,46
2,0.14493288099765778,47
1,0.2299887090921402,48
3,0.1885843127965927,49
1,0.17662034928798676,50
3,0.18475879728794098,51
3,0.20462846755981445,52
3,0.2468060553073883,53
3,0.2550068497657776,54
3,0.25523191690444946,55
1,0.16929218173027039,56
3,0.23004551231861115,57
3,0.2745203673839569,58
1,0.1983274221420288,59
3,0.2774445712566376,60
1,0.2824140191078186,61
3,0.20724983513355255,62
1,0.14630857110023499,63
3,0.28235089778900146,64
3,0.19932547211647034,65
3,0.2780265212059021,66
3,0.21362681686878204,67
1,0.15266896784305573,68
1,0.19639863073825836,69
3,0.21846891939640045,70
3,0.2795642018318176,71
3,0.19984844326972961,72
3,0.2778249680995941,73
3,0.22026486694812775,74
3,0.22464850544929504,75
3,0.22767361998558044,76
3,0.16650806367397308,77
3,0.28912997245788574,78
1,0.1976672112941742,79
3,0.29838332533836365,80
3,0.2318500578403473,81
3,0.16766831278800964,82
1,0.07211286574602127,83
3,0.22809255123138428,84
3,0.30173182487487793,85
3,0.24193476140499115,86
3,0.1699030101299286,87
4,0.32062071561813354,88
3,0.2443791925907135,89
1,0.11510086059570312,90
3,0.23599103093147278,91
1,0.17245393991470337,92
3,0.233505979180336,93
3,0.2435387372970581,94
1,0.23186954855918884,95
2,0.3115138113498688,96
3,0.24804317951202393,97
3,0.23362894356250763,98
3,0.3141760528087616,99
3,0.23981192708015442,100
2,0.3067680597305298,101
2,0.30513110756874084,102
2,0.3256257474422455,103
3,0.2765919864177704,104
3,0.24161967635154724,105
3,0.3260042667388916,106
3,0.279019296169281,107
3,0.1760208010673523,108
3,0.30661076307296753,109
3,0.28210464119911194,110
3,0.33764737844467163,111
3,0.3007153570652008,112
3,0.2514735460281372,113
3,0.2544645667076111,114
3,0.25237151980400085,115
1,0.17041417956352234,116
3,0.3273368179798126,117
3,0.2818835973739624,118
3,0.24763602018356323,119
3,0.31852537393569946,120
2,0.2992554008960724,121
3,0.3218982219696045,122
3,0.27752685546875,123
2,0.29739809036254883,124
3,0.28830787539482117,125
3,0.2883257269859314,126
3,0.27985069155693054,127
3,0.2567192316055298,128
2,0.35015764832496643,129
2,0.2959820628166199,130
3,0.33231469988822937,131
3,0.31717944145202637,132
3,0.31861916184425354,133
3,0.30411070585250854,134
3,0.3066917657852173,135
3,0.30505356192588806,136
1,0.20720553398132324,137
3,0.2967120409011841,138
2,0.35762181878089905,139
3,0.32767581939697266,140
3,0.29962870478630066,141
3,0.2373991757631302,142
3,0.17134319245815277,143
3,0.30770552158355713,144
3,0.3327038884162903,145
3,0.28324371576309204,146
3,0.2798701226711273,147
3,0.3043091297149658,148
3,0.32294097542762756,149
3,0.32455897331237793,150
2,0.36342892050743103,151
3,0.29542258381843567,152
3,0.25030630826950073,153
1,0.0926668792963028,154
3,0.3310537338256836,155
2,0.0470186285674572,156
2,0.32075047492980957,157
3,0.30192768573760986,158
2,0.36793720722198486,159
2,0.07481781393289566,160
3,0.3051338493824005,161
3,0.28765347599983215,162
3,0.2630925178527832,163
1,0.17925336956977844,164
3,0.16747407615184784,165
1,0.3311884105205536,166
2,0.37515124678611755,167
2,0.33725202083587646,168
3,0.25559642910957336,169
2,0.3768996596336365,170
3,0.2128562182188034,171
3,0.20147863030433655,172
2,0.20545843243598938,173
3,0.2107897698879242,174
3,0.29969266057014465,175
4,0.36425110697746277,176
3,0.22114218771457672,177
3,0.1940821409225464,178
3,0.3584754168987274,179
1,0.24998164176940918,180
3,0.22775283455848694,181
3,0.3218374252319336,182
3,0.3175921142101288,183
2,0.3599013090133667,184
3,0.38467851281166077,185
2,0.38807645440101624,186
1,0.05174601823091507,187
3,0.2755635380744934,188
3,0.27665525674819946,189
3,0.25692087411880493,190
3,0.25838372111320496,191
2,0.3949241638183594,192
3,0.2645165026187897,193
3,0.3658467233181,194
3,0.20487703382968903,195
3,0.29807764291763306,196
3,0.30023616552352905,197
3,0.29966825246810913,198
3,0.205153226852417,199
3,0.2788280248641968,200
3,0.25131261348724365,201
3,0.20092366635799408,202
2,0.39806023240089417,203
3,0.3041628897190094,204
3,0.30407407879829407,205
3,0.28917235136032104,206
3,0.27576446533203125,207
2,0.40079599618911743,208
3,0.2942367494106293,209
3,0.3159118592739105,210
3,0.2832901179790497,211
3,0.3125678598880768,212
3,0.2976580262184143,213
3,0.33173906803131104,214
3,0.31185081601142883,215
3,0.3131023347377777,216
3,0.2241111397743225,217
2,0.40507757663726807,218
3,0.2746579051017761,219
3,0.3264196515083313,220
3,0.22977404296398163,221
3,0.2353181391954422,222
2,0.40563318133354187,223
3,0.3658248782157898,224
3,0.332707017660141,225
3,0.2921181619167328,226
3,0.2794296145439148,227
2,0.39503663778305054,228
3,0.3152400851249695,229
3,0.31266507506370544,230
3,0.24148248136043549,231
3,0.290242999792099,232
2,0.387625128030777,233
1,0.14602568745613098,234
2,0.3760972321033478,235
2,0.37474921345710754,236
3,0.3197929561138153,237
3,0.26028522849082947,238
3,0.30783405900001526,239
3,0.3257995843887329,240
2,0.41028842329978943,241
2,0.36288556456565857,242
