node_Degree,node_Accessibility,node_ID
1,0.05620480701327324,1
1,0.05778156965970993,2
1,0.05869538336992264,3
3,0.059279512614011765,4
3,0.05996301397681236,5
1,0.058912310749292374,6
1,0.05460216850042343,7
3,0.06043555587530136,8
1,0.05298396572470665,9
1,0.05681103840470314,10
3,0.05717073380947113,11
3,0.060039132833480835,12
1,0.059877753257751465,13
1,0.053753193467855453,14
3,0.060615163296461105,15
3,0.059184081852436066,16
1,0.0538250096142292,17
3,0.06193210184574127,18
3,0.060383059084415436,19
1,0.06121908128261566,20
1,0.06247762590646744,21
1,0.06415590643882751,22
3,0.06293889135122299,23
1,0.049317408353090286,24
1,0.06261414289474487,25
3,0.06437420845031738,26
1,0.04821115359663963,27
1,0.05291257053613663,28
3,0.05832168087363243,29
3,0.06721119582653046,30
3,0.06301014125347137,31
3,0.06215643882751465,32
3,0.06729307025671005,33
3,0.06766827404499054,34
1,0.06445314735174179,35
1,0.02281787246465683,36
3,0.06039820984005928,37
3,0.06543615460395813,38
1,0.06480734050273895,39
3,0.06204996258020401,40
3,0.06410875916481018,41
1,0.05052509158849716,42
3,0.060466475784778595,43
3,0.06547611206769943,44
3,0.06552424281835556,45
1,0.037093427032232285,46
1,0.05991075560450554,47
3,0.06343241035938263,48
3,0.06725305318832397,49
3,0.0665123239159584,50
3,0.06812702119350433,51
3,0.0686631053686142,52
3,0.06706293672323227,53
3,0.06965047866106033,54
1,0.0630100667476654,55
3,0.0687444880604744,56
3,0.0697229653596878,57
3,0.06172282621264458,58
3,0.068264439702034,59
3,0.06884069740772247,60
1,0.06604395806789398,61
3,0.06694496423006058,62
3,0.07039458304643631,63
3,0.06731501966714859,64
3,0.07060274481773376,65
3,0.06959935277700424,66
3,0.07108446955680847,67
3,0.06947638839483261,68
3,0.07383892685174942,69
3,0.07396497577428818,70
3,0.06923843175172806,71
3,0.07164990156888962,72
3,0.07187433540821075,73
3,0.07126426696777344,74
3,0.07169140875339508,75
3,0.0665828064084053,76
3,0.06753013283014297,77
3,0.07256896793842316,78
3,0.06909063458442688,79
1,0.07193480432033539,80
1,0.06788156181573868,81
3,0.07208117097616196,82
3,0.07539825886487961,83
3,0.06818531453609467,84
3,0.07302358001470566,85
3,0.06813042610883713,86
3,0.07294633984565735,87
3,0.07226530462503433,88
3,0.07269760221242905,89
1,0.06543919444084167,90
1,0.06856996566057205,91
3,0.07051330804824829,92
1,0.0653247982263565,93
1,0.05959868058562279,94
3,0.07399370521306992,95
3,0.07410428673028946,96
3,0.07374613732099533,97
1,0.056013323366642,98
3,0.07433562725782394,99
3,0.07096824049949646,100
1,0.06420907378196716,101
3,0.07154899835586548,102
3,0.06513743847608566,103
3,0.07043244689702988,104
3,0.07235151529312134,105
1,0.06148546189069748,106
3,0.06852434575557709,107
1,0.07074330747127533,108
3,0.07499667257070541,109
1,0.06463122367858887,110
3,0.059828195720911026,111
3,0.075792096555233,112
3,0.07388869673013687,113
3,0.07464422285556793,114
3,0.07255367189645767,115
3,0.07474251836538315,116
3,0.07585906237363815,117
3,0.07342010736465454,118
3,0.07570511847734451,119
3,0.07299397140741348,120
2,0.06367168575525284,121
3,0.07257154583930969,122
2,0.07054277509450912,123
3,0.0725710541009903,124
3,0.07707002758979797,125
3,0.07765448838472366,126
3,0.07261592894792557,127
3,0.07442491501569748,128
4,0.07785360515117645,129
3,0.07776286453008652,130
3,0.07758467644453049,131
3,0.07672414183616638,132
3,0.07520550489425659,133
