node_Degree,node_Accessibility,node_ID
1,0.0007693248917348683,1
1,0.2620857059955597,2
1,0.0,3
1,0.26667115092277527,4
3,0.3217473328113556,5
3,0.3242033123970032,6
2,0.32328206300735474,7
3,0.3357687294483185,8
2,0.3157081604003906,9
2,0.32604384422302246,10
3,0.33959171175956726,11
3,0.33760130405426025,12
3,0.33829203248023987,13
3,0.3316390812397003,14
1,0.16590824723243713,15
2,0.3409808576107025,16
3,0.3087562024593353,17
3,0.3473157286643982,18
1,0.06549552828073502,19
2,0.30638840794563293,20
2,0.3053951561450958,21
2,0.3034278452396393,22
3,0.3248099088668823,23
3,0.3308428227901459,24
3,0.32354116439819336,25
2,0.3082985579967499,26
2,0.3692641258239746,27
1,0.0,28
3,0.3602583706378937,29
2,0.3759816884994507,30
3,0.3692414462566376,31
3,0.37050822377204895,32
3,0.36961543560028076,33
2,0.3794742524623871,34
2,0.3796739876270294,35
3,0.3725528120994568,36
3,0.3810136318206787,37
2,0.3832358419895172,38
2,0.38413679599761963,39
3,0.36339548230171204,40
3,0.3829033374786377,41
2,0.38799184560775757,42
2,0.3459767699241638,43
3,0.3809751272201538,44
2,0.3940293788909912,45
1,0.027663538232445717,46
1,0.3787698447704315,47
1,0.14050701260566711,48
2,0.3992796242237091,49
2,0.4052206575870514,50
2,0.41204598546028137,51
2,0.4173075258731842,52
1,0.29586440324783325,53
2,0.40924757719039917,54
2,0.4236983060836792,55
3,0.40740153193473816,56
3,0.4092680811882019,57
3,0.34054240584373474,58
2,0.41998031735420227,59
2,0.41773223876953125,60
2,0.3264317512512207,61
3,0.3164600729942322,62
3,0.355286180973053,63
3,0.3692140281200409,64
1,0.39812231063842773,65
2,0.41071879863739014,66
3,0.31430619955062866,67
3,0.3731745779514313,68
2,0.37722092866897583,69
1,0.3411966562271118,70
3,0.3441600203514099,71
3,0.34373602271080017,72
3,0.33172178268432617,73
2,0.3572162687778473,74
4,0.3418980836868286,75
2,0.41247686743736267,76
2,0.35439568758010864,77
2,0.35279354453086853,78
2,0.3484790325164795,79
3,0.32355013489723206,80
1,0.3842242658138275,81
2,0.4133411943912506,82
2,0.3399985730648041,83
3,0.31733423471450806,84
2,0.33155277371406555,85
2,0.3198845386505127,86
2,0.4164946973323822,87
2,0.31672197580337524,88
1,0.15299369394779205,89
1,0.008157542906701565,90
1,0.36200883984565735,91
2,0.4208369553089142,92
2,0.34235408902168274,93
1,0.28768500685691833,94
1,0.24111706018447876,95
2,0.36548224091529846,96
1,0.1213742047548294,97
2,0.35376712679862976,98
1,0.05715608224272728,99
2,0.34612107276916504,100
2,0.33831045031547546,101
2,0.33802056312561035,102
1,0.0005444494890980422,103
2,0.33594051003456116,104
2,0.4004865884780884,105
1,0.39593708515167236,106
2,0.3350844979286194,107
1,0.023019857704639435,108
2,0.4122648239135742,109
2,0.3344520330429077,110
1,0.3808598518371582,111
1,0.17619042098522186,112
2,0.40465569496154785,113
1,0.1408589482307434,114
2,0.33373144268989563,115
2,0.39970651268959045,116
2,0.33307763934135437,117
2,0.38860413432121277,118
2,0.3851478099822998,119
3,0.37038853764533997,120
1,0.1440381109714508,121
2,0.37284451723098755,122
1,0.09817976504564285,123
1,0.33266201615333557,124
2,0.3491145372390747,125
2,0.344190776348114,126
3,0.21439391374588013,127
3,0.19306035339832306,128
2,0.33679142594337463,129
2,0.27222344279289246,130
1,0.12547004222869873,131
2,0.3206847310066223,132
1,0.06127244979143143,133
1,0.1355755478143692,134
2,0.30667659640312195,135
1,0.09161769598722458,136
2,0.2756651043891907,137
2,0.24734987318515778,138
1,0.10287517309188843,139
2,0.2478160560131073,140
1,0.11019829660654068,141
1,0.10775548964738846,142
66,65535.0,143
