node_Degree,node_Accessibility,node_ID
1,0.05339612439274788,1
1,0.038326654583215714,2
1,0.05498359724879265,3
1,0.05629828944802284,4
3,0.05642062798142433,5
1,0.05271662771701813,6
3,0.05903087183833122,7
3,0.0594756081700325,8
1,0.054386015981435776,9
1,0.05933264642953873,10
3,0.05998234823346138,11
1,0.05193658545613289,12
1,0.06010906770825386,13
1,0.05881919339299202,14
3,0.060417454689741135,15
3,0.0595037005841732,16
3,0.058852002024650574,17
1,0.05457284674048424,18
1,0.061602409929037094,19
1,0.05407465994358063,20
1,0.06256486475467682,21
3,0.06178244575858116,22
3,0.06326808780431747,23
1,0.05950012058019638,24
3,0.060067057609558105,25
1,0.061191409826278687,26
1,0.04773295670747757,27
3,0.06303707510232925,28
3,0.0628204345703125,29
3,0.06284493952989578,30
1,0.047484878450632095,31
1,0.059503208845853806,32
1,0.0625559538602829,33
3,0.0656508132815361,34
3,0.06598697602748871,35
1,0.062168847769498825,36
3,0.0621977224946022,37
3,0.06185714527964592,38
3,0.06426182389259338,39
3,0.05937356501817703,40
3,0.06000781059265137,41
3,0.06272894144058228,42
3,0.06277813017368317,43
1,0.06261490285396576,44
3,0.06352362781763077,45
1,0.055440910160541534,46
3,0.06151879206299782,47
1,0.05802452191710472,48
3,0.06321859359741211,49
3,0.06385938078165054,50
3,0.06523582339286804,51
1,0.023608218878507614,52
3,0.06263041496276855,53
3,0.06405875831842422,54
1,0.056733388453722,55
1,0.06238817423582077,56
3,0.05717916041612625,57
1,0.06133575737476349,58
1,0.042682744562625885,59
3,0.06866256892681122,60
3,0.06525950878858566,61
3,0.06487064063549042,62
3,0.06467316299676895,63
1,0.037079162895679474,64
3,0.059204164892435074,65
3,0.06178294122219086,66
3,0.05845160782337189,67
3,0.06544944643974304,68
1,0.05804332345724106,69
1,0.054092228412628174,70
3,0.06255556643009186,71
3,0.06255315989255905,72
1,0.06382357329130173,73
3,0.06252418458461761,74
3,0.06521917879581451,75
3,0.06708504259586334,76
3,0.06720271706581116,77
3,0.06650423258543015,78
3,0.06793651729822159,79
3,0.06798913329839706,80
3,0.06857974082231522,81
3,0.06698807328939438,82
3,0.06854601204395294,83
3,0.0679527297616005,84
1,0.0620201975107193,85
3,0.06815038621425629,86
1,0.06801621615886688,87
1,0.05243360996246338,88
1,0.06250115483999252,89
3,0.06871646642684937,90
3,0.06643994152545929,91
1,0.04023069143295288,92
3,0.06852880865335464,93
3,0.06759202480316162,94
3,0.06306372582912445,95
3,0.06645850092172623,96
3,0.07021160423755646,97
3,0.06705796718597412,98
3,0.06677813827991486,99
1,0.058640360832214355,100
3,0.07054167985916138,101
3,0.06693680584430695,102
3,0.07104363292455673,103
3,0.06969737261533737,104
3,0.0695110484957695,105
3,0.0722283273935318,106
1,0.05671949312090874,107
3,0.07245295494794846,108
3,0.06934437900781631,109
3,0.07161024957895279,110
3,0.07183381170034409,111
3,0.07125113159418106,112
3,0.07022636383771896,113
3,0.06531406193971634,114
3,0.0708259642124176,115
3,0.0654272809624672,116
3,0.06327556818723679,117
3,0.06932669878005981,118
1,0.06759730726480484,119
3,0.07210247218608856,120
3,0.06448522210121155,121
3,0.07141146063804626,122
1,0.06228867918252945,123
3,0.06697220355272293,124
3,0.07229548692703247,125
3,0.07411057502031326,126
1,0.05833076685667038,127
3,0.06613359600305557,128
3,0.0733063668012619,129
1,0.06132415682077408,130
3,0.07274308055639267,131
3,0.06297274678945541,132
3,0.06843484193086624,133
3,0.07235036045312881,134
3,0.07409296929836273,135
3,0.07147564738988876,136
3,0.07421064376831055,137
3,0.06765060126781464,138
1,0.06197614595293999,139
3,0.06953617930412292,140
1,0.06288087368011475,141
3,0.07023262232542038,142
1,0.0647558942437172,143
3,0.0701584443449974,144
3,0.07120829075574875,145
3,0.06884250044822693,146
3,0.07040010392665863,147
3,0.07267432659864426,148
3,0.06169300526380539,149
3,0.07527128607034683,150
1,0.04305872321128845,151
3,0.07357887923717499,152
3,0.07265805453062057,153
3,0.07380308210849762,154
3,0.07368078082799911,155
1,0.07126905024051666,156
1,0.06879878789186478,157
3,0.07164131104946136,158
3,0.07151937484741211,159
3,0.07228017598390579,160
3,0.07587160170078278,161
3,0.06934083253145218,162
