node_X_pix,node_Y_pix
1670,1567
1671,1677
1673,1875
1674,746
1674,1460
1674,1562
1675,1230
1675,1450
1676,1571
1676,1627
1676,1782
1676,1883
1677,818
1677,1751
1678,1145
1678,1435
1680,1402
1680,1563
1682,1457
1683,1775
1684,1783
1685,1314
1685,1522
1687,1618
1689,1392
1690,1147
1690,1391
1693,1315
1693,1907
1694,1812
1695,1300
1696,1351
1696,1541
1697,1818
1698,1282
1698,1317
1699,1107
1699,1898
1701,1065
1702,1533
1704,1227
1704,1311
1704,1584
1705,1243
1705,1519
1705,1582
1706,1795
1706,1804
1707,1427
1707,1556
1707,1572
1711,1581
1712,884
1712,1423
1713,1552
1713,1563
1713,2033
1716,873
1716,1440
1716,1561
1717,1148
1717,1801
1720,876
1720,1482
1721,1544
1723,1901
1724,1539
1725,1101
1725,1481
1726,1537
1727,887
1728,1177
1729,1076
1729,1153
1730,890
1731,904
1731,994
1731,1151
1731,1471
1732,1164
1734,1509
1734,1619
1734,1768
1735,1557
1736,1444
1736,1954
1737,997
1737,1119
1737,1296
1738,897
1739,978
1739,985
1739,1486
1740,1417
1741,1156
1741,1920
1743,1125
1743,1521
1745,1456
1746,1446
1746,1921
1747,1476
1749,1566
1751,1926
1752,939
1754,1468
1754,1508
1754,1510
1756,922
1757,1269
1757,1450
1757,1480
1757,1493
1759,1478
1760,1252
1760,1281
1760,1549
1762,1302
1763,1321
1763,1543
1764,1273
1764,1452
1765,1502
1766,971
1766,1551
1768,1447
1769,1250
1769,1980
1770,1258
1770,1299
1770,1353
1771,1253
1771,1775
1772,1740
1772,1751
1774,1241
1774,1301
1775,863
1775,1159
1775,1447
1775,1539
1775,1557
1775,1771
1776,735
1776,1077
1776,1457
1777,1946
1778,1366
1780,1752
1780,1877
1781,1639
1781,1875
1781,1876
1781,1942
1782,1250
1783,1549
1783,1551
1785,1320
1786,841
1786,1160
1786,1374
1787,1743
1788,1382
1788,1461
1790,1597
1790,2027
1793,1305
1793,1441
1793,1485
1794,1222
1795,1480
1796,1133
1797,1639
1799,1273
1800,855
1800,1136
1800,1500
1801,1590
1801,1604
1802,1481
1802,1484
1803,1078
1803,1260
1803,1497
1804,1344
1805,973
1805,1558
1806,1528
1806,1559
1807,975
1807,1014
1808,975
1808,1059
1809,957
1809,1542
1810,762
1811,735
1811,1163
1815,1099
1815,1315
1816,1943
1817,959
1817,1509
1818,1317
1819,1214
1819,1440
1819,1454
1820,1793
1821,1390
1822,1075
1822,1215
1823,1255
1825,1415
1825,1497
1825,1812
1827,1082
1827,1678
1828,1435
1829,1675
1829,1829
1830,800
1830,1630
1830,1672
1832,1083
1833,789
1833,1671
1833,1757
1834,792
1834,818
1836,1776
1837,1001
1837,1121
1837,1122
1837,1690
1837,2073
1838,936
1838,1284
1839,1657
1840,978
1840,1091
1840,1251
1840,1253
1840,1764
1841,1542
1841,1700
1842,782
1842,800
1842,928
1842,1249
1843,797
1843,1049
1844,1755
1844,1886
1844,1907
1844,2021
1845,1315
1845,1756
1846,888
1846,1330
1846,1489
1847,1078
1847,1089
1847,1457
1848,937
1848,1203
1848,1249
1849,979
1850,1477
1850,1734
1851,955
1851,1022
1851,1543
1852,1261
1852,1538
1852,1892
1853,1397
1853,1880
1856,941
1856,1036
1856,1091
1856,1416
1857,696
1857,1566
1858,1418
1859,1190
1860,908
1860,1407
1860,1658
1860,1873
1861,1657
1862,929
1862,1082
1862,1484
1864,1083
1864,1643
1864,1724
1865,1317
1865,1405
1865,1531
1866,969
1866,991
1867,1084
1867,1394
1868,1087
1868,1196
1868,1391
1868,1417
1869,1093
1869,1481
1869,2029
1870,1063
1870,1479
1871,987
1871,1181
1871,1918
1872,988
1874,1916
1875,1616
1875,1802
1875,1928
1875,1971
1876,972
1877,849
1877,971
1877,1534
1880,1171
1880,1939
1881,1348
1881,1382
1881,1924
1882,957
1883,1524
1884,932
1885,2061
1886,914
1886,1161
1886,1388
1886,1736
1889,2042
1891,951
1891,1237
1891,1536
1892,948
1892,1016
1892,2007
1893,1090
1893,1816
1894,2026
1895,1175
1895,1408
1896,882
1896,885
1896,1165
1897,1238
1897,1561
1898,975
1900,1145
1901,979
1901,2041
1902,1425
1903,989
1903,1629
1903,1743
1904,933
1906,1317
1907,868
1909,865
1909,895
1909,925
1910,864
1911,1301
1911,1538
1911,1620
1911,1669
1911,1864
1911,2070
1912,1323
1913,1299
1913,1687
1914,1296
1914,1626
1915,939
1915,1659
1916,978
1917,706
1917,1230
1917,1296
1918,915
1918,1656
1919,870
1919,1624
1920,931
1922,1343
1923,844
1923,1346
1924,1345
1926,1396
1926,1583
1926,1858
1927,928
1927,1686
1928,1586
1928,1661
1929,1371
1929,1598
1929,1766
1930,834
1930,1618
1931,807
1932,1187
1932,1693
1933,864
1933,1168
1933,1596
1933,1732
1933,1751
1934,795
1934,1321
1936,1463
1936,1575
1936,1589
1937,1754
1937,1763
1939,1655
1939,1736
1940,742
1940,1572
1942,945
1942,1722
1943,1092
1944,1310
1945,1435
1945,1562
1946,1138
1946,1378
1946,1734
1947,1434
1948,1122
1948,1140
1949,1286
1949,1560
1950,1157
1950,1505
1950,1757
1951,819
1952,938
1953,1078
1953,1330
1953,1564
1953,1762
1954,1073
1954,1763
1955,772
1955,1691
1956,818
1957,1339
1957,1698
1958,812
1958,1320
1958,1607
1960,1538
1961,1488
1961,1545
1962,1536
1962,1788
1963,1121
1963,1365
1964,1389
1964,1536
1965,1598
1966,1562
1967,1346
1967,1356
1967,1561
1968,684
1968,1705
1969,802
1969,803
1969,1539
1969,1706
1970,1368
1970,1408
1970,1616
1971,718
1971,1144
1971,1703
1972,1364
1973,1004
1973,1699
1974,1313
1975,750
1975,1114
1975,1369
1975,1700
1976,995
1978,779
1978,1297
1978,1609
1978,1691
1979,792
1979,989
1979,1462
1980,991
1980,1485
1981,1120
1981,1401
1981,1484
1982,1776
1984,820
1984,907
1984,1437
1984,1448
1984,1718
1985,791
1985,1390
1985,1562
1985,1564
1986,780
1986,1421
1986,1606
1987,857
1987,955
1987,1387
1987,1452
1988,1434
1989,745
1989,1251
1989,1433
1991,1242
1991,1465
1991,1526
1993,1463
1994,1529
1996,853
1996,1084
1996,1426
1996,1442
1998,1477
1999,969
1999,1476
1999,1698
1999,1699
2000,1459
2001,911
2003,1484
2004,1230
2004,1414
2005,678
2007,878
2008,959
2009,878
2009,1733
2010,1487
2011,1469
2011,1514
2012,1639
2012,1741
2014,1469
2014,1491
2015,1081
2016,1478
2016,1582
2018,1015
2019,971
2019,1438
2020,1588
2021,1486
2024,1502
2025,1009
2025,1019
2025,1050
2025,1150
2026,1501
2026,1680
2027,1030
2027,1730
2028,1079
2028,1502
2029,1013
2029,1550
2031,938
2031,1023
2031,1456
2032,939
2032,1646
2033,1015
2033,1568
2033,1673
2034,1022
2034,1050
2035,913
2036,914
2038,1001
2038,1570
2038,1680
2039,1647
2040,1646
2041,1035
2042,1008
2042,1075
2043,1033
2044,997
2045,1134
2045,1209
2045,1597
2046,1710
2047,1208
2047,1214
2047,1709
2048,1133
2049,1485
2050,882
2050,1129
2050,1213
2052,1535
2054,1532
2055,684
2055,1201
2056,959
2057,1552
2061,1503
2062,1048
2062,1208
2062,1653
2065,1629
2066,1002
2066,1519
2068,1029
2068,1514
2068,1527
2068,1717
2070,1518
2070,1526
2072,1033
2072,1520
2073,1544
2074,1543
2074,1716
2075,1526
2077,1592
2079,1067
2079,1675
2080,1611
2082,709
2082,1190
2082,1536
2082,1615
2082,1675
2084,1200
2084,1551
2086,878
2086,889
2086,1562
2087,851
2087,1144
2087,1556
2088,958
2088,1546
2088,1555
2089,860
2092,1552
2092,1696
2093,823
2093,1554
2095,1196
2095,1660
2095,1706
2097,1087
2097,1727
2099,1563
2100,990
2101,1001
2101,1622
2102,1091
2103,746
2103,974
2103,1588
2104,697
2104,870
2104,1700
2106,1646
2106,1647
2107,1030
2107,1057
2107,1626
2107,1716
2108,886
2108,981
2108,1609
2109,959
2109,1579
2109,1624
2109,1714
2110,1640
2111,571
2112,876
2112,1666
2114,1107
2115,836
2116,1105
2116,1640
2118,1100
2119,1121
2119,1647
2121,675
2124,878
2124,1713
2125,1173
2125,1666
2125,1738
2126,1006
2126,1046
2127,807
2127,962
2127,1115
2127,1170
2127,1633
2128,884
2128,1184
2128,1608
2128,1665
2129,974
2130,822
2130,1159
2130,1709
2130,1734
2132,741
2132,1657
2133,1710
2133,1736
2133,1746
2135,1619
2135,1657
2135,1690
2135,1743
2136,647
2136,1689
2139,1172
2140,772
2140,773
2140,1104
2140,1733
2141,1672
2143,1036
2143,1178
2143,1674
2143,1700
2143,1701
2143,1739
2144,1033
2144,1634
2149,699
2150,1643
2151,1113
2151,1788
2152,760
2154,759
2154,782
2155,1684
2155,1701
2155,1918
2158,643
2158,764
2158,1061
2159,1697
2161,849
2161,1125
2165,1037
2167,1013
2167,1136
2167,1669
2167,1802
2169,1168
2171,971
2173,1167
2174,549
2174,592
2174,1035
2175,1129
2175,1162
2176,950
2176,1129
2178,949
2179,1150
2180,1151
2182,1692
2183,1153
2188,1860
2189,937
2189,1024
2189,1844
2189,1948
2191,1843
2194,951
2195,1149
2196,1136
2196,1145
2199,764
2199,947
2199,1078
2200,1099
2201,1851
2203,1137
2203,1144
2203,1151
2204,550
2205,1155
2206,782
2208,826
2208,1050
2211,1000
2214,1115
2217,1010
2221,1141
2221,1150
2221,1756
2223,1749
2225,1752
2227,811
2228,812
2230,874
2231,989
2233,2001
2235,635
2237,1143
2239,1133
2239,1808
2239,1835
2240,1012
2241,1134
2243,1135
2243,1141
2245,669
2245,1140
2247,1800
2252,1138
2252,1789
2253,1803
2254,1048
2256,1128
2256,1136
2258,1790
2260,806
2261,1937
2269,1059
2272,1130
2273,1785
2274,1116
2274,1880
2275,880
2275,1854
2279,1020
2280,1890
2281,1025
2281,1790
2282,1009
2282,1127
2282,1781
2283,1916
2284,629
2285,622
2285,911
2286,1861
2287,1979
2289,989
2291,1895
2292,2142
2295,801
2295,899
2299,1120
2301,885
2302,1102
2304,902
2305,815
2306,994
2307,894
2308,992
2310,866
2310,923
2313,741
2315,1114
2318,1022
2319,938
2320,1041
2322,781
2322,973
2322,2187
2323,676
2324,953
2324,2121
2326,1765
2327,913
2327,2119
2329,1767
2330,2115
2332,985
2336,826
2336,1106
2336,1767
2337,888
2339,823
2339,1774
2342,717
2342,819
2342,1759
2342,1761
2344,715
2348,809
2348,918
2348,2131
2349,757
2350,2103
2353,752
2353,2145
2355,951
2355,2165
2357,568
2358,806
2359,799
2361,706
2361,823
2362,2083
2363,2145
2364,702
2366,936
2366,1095
2367,589
2367,936
2367,2205
2368,955
2369,1749
2369,2098
2372,718
2373,950
2376,2055
2377,1812
2377,1822
2378,1828
2379,813
2379,1817
2380,1032
2381,811
2381,870
2382,862
2383,695
2385,915
2385,1088
2386,860
2387,915
2387,1021
2387,1830
2387,1938
2388,707
2389,848
2389,1040
2390,1030
2391,840
2391,1986
2391,2134
2392,2097
2393,812
2393,2083
2393,2100
2396,559
2396,809
2399,853
2399,1808
2400,903
2400,1737
2401,2070
2401,2178
2403,924
2403,2094
2404,1761
2405,2093
2411,1078
2413,2073
2415,2002
2417,2107
2418,2002
2419,1836
2420,935
2421,747
2422,993
2422,2009
2424,2119
2427,835
2430,1726
2430,2105
2434,1974
2437,900
2437,954
2437,992
2438,1926
2440,982
2440,1021
2441,1067
2441,1982
2441,2100
2442,2031
2443,875
2443,1008
2444,821
2444,1981
2446,841
2446,1016
2446,1979
2447,1741
2448,871
2449,1719
2449,1978
2450,872
2450,1030
2450,1977
2451,2052
2452,825
2453,908
2453,966
2453,1846
2454,813
2455,1039
2457,1808
2458,819
2458,1063
2459,789
2459,1810
2460,1799
2461,1062
2461,1851
2461,2028
2464,1040
2466,1076
2466,1810
2467,1712
2467,1798
2468,888
2468,912
2470,797
2472,1070
2472,1793
2474,858
2476,973
2478,795
2480,1929
2480,1953
2481,731
2481,929
2481,1781
2482,848
2483,785
2483,1060
2483,1722
2485,1104
2485,1958
2486,1705
2486,1799
2488,1774
2489,1929
2491,842
2491,855
2491,870
2493,787
2493,1825
2494,641
2494,1043
2495,893
2495,1119
2495,1715
2496,848
2496,1822
2496,1922
2497,1762
2498,1744
2498,1972
2499,1062
2500,1064
2501,883
2501,2065
2502,1129
2502,1759
2503,1758
2503,1885
2504,1881
2507,1122
2508,741
2512,804
2512,1069
2512,1748
2513,1057
2513,1865
2513,2073
2514,826
2515,1055
2515,1694
2516,1912
2516,2125
2517,1794
2519,708
2519,1908
2522,816
2525,845
2525,1737
2527,812
2527,1906
2528,1170
2529,830
2532,1131
2533,798
2533,1016
2534,1164
2534,2058
2536,2103
2537,1087
2538,2019
2540,1188
2540,1685
2540,1708
2543,1702
2543,1715
2544,808
2544,1040
2544,1066
2544,1713
2544,1890
2545,1885
2546,1064
2546,1183
2546,1847
2546,1933
2548,1040
2550,1203
2550,1724
2552,1879
2555,1049
2556,738
2556,964
2557,915
2557,1759
2557,1925
2558,1678
2559,846
2559,848
2561,1220
2562,1043
2562,1850
2563,726
2563,802
2563,1041
2565,800
2565,1039
2566,823
2566,1822
2568,613
2568,836
2569,650
2569,1825
2569,1919
2570,1025
2570,1217
2570,1800
2571,631
2571,890
2573,668
2573,918
2573,1237
2573,1825
2575,588
2575,855
2575,1036
2575,1809
2575,2111
2578,825
2578,836
2578,958
2579,851
2581,832
2581,934
2581,1116
2582,974
2582,1888
2582,1986
2583,802
2583,1230
2583,1819
2584,804
2584,1150
2584,1230
2584,1668
2586,911
2587,1836
2587,1899
2588,1260
2589,1105
2589,1827
2590,1263
2591,1839
2592,714
2592,1262
2593,697
2593,1074
2594,920
2594,1888
2596,1096
2597,1058
2597,1090
2597,1122
2598,981
2598,982
2598,1127
2598,1854
2600,908
2600,1026
2600,1116
2603,1113
2603,1702
2605,948
2605,1286
2606,1698
2608,632
2609,997
2609,1292
2609,1877
2610,1285
2610,1659
2610,1923
2611,620
2611,626
2611,1269
2612,1218
2612,1296
2613,858
2613,992
2613,1177
2613,1288
2613,1877
2615,592
2615,869
2615,1287
2615,1301
2615,1824
2616,1667
2617,646
2617,1873
2618,788
2618,1172
2618,1294
2618,1806
2618,1841
2618,1845
2619,789
2620,869
2620,1148
2620,1296
2620,1791
2621,724
2621,808
2621,970
2622,851
2622,1311
2622,1767
2622,1799
2622,1836
2624,804
2624,1225
2624,1308
2624,1769
2625,865
2625,966
2626,1273
2626,1318
2627,1240
2628,1148
2629,834
2629,1221
2630,1324
2631,633
2631,1313
2632,1208
2632,1314
2633,1126
2634,894
2634,1322
2635,1188
2635,1205
2636,845
2637,602
2637,1163
2638,888
2638,1324
2639,864
2639,1337
2641,857
2642,1779
2643,1234
2644,1660
2644,1930
2645,1169
2645,1308
2646,878
2646,1284
2647,980
2647,1232
2647,1280
2648,794
2648,1319
2649,845
2653,1198
2653,1806
2653,1818
2654,1307
2655,1362
2655,1886
2656,1070
2656,1318
2657,1102
2657,1821
2658,611
2658,1127
2658,1990
2659,1128
2659,1174
2659,1280
2660,999
2660,1148
2661,867
2661,1149
2662,968
2663,1015
2663,1831
2664,970
2665,2004
2666,1379
2667,1164
2668,1770
2669,852
2669,1126
2670,1096
2671,1989
2672,1004
2674,1285
2674,1737
2675,866
2675,1150
2676,1107
2678,1153
2678,1760
2681,796
2682,1747
2683,1313
2684,707
2684,1314
2684,1406
2685,1131
2685,1213
2685,1761
2685,1892
2686,1042
2686,1133
2686,1293
2687,1026
2687,1330
2688,1242
2688,1278
2688,1295
2688,1746
2688,2031
2689,919
2689,1091
2690,985
2690,1294
2690,1738
2690,1766
2691,766
2691,969
2691,1099
2691,1253
2691,1277
2692,889
2692,1753
2693,1357
2693,1884
2696,979
2698,1036
2699,994
2699,1428
2699,1761
2701,976
2702,1391
2703,1096
2704,1817
2705,1270
2705,1342
2705,1764
2706,1720
2707,1299
2707,1384
2707,1440
2708,985
2708,1383
2709,968
2709,970
2709,1427
2710,1415
2711,764
2711,872
2711,1240
2711,1270
2711,1402
2712,907
2712,1106
2712,1312
2713,1733
2714,1106
2714,1696
2715,1220
2716,1170
2716,1372
2717,1243
2717,1244
2719,667
2719,1113
2720,961
2721,1143
2721,1315
2721,1327
2723,1365
2723,1384
2723,1398
2725,1468
2725,1753
2727,1387
2729,870
2729,1737
2730,1412
2732,1465
2734,1481
2735,1351
2737,1298
2737,1357
2738,1478
2741,1194
2742,1421
2743,1155
2743,1993
2744,934
2744,1452
2744,1964
2745,968
2745,1499
2748,1222
2748,1233
2749,1298
2749,1504
2751,1499
2752,798
2752,1431
2752,1602
2753,1257
2755,855
2755,1591
2755,1758
2756,1784
2758,1125
2758,1388
2759,995
2759,1477
2760,1418
2761,1858
2762,1143
2762,1176
2763,1272
2764,1352
2764,1466
2765,879
2765,1399
2767,1050
2767,1996
2768,1407
2769,1386
2770,1407
2770,1477
2771,1145
2774,860
2774,1254
2777,1141
2777,1301
2777,1385
2778,1505
2779,871
2779,872
2779,1171
2779,1959
2780,1364
2781,1388
2782,1756
2784,1758
2785,1363
2785,1387
2785,1915
2788,860
2788,1118
2788,1425
2788,1426
2791,1369
2792,1055
2794,1232
2797,1367
2799,736
2799,1930
2800,1243
2801,1240
2803,1199
2804,1237
2804,1845
2805,1218
2805,1390
2807,1388
2808,1010
2808,1372
2809,1137
2809,1144
2809,1314
2809,1335
2810,1825
2811,1298
2814,1424
2815,1022
2815,1074
2816,842
2817,1058
2817,1437
2818,798
2820,801
2820,1325
2822,1290
2822,1468
2823,1020
2823,1160
2823,1225
2824,1159
2824,1386
2825,1972
2826,1011
2827,1351
2827,1848
2828,1212
2829,1386
2830,787
2830,1423
2831,733
2834,1210
2835,796
2835,1172
2836,1374
2838,1418
2841,1228
2842,1181
2842,1955
2844,845
2844,1330
2845,1217
2846,791
2848,1185
2849,1155
2850,1062
2850,1367
2851,1367
2853,936
2853,1011
2855,878
2856,1428
2857,888
2857,1358
2857,1374
2860,1182
2861,1235
2861,1426
2862,1396
2863,1403
2864,1225
2865,1353
2867,1387
2867,1390
2869,1240
2869,1372
2869,1409
2871,1325
2871,1374
2873,1228
2873,1359
2875,1113
2875,1286
2878,1350
2878,1856
2879,1399
2880,836
2882,1299
2883,885
2883,1212
2884,1318
2887,1342
2887,1374
2889,1254
2890,1079
2891,1065
2892,1788
2893,1387
2895,1167
2896,1063
2896,1145
2897,1057
2899,1158
2900,1010
2906,1044
2906,1072
2906,1075
2909,902
2910,1473
2914,1284
2916,1143
2917,1356
2918,1312
2919,1029
2926,1462
2927,1437
2928,1275
2929,1449
2934,1411
2938,1381
2940,1049
2940,1459
2941,1459
2945,1052
2945,1311
2949,858
2950,1288
2955,1169
2956,1491
2960,1422
2962,1116
2962,1428
2962,1482
2965,1112
2966,1415
2968,1628
2969,1401
2970,1498
2971,1709
2972,1425
2973,1484
2977,1445
2979,1501
2982,1134
2988,1492
2992,985
2998,1340
3001,1418
3004,1412
3007,1428
3007,1658
3009,1094
3015,1412
3017,1231
3019,1248
3019,1423
3019,1684
3022,1364
3023,1349
3023,1467
3023,1526
3024,1606
3028,1204
3029,1409
3032,1413
3033,1486
3035,1457
3035,1483
3037,1741
3038,1167
3039,1595
3040,1356
3040,1359
3041,1358
3046,1390
3047,1458
3047,1481
3048,1538
3053,1359
3055,1268
3056,1408
3057,1528
3059,1111
3059,1416
3061,1544
3063,1074
3065,1536
3066,1383
3067,1375
3067,1440
3068,1422
3068,1651
3069,1472
3071,1472
3075,1186
3078,1213
3078,1234
3078,1398
3083,1433
3084,1259
3088,1673
3089,1205
3090,1435
3090,1559
3091,1349
3092,1309
3092,1486
3094,1219
3094,1540
3095,1397
3098,1462
3101,1473
3102,1225
3105,1324
3105,1494
3108,1329
3110,1454
3111,1425
3112,1424
3112,1454
3113,1410
3115,1541
3116,1387
3117,1290
3117,1423
3117,1450
3120,1354
3128,1413
3130,1432
3132,1440
3132,1753
3134,1480
3136,1416
3138,1414
3139,1387
3141,1594
3146,1527
3148,1529
3148,1775
3152,1311
3152,1386
3153,1418
3153,1436
3157,1422
3157,1525
3160,1150
3161,1196
3163,1409
3164,1528
3165,1370
3165,1374
3166,1420
3167,1551
3167,1685
3172,1399
3172,1677
3173,1545
3174,1664
3181,1599
3182,1586
3187,1772
3189,1554
3193,1574
3194,1409
3197,1410
3201,1310
3201,1379
3203,1380
3203,1734
3206,1378
3209,1456
3209,1608
3212,1325
3213,1524
3215,1315
3216,1249
3216,1594
3223,1565
3223,1592
3224,1318
3224,1793
3225,1686
3226,1438
3228,1585
3233,1611
3240,1573
3240,1576
3252,1717
3253,1562
3257,1699
3260,1620
3263,1421
3272,1476
3280,1552
3283,1591
3287,1601
3290,1714
3293,1363
3295,1490
3304,1639
3306,1554
3308,1658
3319,1639
3339,1700
3361,1581
3383,1691
3420,1635
2346,1405
