EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
1,29,745A6195,1,0.849126935005188,223.46461486816406,32.627952575683594,186843.609375,E,1017.3408203125
2,14,745A6195,2,65535.0,223.0514678955078,29.02318572998047,147565.609375,E,1017.3467407226562
3,5,745A6195,3,1.2979482412338257,81.34933471679688,22.32944107055664,31856.61328125,E,1025.686279296875
4,13,745A6195,4,0.3215335011482239,105.93519592285156,32.72600173950195,89107.875,E,973.4209594726562
5,6,745A6195,5,0.11126019805669785,53.726768493652344,34.886959075927734,51357.84765625,E,978.7078247070312
5,9,745A6195,6,0.2628186345100403,80.27569580078125,34.97712707519531,77133.359375,E,976.1184692382812
6,7,745A6195,7,0.019776297733187675,6.257641315460205,35.57646942138672,6220.513671875,E,958.7446899414062
6,11,745A6195,8,0.10263057798147202,32.99077224731445,35.857017517089844,33314.30078125,E,949.2891845703125
7,8,745A6195,9,0.04294567182660103,13.588926315307617,35.57646942138672,13508.30078125,E,953.3240356445312
7,12,745A6195,10,0.10276003181934357,32.99077224731445,35.83668518066406,33276.52734375,E,946.2193603515625
8,10,745A6195,11,0.02312975749373436,13.588924407958984,35.617130279541016,13539.1943359375,E,943.4232177734375
8,16,745A6195,12,0.07140974700450897,31.917129516601562,35.103084564208984,30889.029296875,E,938.281005859375
9,153,745A6195,13,3.096609592437744,953.771484375,36.10501480102539,976493.375,F,476.8875427246094
10,15,745A6195,14,0.07464861869812012,23.956924438476562,35.83849334716797,24166.87109375,E,935.390380859375
10,17,745A6195,15,0.06316932290792465,20.291284561157227,35.85091781616211,20483.302734375,E,929.7144165039062
11,153,745A6195,16,2.995046615600586,938.8623046875,36.10501480102539,961229.0,F,469.4328918457031
12,153,745A6195,17,2.980504035949707,935.7263793945312,36.10501480102539,958018.375,F,467.86492919921875
13,14,745A6195,18,0.026041671633720398,7.776000022888184,34.55999755859375,7294.466796875,E,931.2911376953125
13,23,745A6195,19,0.06934602558612823,38.17477035522461,34.737152099609375,36178.84375,E,916.5677490234375
