node_X_pix,node_Y_pix
1714,1452
1716,872
1716,1440
1716,1561
1717,1148
1717,1801
1717,1929
1719,1483
1720,1901
1721,878
1721,1544
1724,1539
1725,1481
1726,1537
1727,888
1728,1177
1729,890
1729,1154
1731,1152
1731,1471
1732,1164
1735,1445
1735,1557
1735,1620
1735,1768
1736,1296
1736,1954
1737,1119
1738,978
1738,999
1738,1450
1739,1416
1739,1929
1740,1451
1741,1156
1741,1920
1742,1454
1743,1125
1743,1521
1743,1560
1743,1571
1745,1456
1746,1446
1751,1927
1752,938
1753,1376
1754,1508
1754,1509
1756,1377
1756,1380
1756,1452
1757,922
1757,1450
1757,1480
1757,1493
1758,1269
1759,1252
1759,1478
1759,1566
1760,1282
1762,1302
1763,1321
1764,1275
1765,1502
1766,972
1766,1551
1768,1447
1768,1456
1769,1250
1769,1395
1769,1981
1770,1258
1771,1253
1771,1300
1771,1354
1771,1775
1772,1159
1774,864
1774,1241
1774,1448
1775,1539
1775,1557
1775,1771
1776,1458
1777,1080
1777,1946
1778,1366
1780,738
1780,1639
1780,1752
1780,1877
1781,1875
1781,1876
1781,1942
1782,1250
1783,1550
1783,1551
1786,841
1788,1461
1788,1743
1789,1383
1789,1598
1793,1173
1793,1306
1793,1441
1793,1485
1793,2019
1794,1222
1795,1133
1795,1480
1796,1271
1797,1639
1800,855
1800,1136
1800,1500
1801,1590
1801,1604
1802,1481
1802,1484
1803,1260
1803,1497
1804,1081
1804,1344
1805,973
1805,1558
1806,1528
1806,1559
1807,975
1807,1014
1808,975
1809,957
1809,1060
1809,1542
1813,1164
1814,1314
1815,1099
1816,960
1816,1804
1817,1509
1818,1317
1819,1214
1819,1440
1819,1939
1821,1390
1822,1075
1822,1215
1822,2010
1823,1255
1823,1289
1824,1414
1825,1497
1825,1812
1826,1678
1827,1082
1828,1435
1829,1675
1829,1829
1830,800
1830,1630
1830,1672
1832,1083
1832,1757
1832,1972
1833,789
1833,792
1833,1671
1835,821
1836,1776
1836,2059
1837,1001
1837,1120
1837,1690
1838,936
1838,1951
1839,978
1839,1091
1839,1122
1839,1252
1839,1285
1839,1657
1840,1253
1840,1765
1841,928
1841,1542
1841,1701
1842,782
1842,800
1842,1249
1843,797
1843,1050
1844,1756
1844,1907
1845,1757
1846,888
1846,1489
1847,1079
1847,1089
1847,1203
1847,1330
1847,1458
1848,937
1848,1249
1849,979
1849,1734
1850,956
1850,1478
1851,1022
1851,1261
1851,1543
1852,1539
1853,1397
1854,1879
1855,694
1856,941
1856,1036
1856,1091
1856,1416
1857,1566
1858,1418
1859,1190
1859,1874
1860,1407
1860,1658
1861,909
1861,930
1861,1657
1862,1082
1862,1484
1864,1643
1864,1922
1865,969
1865,1317
1865,1405
1866,991
1866,1531
1867,1394
1867,1725
1868,1393
1868,1481
1869,989
1869,1093
1869,1417
1869,1917
1869,2029
1870,1062
1870,1197
1870,1478
1870,1550
1870,1564
1871,1181
1872,983
1873,1926
1874,1924
1875,1616
1875,1801
1875,1913
1875,1928
1876,972
1876,1534
1876,1969
1877,971
1878,852
1878,1920
1879,986
1880,1171
1880,1348
1880,1939
1881,957
1881,1382
1881,1924
1883,1524
1884,2060
1885,932
1885,1736
1886,915
1886,1161
1886,1387
1890,1536
1891,948
1891,952
1891,1237
1892,2007
1893,1090
1893,1816
1894,2034
1895,1175
1895,1408
1896,882
1896,885
1896,1165
1896,1238
1897,1561
1898,975
1900,1145
1901,979
1902,1425
1902,1538
1903,989
1903,1629
1903,1743
1904,933
1904,1360
1904,1361
1906,1317
1907,868
1909,865
1909,895
1909,925
1909,1538
1910,864
1910,1531
1910,1620
1910,2069
1911,1669
1911,1864
1912,1302
1912,1323
1913,1626
1914,940
1915,1659
1916,979
1916,1231
1917,1625
1918,709
1918,915
1918,1656
1919,870
1920,931
1922,1344
1923,844
1923,1345
1923,1346
1925,1345
1925,1583
1926,1396
1926,1858
1927,929
1928,1586
1928,1661
1929,1371
1929,1596
1929,1603
1929,1766
1930,834
1930,1618
1931,807
1931,1187
1932,1693
1933,1168
1933,1732
1934,795
1934,865
1934,1322
1934,1596
1934,1752
1935,1463
1936,1599
1937,1575
1937,1589
1937,1755
1937,1763
1939,1655
1939,1736
1940,742
1940,1573
1942,1722
1943,1092
1943,1433
1944,1310
1945,1436
1945,1562
1946,1139
1946,1378
1946,1734
1947,1140
1948,1122
1949,1286
1949,1560
1950,1157
1950,1505
1950,1755
1951,819
1953,1078
1953,1330
1953,1564
1954,1074
1954,1762
1955,1691
1956,775
1956,818
1957,1320
1957,1339
1957,1698
1958,812
1958,1607
1960,699
1960,1538
1961,1545
1962,1488
1962,1536
1962,1788
1963,1121
1963,1365
1964,1389
1964,1536
1965,1598
1966,1562
1967,1345
1967,1356
1967,1561
1968,1539
1969,802
1969,803
1969,1706
1970,1368
1970,1408
1970,1616
1971,719
1972,1145
1972,1364
1973,1004
1974,1313
1975,753
1975,1114
1975,1369
1976,995
1978,780
1978,1297
1978,1461
1978,1609
1978,1691
1979,792
1979,989
1980,991
1980,1486
1981,1120
1981,1401
1981,1485
1981,1776
1983,906
1983,1437
1984,820
1984,1391
1984,1448
1984,1565
1985,791
1985,1440
1985,1561
1985,1564
1986,780
1986,1421
1986,1718
1987,955
1987,1387
1987,1452
1987,1606
1988,859
1988,1253
1988,1432
1989,745
1990,1433
1991,1242
1991,1527
1992,1465
1993,1464
1993,1529
1995,1426
1996,854
1996,1084
1996,1442
1997,1440
1998,969
1998,1477
1998,1698
1999,1477
1999,1700
2000,1459
2001,911
2003,1485
2004,1230
2004,1414
2007,878
2008,959
2008,1733
2009,878
2010,1487
2011,1469
2011,1514
2011,1741
2012,1639
2013,684
2014,1012
2014,1469
2014,1491
2015,1082
2016,1478
2016,1582
2017,1016
2017,1048
2017,1642
2019,972
2019,1438
2020,1588
2020,1654
2021,1486
2022,1150
2023,1007
2023,1502
2024,1009
2025,1019
2025,1731
2026,1501
2027,1030
2027,1153
2027,1729
2028,1079
2028,1502
2029,1013
2029,1550
2029,1678
2031,938
2031,1023
2031,1456
2032,939
2032,1142
2032,1646
2033,1015
2033,1022
2033,1568
2035,913
2038,916
2038,1570
2039,1647
2040,1076
2040,1646
2041,1035
2042,1008
2043,1033
2044,1597
2045,1134
2045,1209
2046,1710
2047,1208
2047,1214
2047,1709
2048,1133
2049,884
2049,1485
2050,1129
2050,1213
2052,1535
2053,1532
2055,1201
2056,960
2057,689
2057,1552
2061,1048
2061,1503
2062,1208
2062,1653
2065,1519
2065,1629
2066,1002
2068,1029
2068,1527
2068,1718
2069,1516
2070,1526
2072,1520
2073,1034
2073,1544
2074,1543
2074,1716
2075,1526
2077,1592
2079,1067
2080,1611
2080,1675
2081,1190
2082,711
2082,1536
2082,1615
2082,1675
2084,1200
2084,1551
2086,878
2086,1562
2087,851
2087,1556
2088,860
2088,958
2088,1546
2088,1555
2089,1700
2092,823
2092,1552
2093,1554
2094,1151
2094,1660
2095,1196
2095,1706
2096,1660
2097,1088
2097,1727
2099,991
2099,1563
2100,1001
2101,1622
2102,1091
2102,1588
2103,746
2103,974
2104,870
2104,1700
2105,1646
2106,1647
2107,1031
2107,1626
2107,1716
2108,981
2108,1060
2108,1609
2109,959
2109,1579
2109,1624
2109,1714
2110,1639
2111,876
2112,583
2112,1666
2114,1107
2115,836
2116,1105
2116,1640
2118,1100
2119,1122
2120,723
2120,1648
2122,677
2124,713
2124,878
2124,1713
2125,1173
2125,1666
2125,1738
2126,717
2126,1005
2126,1047
2127,807
2127,962
2127,1116
2127,1170
2127,1185
2127,1632
2128,885
2128,1608
2128,1665
2128,1820
2129,974
2130,822
2130,1159
2130,1709
2130,1734
2131,1657
2132,741
2133,1710
2133,1736
2134,1747
2134,1814
2135,1619
2135,1657
2135,1689
2138,651
2139,1103
2139,1172
2140,773
2140,1733
2141,1672
2143,1036
2143,1178
2143,1674
2143,1701
2144,1034
2144,1634
2144,1742
2149,699
2150,1643
2151,1113
2151,1787
2152,760
2154,760
2154,782
2154,1702
2155,1684
2156,1916
2158,643
2158,764
2158,1061
2159,1697
2161,849
2161,1125
2165,1038
2167,1013
2167,1136
2167,1669
2167,1801
2169,1168
2171,971
2173,1167
2174,552
2174,592
2175,1129
2175,1164
2176,950
2176,1129
2177,1034
2178,949
2179,1150
2180,1152
2182,1692
2184,1154
2188,1844
2188,1860
2189,937
2189,1024
2191,1843
2191,1948
2194,951
2195,1149
2196,1136
2196,1145
2199,764
2199,947
2199,1078
2200,1099
2201,1851
2203,1137
2203,1144
2203,1152
2205,1155
2206,782
2208,826
2208,1050
2210,566
2210,1000
2214,1115
2217,1010
2221,1756
2223,1749
2225,1752
2227,811
2228,812
2230,2012
2231,870
2234,630
2235,1010
2236,2003
2237,1143
2237,2012
2239,1133
2239,1808
2240,1807
2241,1134
2243,994
2243,1135
2243,1141
2245,669
2245,1140
2247,1800
2252,1138
2252,1789
2253,1803
2254,1048
2256,1128
2256,1136
2258,807
2258,1790
2261,1938
2270,1059
2272,1130
2273,1785
2274,1116
2274,1880
2275,881
2275,1854
2279,1020
2280,1890
2281,1026
2281,1790
2282,1009
2282,1127
2282,1781
2283,1916
2285,911
2286,1861
2287,1979
2289,989
2291,1896
2293,2141
2295,801
2295,899
2299,1120
2301,885
2302,1102
2304,902
2304,2091
2305,815
2306,994
2307,894
2307,993
2309,923
2310,866
2313,741
2314,1114
2318,1022
2319,938
2320,1041
2322,781
2322,973
2322,2187
2323,676
2323,953
2327,913
2330,2116
2332,985
2336,826
2336,1106
2337,888
2339,823
2342,717
2342,819
2342,1759
2342,1761
2344,715
2345,571
2348,809
2348,918
2348,2130
2349,757
2350,2104
2352,752
2353,2145
2355,951
2356,2166
2358,806
2359,800
2361,706
2361,823
2362,2083
2363,2145
2364,702
2364,2211
2366,936
2366,1095
2367,590
2368,936
2368,955
2369,1749
2369,2098
2372,718
2374,950
2376,2055
2377,1813
2377,1823
2378,1828
2379,813
2379,1818
2380,1032
2382,811
2382,862
2382,870
2383,696
2384,916
2385,698
2385,1088
2386,700
2386,703
2386,860
2386,915
2387,1021
2387,1830
2387,1938
2388,707
2389,849
2389,1040
2390,1030
2391,840
2391,1986
2391,2134
2393,546
2393,2083
2394,811
2395,2162
2396,809
2399,853
2399,1808
2400,1737
2401,2070
2403,1762
2411,1078
2413,2071
2416,2002
2417,745
2418,2002
2418,2108
2419,1836
2420,935
2422,993
2423,2010
2424,2119
2427,835
2430,1726
2430,2105
2434,1974
2437,900
2437,954
2437,992
2438,1926
2440,982
2440,1021
2441,1067
2441,2031
2441,2100
2443,822
2443,875
2443,1008
2446,842
2446,1017
2448,871
2448,1742
2449,1719
2449,2057
2450,872
2450,1031
2450,2047
2452,825
2452,908
2452,1846
2453,967
2454,813
2455,1039
2457,1808
2458,819
2459,790
2459,1064
2459,1810
2460,1799
2461,1062
2461,1851
2461,2028
2461,2056
2464,1041
2465,1810
2466,1076
2467,1712
2467,1798
2468,888
2468,913
2470,797
2472,1070
2472,1793
2474,858
2476,973
2478,795
2478,1952
2480,1781
2480,1929
2481,731
2481,935
2482,848
2483,786
2483,1060
2483,1723
2485,1104
2485,1958
2486,1705
2486,1799
2488,1774
2489,1929
2491,643
2491,842
2491,856
2491,870
2492,787
2493,1825
2494,1043
2494,1715
2495,893
2495,1119
2495,1923
2496,849
2496,1822
2497,1762
2497,1972
2498,1744
2499,1062
2500,883
2500,1064
2502,1129
2502,1759
2503,1758
2503,1881
2503,1885
2506,1718
2507,1122
2509,741
2512,805
2512,1069
2512,1747
2513,1057
2513,1865
2514,712
2514,826
2514,2047
2515,1055
2515,1694
2516,1912
2517,1794
2519,1908
2523,2121
2525,1737
2526,845
2527,812
2527,1906
2528,1170
2531,1131
2532,2098
2533,798
2533,1016
2534,1165
2537,1087
2538,2020
2539,1708
2540,1188
2540,1685
2543,808
2543,1701
2543,1715
2544,1040
2544,1066
2544,1713
2544,1890
2545,1885
2545,1933
2546,1064
2546,1183
2546,1847
2549,1723
2550,1203
2552,1879
2553,1039
2556,738
2556,964
2557,915
2557,1760
2557,1925
2558,1013
2558,1678
2559,846
2559,848
2559,1043
2561,1220
2562,727
2562,1042
2562,1851
2563,802
2564,1040
2565,800
2566,823
2566,1823
2567,837
2568,613
2568,2084
2569,650
2569,1826
2569,1920
2570,891
2570,1025
2570,1217
2570,1801
2571,599
2571,631
2573,668
2573,919
2573,1237
2573,1825
2575,855
2575,1036
2575,1809
2578,825
2578,836
2579,851
2581,832
2581,1116
2582,974
2582,1986
2583,802
2583,1151
2583,1230
2583,1819
2584,804
2584,1668
2586,911
2588,1837
2589,1105
2589,1262
2589,1827
2592,715
2593,698
2593,1074
2593,1261
2594,920
2595,1888
2596,1096
2597,1058
2597,1090
2597,1122
2598,980
2598,1127
2598,1854
2599,983
2600,908
2600,1026
2600,1116
2603,1113
2603,1702
2605,948
2605,1286
2606,1698
2609,997
2609,1292
2609,1659
2609,1877
2609,1924
2610,1285
2611,1269
2612,859
2612,1218
2612,1296
2613,992
2613,1177
2613,1288
2613,1877
2615,593
2615,869
2615,1287
2615,1301
2615,1824
2616,1667
2617,646
2617,1293
2617,1845
2617,1873
2618,788
2618,1172
2618,1806
2619,789
2620,1148
2620,1296
2620,1791
2621,726
2621,808
2621,869
2621,970
2622,852
2622,1311
2622,1767
2622,1799
2622,1836
2624,804
2624,967
2624,1225
2624,1308
2624,1769
2625,865
2626,1273
2626,1318
2627,1240
2628,1148
2628,1222
2629,834
2630,1324
2631,633
2631,1313
2632,1208
2632,1314
2633,1126
2634,894
2634,1206
2634,1322
2635,1188
2636,604
2636,845
2637,1164
2638,888
2638,1324
2639,864
2639,1337
2641,857
2642,1657
2643,1234
2643,1779
2644,1170
2645,1928
2646,878
2646,1308
2647,980
2647,1232
2648,794
2648,1319
2649,846
2652,1806
2653,1199
2653,1818
2655,1362
2655,1886
2656,612
2656,1318
2657,1071
2657,1102
2657,1821
2658,1128
2658,1280
2658,1990
2659,1148
2659,1174
2660,1000
2661,867
2661,1150
2662,968
2663,1015
2663,1831
2664,970
2665,2004
2666,1379
2667,1164
2668,1126
2668,1770
2670,1096
2671,1989
2672,1005
2673,1285
2674,1737
2675,1150
2676,1108
2678,1153
2680,1894
2681,796
2683,1315
2684,1213
2684,1406
2684,1761
2685,719
2685,1131
2686,1042
2686,1133
2686,1293
2686,1331
2687,1026
2687,1294
2687,1901
2688,920
2688,1242
2688,1278
2688,1746
2688,1889
2689,986
2690,1091
2690,1739
2690,1766
2690,2032
2691,1099
2691,1254
2692,766
2692,889
2692,1753
2693,1357
2693,1884
2698,1036
2699,994
2699,1428
2699,1761
2700,1817
2702,1391
2703,1096
2705,1271
2705,1342
2706,1720
2706,1764
2707,1299
2707,1384
2707,1440
2708,1383
2708,1427
2709,968
2709,970
2709,1415
2710,872
2711,765
2711,1240
2711,1402
2712,907
2712,1106
2712,1271
2713,1107
2713,1312
2713,1733
2715,1220
2716,1170
2716,1244
2717,1244
2718,1686
2719,667
2719,961
2720,1114
2720,1143
2721,1315
2721,1327
2723,1365
2723,1398
2725,1468
2725,1753
2727,1387
2728,870
2729,1737
2730,1413
2733,1465
2734,1482
2734,1982
2735,1351
2737,1298
2737,1357
2739,1478
2741,1194
2742,1420
2743,1156
2744,934
2744,1452
2744,1964
2745,968
2746,1500
2748,1222
2748,1233
2749,1299
2751,798
2751,1431
2753,1257
2754,1595
2754,1758
2755,855
2757,1782
2758,1125
2758,1388
2759,1477
2760,996
2760,1418
2761,1858
2762,1144
2762,1177
2763,1272
2763,1352
2765,879
2765,1399
2766,1995
2767,1050
2768,1386
2768,1407
2770,1407
2770,1598
2771,1145
2774,1254
2775,860
2777,1141
2777,1301
2777,1385
2778,872
2778,1505
2779,871
2779,1172
2779,1956
2780,1365
2781,1388
2782,1756
2784,1758
2785,1364
2785,1387
2785,1915
2788,860
2788,1118
2788,1425
2788,1426
2791,1369
2792,1055
2797,1368
2799,736
2799,1930
2800,1243
2802,1199
2803,1237
2804,1845
2805,1218
2805,1390
2806,1835
2807,1373
2807,1388
2808,1010
2808,1137
2808,1314
2809,1145
2809,1335
2811,1298
2811,1825
2814,1424
2815,1022
2815,1074
2816,842
2817,1058
2817,1437
2818,797
2821,801
2821,1325
2821,1959
2822,1290
2822,1468
2823,1020
2823,1225
2824,1159
2824,1161
2824,1386
2826,1011
2828,733
2828,1212
2828,1351
2829,1386
2830,1423
2834,1211
2835,1172
2836,1374
2837,792
2838,1418
2841,875
2841,1228
2841,1955
2842,1181
2844,845
2844,1330
2845,1217
2848,1185
2849,1062
2849,1368
2850,1155
2850,1368
2852,1011
2853,935
2855,889
2857,1358
2857,1374
2857,1429
2858,876
2859,1182
2861,1426
2862,1236
2862,1396
2863,1403
2865,888
2865,1225
2865,1353
2867,1387
2867,1390
2869,1240
2869,1372
2869,1409
2871,1325
2871,1374
2873,1228
2873,1359
2874,1792
2875,1113
2875,1286
2878,1350
2879,1192
2879,1399
2882,1299
2883,885
2883,1318
2886,846
2886,1342
2887,1374
2889,1255
2890,1080
2891,1066
2893,1387
2894,1168
2896,1063
2896,1145
2897,1057
2899,1158
2900,1010
2905,910
2906,1045
2906,1072
2906,1075
2910,1473
2913,1284
2915,1144
2917,1356
2918,1029
2918,1312
2924,874
2926,1438
2926,1462
2928,1275
2929,1449
2934,1411
2938,1381
2939,1459
2941,1459
2945,1311
2950,1288
2955,1169
2957,1492
2960,1422
2962,1116
2962,1428
2962,1482
2965,1112
2965,1417
2968,1630
2969,1402
2970,1499
2971,1709
2972,1426
2974,1485
2976,1446
2979,1502
2982,1134
2988,1492
2991,1351
2992,985
3001,1419
3005,1412
3006,1658
3007,1429
3008,1095
3008,1728
3015,1412
3015,1606
3017,1231
3018,1248
3020,1423
3022,1349
3022,1364
3022,1526
3023,1467
3024,1617
3025,1606
3026,1686
3028,1204
3028,1409
3032,1414
3033,1486
3033,1707
3034,1401
3035,1457
3035,1483
3039,1167
3039,1595
3039,1741
3040,1357
3040,1359
3040,1412
3041,1358
3045,1391
3047,1458
3047,1481
3048,1538
3053,1359
3054,1269
3055,1409
3057,1528
3058,1111
3059,1416
3061,1545
3065,1536
3066,1383
3067,1375
3067,1440
3067,1651
3068,1422
3070,1473
3070,1474
3073,1064
3074,1239
3076,1187
3078,1213
3079,1399
3083,1259
3083,1433
3088,1673
3089,1205
3090,1435
3090,1559
3091,1349
3092,1310
3094,1540
3095,1220
3095,1397
3097,1462
3102,1225
3105,1494
3106,1324
3108,1329
3110,1426
3111,1454
3112,1409
3112,1424
3112,1454
3116,1289
3116,1387
3116,1424
3116,1542
3117,1450
3120,1354
3125,1743
3128,1413
3130,1432
3130,1477
3133,1440
3136,1416
3137,1415
3138,1387
3141,1594
3146,1527
3148,1529
3148,1680
3151,1311
3152,1386
3153,1418
3153,1436
3154,1781
3157,1422
3158,1524
3160,1149
3160,1196
3163,1409
3165,1370
3165,1374
3165,1527
3167,1421
3167,1552
3172,1399
3172,1677
3174,1665
3175,1546
3181,1599
3182,1586
3184,1765
3189,1555
3192,1575
3194,1409
3197,1410
3199,1312
3201,1379
3202,1733
3203,1380
3206,1378
3208,1608
3209,1456
3212,1325
3213,1524
3214,1315
3216,1249
3216,1594
3222,1437
3223,1317
3223,1565
3223,1592
3223,1792
3225,1687
3227,1696
3228,1586
3233,1611
3236,1546
3240,1460
3240,1573
3240,1576
3256,1696
3260,1620
3262,1421
3273,1378
3279,1553
3283,1591
3286,1602
3287,1478
3292,1713
3304,1639
3308,1658
3310,1540
3319,1639
3339,1699
3357,1582
3380,1690
3418,1636
2345,1404
