node_X_pix,node_Y_pix
1788,1462
1789,1598
1792,1186
1792,1306
1793,1442
1793,1486
1793,1768
1795,1134
1795,1481
1799,1137
1799,1274
1799,1640
1800,1501
1800,1590
1800,1604
1801,1485
1801,1605
1802,1079
1802,1342
1802,1482
1802,1499
1803,1261
1804,857
1804,974
1804,1345
1805,1559
1806,976
1806,1529
1806,1560
1807,1016
1807,1057
1808,976
1809,1542
1811,1333
1812,1165
1814,1099
1815,1316
1816,960
1818,774
1818,1509
1819,1188
1819,1319
1819,1455
1820,1391
1821,952
1821,1076
1821,1288
1822,808
1823,1256
1824,1415
1825,1497
1827,1083
1829,1830
1831,1084
1833,1758
1834,1924
1836,933
1836,1002
1836,1655
1836,1691
1837,1123
1838,1285
1838,1945
1839,741
1839,797
1839,979
1839,1253
1839,1254
1840,1543
1840,1766
1841,842
1841,1702
1842,1919
1843,1249
1843,1757
1844,930
1844,1758
1844,1907
1845,889
1846,1077
1846,1090
1846,1331
1846,1490
1847,1459
1848,938
1848,1249
1848,1825
1849,982
1849,1478
1849,1735
1850,1544
1851,1023
1851,1262
1851,1540
1853,1398
1854,1880
1854,2045
1855,942
1855,1416
1856,1092
1856,1567
1859,1420
1859,1875
1860,1408
1860,1484
1860,1487
1860,1659
1861,910
1861,1658
1862,933
1862,1191
1862,1925
1863,1644
1865,1406
1865,1532
1866,991
1866,1394
1867,990
1867,1393
1867,1477
1867,1726
1868,1418
1869,987
1869,1062
1872,984
1872,1477
1873,1916
1873,1928
1874,974
1874,1617
1875,1486
1875,1803
1875,1930
1876,972
1876,1920
1878,1927
1879,1172
1879,1315
1880,1349
1880,1535
1881,958
1881,1383
1881,1926
1884,932
1885,915
1885,1162
1885,1388
1885,1526
1885,1737
1888,1536
1891,949
1891,954
1891,1238
1891,2008
1892,1091
1893,1817
1894,1408
1894,2034
1895,1175
1896,886
1896,1166
1896,1562
1897,1239
1898,976
1898,1554
1899,1145
1900,1290
1901,980
1901,1291
1901,1425
1901,1561
1903,934
1903,1361
1904,1361
1905,1318
1905,1745
1907,869
1907,1799
1908,897
1908,926
1908,1286
1910,1539
1910,1865
1911,1302
1911,1324
1911,1670
1912,1809
1913,1686
1915,940
1915,979
1915,1659
1916,1232
1917,916
1917,1296
1917,1657
1918,1455
1919,931
1921,1183
1921,1344
1922,1348
1923,846
1923,1346
1925,1397
1925,1585
1925,1685
1926,929
1926,1859
1927,1588
1927,1662
1928,825
1928,1169
1928,1767
1929,837
1929,1371
1929,1597
1930,1619
1931,809
1932,1695
1932,1733
1933,1323
1933,1596
1934,1753
1936,1577
1936,1590
1936,1755
1936,1765
1938,832
1939,1574
1939,1656
1939,1737
1942,947
1942,1434
1942,1723
1943,1093
1944,1311
1945,1139
1945,1437
1945,1563
1945,1735
1946,1379
1947,1122
1947,1141
1949,1158
1949,1287
1949,1506
1949,1561
1950,1455
1951,820
1951,1758
1952,940
1952,1078
1953,1333
1953,1340
1953,1565
1953,1764
1954,1076
1954,1691
1954,1761
1955,747
1955,818
1955,994
1955,1329
1955,1423
1955,1437
1957,1608
1957,1699
1960,1322
1960,1489
1961,1538
1961,1545
1961,1701
1962,1537
1962,1789
1963,1122
1963,1390
1964,1366
1964,1537
1965,1352
1965,1563
1965,1599
1966,1562
1967,1356
1967,1539
1968,804
1969,1335
1969,1410
1969,1617
1969,1708
1970,1007
1970,1145
1971,1705
1972,1700
1973,1004
1973,1115
1974,1316
1974,1701
1975,996
1976,1370
1978,793
1978,1297
1978,1487
1978,1610
1979,990
1979,992
1980,1485
1981,1122
1981,1403
1981,1690
1981,1777
1982,1438
1983,820
1983,907
1983,1449
1984,792
1984,855
1984,1392
1984,1441
1984,1566
1984,1719
1985,779
1985,1560
1985,1565
1986,926
1986,956
1986,1421
1986,1607
1987,1433
1987,1453
1988,861
1988,1253
1988,1389
1989,743
1989,1434
1991,1242
1991,1466
1991,1528
1993,1464
1993,1530
1995,851
1995,1442
1996,1085
1996,1427
1996,1441
1997,857
1997,926
1997,1477
1998,1699
1999,972
1999,1477
1999,1700
2000,913
2000,1018
2000,1459
2002,1455
2002,1486
2003,1231
2003,1696
2005,1008
2005,1416
2007,959
2007,1703
2008,878
2008,1734
2009,878
2010,1488
2010,1516
2011,1024
2011,1742
2012,1012
2012,1640
2013,1470
2014,1061
2014,1082
2014,1470
2014,1492
2015,1479
2016,1583
2017,1017
2017,1018
2017,1440
2017,1642
2018,1061
2019,972
2019,1438
2020,1487
2020,1588
2021,1654
2022,1007
2023,1061
2023,1502
2024,1010
2024,1020
2024,1151
2024,1503
2026,1031
2026,1681
2026,1731
2027,1730
2028,1014
2028,1080
2028,1504
2028,1553
2030,938
2030,1024
2031,1456
2031,1646
2031,1675
2032,941
2032,1016
2032,1220
2033,1023
2033,1569
2036,916
2036,1681
2037,1571
2039,1647
2041,1216
2041,1646
2042,1009
2043,1034
2044,1598
2045,1711
2046,1134
2046,1710
2047,1133
2049,1131
2049,1207
2049,1485
2051,1536
2052,847
2052,1212
2053,1533
2055,960
2055,1202
2056,1554
2060,1502
2061,1049
2061,1209
2061,1654
2062,1630
2063,1517
2064,1519
2066,1521
2067,1030
2067,1529
2067,1718
2068,1514
2068,1528
2069,1516
2070,1518
2071,1034
2072,1545
2073,733
2073,1717
2074,1543
2075,1526
2078,1067
2079,1612
2079,1674
2080,1069
2081,1191
2081,1616
2082,1536
2083,1201
2083,1552
2083,1674
2086,879
2086,1556
2088,860
2088,959
2088,1546
2089,1074
2091,1554
2092,823
2092,1552
2093,1084
2093,1197
2093,1554
2093,1695
2094,1092
2094,1661
2095,1661
2096,1087
2096,1154
2096,1728
2098,743
2099,992
2100,1565
2100,1623
2100,1706
2102,1100
2102,1589
2103,975
2104,871
2105,1646
2106,1058
2106,1625
2106,1648
2107,805
2107,982
2107,1031
2107,1624
2108,1610
2108,1715
2109,960
2109,1093
2109,1579
2110,809
2110,1640
2111,811
2111,877
2111,1666
2111,1820
2113,814
2113,1108
2115,1600
2116,1105
2116,1640
2117,1100
2118,1121
2118,1648
2119,1594
2121,724
2123,879
2123,1600
2123,1714
2124,1174
2124,1667
2124,1739
2126,1006
2126,1047
2126,1172
2126,1611
2126,1633
2127,885
2127,964
2127,1117
2127,1185
2127,1666
2128,1608
2129,1161
2129,1735
2130,1710
2131,1658
2132,1038
2132,1738
2132,1748
2133,1019
2133,1711
2134,1745
2135,1619
2135,1658
2135,1689
2138,775
2139,1104
2139,1173
2140,1672
2140,1735
2142,1036
2142,1674
2142,1702
2143,1034
2143,1178
2143,1742
2144,1634
2149,688
2150,1114
2150,1643
2150,1781
2153,761
2153,782
2155,1685
2155,1702
2157,765
2158,1062
2158,1698
2161,849
2161,1126
2165,1039
2166,1136
2166,1780
2167,1016
2167,1669
2168,1169
2172,1695
2173,1037
2173,1696
2174,1128
2174,1887
2175,593
2175,951
2175,1166
2176,1131
2176,1683
2177,949
2179,1151
2181,1691
2182,1154
2184,1163
2188,938
2188,1861
2190,1714
2190,1844
2192,952
2193,1707
2195,1137
2195,1145
2198,765
2198,948
2199,1079
2200,1100
2200,1717
2201,1852
2202,1145
2203,1138
2204,1156
2206,783
2208,827
2210,1001
2213,1117
2216,1010
2219,1150
2221,1142
2225,1752
2225,1924
2227,814
2230,862
2234,1008
2237,1143
2238,1036
2238,1134
2239,1056
2243,1077
2245,991
2250,1787
2251,1138
2252,1994
2254,1049
2257,1070
2258,656
2259,1790
2269,1060
2270,1131
2273,1881
2274,881
2274,1116
2275,1855
2279,1020
2279,1891
2280,1782
2281,1127
2282,1010
2284,911
2284,1862
2286,1919
2289,990
2291,1896
2294,900
2295,645
2295,802
2299,1120
2300,886
2302,1103
2303,832
2303,903
2306,995
2307,895
2307,994
2309,867
2313,741
2314,1114
2318,939
2318,1022
2322,975
2322,2121
2323,677
2323,954
2331,985
2333,896
2335,1107
2336,826
2339,823
2341,820
2343,717
2348,918
2348,2130
2349,758
2349,2104
2352,753
2352,2148
2354,951
2354,2138
2357,806
2359,800
2361,706
2361,824
2361,2084
2362,601
2364,1096
2364,2126
2366,937
2366,2166
2367,938
2367,956
2368,1749
2371,720
2373,951
2374,1831
2375,2056
2377,815
2378,2044
2380,1032
2381,697
2381,812
2381,871
2382,864
2384,916
2385,1088
2386,915
2387,1022
2387,1831
2387,1940
2388,708
2389,1030
2389,1042
2390,840
2390,856
2391,1986
2392,813
2393,2084
2397,809
2399,1809
2400,904
2400,1737
2400,2087
2402,769
2402,946
2403,925
2403,960
2403,1765
2405,2094
2409,1079
2414,2003
2415,2045
2417,2003
2417,2124
2418,1837
2419,936
2421,993
2423,2011
2426,836
2427,1727
2434,1974
2436,902
2436,993
2437,954
2438,1927
2439,983
2440,1022
2441,1067
2441,2032
2442,661
2442,876
2443,1010
2443,2098
2444,821
2445,698
2445,822
2445,843
2446,1018
2447,872
2447,1742
2449,1031
2449,1719
2450,873
2451,815
2451,826
2451,2051
2452,909
2452,1847
2453,815
2453,967
2454,1040
2455,791
2456,766
2457,820
2457,1809
2459,1064
2459,1799
2459,1811
2460,1852
2460,2028
2461,1063
2463,784
2463,1042
2465,1811
2466,1076
2467,1798
2468,796
2468,889
2468,914
2469,797
2472,1070
2473,859
2476,975
2477,1951
2479,1929
2479,2076
2481,935
2481,1098
2482,849
2483,1060
2483,1706
2484,756
2485,1104
2488,1095
2489,814
2489,1715
2490,857
2491,843
2491,871
2491,1825
2492,2058
2493,1044
2494,894
2495,850
2495,1119
2495,1923
2496,1762
2497,1745
2499,1063
2500,884
2500,1064
2502,802
2502,1129
2502,1759
2503,1131
2503,1882
2503,1887
2504,1760
2505,1128
2506,1951
2509,1124
2510,1069
2511,1749
2511,1990
2512,1058
2512,1866
2513,826
2513,1695
2514,1056
2516,1913
2519,1910
2521,817
2522,846
2524,1738
2527,812
2527,1907
2528,1169
2529,831
2531,1132
2532,799
2532,1166
2532,1940
2533,1016
2537,1088
2539,1685
2539,1709
2540,2020
2543,809
2543,1041
2543,1703
2543,1713
2543,1716
2544,1067
2544,1886
2546,1065
2546,1721
2549,1882
2550,1203
2556,740
2557,917
2557,1762
2558,849
2558,1678
2559,848
2561,1220
2562,728
2562,1043
2562,1044
2563,803
2564,1041
2565,801
2565,824
2566,1823
2566,1929
2567,837
2569,1026
2569,1217
2569,1826
2570,891
2570,1803
2570,1828
2570,2063
2573,628
2573,669
2573,920
2573,1237
2573,1810
2575,856
2575,1037
2576,1889
2577,825
2577,838
2578,959
2579,852
2580,976
2581,833
2581,1117
2581,1988
2582,803
2582,1231
2582,1820
2583,804
2583,1669
2584,1151
2584,1705
2586,912
2587,1837
2588,1106
2590,1263
2590,1840
2591,713
2592,697
2592,1263
2593,1077
2594,921
2595,1097
2595,1778
2596,1123
2597,1059
2597,1091
2597,1128
2598,982
2598,984
2599,909
2599,1027
2599,1117
2601,1837
2602,1755
2603,1114
2604,949
2604,1797
2605,1931
2606,1700
2607,1288
2608,998
2608,1878
2609,1659
2609,1912
2611,1218
2611,1270
2611,1286
2612,859
2612,1179
2612,1879
2613,752
2613,993
2613,1298
2613,1926
2614,870
2614,1288
2615,1825
2616,1303
2617,646
2617,1295
2617,1874
2618,790
2618,1172
2618,1306
2618,1806
2618,1841
2619,789
2619,1149
2619,1792
2621,809
2621,852
2621,869
2621,970
2621,1298
2623,805
2623,1226
2623,1303
2624,967
2625,866
2625,1273
2625,1769
2628,1149
2628,1222
2628,1240
2629,838
2629,1323
2631,1208
2632,1209
2633,1127
2634,894
2635,1189
2635,1332
2636,847
2637,1165
2637,1325
2638,889
2638,1329
2639,864
2639,1337
2641,858
2642,1781
2642,1879
2643,1234
2644,981
2644,1170
2644,1288
2645,880
2645,1309
2646,1232
2646,1280
2648,795
2648,1320
2649,846
2652,1200
2652,1807
2653,1308
2655,1320
2655,1362
2656,1072
2656,1103
2657,1280
2657,1822
2658,1129
2659,1149
2659,1175
2660,1000
2661,868
2661,1151
2662,970
2663,1016
2666,1165
2667,1380
2668,744
2668,1127
2669,2016
2670,1097
2671,1805
2672,1005
2673,1286
2673,1950
2674,1717
2674,1738
2675,1108
2675,1151
2675,1740
2676,776
2677,902
2678,1154
2680,1741
2681,796
2681,1314
2683,1292
2683,1315
2683,1762
2684,1214
2684,1406
2685,1044
2685,1132
2685,1134
2685,1747
2686,1331
2687,1028
2687,1243
2687,1296
2687,1747
2687,1901
2688,1279
2688,1889
2689,970
2689,1092
2689,1737
2689,1895
2690,1100
2690,1255
2690,1753
2692,1358
2693,1885
2694,969
2697,979
2698,1037
2700,976
2700,1761
2701,977
2701,1392
2703,1097
2704,1271
2704,1437
2704,1764
2705,1344
2706,987
2706,1385
2707,1300
2708,969
2708,971
2708,1384
2709,1416
2710,1241
2711,765
2711,873
2711,1107
2711,1271
2711,1403
2712,1108
2712,1313
2714,981
2715,1171
2715,1221
2716,689
2716,1244
2716,1245
2717,1372
2719,962
2719,1115
2720,1144
2721,1316
2721,1328
2723,1365
2723,1385
2725,1469
2728,871
2729,1414
2730,1739
2731,1466
2734,970
2734,1351
2734,1482
2736,1298
2737,1358
2738,1479
2740,1195
2742,1156
2743,935
2743,1453
2743,1994
2747,1223
2747,1234
2747,1501
2748,1299
2750,799
2750,1432
2753,1257
2754,1594
2755,856
2757,1126
2758,1389
2758,1478
2758,1500
2760,1595
2761,1274
2761,1859
2762,1177
2763,1144
2764,880
2764,1400
2765,1353
2767,1408
2768,1387
2770,1408
2771,1146
2773,1070
2774,861
2774,1255
2777,1142
2777,1302
2777,1386
2778,872
2779,871
2779,1172
2779,1365
2780,742
2780,763
2782,1390
2783,1758
2785,1365
2785,1388
2787,1120
2787,1426
2787,1428
2788,861
2791,1056
2791,1371
2797,1369
2799,1244
2801,1927
2803,1200
2803,1238
2804,1219
2804,1391
2806,1374
2806,1389
2807,878
2807,1011
2807,1848
2808,1138
2808,1336
2809,816
2809,1146
2809,1315
2811,1299
2813,1812
2814,1023
2815,802
2815,1075
2816,1059
2816,1424
2819,839
2819,1437
2821,1291
2821,1326
2822,1226
2822,1469
2823,1021
2823,1162
2823,1387
2824,1160
2826,1012
2828,1213
2829,1387
2830,1424
2833,1211
2834,1173
2838,1419
2841,1229
2842,1062
2842,1182
2844,945
2844,1331
2845,1218
2848,1184
2848,1368
2849,1156
2850,1368
2852,1012
2856,1359
2856,1429
2856,1782
2858,1376
2860,1427
2861,1237
2863,1396
2863,1405
2864,1226
2864,1354
2866,1388
2866,1393
2868,1374
2868,1410
2869,1241
2870,1326
2870,1376
2873,1229
2873,1360
2874,1114
2875,1287
2878,1351
2879,887
2879,1149
2879,1400
2881,1300
2881,1319
2885,1050
2886,1343
2886,1375
2888,1255
2889,1081
2890,1034
2890,1067
2891,1369
2893,1388
2894,1168
2894,1345
2896,1064
2900,1011
2900,1157
2906,1076
2910,1474
2914,1285
2916,1267
2916,1357
2917,1281
2918,1313
2922,1169
2925,1462
2926,1438
2927,1275
2929,1450
2937,1382
2938,1459
2940,1460
2943,998
2943,1312
2956,1493
2957,1302
2960,1428
2962,1117
2962,1483
2964,1114
2965,1416
2969,1403
2970,1500
2972,1426
2973,1486
2975,1446
2978,1502
2982,1135
2987,1493
2990,1352
2994,1234
2998,1178
3000,1419
3003,1661
3004,1413
3007,1429
3008,1095
3016,1248
3022,1413
3022,1468
3022,1527
3024,1617
3025,1417
3025,1606
3026,1612
3029,1162
3033,1487
3034,1458
3035,1484
3037,1105
3037,1188
3038,1597
3039,1357
3039,1699
3040,1359
3043,1482
3046,1459
3047,1432
3048,1078
3050,1488
3053,1359
3054,1269
3054,1479
3056,1411
3057,1541
3059,1537
3066,1384
3066,1442
3067,1376
3067,1423
3067,1652
3070,1472
3070,1474
3077,1215
3077,1236
3077,1400
3084,1260
3084,1433
3087,1207
3087,1315
3087,1673
3090,1350
3090,1436
3090,1560
3092,1380
3093,1220
3094,1399
3096,1396
3098,1539
3104,1546
3106,1330
3110,1302
3110,1411
3110,1426
3110,1455
3111,1425
3114,1707
3115,1196
3116,1388
3117,1451
3119,1355
3129,1432
3130,1677
3132,1441
3136,1417
3138,1317
3141,1595
3146,1528
3147,1529
3150,1387
3152,1437
3153,1418
3155,1737
3158,1424
3158,1526
3160,1252
3163,1529
3165,1369
3165,1415
3165,1551
3168,1557
3172,1544
3172,1677
3173,1665
3176,1334
3178,1549
3181,1484
3182,1602
3183,1583
3188,1556
3192,1575
3193,1410
3200,1458
3205,1736
3206,1338
3212,1607
3216,1436
3217,1563
3218,1595
3227,1695
3230,1417
3249,1516
3260,1621
3270,1569
3286,1593
3286,1602
3293,1592
3303,1639
3308,1660
3318,1640
3349,1663
3360,1638
2344,1403
