node_X_pix,node_Y_pix
985,1439
1030,1251
1072,1278
1074,1217
1075,1268
1076,1299
1087,1231
1089,1287
1092,1265
1096,1645
1098,1459
1099,1574
1105,1460
1106,1249
1106,1453
1112,1218
1114,1226
1117,1336
1120,1338
1121,1337
1121,1673
1123,1242
1123,1338
1125,1264
1125,1549
1125,1630
1125,1639
1127,1239
1128,1372
1128,1435
1132,1271
1132,1551
1135,1426
1135,1433
1137,1434
1145,1399
1149,1451
1152,1144
1152,1343
1153,1299
1156,1510
1159,1644
1165,1556
1170,1380
1172,1379
1173,1280
1174,1393
1176,1365
1177,1429
1178,1329
1178,1420
1179,1344
1179,1474
1180,1476
1181,1384
1185,1315
1185,1609
1187,1318
1189,1435
1189,1456
1191,1187
1192,1609
1194,1633
1195,1289
1196,1431
1196,1476
1198,1203
1199,1367
1199,1431
1200,1691
1201,1578
1201,1690
1202,1210
1203,1429
1204,1676
1207,1206
1207,1239
1208,1627
1209,1136
1209,1639
1210,1251
1211,1329
1214,1235
1215,1024
1215,1234
1216,1692
1219,1243
1220,1248
1223,1139
1224,1267
1224,1314
1225,1257
1225,1266
1225,1294
1225,1418
1227,1268
1227,1579
1229,1580
1230,1253
1231,1416
1232,1129
1235,1246
1236,1295
1239,1123
1240,1381
1241,1115
1241,1592
1242,1573
1242,1710
1243,1065
1243,1592
1243,1718
1244,1313
1244,1351
1244,1439
1244,1591
1245,1267
1246,1320
1246,1441
1246,1579
1247,1072
1248,1071
1251,1210
1251,1605
1252,1214
1253,1587
1254,1145
1254,1176
1254,1449
1255,1312
1256,1134
1256,1310
1256,1440
1256,1452
1257,1462
1258,1137
1258,1444
1259,1311
1260,1347
1262,1207
1262,1768
1263,1360
1264,1392
1264,1393
1264,1461
1265,1125
1266,1416
1267,1461
1267,1489
1268,1220
1268,1420
1268,1429
1268,1444
1269,1060
1269,1643
1269,1706
1271,1536
1273,1585
1275,1568
1275,1598
1276,1196
1276,1765
1277,1773
1278,1148
1279,1582
1280,1271
1281,1176
1281,1203
1286,1672
1288,1374
1289,1124
1292,1069
1292,1500
1293,1119
1294,1500
1295,1649
1297,1849
1298,1620
1298,1699
1298,1725
1299,1252
1299,1353
1300,1467
1300,1535
1301,1645
1302,1465
1303,1567
1304,997
1304,1106
1304,1592
1304,1639
1304,1719
1305,1575
1305,1593
1305,1646
1305,1794
1306,1273
1306,1700
1306,1843
1307,1108
1307,1380
1307,1850
1308,1167
1308,1643
1309,1382
1309,1397
1309,1665
1309,1819
1311,1624
1312,1001
1312,1129
1312,1404
1312,1420
1312,1836
1313,996
1313,1225
1313,1465
1314,1754
1315,1132
1315,1433
1317,1312
1318,1463
1318,1511
1320,1471
1320,1784
1321,1463
1322,1750
1323,1406
1324,1159
1326,1589
1327,1280
1327,1605
1331,1513
1331,1780
1334,1408
1334,1589
1335,1105
1337,1135
1337,1306
1337,1517
1338,1190
1338,1388
1338,1517
1344,1196
1344,1243
1344,1703
1345,1520
1346,1153
1346,1497
1346,1586
1347,1097
1347,1450
1347,1708
1349,1482
1349,1735
1350,1598
1350,1760
1351,1255
1351,1449
1352,1132
1352,1244
1352,1497
1352,1696
1354,1260
1354,1703
1355,1173
1355,1483
1356,1506
1357,1511
1357,1780
1358,1251
1359,1458
1359,1688
1360,1454
1361,1204
1361,1445
1362,1776
1364,1529
1364,1698
1365,931
1365,1677
1366,1651
1367,1147
1367,1294
1367,1495
1368,1130
1368,1295
1369,1609
1370,1309
1370,1436
1370,1723
1371,1310
1371,1434
1373,1533
1374,1653
1374,1733
1376,1461
1376,1822
1377,1427
1377,1718
1379,1296
1380,1752
1381,1486
1381,1881
1382,1278
1382,1333
1382,1440
1382,1643
1383,991
1383,1519
1383,1641
1383,1724
1383,1882
1385,1476
1385,1696
1386,1493
1386,1502
1386,1881
1388,1626
1388,1710
1389,1140
1389,1414
1389,1711
1390,1719
1391,1123
1391,1710
1392,1448
1392,1568
1392,1625
1393,1511
1393,1542
1393,1597
1394,923
1394,1025
1394,1119
1394,1447
1394,1532
1394,1604
1394,1623
1394,1690
1395,1270
1395,1715
1395,1733
1397,1407
1398,1135
1398,1335
1398,1892
1399,1296
1400,1439
1400,1704
1401,1449
1401,1704
1402,1058
1402,1442
1402,1672
1402,1884
1403,1470
1403,1686
1403,1710
1404,924
1404,971
1404,1150
1404,1395
1404,1427
1404,1449
1406,946
1406,1121
1406,1747
1407,979
1407,989
1407,1393
1407,1499
1407,1719
1408,1547
1408,1699
1409,1246
1409,1537
1410,1498
1411,1002
1411,1183
1411,1236
1411,1620
1412,918
1412,1248
1412,1410
1413,1709
1414,1260
1415,943
1415,1021
1415,1024
1416,1552
1418,1237
1421,1522
1422,1231
1422,1523
1423,1317
1424,1488
1425,1647
1425,1697
1425,1737
1426,1883
1427,1890
1428,1056
1428,1089
1428,1497
1429,1091
1429,1309
1429,1310
1429,1622
1430,1216
1432,1310
1433,1455
1433,1470
1433,1662
1434,1208
1434,1471
1434,1537
1435,974
1436,999
1437,1779
1438,990
1438,1393
1438,1406
1439,990
1439,996
1440,989
1440,1078
1441,1970
1442,1437
1442,1883
1443,981
1443,1015
1443,1236
1443,1891
1443,2097
1444,1188
1444,1229
1445,832
1446,1186
1446,1378
1446,1390
1446,1451
1446,1915
1447,1036
1447,1636
1447,1732
1447,1973
1448,1471
1451,1674
1452,1240
1452,1927
1453,833
1453,841
1453,878
1453,987
1453,1661
1455,868
1455,1194
1455,1503
1455,1923
1455,1948
1455,1965
1456,1011
1456,1048
1457,1621
1457,1657
1457,1781
1458,1339
1458,1351
1459,1280
1459,2008
1460,1126
1461,1244
1461,1389
1461,1723
1461,2007
1462,1495
1463,1448
1463,1468
1463,1966
1464,1950
1465,873
1465,1372
1465,1527
1465,1559
1465,1998
1467,1220
1467,1272
1467,1344
1467,1481
1467,1671
1467,2012
1468,1212
1469,1492
1471,1662
1471,1669
1472,1467
1472,1621
1473,868
1473,1444
1474,889
1474,1000
1474,1412
1474,1445
1474,1492
1474,1769
1476,1256
1477,881
1477,1236
1477,1617
1477,1649
1478,1241
1478,1259
1478,1934
1479,830
1479,1520
1479,1635
1480,1303
1481,875
1481,1139
1481,1325
1481,1481
1482,1489
1482,1619
1483,1139
1483,1413
1484,889
1485,1389
1485,1649
1486,1110
1486,1225
1486,1584
1487,647
1487,1265
1488,1638
1489,1481
1489,1557
1489,1703
1490,1239
1490,1243
1490,1252
1490,1488
1490,1556
1491,1226
1492,742
1492,1237
1492,1755
1492,1773
1493,1004
1493,1273
1493,1512
1493,1641
1493,1767
1494,816
1494,826
1494,906
1494,1084
1495,1251
1495,1616
1495,1764
1496,1479
1496,1525
1496,1627
1496,1840
1497,1841
1497,1849
1497,2089
1498,1432
1498,1487
1498,1660
1498,2057
1499,885
1499,1696
1499,2099
1500,739
1500,824
1500,930
1500,1700
1500,1704
1501,1715
1502,952
1502,1284
1502,1476
1502,1707
1503,663
1503,726
1503,1116
1503,1224
1503,1231
1504,727
1504,1153
1505,1448
1506,639
1506,841
1506,1064
1506,1429
1506,1435
1506,1464
1507,1480
1507,1485
1507,1709
1508,1421
1508,1698
1509,902
1509,1424
1509,1466
1509,1685
1510,779
1510,891
1510,1300
1511,634
1511,930
1511,1080
1512,637
1512,1146
1512,1704
1512,1788
1513,781
1513,1221
1513,1268
1513,1936
1514,635
1514,719
1514,847
1514,1146
1515,720
1515,1097
1516,1227
1516,1303
1516,1649
1516,1656
1516,1799
1516,2041
1517,943
1517,1381
1517,1488
1517,2050
1518,1380
1518,1792
1519,696
1519,1162
1520,1120
1520,1221
1520,1228
1520,1551
1521,1381
1521,1695
1522,815
1523,686
1524,1128
1524,1429
1524,1462
1524,1820
1524,1990
1525,860
1525,1209
1525,1290
1525,1597
1525,1609
1525,1922
1526,793
1526,814
1526,1135
1526,1218
1526,1657
1527,1421
1527,1889
1527,2004
1528,1141
1529,735
1529,813
1529,1539
1529,1840
1530,1299
1530,1327
1530,1551
1531,736
1531,1293
1532,1432
1532,1888
1533,1170
1533,1651
1534,792
1534,797
1534,1488
1534,1509
1534,1651
1534,1920
1535,698
1535,753
1535,1476
1535,1521
1536,1132
1536,1486
1536,1649
1537,1299
1537,1405
1537,1806
1538,1156
1538,1251
1538,1295
1538,1651
1538,1887
1538,1894
1538,1920
1539,1160
1539,1393
1539,1643
1540,1133
1540,1381
1540,1537
1541,1256
1542,706
1542,808
1542,1549
1542,1924
1543,671
1543,757
1543,879
1543,1302
1543,1636
1543,1650
1543,1985
1544,670
1544,1017
1544,1649
1545,646
1545,1263
1546,1116
1546,1174
1546,1210
1546,1270
1546,1298
1547,743
1547,1251
1547,1661
1548,734
1548,1177
1548,1208
1548,1766
1549,646
1549,686
1549,1256
1550,1272
1552,895
1552,1207
1552,1261
1552,1379
1552,1584
1552,1599
1553,638
1553,1531
1553,1682
1554,1021
1554,1434
1554,1609
1555,1270
1555,1449
1556,806
1556,1423
1557,1329
1557,1820
1557,2080
1558,729
1558,931
1558,1459
1558,1670
1558,1672
1558,2065
1559,1014
1559,1296
1559,2158
1560,687
1560,944
1560,1296
1560,1671
1561,1431
1562,771
1562,1431
1562,1455
1562,1586
1562,1670
1562,2088
1563,1191
1563,1231
1563,1403
1563,1485
1563,1671
1564,1663
1565,735
1565,1907
1565,2155
1566,702
1566,843
1568,1197
1568,1578
1568,1637
1569,721
1569,1046
1569,1275
1569,1294
1569,1609
1569,1643
1569,2073
1570,617
1570,1681
1571,1663
1572,592
1572,1565
1572,1930
1572,2011
1572,2016
1572,2149
1573,1758
1573,1830
1573,2013
1574,1449
1574,1559
1575,1438
1576,1016
1576,1203
1576,1429
1576,1911
1577,784
1577,998
1577,1058
1577,1159
1577,1161
1577,1506
1578,600
1578,613
1578,1333
1578,1409
1578,1554
1578,1770
1579,1015
1579,1380
1579,1579
1579,2143
1580,1220
1580,1781
1581,1340
1581,1342
1581,1437
1581,1543
1581,1560
1581,2018
1582,679
1582,1208
1582,1486
1582,1772
1583,552
1583,694
1583,773
1583,1277
1583,1439
1584,755
1584,1010
1584,1447
1584,1566
1584,1627
1585,553
1585,1231
1585,1410
1585,1567
1585,1637
1585,2012
1586,1141
1587,1162
1587,1625
1587,1652
1588,1141
1588,1262
1588,1294
1588,1354
1588,1438
1588,1540
1588,1638
1589,576
1589,1240
1589,1482
1590,637
1590,806
1590,1006
1590,1447
1590,1648
1591,661
1591,1278
1591,1286
1591,1448
1591,2127
1592,2015
1593,1276
1593,1289
1593,1438
1593,1447
1593,1802
1594,1768
1595,666
1595,668
1595,915
1595,1414
1595,1483
1595,1804
1596,573
1596,786
1596,1538
1597,667
1597,770
1598,1377
1598,1539
1598,1975
1599,1838
1600,1098
1600,1828
1602,746
1602,805
1602,1734
1603,1447
1603,1556
1603,1922
1604,582
1604,805
1604,1106
1604,1112
1604,1379
1604,1438
1605,1108
1605,1449
1605,1513
1605,2110
1606,1097
1606,1222
1607,782
1607,1106
1607,1725
1607,1935
1608,673
1608,1105
1608,1927
1609,978
1609,989
1609,1093
1609,1146
1609,1161
1609,1277
1609,1437
1609,1505
1610,1422
1610,2138
1612,1731
1613,1298
1613,2095
1614,1287
1615,601
1615,1379
1616,1047
1616,1057
1616,1477
1616,1580
1616,1855
1616,2106
1617,983
1617,1713
1617,2130
1617,2144
1618,923
1618,1094
1618,2105
1618,2107
1619,523
1619,539
1619,922
1619,1201
1619,1476
1619,1719
1619,2104
1620,1029
1620,1425
1621,554
1621,1202
1621,1437
1621,1765
1621,1880
1622,937
1623,836
1623,936
1623,1379
1623,1391
1623,2054
1624,903
1625,1367
1625,1377
1625,1437
1625,1534
1625,1855
1625,2131
1626,801
1626,1147
1626,1521
1626,1863
1627,520
1627,988
1627,1266
1627,1275
1628,523
1628,687
1628,892
1628,1018
1628,1032
1629,654
1630,688
1630,927
1630,988
1630,1484
1630,1852
1631,617
1631,638
1631,687
1631,802
1631,851
1631,1676
1632,1167
1632,1272
1632,1487
1632,1591
1632,2171
1633,513
1633,696
1633,742
1633,953
1633,1436
1633,1669
1633,1749
1634,680
1634,1441
1635,597
1635,1272
1635,1424
1635,1490
1635,2099
1636,1433
1636,1801
1636,1940
1637,1834
1638,583
1638,1332
1639,1043
1639,1434
1639,1534
1639,1599
1639,1848
1639,2109
1640,1876
1641,573
1642,736
1642,1502
1642,1754
1643,737
1643,835
1643,2099
1643,2174
1644,562
1644,1180
1644,1708
1645,510
1646,930
1646,1046
1646,1061
1646,1424
1646,1432
1647,552
1647,891
1647,929
1647,1186
1647,1487
1648,597
1648,698
1648,1297
1648,1460
1648,1713
1648,1760
1648,1949
1649,1277
1649,1532
1649,1541
1650,552
1650,583
1650,909
1650,1269
1650,1285
1650,1741
1651,551
1651,1255
1652,852
1652,1053
1652,1267
1652,1306
1652,1319
1652,1348
1652,1998
1653,552
1653,1595
1654,1026
1654,1169
1654,1198
1654,1379
1654,1839
1655,917
1655,995
1655,1323
1655,1434
1656,1071
1656,1326
1656,1593
1656,1839
1656,2025
1657,672
1657,1056
1658,2125
1659,681
1659,702
1659,854
1659,1529
1660,1010
1660,1334
1660,1417
1660,1561
1660,1681
1661,631
1661,635
1661,1259
1661,1337
1661,1550
1661,1786
1662,728
1662,1082
1663,833
1663,929
1663,1417
1663,1715
1663,1769
1664,1211
1664,1230
1664,1263
1664,1322
1664,1435
1664,1443
1665,1064
1665,2146
1666,1589
1667,591
1667,815
1667,1313
1667,1612
1667,1648
1667,2011
1668,690
1668,1019
1668,1067
1668,1926
1668,2011
1669,879
1669,1021
1669,1332
1669,2089
1670,1459
1670,1615
1670,1680
1671,781
1671,1145
1672,631
1672,1564
1672,1716
1673,1358
1674,728
1674,1143
1674,1483
1674,1561
1674,1626
1674,1648
1675,1187
1675,1228
1675,1651
1675,1733
1676,665
1676,731
1676,1572
1676,1748
1677,1081
1677,1567
1677,1628
1677,1750
1677,1881
1678,713
1678,814
1678,1006
1678,1142
1678,1433
1678,1610
1678,2013
1678,2030
1679,528
1679,1160
1679,1401
1679,1749
1679,1946
1679,1976
1680,1562
1680,1765
1681,1456
1682,690
1683,1781
1683,1991
1684,879
1684,1145
1684,1521
1685,522
1685,2172
1686,673
1686,1043
1687,1089
1687,1145
1687,1650
1688,829
1688,869
1688,1064
1688,1389
1689,1314
1689,1388
1689,1521
1689,1569
1689,2156
1689,2171
1690,666
1690,731
1690,834
1690,1547
1691,713
1691,1071
1691,2168
1692,1943
1692,2047
1693,652
1693,657
1694,1053
1694,1356
1694,1736
1694,1905
1694,1928
1695,962
1695,1297
1695,1583
1695,1903
1695,1929
1696,509
1696,1292
1696,1301
1696,1315
1696,1539
1696,1979
1697,742
1697,1103
1697,1279
1697,1309
1697,1695
1697,1917
1698,511
1698,1617
1698,2061
1698,2143
1700,1498
1700,1531
1701,574
1701,588
1701,664
1701,952
1701,1296
1702,573
1702,581
1702,666
1702,752
1702,1301
1702,1364
1702,1495
1702,1529
1702,1582
1702,1917
1702,1930
1702,2232
1703,739
1703,1063
1703,1308
1703,1516
1703,1545
1703,1592
1703,1727
1704,789
1704,1071
1704,1479
1704,1894
1704,2157
1705,1224
1705,1478
1705,1491
1705,1518
1705,1906
1706,566
1706,1580
1707,1242
1707,1463
1707,1558
1707,1792
1707,1803
1708,1425
1708,1794
1708,2152
1709,551
1709,762
1709,987
1709,1487
1709,1558
1709,1724
1710,975
1710,1044
1710,1476
1711,1337
1711,1465
1711,1487
1711,2128
1712,1560
1713,1440
1713,2158
1714,739
1714,743
1714,833
1714,1189
1714,1551
1714,2029
1715,510
1715,1137
1715,1621
1715,1633
1715,2192
1716,724
1716,1438
1716,1513
1716,1799
1717,493
1717,774
1717,1146
1717,1305
1717,1325
1717,1558
1717,1717
1717,2044
1717,2194
1718,711
1718,980
1718,1314
1719,491
1719,1466
1719,1478
1719,2192
1720,1479
1720,1725
1720,1896
1721,901
1721,1888
1721,1932
1721,1945
1721,2100
1722,1898
1722,1908
1723,987
1723,1541
1723,1600
1725,1099
1725,1511
1725,1598
1725,2031
1725,2078
1725,2082
1726,1535
1726,1977
1726,2130
1727,633
1727,1535
1727,1575
1727,2129
1728,884
1728,889
1728,1176
1728,1479
1728,1597
1728,1960
1728,2100
1729,1119
1729,1328
1729,1468
1729,1598
1729,2027
1730,887
1730,1094
1730,1152
1730,1318
1730,1497
1730,1537
1730,1899
1730,1909
1730,2096
1731,698
1731,802
1732,791
1732,1136
1732,1150
1732,1159
1732,1408
1732,1508
1732,2100
1733,1062
1733,1527
1733,2080
1733,2145
1734,641
1734,1133
1734,1537
1735,751
1735,909
1735,1050
1735,1117
1735,1555
1736,1153
1736,1208
1737,543
1737,974
1737,1293
1737,1618
1738,512
1738,706
1738,997
1738,1192
1738,1411
1738,1539
1738,1952
1739,932
1739,976
1739,1294
1739,1317
1739,2028
1740,1411
1740,1484
1741,1029
1742,1121
1742,1809
1743,614
1743,1002
1743,1925
1744,598
1744,1784
1744,1919
1745,906
1745,1200
1745,1444
1745,1809
1746,1453
1746,1472
1746,1520
1746,1621
1746,1636
1746,2109
1746,2146
1747,537
1747,601
1747,1391
1747,2107
1748,1008
1748,1821
1749,609
1749,668
1749,1155
1749,1924
1750,606
1750,976
1750,1505
1750,1557
1750,1677
1750,1792
1751,548
1751,1546
1751,1686
1752,546
1752,634
1752,1155
1752,2140
1753,598
1753,1014
1753,1695
1754,991
1754,1465
1754,1476
1755,808
1755,1156
1755,1374
1755,1568
1755,2103
1756,869
1756,945
1756,1001
1756,1504
1757,721
1757,759
1757,919
1757,1249
1757,1268
1757,1275
1757,1448
1757,1475
1757,1477
1757,1533
1757,1566
1757,1881
1757,1894
1758,791
1758,1476
1758,1491
1758,1649
1759,1638
1759,1892
1760,761
1760,824
1760,1813
1760,1830
1760,1927
1761,545
1761,1222
1761,1249
1761,1281
1761,1297
1761,1317
1762,667
1762,815
1762,1378
1762,1914
1763,886
1763,1320
1763,1435
1763,1501
1763,1547
1763,1798
1763,1800
1763,1983
1763,2124
1764,927
1764,1047
1764,1226
1764,1272
1764,1581
1765,629
1765,685
