node_Degree,node_Accessibility,node_ID
2,0.07016588002443314,1
2,0.07019976526498795,2
3,0.0704689472913742,3
3,0.07167281955480576,4
1,0.03363824635744095,5
1,0.04764223098754883,6
3,0.06801685690879822,7
2,0.06869758665561676,8
3,0.06925799697637558,9
1,0.07257427275180817,10
1,0.07070903480052948,11
3,0.07138857245445251,12
1,0.07099007070064545,13
3,0.07628431171178818,14
3,0.07274040579795837,15
1,0.06502718478441238,16
3,0.07455538213253021,17
1,0.07756583392620087,18
3,0.07395879924297333,19
1,0.07121271640062332,20
1,0.07496429979801178,21
3,0.07535537332296371,22
3,0.0611366368830204,23
3,0.07260733842849731,24
3,0.07967474311590195,25
1,0.0032692081294953823,26
1,0.053887512534856796,27
3,0.07087355107069016,28
3,0.07600165158510208,29
1,0.07243599742650986,30
3,0.07300244271755219,31
1,0.06200017035007477,32
1,0.08075245469808578,33
3,0.07775183767080307,34
3,0.07402094453573227,35
3,0.07692144066095352,36
3,0.07843349874019623,37
3,0.07794952392578125,38
3,0.07561130821704865,39
1,0.06546846777200699,40
3,0.08248952776193619,41
3,0.07910985499620438,42
3,0.079305499792099,43
3,0.07930269092321396,44
3,0.07849672436714172,45
3,0.08084260672330856,46
3,0.08111348003149033,47
3,0.08020105212926865,48
3,0.08036568760871887,49
3,0.07563251256942749,50
3,0.0840625911951065,51
3,0.07792020589113235,52
3,0.07980611175298691,53
1,0.07303916662931442,54
3,0.0783877894282341,55
3,0.08422309905290604,56
1,0.08219851553440094,57
1,0.07288893312215805,58
3,0.07695965468883514,59
3,0.07314949482679367,60
1,0.06883510947227478,61
3,0.08491437882184982,62
3,0.07377934455871582,63
1,0.054785314947366714,64
1,0.05955281853675842,65
1,0.0726621076464653,66
3,0.08396197855472565,67
1,0.03895824775099754,68
1,0.062299635261297226,69
3,0.07501588016748428,70
1,0.07668811827898026,71
3,0.07704025506973267,72
3,0.08665519952774048,73
3,0.08288899809122086,74
3,0.07797130197286606,75
1,0.06975357234477997,76
3,0.08340344578027725,77
3,0.08709916472434998,78
3,0.08468665182590485,79
3,0.08353009819984436,80
3,0.08480816334486008,81
3,0.08742640912532806,82
3,0.08440288156270981,83
3,0.07972292602062225,84
1,0.07385871559381485,85
3,0.08638827502727509,86
3,0.07692407816648483,87
3,0.08413775265216827,88
1,0.0804072916507721,89
1,0.03945928439497948,90
3,0.07796989381313324,91
3,0.07818477600812912,92
3,0.08596985042095184,93
3,0.08419737219810486,94
3,0.0800248309969902,95
3,0.08713900297880173,96
1,0.07769329100847244,97
3,0.08160857111215591,98
3,0.08922471106052399,99
3,0.08447110652923584,100
3,0.08329036831855774,101
1,0.008740438148379326,102
3,0.08532973378896713,103
3,0.08479714393615723,104
3,0.08229685574769974,105
3,0.07924667745828629,106
1,0.02345067635178566,107
1,0.0747576430439949,108
3,0.08886779844760895,109
3,0.07899349182844162,110
3,0.08221865445375443,111
1,0.0661993995308876,112
3,0.09020969271659851,113
3,0.08218620717525482,114
3,0.09080719947814941,115
3,0.08315522968769073,116
3,0.09094632416963577,117
3,0.08979203552007675,118
3,0.09112554043531418,119
3,0.08358621597290039,120
3,0.08377555757761002,121
3,0.08310946077108383,122
3,0.0804067999124527,123
3,0.08922847360372543,124
3,0.0923473909497261,125
3,0.08640526235103607,126
1,0.08462230861186981,127
3,0.08096251636743546,128
3,0.08814410865306854,129
3,0.08187926560640335,130
3,0.0809813067317009,131
3,0.08861728012561798,132
3,0.08122795075178146,133
3,0.09026477485895157,134
3,0.08189959824085236,135
3,0.08280894160270691,136
3,0.08220937103033066,137
3,0.08892077207565308,138
3,0.09155358374118805,139
1,0.0823340192437172,140
3,0.09256444871425629,141
3,0.08177424222230911,142
3,0.08953670412302017,143
3,0.08975532650947571,144
3,0.08642283082008362,145
3,0.08259924501180649,146
3,0.09430037438869476,147
3,0.0859195813536644,148
3,0.08958064764738083,149
3,0.09399279206991196,150
1,0.08309891074895859,151
3,0.09472343325614929,152
3,0.08562598377466202,153
3,0.08361760526895523,154
3,0.08879866451025009,155
1,0.07843601703643799,156
1,0.07853026688098907,157
3,0.08593065291643143,158
3,0.09056587517261505,159
3,0.08667747676372528,160
3,0.0917050912976265,161
3,0.08633380383253098,162
3,0.0870618000626564,163
1,0.08233849704265594,164
3,0.09175105392932892,165
3,0.08534863591194153,166
3,0.08267608284950256,167
3,0.09220976382493973,168
3,0.08560445159673691,169
1,0.08548776805400848,170
3,0.08952152729034424,171
3,0.09079651534557343,172
3,0.09688986092805862,173
3,0.08507884293794632,174
3,0.08517661690711975,175
3,0.09352543205022812,176
3,0.08672735840082169,177
3,0.09406264126300812,178
3,0.09063361585140228,179
3,0.09217669814825058,180
3,0.08708804100751877,181
3,0.08635441958904266,182
1,0.0849873274564743,183
3,0.09424227476119995,184
3,0.08736774325370789,185
3,0.09474345296621323,186
3,0.09391976147890091,187
3,0.09180279821157455,188
2,0.0951237753033638,189
3,0.09252768754959106,190
3,0.09856420010328293,191
3,0.09130139648914337,192
3,0.09554388374090195,193
3,0.09265107661485672,194
3,0.09462803602218628,195
3,0.08677646517753601,196
1,0.07356057316064835,197
3,0.09382781386375427,198
3,0.09148412197828293,199
3,0.0887807235121727,200
3,0.08650549501180649,201
3,0.08691102266311646,202
3,0.0898827537894249,203
3,0.08844105899333954,204
3,0.08843313157558441,205
3,0.0880536288022995,206
3,0.0886119157075882,207
3,0.08829387277364731,208
3,0.09272557497024536,209
3,0.09246183931827545,210
1,0.054605286568403244,211
3,0.09549820423126221,212
3,0.09708431363105774,213
3,0.0941864550113678,214
1,0.03875695914030075,215
3,0.09725255519151688,216
3,0.0869324579834938,217
3,0.09718624502420425,218
1,0.0706273764371872,219
3,0.08947182446718216,220
3,0.10043087601661682,221
3,0.09290602803230286,222
3,0.08731772750616074,223
3,0.09344533085823059,224
3,0.09846464544534683,225
3,0.09340709447860718,226
3,0.09358426183462143,227
3,0.08927129954099655,228
3,0.10190796852111816,229
1,0.08863569051027298,230
1,0.08410505205392838,231
3,0.09588183462619781,232
1,0.07205013185739517,233
3,0.09944324940443039,234
3,0.0906958281993866,235
3,0.10327530652284622,236
3,0.09732644259929657,237
3,0.10064221173524857,238
3,0.09255596995353699,239
3,0.09747212380170822,240
3,0.08784887194633484,241
3,0.09217876940965652,242
3,0.09773678332567215,243
3,0.09231287986040115,244
3,0.09875603020191193,245
3,0.09084802120923996,246
2,0.09254375845193863,247
3,0.093596450984478,248
2,0.08779256045818329,249
1,0.09704265743494034,250
3,0.09906990826129913,251
3,0.10059193521738052,252
3,0.09934311360120773,253
1,0.08519988507032394,254
3,0.0620860792696476,255
3,0.09676957875490189,256
1,0.05146893486380577,257
3,0.09667911380529404,258
1,0.09965777397155762,259
3,0.09618178755044937,260
3,0.09564007818698883,261
3,0.10108017176389694,262
3,0.09694384038448334,263
3,0.09629452228546143,264
3,0.09256917238235474,265
3,0.08250509202480316,266
3,0.1028113067150116,267
3,0.10132738202810287,268
3,0.10419671982526779,269
2,0.07550407946109772,270
3,0.07162942737340927,271
3,0.10160522907972336,272
3,0.10269847512245178,273
3,0.09612832218408585,274
1,0.08257073909044266,275
1,0.09275290369987488,276
3,0.09919081628322601,277
3,0.09739984571933746,278
1,0.05047852173447609,279
3,0.09328481554985046,280
3,0.10104118287563324,281
3,0.10352641344070435,282
3,0.10287671536207199,283
3,0.09724758565425873,284
3,0.103669673204422,285
3,0.10573885589838028,286
3,0.09378118067979813,287
3,0.09417722374200821,288
1,0.09437298029661179,289
1,0.09212670475244522,290
3,0.10530755668878555,291
3,0.10787291824817657,292
1,0.08242086321115494,293
3,0.0991702526807785,294
3,0.10419765114784241,295
3,0.10089610517024994,296
3,0.09109490364789963,297
3,0.1024642065167427,298
3,0.09076441824436188,299
3,0.10500543564558029,300
3,0.09833946079015732,301
3,0.1047825887799263,302
3,0.10696924477815628,303
3,0.09946722537279129,304
3,0.10002927482128143,305
3,0.10178815573453903,306
3,0.09874547272920609,307
