node_Degree,node_Accessibility,node_ID
1,0.09627927094697952,1
1,0.07117921113967896,2
1,0.04214736819267273,3
1,0.10969548672437668,4
3,0.11892171949148178,5
1,0.0,6
1,0.017850911244750023,7
3,0.10869094729423523,8
3,0.11305437982082367,9
3,0.11591406166553497,10
3,0.11674012243747711,11
1,0.12862874567508698,12
3,0.11969839036464691,13
4,0.12063930928707123,14
3,0.12407563626766205,15
2,0.12070798128843307,16
2,0.06617387384176254,17
3,0.12029010057449341,18
3,0.12384316325187683,19
2,0.07409971207380295,20
1,0.09238458424806595,21
3,0.11073155701160431,22
3,0.12517498433589935,23
3,0.12154541909694672,24
3,0.13282035291194916,25
3,0.14408104121685028,26
3,0.12159363925457001,27
3,0.1287904530763626,28
3,0.13046421110630035,29
3,0.12802624702453613,30
3,0.1228511705994606,31
3,0.13120096921920776,32
3,0.12282031774520874,33
3,0.12345383316278458,34
3,0.15012119710445404,35
2,0.14938217401504517,36
3,0.14865124225616455,37
3,0.14333251118659973,38
2,0.1343834549188614,39
3,0.13987047970294952,40
2,0.13772794604301453,41
3,0.1358225792646408,42
1,0.10303183645009995,43
1,0.08421778678894043,44
1,0.1513521522283554,45
3,0.141855388879776,46
3,0.1424928605556488,47
1,0.14913785457611084,48
1,0.1464257538318634,49
3,0.13300739228725433,50
1,0.14194373786449432,51
3,0.1655185967683792,52
3,0.14024817943572998,53
3,0.14410388469696045,54
3,0.142858624458313,55
3,0.14465683698654175,56
1,0.15506210923194885,57
1,0.14127308130264282,58
3,0.15729422867298126,59
3,0.15112535655498505,60
3,0.15626418590545654,61
3,0.14007620513439178,62
3,0.15206508338451385,63
3,0.15630567073822021,64
3,0.17293637990951538,65
3,0.16733166575431824,66
3,0.14166130125522614,67
3,0.16101744771003723,68
3,0.14283032715320587,69
1,0.011351020075380802,70
3,0.15502212941646576,71
3,0.16445346176624298,72
3,0.16526250541210175,73
1,0.09706180542707443,74
3,0.14514370262622833,75
3,0.1457606554031372,76
3,0.16683897376060486,77
3,0.15982408821582794,78
3,0.15267325937747955,79
1,0.1563972681760788,80
3,0.18576952815055847,81
3,0.1484450399875641,82
3,0.1650501787662506,83
3,0.16992388665676117,84
3,0.174330472946167,85
3,0.17338107526302338,86
3,0.15172450244426727,87
3,0.16812016069889069,88
3,0.15133672952651978,89
3,0.16159610450267792,90
3,0.1667655110359192,91
3,0.15187223255634308,92
3,0.17482757568359375,93
3,0.18525439500808716,94
3,0.16034476459026337,95
3,0.15953977406024933,96
3,0.1694876253604889,97
3,0.1606922298669815,98
3,0.15404145419597626,99
1,0.14417241513729095,100
1,0.04818098992109299,101
3,0.1776169389486313,102
3,0.17816364765167236,103
3,0.19693993031978607,104
3,0.18426240980625153,105
3,0.19073830544948578,106
3,0.15773604810237885,107
3,0.20096798241138458,108
3,0.1833004206418991,109
1,0.1710413694381714,110
1,0.14282360672950745,111
3,0.13548606634140015,112
3,0.18980559706687927,113
1,0.1471186727285385,114
3,0.15566684305667877,115
3,0.17908422648906708,116
1,0.05975857004523277,117
3,0.19441714882850647,118
3,0.1951053887605667,119
3,0.1895947903394699,120
3,0.1968746930360794,121
3,0.1614963859319687,122
3,0.21167981624603271,123
3,0.19466587901115417,124
1,0.0905408188700676,125
3,0.19877947866916656,126
3,0.19847799837589264,127
3,0.20075199007987976,128
3,0.19477327167987823,129
3,0.16263596713542938,130
1,0.11779944598674774,131
3,0.21784436702728271,132
3,0.2048441469669342,133
3,0.17582383751869202,134
3,0.1349012702703476,135
3,0.1967485398054123,136
3,0.20226220786571503,137
3,0.22085171937942505,138
1,0.17336046695709229,139
3,0.15250660479068756,140
3,0.2236141860485077,141
3,0.20913489162921906,142
3,0.18819056451320648,143
3,0.21125255525112152,144
3,0.20160146057605743,145
3,0.22366751730442047,146
3,0.2124347686767578,147
3,0.22455714643001556,148
3,0.1918860524892807,149
3,0.21642400324344635,150
1,0.1391521692276001,151
1,0.1441596895456314,152
3,0.18302029371261597,153
3,0.2154006063938141,154
3,0.18703541159629822,155
1,0.2276710420846939,156
1,0.13774381577968597,157
2,0.1891673058271408,158
3,0.236500546336174,159
3,0.2342871129512787,160
1,0.18638186156749725,161
3,0.15132096409797668,162
3,0.14642658829689026,163
3,0.19269534945487976,164
3,0.23794880509376526,165
3,0.15737725794315338,166
3,0.18821610510349274,167
1,0.13718682527542114,168
3,0.15047737956047058,169
3,0.24731875956058502,170
3,0.2251501977443695,171
1,0.1395111382007599,172
3,0.1517394483089447,173
3,0.20561100542545319,174
3,0.24636124074459076,175
3,0.25316742062568665,176
3,0.2510611414909363,177
3,0.25378575921058655,178
1,0.17503929138183594,179
3,0.2554459571838379,180
3,0.19068317115306854,181
3,0.14528444409370422,182
1,0.12694689631462097,183
3,0.19660422205924988,184
3,0.23184998333454132,185
3,0.21348807215690613,186
3,0.25121763348579407,187
3,0.19799107313156128,188
3,0.27843016386032104,189
3,0.2787100672721863,190
3,0.2804034948348999,191
3,0.21028585731983185,192
3,0.14901329576969147,193
3,0.2826897203922272,194
3,0.2082371711730957,195
3,0.19557304680347443,196
3,0.16452838480472565,197
3,0.2790801525115967,198
3,0.20109529793262482,199
3,0.2120656669139862,200
3,0.1719016432762146,201
3,0.27646058797836304,202
3,0.21632523834705353,203
3,0.20251671969890594,204
3,0.16494353115558624,205
3,0.16511759161949158,206
3,0.2197858989238739,207
3,0.16182522475719452,208
3,0.20906607806682587,209
3,0.2799184024333954,210
3,0.2778959274291992,211
3,0.22621558606624603,212
2,0.15971854329109192,213
3,0.16044756770133972,214
3,0.21778027713298798,215
3,0.29654785990715027,216
3,0.22409731149673462,217
3,0.22854632139205933,218
3,0.2719143331050873,219
2,0.27652695775032043,220
3,0.24384981393814087,221
3,0.22986091673374176,222
3,0.28115761280059814,223
3,0.16888746619224548,224
3,0.21117758750915527,225
3,0.2888137400150299,226
3,0.2968221604824066,227
3,0.23408640921115875,228
3,0.17077934741973877,229
3,0.2929352819919586,230
3,0.17009079456329346,231
3,0.2676161527633667,232
3,0.22871065139770508,233
1,0.20563559234142303,234
3,0.18792398273944855,235
1,0.17016541957855225,236
3,0.29051196575164795,237
3,0.2595505118370056,238
3,0.24706345796585083,239
3,0.24258354306221008,240
3,0.18605569005012512,241
3,0.24794405698776245,242
3,0.1738201379776001,243
3,0.29661715030670166,244
4,0.3215908408164978,245
3,0.24643899500370026,246
3,0.2373521476984024,247
3,0.3117138743400574,248
3,0.24038070440292358,249
3,0.24560625851154327,250
3,0.31157296895980835,251
3,0.2516312599182129,252
3,0.18195287883281708,253
3,0.30197674036026,254
2,0.3139801621437073,255
3,0.236154705286026,256
3,0.3144315779209137,257
3,0.2426586002111435,258
3,0.1881120651960373,259
2,0.30802223086357117,260
3,0.23828056454658508,261
3,0.17648810148239136,262
2,0.3065137565135956,263
2,0.30489060282707214,264
3,0.27576181292533875,265
3,0.2443838268518448,266
3,0.17551864683628082,267
3,0.32706499099731445,268
3,0.2783586382865906,269
1,0.08152331411838531,270
3,0.1799435168504715,271
2,0.3323381841182709,272
3,0.3071713149547577,273
3,0.2802635133266449,274
3,0.2844901382923126,275
3,0.3384202718734741,276
3,0.30131685733795166,277
1,0.1867441087961197,278
3,0.2578352093696594,279
3,0.25579509139060974,280
3,0.24999231100082397,281
3,0.1898416131734848,282
3,0.1526985913515091,283
3,0.3256200850009918,284
3,0.27641013264656067,285
3,0.25677958130836487,286
3,0.16291595995426178,287
3,0.31824663281440735,288
2,0.29863908886909485,289
3,0.32297953963279724,290
2,0.2970981001853943,291
3,0.29026633501052856,292
3,0.28502464294433594,293
3,0.29188910126686096,294
3,0.28631311655044556,295
2,0.3493204116821289,296
1,0.12442399561405182,297
2,0.2955226004123688,298
3,0.33281615376472473,299
3,0.31951799988746643,300
3,0.3214767277240753,301
3,0.30432528257369995,302
3,0.20146217942237854,303
3,0.16754668951034546,304
3,0.3075885772705078,305
3,0.2007148414850235,306
3,0.30845293402671814,307
1,0.12353233993053436,308
3,0.30204567313194275,309
3,0.2976352274417877,310
3,0.16232649981975555,311
3,0.18234802782535553,312
2,0.3590998351573944,313
3,0.31389155983924866,314
3,0.1469670832157135,315
3,0.3313935399055481,316
3,0.30561161041259766,317
3,0.24400068819522858,318
3,0.30410024523735046,319
3,0.33517560362815857,320
3,0.3220769762992859,321
1,0.1812978833913803,322
1,0.15749652683734894,323
2,0.15880244970321655,324
3,0.2854903042316437,325
4,0.1597362905740738,326
3,0.35395506024360657,327
3,0.1673668473958969,328
3,0.30939993262290955,329
3,0.28156644105911255,330
3,0.3275970220565796,331
3,0.16737663745880127,332
3,0.16964980959892273,333
2,0.365100234746933,334
3,0.32948553562164307,335
3,0.16794034838676453,336
3,0.2530681788921356,337
3,0.17472894489765167,338
3,0.33220145106315613,339
3,0.17781738936901093,340
3,0.18022888898849487,341
3,0.1796431541442871,342
3,0.30184000730514526,343
2,0.36961907148361206,344
3,0.304840624332428,345
3,0.18113671243190765,346
3,0.3023169934749603,347
3,0.26202449202537537,348
4,0.23282204568386078,349
3,0.184817835688591,350
3,0.19470156729221344,351
3,0.26541364192962646,352
1,0.1765405386686325,353
2,0.22961486876010895,354
3,0.28783175349235535,355
3,0.3151405453681946,356
3,0.22470487654209137,357
3,0.22556449472904205,358
1,0.2101498693227768,359
3,0.33453553915023804,360
2,0.3356437385082245,361
2,0.37684932351112366,362
3,0.3315991461277008,363
1,0.1787070482969284,364
2,0.3788011074066162,365
3,0.21433503925800323,366
3,0.26077431440353394,367
3,0.2977002263069153,368
3,0.19977682828903198,369
3,0.22600142657756805,370
4,0.3641745150089264,371
3,0.20273350179195404,372
3,0.35695528984069824,373
3,0.3583941161632538,374
1,0.24598349630832672,375
3,0.23537828028202057,376
3,0.3261863887310028,377
3,0.2699086666107178,378
3,0.32073310017585754,379
2,0.3595621883869171,380
3,0.3817608058452606,381
3,0.2733718454837799,382
3,0.3859841823577881,383
3,0.3480930030345917,384
2,0.3903129994869232,385
1,0.16038213670253754,386
3,0.18900775909423828,387
3,0.2920190095901489,388
3,0.29081210494041443,389
3,0.3561099171638489,390
3,0.24426773190498352,391
3,0.2575986087322235,392
3,0.19567915797233582,393
3,0.26451537013053894,394
2,0.39666345715522766,395
3,0.2625667452812195,396
3,0.26465314626693726,397
3,0.2719145715236664,398
3,0.3693542182445526,399
2,0.2551063597202301,400
3,0.2526136040687561,401
3,0.2171030193567276,402
3,0.31285256147384644,403
3,0.3090137839317322,404
3,0.31109708547592163,405
3,0.19978483021259308,406
3,0.19857458770275116,407
2,0.3995833396911621,408
3,0.31230929493904114,409
3,0.2570900321006775,410
3,0.32376018166542053,411
3,0.2857609987258911,412
2,0.4017783999443054,413
3,0.28761228919029236,414
1,0.32401522994041443,415
3,0.2926578223705292,416
3,0.33293482661247253,417
3,0.30288416147232056,418
3,0.3225190043449402,419
2,0.40624159574508667,420
3,0.3193475902080536,421
3,0.21593929827213287,422
3,0.222153440117836,423
3,0.38609030842781067,424
2,0.4022120237350464,425
3,0.34688282012939453,426
3,0.3104880750179291,427
3,0.3212602734565735,428
3,0.36526671051979065,429
1,0.1764156073331833,430
3,0.28232693672180176,431
3,0.33504801988601685,432
3,0.23329973220825195,433
3,0.36853843927383423,434
3,0.2984434962272644,435
3,0.2799686789512634,436
3,0.39430534839630127,437
2,0.4105704426765442,438
3,0.22572900354862213,439
2,0.405727356672287,440
1,0.16384315490722656,441
2,0.40605148673057556,442
2,0.4020802080631256,443
3,0.34340909123420715,444
3,0.3126828372478485,445
3,0.30684906244277954,446
2,0.4063761234283447,447
3,0.3711450397968292,448
3,0.32323893904685974,449
3,0.2377540022134781,450
3,0.29388532042503357,451
2,0.39497917890548706,452
3,0.32007500529289246,453
2,0.39225128293037415,454
3,0.37084269523620605,455
3,0.3666260838508606,456
3,0.31043484807014465,457
2,0.38499176502227783,458
3,0.30995577573776245,459
3,0.3262835443019867,460
3,0.26300159096717834,461
2,0.3743572533130646,462
1,0.2725796103477478,463
3,0.3172580599784851,464
