EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
57,95,745A6244,69,0.7738093137741089,170.84307861328125,29.911991119384766,120054.3515625,E,1214.1220703125
58,59,745A6244,70,0.02532094344496727,7.331283092498779,34.024662017822266,6665.8798828125,E,1094.332275390625
59,63,745A6244,71,0.3144753575325012,78.12841033935547,28.475038528442383,49753.9453125,E,1078.195556640625
59,80,745A6244,72,0.25873005390167236,86.34913635253906,32.39207077026367,71158.2578125,E,1053.810791015625
60,86,745A6244,73,0.4803012013435364,107.08514404296875,30.17302131652832,76569.65625,E,1034.34912109375
61,64,745A6244,74,0.20824971795082092,41.65620803833008,23.661401748657227,18316.83984375,E,1195.3089599609375
61,66,745A6244,75,0.1333228200674057,28.69620704650879,29.221500396728516,19245.064453125,E,1178.8017578125
62,85,745A6244,76,0.9578124284744263,221.60943603515625,31.09214210510254,168259.4375,E,1530.5478515625
63,86,745A6244,77,0.42497774958610535,107.89827728271484,27.684749603271484,64950.96484375,E,1025.8653564453125
64,66,745A6244,78,1.3722989559173584,59.984413146972656,12.937976837158203,7886.07763671875,E,1174.692626953125
64,82,745A6244,79,0.6916509866714478,142.22317504882812,28.83684730529785,92887.1875,E,1199.5064697265625
65,78,745A6244,80,0.1451324224472046,56.76348876953125,32.86104202270508,48141.71875,E,1047.96533203125
66,69,745A6244,81,0.11876846104860306,20.920207977294922,26.460180282592773,11503.8037109375,E,1156.5706787109375
67,139,745A6244,82,0.9144018888473511,214.7991943359375,30.956613540649414,161670.0,E,1165.949951171875
68,77,745A6244,83,0.5347961187362671,135.78134155273438,31.91971778869629,108654.5859375,E,1369.103515625
69,73,745A6244,84,0.1210879385471344,30.214563369750977,21.898164749145508,11379.4599609375,E,1138.0311279296875
69,79,745A6244,85,0.3754156231880188,51.57948684692383,17.04734230041504,11772.8134765625,E,1127.3165283203125
70,72,745A6244,86,0.026031315326690674,7.331283092498779,33.56386184692383,6486.54931640625,E,1041.66748046875
70,96,745A6244,87,0.399310827255249,103.52739715576172,30.410539627075195,75195.7734375,E,1006.33203125
71,74,745A6244,88,0.47238636016845703,128.26583862304688,32.995906829833984,109678.375,E,1248.0208740234375
71,97,745A6244,89,4.171600341796875,254.4923095703125,30.340791702270508,184000.234375,E,1325.9141845703125
72,106,745A6244,90,0.6760765314102173,105.56678009033203,23.950511932373047,47560.5390625,E,992.2476806640625
73,79,745A6244,91,0.1371982842683792,27.17784881591797,28.11783790588379,16875.97265625,E,1117.11279296875
74,75,745A6244,92,0.13588112592697144,50.5058479309082,32.31594467163086,41425.265625,E,1197.1328125
75,107,745A6244,93,0.8339850902557373,233.05108642578125,33.43974685668945,204676.015625,E,1103.83203125
76,104,745A6244,94,1.4254704713821411,102.08533477783203,17.324865341186523,24065.39453125,E,998.66796875
77,81,745A6244,95,0.040714848786592484,10.99692440032959,32.867576599121094,9330.3193359375,E,1400.627685546875
78,80,745A6244,96,0.10615497827529907,31.732921600341797,34.58371353149414,29808.7109375,E,1017.817138671875
78,98,745A6244,97,0.28126177191734314,83.94132995605469,34.5658073425293,78769.6875,E,1000.1137084960938
79,92,745A6244,98,0.19313670694828033,38.435279846191406,28.27821159362793,24139.251953125,E,1092.544677734375
80,84,745A6244,99,0.024480320513248444,14.662566184997559,34.61421203613281,13797.765625,E,1010.1703491210938
81,105,745A6244,100,0.2986312210559845,85.01497650146484,27.356969833374023,49971.375,E,1388.7713623046875
81,140,745A6244,101,0.7547950148582458,176.54811096191406,30.805158615112305,131583.03125,E,1323.766357421875
82,89,745A6244,102,0.14292393624782562,31.917129516601562,29.888301849365234,22393.201171875,E,1136.4713134765625
82,95,745A6244,103,0.14123965799808502,40.76676940917969,17.70183563232422,10033.0458984375,E,1142.5948486328125
83,99,745A6244,104,0.9022852182388306,79.83097076416016,29.533945083618164,54689.53125,E,1007.940673828125
84,93,745A6244,105,0.08421982824802399,25.920000076293945,35.101505279541016,25082.8203125,E,991.541259765625
84,100,745A6244,106,0.2888837158679962,86.53333282470703,34.678470611572266,81732.1953125,E,978.7551879882812
85,105,745A6244,107,0.2057330161333084,62.131690979003906,30.746967315673828,46132.56640625,E,1406.85009765625
86,96,745A6244,108,0.14301657676696777,57.83712387084961,26.737693786621094,32474.6484375,E,979.8280639648438
86,108,745A6244,109,0.15498098731040955,60.873844146728516,32.9539794921875,51920.1953125,E,957.7685546875
87,88,745A6244,110,0.027272570878267288,7.331283092498779,32.77101516723633,6183.71826171875,E,1057.4697265625
87,101,745A6244,111,0.613389790058136,154.7384490966797,30.185195922851562,110732.7578125,E,1011.6749267578125
88,94,745A6244,112,0.08630123734474182,18.772924423217773,29.628665924072266,12943.330078125,E,1055.8818359375
88,120,745A6244,113,0.4128093421459198,82.42296600341797,27.013166427612305,47237.7421875,E,1018.8909912109375
89,102,745A6244,114,0.09778989851474762,46.57969284057617,24.931991577148438,22740.521484375,E,1114.3173828125
89,110,745A6244,115,0.40799108147621155,103.34317779541016,31.89006996154785,82543.453125,E,1077.34619140625
90,140,745A6244,116,0.6677602529525757,169.32472229003906,31.87093734741211,135082.765625,E,1259.9725341796875
91,183,745A6244,117,1.5654122829437256,413.7412109375,32.546085357666016,344204.21875,E,1033.7513427734375
92,94,745A6244,118,0.31103515625,47.28491973876953,17.196144104003906,10981.8291015625,E,1067.65087890625
92,110,745A6244,119,0.12889640033245087,47.28492736816406,29.73084259033203,32826.6875,E,1057.4393310546875
93,460,745A6244,120,3.191896915435791,978.66796875,35.73912811279297,981777.6875,F,489.3357238769531
94,111,745A6244,121,0.5534572601318359,61.686973571777344,18.631906509399414,16818.9140625,E,1041.6092529296875
95,102,745A6244,122,0.1399497240781784,29.769847869873047,29.144241333007812,19859.66796875,E,1122.417236328125
96,103,745A6244,123,0.1144745871424675,30.843490600585938,32.895023345947266,26212.822265625,E,953.6058349609375
98,460,745A6244,124,3.2345519065856934,971.4468994140625,35.73912811279297,974533.6875,F,485.7251892089844
99,460,745A6244,125,3.258664608001709,973.1881103515625,35.73912811279297,976280.375,F,486.5958557128906
100,460,745A6244,126,3.0535659790039062,948.6649169921875,35.73912811279297,951679.3125,F,474.3341064453125
101,104,745A6244,127,0.030915066599845886,7.331283092498779,30.785505294799805,5457.1064453125,E,977.0853271484375
102,116,745A6244,128,0.09973067045211792,23.956926345825195,31.10173797607422,18200.79296875,E,1095.7796630859375
103,108,745A6244,129,0.10379146039485931,30.214567184448242,34.12384033203125,27632.62109375,E,934.62451171875
103,114,745A6244,130,0.28205275535583496,59.984413146972656,26.662023544311523,33489.953125,E,930.7026977539062
104,131,745A6244,131,0.29387232661247253,54.80040740966797,27.750776290893555,33145.453125,E,950.9952392578125
105,202,745A6244,132,1.668483018875122,396.1944885253906,30.913314819335938,297364.75,E,1215.652587890625
106,109,745A6244,133,0.06368760764598846,9.923283576965332,24.873037338256836,4821.73046875,E,942.6248779296875
106,117,745A6244,134,0.119803786277771,21.99384880065918,27.070066452026367,12658.13671875,E,935.9093627929688
107,121,745A6244,135,0.19893017411231995,38.61948776245117,28.78957748413086,25140.09765625,E,1001.8720703125
107,127,745A6244,136,0.3555842638015747,36.47220993041992,17.86701202392578,9144.4130859375,E,1003.7094116210938
108,126,745A6244,137,0.10493104159832001,32.361846923828125,35.13846206665039,31382.583984375,E,917.5811767578125
109,115,745A6244,138,0.23253607749938965,37.54584503173828,15.802730560302734,7364.0380859375,E,942.2742919921875
109,129,745A6244,139,0.33773186802864075,32.17763900756836,16.292570114135742,6708.466796875,E,925.5029907226562
110,112,745A6244,140,0.013945656828582287,3.6656415462493896,32.425411224365234,3026.9892578125,E,1036.8924560546875
111,112,745A6244,141,0.041186582297086716,10.368000030517578,31.71795082092285,8192.09765625,E,1032.8741455078125
111,124,745A6244,142,0.36856791377067566,91.08841705322266,28.507307052612305,58138.71484375,E,1000.3993530273438
112,125,745A6244,143,0.06510566920042038,25.03056526184082,30.521224975585938,18313.208984375,E,1028.3482666015625
113,153,745A6244,144,2.5162582397460938,148.40451049804688,26.686420440673828,83007.5625,E,1125.23095703125
114,117,745A6244,145,0.15059605240821838,32.80656433105469,21.75827980041504,12198.3125,E,930.7542724609375
114,128,745A6244,146,0.047857943922281265,31.2882080078125,17.503623962402344,7528.8134765625,E,917.0596923828125
115,122,745A6244,147,0.772951602935791,76.16533660888672,20.098674774169922,24164.73828125,E,950.931640625
115,123,745A6244,148,0.30634674429893494,38.61948776245117,18.238025665283203,10089.091796875,E,932.5774536132812
116,139,745A6244,149,0.3950009346008301,116.48741149902344,29.90378189086914,81812.765625,E,1080.560302734375
116,146,745A6244,150,0.4693293869495392,110.67449188232422,31.032550811767578,83709.0390625,E,1035.406005859375
117,119,745A6244,151,0.032322417944669724,6.257641315460205,27.837743759155273,3808.628662109375,E,924.8443603515625
118,460,745A6244,152,3.3226475715637207,980.533447265625,35.73912811279297,983649.0625,F,490.2685241699219
119,128,745A6244,153,0.09145021438598633,26.10420799255371,26.7501163482666,14670.73046875,E,911.9041748046875
119,130,745A6244,154,0.14839895069599152,28.251487731933594,27.625411987304688,16933.578125,E,915.5072631835938
120,124,745A6244,155,0.029814809560775757,7.331283092498779,31.334402084350586,5653.4384765625,E,980.45849609375
120,135,745A6244,156,0.6304290890693665,121.74771118164062,26.619447708129883,67756.15625,E,952.889404296875
121,460,745A6244,157,3.3400356769561768,985.3589477539062,35.73912811279297,988489.9375,F,492.681396484375
122,123,745A6244,158,0.01879260502755642,3.6656415462493896,27.93260955810547,2246.27490234375,E,930.4400634765625
122,131,745A6244,159,0.17741718888282776,33.88020706176758,27.66155242919922,20360.52734375,E,928.3001098632812
123,133,745A6244,160,0.18992120027542114,26.10420799255371,24.056472778320312,11864.90625,E,917.29931640625
124,138,745A6244,161,0.31269025802612305,64.72368621826172,29.120431900024414,43107.09765625,E,949.213134765625
125,143,745A6244,162,0.3648921549320221,78.31261444091797,29.4630126953125,53391.9609375,E,1002.2640380859375
125,151,745A6244,163,2.54766583442688,114.34013366699219,14.58221435546875,19095.697265625,E,981.7341918945312
126,460,745A6244,164,2.8396341800689697,904.6228637695312,35.73912811279297,907497.3125,F,452.3122863769531
127,460,745A6244,165,3.359393835067749,991.706787109375,35.73912811279297,994857.9375,F,495.8505554199219
128,136,745A6244,166,0.2120850533246994,55.4293327331543,32.59761428833008,46259.52734375,E,885.095703125
129,130,745A6244,167,0.013805926777422428,3.6656415462493896,27.4040470123291,2162.06787109375,E,908.7711181640625
129,133,745A6244,168,0.324797123670578,54.17148971557617,22.89963150024414,22310.927734375,E,905.5247192382812
130,149,745A6244,169,0.3934803903102875,85.9044189453125,30.306413650512695,61968.99609375,E,869.4876708984375
131,132,745A6244,170,0.027287054806947708,5.184000015258789,27.566682815551758,3094.025634765625,E,923.516357421875
132,135,745A6244,171,0.1070907935500145,27.6225643157959,26.471799850463867,15202.703125,E,920.0313110351562
132,137,745A6244,172,0.2043556272983551,38.61948776245117,27.837221145629883,23504.345703125,E,903.9662475585938
133,137,745A6244,173,0.21945814788341522,38.17477035522461,21.22971534729004,13513.0888671875,E,894.9655151367188
134,167,745A6244,174,0.8662605285644531,192.2080078125,30.143348693847656,137165.328125,E,1101.1453857421875
135,142,745A6244,175,0.22411082684993744,34.95384979248047,20.37261199951172,11394.0546875,E,905.4599609375
136,460,745A6244,176,2.7803666591644287,865.1923828125,35.73912811279297,867941.5,F,432.597900390625
137,141,745A6244,177,0.03501537814736366,8.849641799926758,31.764705657958984,7013.0224609375,E,882.4737548828125
138,147,745A6244,178,0.16509388387203217,45.95077133178711,28.209095001220703,28718.44921875,E,905.6456298828125
138,158,745A6244,179,0.6568131446838379,156.8857421875,31.473838806152344,122059.8359375,E,919.496337890625
139,153,745A6244,180,0.21637730300426483,50.061126708984375,30.61011505126953,36840.06640625,E,1066.7490234375
140,148,745A6244,181,0.09657538682222366,32.80656814575195,28.994821548461914,21661.65234375,E,1243.648193359375
141,145,745A6244,182,0.34141626954078674,55.2451286315918,22.848806381225586,22652.2265625,E,876.6017456054688
141,159,745A6244,183,0.2856123447418213,78.31261444091797,33.19630432128906,67779.9296875,E,843.16455078125
142,145,745A6244,184,0.024641266092658043,20.920207977294922,20.51237678527832,6913.3388671875,E,885.0594482421875
142,147,745A6244,185,0.13666775822639465,39.6931266784668,25.729412078857422,20637.873046875,E,890.7409057617188
143,146,745A6244,186,0.031008325517177582,13.588924407958984,30.751623153686523,10092.7861328125,E,985.1044921875
143,151,745A6244,187,0.1373227834701538,34.509132385253906,24.44757080078125,16199.265625,E,969.605224609375
144,169,745A6244,188,23.649789810180664,125.5975570678711,12.18720817565918,14651.4140625,E,1127.26904296875
145,150,745A6244,189,0.35592982172966003,45.76656723022461,18.96919059753418,12934.0888671875,E,872.9328002929688
146,161,745A6244,190,0.30490562319755554,75.09169006347656,31.4211368560791,58227.15234375,E,966.8899536132812
147,150,745A6244,191,0.04177049919962883,9.923283576965332,30.804141998291016,7395.43115234375,E,880.3761596679688
148,152,745A6244,192,0.3188936114311218,17.699283599853516,15.844744682312012,3489.9248046875,E,1226.228515625
148,156,745A6244,193,0.21017363667488098,34.95384979248047,20.178394317626953,11177.845703125,E,1219.376220703125
149,460,745A6244,194,2.735940456390381,832.8350219726562,35.73912811279297,835481.375,F,416.4195556640625
150,155,745A6244,195,0.049197226762771606,11.441641807556152,30.461589813232422,8338.412109375,E,871.4506225585938
151,158,745A6244,196,0.07093429565429688,32.361846923828125,29.18964958190918,21656.134765625,E,940.6189575195312
152,156,745A6244,197,0.20055821537971497,18.772924423217773,20.448484420776367,6165.1552734375,E,1210.591796875
153,162,745A6244,198,0.18001483380794525,44.692928314208984,31.48667335510254,34800.23828125,E,1042.5115966796875
154,157,745A6244,199,7.412103176116943,23.512208938598633,7.870023727416992,1143.76123046875,E,930.469482421875
155,165,745A6244,200,0.35095855593681335,94.04883575439453,33.20072555541992,81421.3828125,E,823.98193359375
155,174,745A6244,201,0.6335991621017456,151.88595581054688,28.85237693786621,99304.8984375,E,842.387451171875
156,188,745A6244,202,1.2682503461837769,196.83938598632812,25.473665237426758,100319.3515625,E,1129.18408203125
157,460,745A6244,203,3.0999813079833984,921.7357788085938,35.73912811279297,924664.5625,F,460.86944580078125
158,160,745A6244,204,0.03444971144199371,9.923283576965332,33.93486785888672,8975.0654296875,E,922.6376342773438
159,460,745A6244,205,2.7024171352386475,810.8486938476562,35.73912811279297,813425.1875,F,405.4255676269531
160,161,745A6244,206,0.19674481451511383,73.83384704589844,29.277061462402344,49705.02734375,E,930.4681396484375
160,179,745A6244,207,0.4776626229286194,120.1530532836914,31.78476333618164,95337.2578125,E,863.7427978515625
161,181,745A6244,208,0.40404239296913147,107.89826965332031,32.67613983154297,90482.765625,E,921.69775390625
162,167,745A6244,209,0.12042245268821716,44.87712860107422,22.236312866210938,17427.716796875,E,1018.44580078125
162,173,745A6244,210,0.46439969539642334,87.79119110107422,27.691673278808594,52873.64453125,E,985.11767578125
163,166,745A6244,211,0.10948482155799866,23.512208938598633,29.787670135498047,16385.375,E,893.4803466796875
164,178,745A6244,212,15.188343048095703,170.65887451171875,21.55788803100586,62291.84375,E,1230.4552001953125
165,460,745A6244,213,2.6504509449005127,784.4515991210938,35.73912811279297,786944.1875,F,392.2237548828125
166,460,745A6244,214,2.948300838470459,883.6591186523438,35.73912811279297,886466.9375,F,441.83099365234375
167,186,745A6244,215,0.46166855096817017,102.97477722167969,29.968852996826172,72637.515625,E,981.2864990234375
168,174,745A6244,216,0.4496876299381256,123.45027923583984,33.276336669921875,107362.59375,E,794.701416015625
168,460,745A6244,217,2.638155937194824,779.5717163085938,35.73912811279297,782048.8125,F,389.78656005859375
169,175,745A6244,218,0.9181109070777893,43.358768463134766,16.912036895751953,9739.9931640625,E,1103.0592041015625
169,180,745A6244,219,0.31761229038238525,47.913848876953125,24.776769638061523,23101.5078125,E,1085.2027587890625
170,171,745A6244,220,0.09369660913944244,10.368000030517578,21.028743743896484,3600.904052734375,E,1144.026123046875
170,172,745A6244,221,0.9645519256591797,100.56697845458984,18.19639015197754,26152.65234375,E,1156.5706787109375
170,178,745A6244,222,0.2614786922931671,31.917129516601562,23.32393455505371,13636.953125,E,1151.0389404296875
171,172,745A6244,223,0.11875203996896744,12.960000038146973,20.92913055419922,4458.58740234375,E,1135.01318359375
172,175,745A6244,224,0.31024932861328125,27.17784881591797,19.181930541992188,7853.97705078125,E,1117.1575927734375
173,182,745A6244,225,0.18472707271575928,51.76368713378906,27.22108268737793,30124.91796875,E,921.7274169921875
173,195,745A6244,226,0.6657164692878723,116.74791717529297,25.64487648010254,60303.18359375,E,932.0472412109375
174,179,745A6244,227,0.11400103569030762,47.913848876953125,21.988292694091797,18194.2421875,E,804.6131591796875
174,184,745A6244,228,0.14361076056957245,50.50584411621094,29.943527221679688,35566.19921875,E,780.4290771484375
175,180,745A6244,229,0.12925489246845245,27.17784881591797,21.358081817626953,9737.0966796875,E,1090.6083984375
176,186,745A6244,230,0.39603033661842346,89.30953979492188,27.39344024658203,52635.7578125,E,1001.4548950195312
177,196,745A6244,231,21.928138732910156,149.29396057128906,15.860328674316406,29495.548828125,E,1281.851806640625
178,194,745A6244,232,0.49789726734161377,112.82176971435547,30.146774291992188,80531.265625,E,1103.6513671875
179,184,745A6244,233,0.18315529823303223,44.432411193847656,31.140302658081055,33840.39453125,E,788.4850463867188
180,190,745A6244,234,0.5034362077713013,97.7144775390625,27.86823272705078,59602.93359375,E,1034.30517578125
181,182,745A6244,235,0.04127483069896698,10.99692440032959,32.623626708984375,9192.330078125,E,896.9930419921875
181,193,745A6244,236,0.3664250373840332,88.86480712890625,28.636184692382812,57233.4609375,E,852.70166015625
182,197,745A6244,237,0.3169543445110321,74.01805114746094,30.661632537841797,54653.51171875,E,882.691650390625
183,460,745A6244,238,2.762758731842041,840.8473510742188,35.73912811279297,843519.125,F,420.4192199707031
184,185,745A6244,239,0.02253330498933792,6.257641315460205,33.73326873779297,5592.64697265625,E,763.3518676757812
185,460,745A6244,240,2.56217622756958,761.32470703125,35.73912811279297,763743.8125,F,380.6246643066406
186,187,745A6244,241,0.014077738858759403,3.6656415462493896,32.27294158935547,2998.589111328125,E,957.8290405273438
187,198,745A6244,242,0.30615195631980896,48.098052978515625,23.820526123046875,21434.83203125,E,934.3245849609375
187,217,745A6244,243,0.40116316080093384,85.2754898071289,29.231725692749023,57229.90234375,E,938.7644653320312
188,189,745A6244,244,0.0869317576289177,18.772924423217773,23.948049545288086,8455.9443359375,E,1038.6556396484375
188,200,745A6244,245,0.3611743152141571,41.84041213989258,24.304595947265625,19411.658203125,E,1049.0782470703125
189,200,745A6244,246,0.19033978879451752,38.61948776245117,18.223285675048828,10072.7890625,E,1037.1387939453125
189,217,745A6244,247,0.6343961358070374,120.5977554321289,27.27635383605957,70469.5859375,E,971.8543090820312
190,192,745A6244,248,0.09974703192710876,14.033641815185547,21.467859268188477,5079.6962890625,E,982.08349609375
190,211,745A6244,249,0.4502179026603699,55.24512481689453,22.643754959106445,22247.474609375,E,968.7215576171875
191,203,745A6244,250,0.813569188117981,64.72368621826172,19.358440399169922,19049.94921875,E,772.66162109375
191,460,745A6244,251,2.5177500247955322,759.9910278320312,35.73912811279297,762405.875,F,379.99700927734375
192,199,745A6244,252,0.1337481290102005,13.588924407958984,17.452800750732422,3250.912109375,E,968.809814453125
192,207,745A6244,253,0.4109741449356079,46.840206146240234,18.469270706176758,12548.97265625,E,959.27978515625
193,205,745A6244,254,0.21761149168014526,36.027488708496094,20.86305809020996,12316.2861328125,E,815.0830688476562
193,208,745A6244,255,0.23373335599899292,55.874053955078125,30.95491600036621,42049.35546875,E,790.8329467773438
194,201,745A6244,256,0.5244265794754028,85.2754898071289,26.095096588134766,45607.04296875,E,1081.2489013671875
194,230,745A6244,257,1.2839044332504272,152.07015991210938,21.992069244384766,57765.171875,E,976.6398315429688
195,198,745A6244,258,0.017895963042974472,3.6656415462493896,28.623811721801758,2358.820068359375,E,909.8953857421875
195,206,745A6244,259,0.10457900911569595,20.920207977294922,28.223033905029297,13087.6982421875,E,899.8345947265625
196,201,745A6244,260,0.7223569750785828,131.6709747314453,28.123088836669922,81791.0859375,E,1168.013427734375
196,215,745A6244,261,0.40008485317230225,83.05189514160156,29.444026947021484,56550.1640625,E,1177.5528564453125
197,204,745A6244,262,0.04304623603820801,9.923283576965332,30.35689353942871,7182.24072265625,E,866.0126953125
197,206,745A6244,263,0.1687854826450348,40.58256149291992,25.795989990234375,21209.662109375,E,881.7969360351562
